Timestamp,Temperature,Humidity,LightIntensity
2022/2/6 0:51:49,15.72,98.30,0.06
2022/2/6 0:52:21,15.71,98.33,0.06
2022/2/6 0:52:53,15.77,98.34,0.06
2022/2/6 0:53:26,15.74,98.36,0.06
2022/2/6 0:53:58,15.74,98.40,0.06
2022/2/6 0:54:30,15.74,98.37,0.06
2022/2/6 0:55:02,15.74,98.34,0.06
2022/2/6 0:55:35,15.72,98.35,0.06
2022/2/6 0:56:07,15.72,98.35,0.06
2022/2/6 0:56:39,15.74,98.35,0.06
2022/2/6 0:57:11,15.72,98.34,0.06
2022/2/6 0:57:43,15.71,98.35,0.06
2022/2/6 0:58:16,15.69,98.36,0.06
2022/2/6 0:58:48,15.74,98.36,0.06
2022/2/6 0:59:20,15.72,98.44,0.06
2022/2/6 0:59:52,15.72,98.43,0.06
2022/2/6 1:00:25,15.71,98.45,0.06
2022/2/6 1:00:57,15.71,98.35,0.06
2022/2/6 1:01:29,15.68,98.32,0.06
2022/2/6 1:02:01,15.71,98.35,0.06
2022/2/6 1:02:33,15.69,98.41,0.06
2022/2/6 1:03:06,15.69,98.43,0.06
2022/2/6 1:03:38,15.71,98.52,0.06
2022/2/6 1:04:10,15.71,98.55,0.06
2022/2/6 1:04:42,15.69,98.51,0.06
2022/2/6 1:05:14,15.69,98.47,0.06
2022/2/6 1:05:47,15.72,98.49,0.06
2022/2/6 1:06:19,15.71,98.49,0.06
2022/2/6 1:06:51,15.69,98.44,0.06
2022/2/6 1:07:23,15.68,98.49,0.06
2022/2/6 1:07:56,15.69,98.54,0.06
2022/2/6 1:08:28,15.71,98.57,0.06
2022/2/6 1:09:00,15.71,98.61,0.06
2022/2/6 1:09:32,15.71,98.62,0.06
2022/2/6 1:10:04,15.69,98.64,0.06
2022/2/6 1:10:37,15.71,98.62,0.06
2022/2/6 1:11:09,15.69,98.59,0.06
2022/2/6 1:11:41,15.69,98.57,0.06
2022/2/6 1:12:13,15.69,98.56,0.06
2022/2/6 1:12:46,15.69,98.57,0.06
2022/2/6 1:13:18,15.66,98.56,0.06
2022/2/6 1:13:50,15.68,98.51,0.06
2022/2/6 1:14:22,15.68,98.52,0.06
2022/2/6 1:14:54,15.68,98.55,0.06
2022/2/6 1:15:27,15.66,98.58,0.06
2022/2/6 1:15:59,15.68,98.63,0.06
2022/2/6 1:16:31,15.69,98.60,0.06
2022/2/6 1:17:03,15.69,98.70,0.06
2022/2/6 1:17:36,15.72,98.71,0.06
2022/2/6 1:18:08,15.69,98.70,0.06
2022/2/6 1:18:40,15.68,98.68,0.06
2022/2/6 1:19:12,15.69,98.68,0.06
2022/2/6 1:19:44,15.69,98.71,0.06
2022/2/6 1:20:17,15.66,98.74,0.06
2022/2/6 1:20:49,15.71,98.73,0.06
2022/2/6 1:21:21,15.71,98.82,0.06
2022/2/6 1:21:53,15.71,98.78,0.06
2022/2/6 1:22:26,15.72,98.82,0.06
2022/2/6 1:22:58,15.71,98.84,0.06
2022/2/6 1:23:30,15.72,98.80,0.06
2022/2/6 1:24:02,15.72,98.77,0.06
2022/2/6 1:24:34,15.71,98.74,0.06
2022/2/6 1:25:07,15.71,98.73,0.06
2022/2/6 1:25:39,15.72,98.79,0.06
2022/2/6 1:26:11,15.72,98.82,0.06
2022/2/6 1:26:43,15.71,98.81,0.06
2022/2/6 1:27:16,15.71,98.84,0.06
2022/2/6 1:27:48,15.72,98.82,0.06
2022/2/6 1:28:20,15.68,98.82,0.06
2022/2/6 1:28:52,15.69,98.78,0.06
2022/2/6 1:29:24,15.69,98.77,0.06
2022/2/6 1:29:57,15.66,98.73,0.06
2022/2/6 1:30:29,15.69,98.69,0.06
2022/2/6 1:31:01,15.66,98.71,0.06
2022/2/6 1:31:33,15.66,98.74,0.06
2022/2/6 1:32:06,15.68,98.73,0.06
2022/2/6 1:32:38,15.68,98.73,0.06
2022/2/6 1:33:10,15.66,98.76,0.06
2022/2/6 1:33:42,15.68,98.79,0.06
2022/2/6 1:34:14,15.69,98.78,0.06
2022/2/6 1:34:47,15.71,98.79,0.06
2022/2/6 1:35:19,15.69,98.75,0.06
2022/2/6 1:35:51,15.65,98.74,0.06
2022/2/6 1:36:23,15.68,98.70,0.06
2022/2/6 1:36:56,15.66,98.63,0.06
2022/2/6 1:37:28,15.68,98.64,0.06
2022/2/6 1:38:00,15.65,98.66,0.06
2022/2/6 1:38:32,15.66,98.65,0.06
2022/2/6 1:39:04,15.66,98.70,0.06
2022/2/6 1:39:37,15.66,98.68,0.06
2022/2/6 1:40:09,15.65,98.62,0.06
2022/2/6 1:40:41,15.65,98.65,0.06
2022/2/6 1:41:13,15.65,98.68,0.06
2022/2/6 1:41:46,15.66,98.70,0.06
2022/2/6 1:42:18,15.65,98.76,0.06
2022/2/6 1:42:50,15.65,98.72,0.06
2022/2/6 1:43:22,15.64,98.75,0.06
2022/2/6 1:43:54,15.64,98.77,0.06
2022/2/6 1:44:27,15.66,98.71,0.06
2022/2/6 1:44:59,15.64,98.74,0.06
2022/2/6 1:45:31,15.64,98.72,0.06
2022/2/6 1:46:03,15.64,98.74,0.06
2022/2/6 1:46:36,15.62,98.70,0.06
2022/2/6 1:47:08,15.65,98.74,0.06
2022/2/6 1:47:40,15.66,98.76,0.06
2022/2/6 1:48:12,15.64,98.80,0.06
2022/2/6 1:48:44,15.64,98.81,0.06
2022/2/6 1:49:17,15.65,98.90,0.06
2022/2/6 1:49:49,15.65,98.85,0.06
2022/2/6 1:50:21,15.62,98.80,0.06
2022/2/6 1:50:53,15.64,98.82,0.06
2022/2/6 1:51:26,15.65,98.80,0.06
2022/2/6 1:51:58,15.64,98.82,0.06
2022/2/6 1:52:30,15.65,98.84,0.06
2022/2/6 1:53:02,15.65,98.84,0.06
2022/2/6 1:53:34,15.65,98.85,0.06
2022/2/6 1:54:07,15.66,98.91,0.06
2022/2/6 1:54:39,15.66,98.93,0.06
2022/2/6 1:55:11,15.66,98.92,0.06
2022/2/6 1:55:43,15.65,98.94,0.06
2022/2/6 1:56:16,15.64,98.92,0.06
2022/2/6 1:56:48,15.65,98.95,0.06
2022/2/6 1:57:20,15.65,98.89,0.06
2022/2/6 1:57:52,15.64,98.94,0.06
2022/2/6 1:58:24,15.62,98.91,0.06
2022/2/6 1:58:57,15.65,98.95,0.06
2022/2/6 1:59:29,15.64,98.95,0.06
2022/2/6 2:00:01,15.65,98.88,0.06
2022/2/6 2:00:33,15.61,98.87,0.06
2022/2/6 2:01:06,15.61,98.79,0.06
2022/2/6 2:01:38,15.62,98.85,0.06
2022/2/6 2:02:10,15.61,98.84,0.06
2022/2/6 2:02:42,15.62,98.90,0.06
2022/2/6 2:03:15,15.64,98.90,0.06
2022/2/6 2:03:47,15.61,98.89,0.06
2022/2/6 2:04:19,15.61,98.93,0.06
2022/2/6 2:04:51,15.64,99.02,0.06
2022/2/6 2:05:23,15.64,99.01,0.06
2022/2/6 2:05:56,15.65,98.95,0.06
2022/2/6 2:06:28,15.62,98.91,0.06
2022/2/6 2:07:00,15.62,98.89,0.06
2022/2/6 2:07:32,15.64,98.92,0.06
2022/2/6 2:08:05,15.61,98.93,0.06
2022/2/6 2:08:37,15.62,98.94,0.06
2022/2/6 2:09:09,15.62,98.90,0.06
2022/2/6 2:09:41,15.64,98.89,0.06
2022/2/6 2:10:13,15.64,98.97,0.06
2022/2/6 2:10:46,15.64,99.02,0.06
2022/2/6 2:11:18,15.64,98.96,0.06
2022/2/6 2:11:50,15.64,98.97,0.06
2022/2/6 2:12:22,15.61,98.93,0.06
2022/2/6 2:12:55,15.61,98.88,0.06
2022/2/6 2:13:27,15.61,98.90,0.06
2022/2/6 2:13:59,15.60,98.85,0.06
2022/2/6 2:14:31,15.60,98.90,0.06
2022/2/6 2:15:03,15.61,98.92,0.06
2022/2/6 2:15:36,15.61,99.00,0.06
2022/2/6 2:16:08,15.64,98.97,0.06
2022/2/6 2:16:40,15.61,99.01,0.06
2022/2/6 2:17:12,15.62,99.03,0.06
2022/2/6 2:17:45,15.62,99.04,0.06
2022/2/6 2:18:17,15.61,99.05,0.06
2022/2/6 2:18:49,15.62,99.06,0.06
2022/2/6 2:19:21,15.61,99.08,0.06
2022/2/6 2:19:53,15.61,99.04,0.06
2022/2/6 2:20:26,15.64,99.00,0.06
2022/2/6 2:20:58,15.60,98.99,0.06
2022/2/6 2:21:30,15.60,98.98,0.06
2022/2/6 2:22:02,15.60,98.96,0.06
2022/2/6 2:22:34,15.58,98.95,0.06
2022/2/6 2:23:07,15.61,99.00,0.06
2022/2/6 2:23:39,15.61,99.06,0.06
2022/2/6 2:24:11,15.61,99.08,0.06
2022/2/6 2:24:43,15.62,99.07,0.06
2022/2/6 2:25:16,15.62,99.10,0.06
2022/2/6 2:25:48,15.60,99.08,0.06
2022/2/6 2:26:20,15.60,99.10,0.06
2022/2/6 2:26:52,15.60,99.10,0.06
2022/2/6 2:27:24,15.58,99.06,0.06
2022/2/6 2:27:57,15.58,99.02,0.06
2022/2/6 2:28:29,15.57,98.97,0.06
2022/2/6 2:29:01,15.54,98.97,0.06
2022/2/6 2:29:33,15.52,98.92,0.06
2022/2/6 2:30:06,15.54,98.92,0.06
2022/2/6 2:30:38,15.57,98.97,0.06
2022/2/6 2:31:10,15.58,98.99,0.06
2022/2/6 2:31:42,15.55,99.00,0.06
2022/2/6 2:32:14,15.55,99.05,0.06
2022/2/6 2:32:47,15.55,99.09,0.06
2022/2/6 2:33:19,15.57,99.02,0.06
2022/2/6 2:33:51,15.54,99.03,0.06
2022/2/6 2:34:23,15.57,99.09,0.06
2022/2/6 2:34:56,15.55,99.05,0.06
2022/2/6 2:35:28,15.55,99.06,0.06
2022/2/6 2:36:00,15.55,99.06,0.06
2022/2/6 2:36:32,15.54,99.03,0.06
2022/2/6 2:37:04,15.52,99.00,0.06
2022/2/6 2:37:37,15.54,99.04,0.06
2022/2/6 2:38:09,15.54,98.98,0.06
2022/2/6 2:38:41,15.52,99.05,0.06
2022/2/6 2:39:13,15.54,99.03,0.06
2022/2/6 2:39:46,15.54,99.06,0.06
2022/2/6 2:40:18,15.54,99.06,0.06
2022/2/6 2:40:50,15.55,99.12,0.06
2022/2/6 2:41:22,15.51,99.10,0.06
2022/2/6 2:41:54,15.51,99.05,0.06
2022/2/6 2:42:27,15.52,99.06,0.06
2022/2/6 2:42:59,15.52,99.03,0.06
2022/2/6 2:43:31,15.48,99.05,0.06
2022/2/6 2:44:03,15.51,98.98,0.06
2022/2/6 2:44:36,15.50,99.03,0.06
2022/2/6 2:45:08,15.52,99.00,0.06
2022/2/6 2:45:40,15.51,98.99,0.06
2022/2/6 2:46:12,15.48,99.04,0.06
2022/2/6 2:46:44,15.51,99.05,0.06
2022/2/6 2:47:17,15.52,99.03,0.06
2022/2/6 2:47:49,15.52,99.07,0.06
2022/2/6 2:48:21,15.51,99.07,0.06
2022/2/6 2:48:53,15.51,99.11,0.06
2022/2/6 2:49:25,15.52,99.14,0.06
2022/2/6 2:49:58,15.51,99.09,0.06
2022/2/6 2:50:30,15.51,99.13,0.06
2022/2/6 2:51:02,15.52,99.11,0.06
2022/2/6 2:51:34,15.50,99.12,0.06
2022/2/6 2:52:07,15.52,99.16,0.06
2022/2/6 2:52:39,15.51,99.17,0.06
2022/2/6 2:53:11,15.51,99.19,0.06
2022/2/6 2:53:43,15.52,99.21,0.06
2022/2/6 2:54:15,15.52,99.19,0.06
2022/2/6 2:54:48,15.51,99.17,0.06
2022/2/6 2:55:20,15.51,99.18,0.06
2022/2/6 2:55:52,15.51,99.12,0.06
2022/2/6 2:56:24,15.50,99.16,0.06
2022/2/6 2:56:57,15.51,99.16,0.06
2022/2/6 2:57:29,15.51,99.16,0.06
2022/2/6 2:58:01,15.50,99.15,0.06
2022/2/6 2:58:33,15.48,99.08,0.06
2022/2/6 2:59:05,15.50,99.12,0.06
2022/2/6 2:59:38,15.48,99.15,0.06
2022/2/6 3:00:10,15.50,99.14,0.06
2022/2/6 3:00:42,15.50,99.13,0.06
2022/2/6 3:01:14,15.50,99.14,0.06
2022/2/6 3:01:47,15.50,99.22,0.06
2022/2/6 3:02:19,15.52,99.27,0.06
2022/2/6 3:02:51,15.51,99.28,0.06
2022/2/6 3:03:23,15.55,99.28,0.06
2022/2/6 3:03:55,15.51,99.31,0.06
2022/2/6 3:04:28,15.52,99.36,0.06
2022/2/6 3:05:00,15.52,99.37,0.06
2022/2/6 3:05:32,15.52,99.39,0.06
2022/2/6 3:06:04,15.54,99.38,0.06
2022/2/6 3:06:37,15.52,99.41,0.06
2022/2/6 3:07:09,15.51,99.38,0.06
2022/2/6 3:07:41,15.51,99.39,0.06
2022/2/6 3:08:13,15.52,99.37,0.06
2022/2/6 3:08:45,15.51,99.34,0.06
2022/2/6 3:09:18,15.50,99.35,0.06
2022/2/6 3:09:50,15.51,99.40,0.06
2022/2/6 3:10:22,15.50,99.39,0.06
2022/2/6 3:10:54,15.50,99.38,0.06
2022/2/6 3:11:27,15.51,99.39,0.06
2022/2/6 3:11:59,15.51,99.42,0.06
2022/2/6 3:12:31,15.51,99.40,0.06
2022/2/6 3:13:03,15.51,99.36,0.06
2022/2/6 3:13:35,15.48,99.39,0.06
2022/2/6 3:14:08,15.50,99.37,0.06
2022/2/6 3:14:40,15.50,99.36,0.06
2022/2/6 3:15:12,15.48,99.33,0.06
2022/2/6 3:15:44,15.47,99.31,0.06
2022/2/6 3:16:16,15.47,99.25,0.06
2022/2/6 3:16:49,15.47,99.24,0.06
2022/2/6 3:17:21,15.44,99.21,0.06
2022/2/6 3:17:53,15.47,99.22,0.06
2022/2/6 3:18:25,15.45,99.20,0.06
2022/2/6 3:18:58,15.45,99.17,0.06
2022/2/6 3:19:30,15.44,99.12,0.06
2022/2/6 3:20:02,15.43,99.14,0.06
2022/2/6 3:20:34,15.41,99.11,0.06
2022/2/6 3:21:06,15.43,99.11,0.06
2022/2/6 3:21:39,15.43,99.10,0.06
2022/2/6 3:22:11,15.43,99.09,0.06
2022/2/6 3:22:43,15.41,99.15,0.06
2022/2/6 3:23:15,15.43,99.15,0.06
2022/2/6 3:23:48,15.43,99.20,0.06
2022/2/6 3:24:20,15.44,99.20,0.06
2022/2/6 3:24:52,15.44,99.21,0.06
2022/2/6 3:25:24,15.41,99.22,0.06
2022/2/6 3:25:56,15.43,99.16,0.06
2022/2/6 3:26:29,15.40,99.16,0.06
2022/2/6 3:27:01,15.38,99.13,0.06
2022/2/6 3:27:33,15.38,99.19,0.06
2022/2/6 3:28:05,15.38,99.24,0.06
2022/2/6 3:28:38,15.41,99.23,0.06
2022/2/6 3:29:10,15.38,99.25,0.06
2022/2/6 3:29:42,15.41,99.27,0.06
2022/2/6 3:30:14,15.40,99.29,0.06
2022/2/6 3:30:46,15.41,99.30,0.06
2022/2/6 3:31:19,15.38,99.29,0.06
2022/2/6 3:31:51,15.40,99.28,0.06
2022/2/6 3:32:23,15.38,99.32,0.06
2022/2/6 3:32:55,15.37,99.26,0.06
2022/2/6 3:33:28,15.35,99.24,0.06
2022/2/6 3:34:00,15.37,99.25,0.06
2022/2/6 3:34:32,15.35,99.19,0.06
2022/2/6 3:35:04,15.35,99.23,0.06
2022/2/6 3:35:36,15.37,99.22,0.06
2022/2/6 3:36:09,15.38,99.19,0.06
2022/2/6 3:36:41,15.35,99.20,0.06
2022/2/6 3:37:13,15.34,99.18,0.06
2022/2/6 3:37:45,15.37,99.17,0.06
2022/2/6 3:38:17,15.37,99.21,0.06
2022/2/6 3:38:50,15.40,99.28,0.06
2022/2/6 3:39:22,15.38,99.28,0.06
2022/2/6 3:39:54,15.37,99.30,0.06
2022/2/6 3:40:26,15.38,99.27,0.06
2022/2/6 3:40:59,15.35,99.26,0.06
2022/2/6 3:41:31,15.37,99.24,0.06
2022/2/6 3:42:03,15.38,99.26,0.06
2022/2/6 3:42:35,15.37,99.22,0.06
2022/2/6 3:43:07,15.37,99.24,0.06
2022/2/6 3:43:40,15.35,99.21,0.06
2022/2/6 3:44:12,15.37,99.22,0.06
2022/2/6 3:44:44,15.40,99.24,0.06
2022/2/6 3:45:16,15.38,99.22,0.06
2022/2/6 3:45:48,15.37,99.25,0.06
2022/2/6 3:46:21,15.38,99.28,0.06
2022/2/6 3:46:53,15.37,99.24,0.06
2022/2/6 3:47:25,15.37,99.23,0.06
2022/2/6 3:47:57,15.38,99.21,0.06
2022/2/6 3:48:30,15.37,99.26,0.06
2022/2/6 3:49:02,15.38,99.24,0.06
2022/2/6 3:49:34,15.37,99.20,0.06
2022/2/6 3:50:06,15.35,99.22,0.06
2022/2/6 3:50:38,15.34,99.18,0.06
2022/2/6 3:51:11,15.37,99.22,0.06
2022/2/6 3:51:43,15.38,99.25,0.06
2022/2/6 3:52:15,15.38,99.21,0.06
2022/2/6 3:52:47,15.40,99.22,0.06
2022/2/6 3:53:20,15.37,99.24,0.06
2022/2/6 3:53:52,15.37,99.21,0.06
2022/2/6 3:54:24,15.38,99.26,0.06
2022/2/6 3:54:56,15.37,99.29,0.06
2022/2/6 3:55:28,15.38,99.24,0.06
2022/2/6 3:56:01,15.37,99.28,0.06
2022/2/6 3:56:33,15.40,99.32,0.06
2022/2/6 3:57:05,15.38,99.30,0.06
2022/2/6 3:57:37,15.38,99.33,0.06
2022/2/6 3:58:10,15.38,99.35,0.06
2022/2/6 3:58:42,15.38,99.33,0.06
2022/2/6 3:59:14,15.41,99.33,0.06
2022/2/6 3:59:46,15.38,99.33,0.06
2022/2/6 4:00:18,15.38,99.33,0.06
2022/2/6 4:00:51,15.38,99.38,0.06
2022/2/6 4:01:23,15.41,99.40,0.06
2022/2/6 4:01:55,15.41,99.43,0.06
2022/2/6 4:02:27,15.40,99.43,0.06
2022/2/6 4:03:00,15.41,99.44,0.06
2022/2/6 4:03:32,15.37,99.40,0.06
2022/2/6 4:04:04,15.38,99.36,0.06
2022/2/6 4:04:36,15.37,99.32,0.06
2022/2/6 4:05:08,15.35,99.30,0.06
2022/2/6 4:05:41,15.33,99.28,0.06
2022/2/6 4:06:13,15.35,99.28,0.06
2022/2/6 4:06:45,15.33,99.26,0.06
2022/2/6 4:07:17,15.35,99.26,0.06
2022/2/6 4:07:49,15.34,99.26,0.06
2022/2/6 4:08:22,15.34,99.24,0.06
2022/2/6 4:08:54,15.34,99.21,0.06
2022/2/6 4:09:26,15.34,99.22,0.06
2022/2/6 4:09:58,15.34,99.25,0.06
2022/2/6 4:10:31,15.33,99.25,0.06
2022/2/6 4:11:03,15.31,99.21,0.06
2022/2/6 4:11:35,15.31,99.19,0.06
2022/2/6 4:12:07,15.31,99.19,0.06
2022/2/6 4:12:39,15.30,99.20,0.06
2022/2/6 4:13:12,15.31,99.24,0.06
2022/2/6 4:13:44,15.31,99.25,0.06
2022/2/6 4:14:16,15.33,99.23,0.06
2022/2/6 4:14:48,15.33,99.28,0.06
2022/2/6 4:15:21,15.33,99.35,0.06
2022/2/6 4:15:53,15.33,99.38,0.06
2022/2/6 4:16:25,15.31,99.36,0.06
2022/2/6 4:16:57,15.34,99.42,0.06
2022/2/6 4:17:29,15.33,99.38,0.06
2022/2/6 4:18:02,15.31,99.44,0.06
2022/2/6 4:18:34,15.33,99.40,0.06
2022/2/6 4:19:06,15.31,99.39,0.06
2022/2/6 4:19:38,15.33,99.40,0.06
2022/2/6 4:20:11,15.33,99.37,0.06
2022/2/6 4:20:43,15.33,99.40,0.06
2022/2/6 4:21:15,15.30,99.34,0.06
2022/2/6 4:21:47,15.30,99.36,0.06
2022/2/6 4:22:19,15.30,99.36,0.06
2022/2/6 4:22:52,15.30,99.36,0.06
2022/2/6 4:23:24,15.31,99.37,0.06
2022/2/6 4:23:56,15.30,99.33,0.06
2022/2/6 4:24:28,15.29,99.31,0.06
2022/2/6 4:25:01,15.26,99.32,0.06
2022/2/6 4:25:33,15.27,99.33,0.06
2022/2/6 4:26:05,15.27,99.30,0.06
2022/2/6 4:26:37,15.24,99.28,0.06
2022/2/6 4:27:09,15.26,99.26,0.06
2022/2/6 4:27:42,15.24,99.32,0.06
2022/2/6 4:28:14,15.21,99.27,0.06
2022/2/6 4:28:46,15.24,99.28,0.06
2022/2/6 4:29:18,15.21,99.30,0.06
2022/2/6 4:29:51,15.24,99.28,0.06
2022/2/6 4:30:23,15.26,99.29,0.06
2022/2/6 4:30:55,15.23,99.31,0.06
2022/2/6 4:31:27,15.24,99.37,0.06
2022/2/6 4:31:59,15.24,99.42,0.06
2022/2/6 4:32:32,15.26,99.44,0.06
2022/2/6 4:33:04,15.26,99.46,0.06
2022/2/6 4:33:36,15.24,99.43,0.06
2022/2/6 4:34:08,15.26,99.44,0.06
2022/2/6 4:34:41,15.24,99.44,0.06
2022/2/6 4:35:13,15.26,99.46,0.06
2022/2/6 4:35:45,15.26,99.45,0.06
2022/2/6 4:36:17,15.26,99.50,0.06
2022/2/6 4:36:49,15.27,99.51,0.06
2022/2/6 4:37:22,15.26,99.52,0.06
2022/2/6 4:37:54,15.26,99.50,0.06
2022/2/6 4:38:26,15.29,99.54,0.06
2022/2/6 4:38:58,15.29,99.55,0.06
2022/2/6 4:39:31,15.29,99.65,0.06
2022/2/6 4:40:03,15.29,99.58,0.06
2022/2/6 4:40:35,15.26,99.58,0.06
2022/2/6 4:41:07,15.29,99.54,0.06
2022/2/6 4:41:39,15.27,99.55,0.06
2022/2/6 4:42:12,15.24,99.52,0.06
2022/2/6 4:42:44,15.26,99.57,0.06
2022/2/6 4:43:16,15.26,99.52,0.06
2022/2/6 4:43:48,15.26,99.53,0.06
2022/2/6 4:44:20,15.27,99.57,0.06
2022/2/6 4:44:53,15.26,99.54,0.06
2022/2/6 4:45:25,15.26,99.55,0.06
2022/2/6 4:45:57,15.27,99.60,0.06
2022/2/6 4:46:29,15.26,99.59,0.06
2022/2/6 4:47:02,15.26,99.55,0.06
2022/2/6 4:47:34,15.26,99.60,0.06
2022/2/6 4:48:06,15.24,99.54,0.06
2022/2/6 4:48:38,15.24,99.53,0.06
2022/2/6 4:49:10,15.23,99.54,0.06
2022/2/6 4:49:43,15.26,99.56,0.06
2022/2/6 4:50:15,15.26,99.55,0.06
2022/2/6 4:50:47,15.24,99.59,0.06
2022/2/6 4:51:19,15.26,99.58,0.06
2022/2/6 4:51:51,15.26,99.58,0.06
2022/2/6 4:52:24,15.26,99.61,0.06
2022/2/6 4:52:56,15.27,99.64,0.06
2022/2/6 4:53:28,15.26,99.63,0.06
2022/2/6 4:54:00,15.29,99.60,0.06
2022/2/6 4:54:33,15.29,99.64,0.06
2022/2/6 4:55:05,15.27,99.66,0.06
2022/2/6 4:55:37,15.26,99.63,0.06
2022/2/6 4:56:09,15.26,99.65,0.06
2022/2/6 4:56:42,15.29,99.66,0.06
2022/2/6 4:57:14,15.27,99.67,0.06
2022/2/6 4:57:46,15.27,99.64,0.06
2022/2/6 4:58:18,15.29,99.63,0.06
2022/2/6 4:58:50,15.26,99.66,0.06
2022/2/6 4:59:23,15.27,99.63,0.06
