Timestamp,Temperature,Humidity,LightIntensity
2022/1/9 1:28:46,11.46,99.99,0.06
2022/1/9 1:29:18,11.43,100.00,0.06
2022/1/9 1:29:50,11.42,99.92,0.06
2022/1/9 1:30:22,11.43,99.87,0.06
2022/1/9 1:30:55,11.43,99.86,0.06
2022/1/9 1:31:27,11.42,99.84,0.06
2022/1/9 1:31:59,11.43,99.85,0.06
2022/1/9 1:32:31,11.43,99.88,0.06
2022/1/9 1:33:03,11.41,99.89,0.06
2022/1/9 1:33:35,11.42,99.88,0.06
2022/1/9 1:34:08,11.43,99.92,0.06
2022/1/9 1:34:40,11.42,99.98,0.06
2022/1/9 1:35:12,11.43,99.96,0.06
2022/1/9 1:35:44,11.45,99.94,0.06
2022/1/9 1:36:16,11.43,99.87,0.06
2022/1/9 1:36:49,11.45,99.86,0.06
2022/1/9 1:37:21,11.45,99.86,0.06
2022/1/9 1:37:53,11.43,99.89,0.06
2022/1/9 1:38:25,11.42,99.93,0.06
2022/1/9 1:38:57,11.45,99.92,0.06
2022/1/9 1:39:30,11.46,100.00,0.06
2022/1/9 1:40:02,11.47,100.00,0.06
2022/1/9 1:40:34,11.46,100.00,0.06
2022/1/9 1:41:06,11.46,100.00,0.06
2022/1/9 1:41:38,11.47,100.00,0.06
2022/1/9 1:42:11,11.47,100.00,0.06
2022/1/9 1:42:43,11.46,99.97,0.06
2022/1/9 1:43:15,11.43,99.92,0.06
2022/1/9 1:43:47,11.43,99.85,0.06
2022/1/9 1:44:19,11.42,99.87,0.06
2022/1/9 1:44:51,11.42,99.85,0.06
2022/1/9 1:45:24,11.42,99.80,0.06
2022/1/9 1:45:56,11.41,99.77,0.06
2022/1/9 1:46:28,11.39,99.71,0.06
2022/1/9 1:47:00,11.42,99.72,0.06
2022/1/9 1:47:32,11.39,99.68,0.06
2022/1/9 1:48:05,11.39,99.67,0.06
2022/1/9 1:48:37,11.41,99.73,0.06
2022/1/9 1:49:09,11.41,99.89,0.06
2022/1/9 1:49:41,11.39,99.98,0.06
2022/1/9 1:50:13,11.39,99.96,0.06
2022/1/9 1:50:46,11.41,99.93,0.06
2022/1/9 1:51:18,11.41,99.86,0.06
2022/1/9 1:51:50,11.41,99.84,0.06
2022/1/9 1:52:22,11.38,99.82,0.06
2022/1/9 1:52:54,11.38,99.78,0.06
2022/1/9 1:53:27,11.36,99.78,0.06
2022/1/9 1:53:59,11.35,99.77,0.06
2022/1/9 1:54:31,11.38,99.79,0.06
2022/1/9 1:55:03,11.35,99.89,0.06
2022/1/9 1:55:35,11.35,99.87,0.06
2022/1/9 1:56:08,11.35,99.85,0.06
2022/1/9 1:56:40,11.35,99.86,0.06
2022/1/9 1:57:12,11.33,99.77,0.06
2022/1/9 1:57:44,11.32,99.71,0.06
2022/1/9 1:58:16,11.33,99.71,0.06
2022/1/9 1:58:48,11.32,99.73,0.06
2022/1/9 1:59:21,11.29,99.75,0.06
2022/1/9 1:59:53,11.29,99.78,0.06
2022/1/9 2:00:25,11.31,99.83,0.06
2022/1/9 2:00:57,11.31,99.83,0.06
2022/1/9 2:01:29,11.31,99.83,0.06
2022/1/9 2:02:02,11.29,99.85,0.06
2022/1/9 2:02:34,11.29,99.80,0.06
2022/1/9 2:03:06,11.29,99.81,0.06
2022/1/9 2:03:38,11.26,99.80,0.06
2022/1/9 2:04:10,11.28,99.82,0.06
2022/1/9 2:04:43,11.25,99.85,0.06
2022/1/9 2:05:15,11.28,99.91,0.06
2022/1/9 2:05:47,11.28,99.94,0.06
2022/1/9 2:06:19,11.25,99.93,0.06
2022/1/9 2:06:51,11.23,99.97,0.06
2022/1/9 2:07:23,11.25,99.93,0.06
2022/1/9 2:07:56,11.26,99.89,0.06
2022/1/9 2:08:28,11.26,99.88,0.06
2022/1/9 2:09:00,11.25,99.84,0.06
2022/1/9 2:09:32,11.23,99.86,0.06
2022/1/9 2:10:04,11.21,99.86,0.06
2022/1/9 2:10:37,11.23,99.89,0.06
2022/1/9 2:11:09,11.23,99.88,0.06
2022/1/9 2:11:41,11.22,100.00,0.06
2022/1/9 2:12:13,11.23,100.00,0.06
2022/1/9 2:12:45,11.22,100.00,0.06
2022/1/9 2:13:18,11.22,99.96,0.06
2022/1/9 2:13:50,11.22,99.95,0.06
2022/1/9 2:14:22,11.21,99.95,0.06
2022/1/9 2:14:54,11.21,100.00,0.06
2022/1/9 2:15:26,11.21,100.00,0.06
2022/1/9 2:15:59,11.19,100.00,0.06
2022/1/9 2:16:31,11.19,100.00,0.06
2022/1/9 2:17:03,11.19,100.00,0.06
2022/1/9 2:17:35,11.18,100.00,0.06
2022/1/9 2:18:07,11.18,100.00,0.06
2022/1/9 2:18:39,11.18,99.96,0.06
2022/1/9 2:19:12,11.17,99.87,0.06
2022/1/9 2:19:44,11.15,99.86,0.06
2022/1/9 2:20:16,11.15,99.84,0.06
2022/1/9 2:20:48,11.17,99.94,0.06
2022/1/9 2:21:20,11.15,100.00,0.06
2022/1/9 2:21:53,11.17,100.00,0.06
2022/1/9 2:22:25,11.14,100.00,0.06
2022/1/9 2:22:57,11.17,100.00,0.06
2022/1/9 2:23:29,11.12,99.99,0.06
2022/1/9 2:24:01,11.14,99.94,0.06
2022/1/9 2:24:34,11.14,99.84,0.06
2022/1/9 2:25:06,11.12,99.80,0.06
2022/1/9 2:25:38,11.10,99.88,0.06
2022/1/9 2:26:10,11.11,99.94,0.06
2022/1/9 2:26:42,11.11,100.00,0.06
2022/1/9 2:27:14,11.11,100.00,0.06
2022/1/9 2:27:47,11.11,100.00,0.06
2022/1/9 2:28:19,11.11,100.00,0.06
2022/1/9 2:28:51,11.11,100.00,0.06
2022/1/9 2:29:23,11.10,100.00,0.06
2022/1/9 2:29:55,11.10,100.00,0.06
2022/1/9 2:30:28,11.08,99.99,0.06
2022/1/9 2:31:00,11.07,99.98,0.06
2022/1/9 2:31:32,11.07,100.00,0.06
2022/1/9 2:32:04,11.05,100.00,0.06
2022/1/9 2:32:36,11.05,100.00,0.06
2022/1/9 2:33:09,11.07,100.00,0.06
2022/1/9 2:33:41,11.05,100.00,0.06
2022/1/9 2:34:13,11.05,100.00,0.06
2022/1/9 2:34:45,11.02,100.00,0.06
2022/1/9 2:35:17,11.05,100.00,0.06
2022/1/9 2:35:50,11.04,100.00,0.06
2022/1/9 2:36:22,11.04,100.00,0.06
2022/1/9 2:36:54,11.05,100.00,0.06
2022/1/9 2:37:26,11.05,100.00,0.06
2022/1/9 2:37:58,11.02,100.00,0.06
2022/1/9 2:38:30,11.01,100.00,0.06
2022/1/9 2:39:03,11.04,100.00,0.06
2022/1/9 2:39:35,11.00,100.00,0.06
2022/1/9 2:40:07,11.01,100.00,0.06
2022/1/9 2:40:39,11.02,100.00,0.06
2022/1/9 2:41:11,11.02,100.00,0.06
2022/1/9 2:41:44,11.02,100.00,0.06
2022/1/9 2:42:16,11.02,100.00,0.06
2022/1/9 2:42:48,11.02,100.00,0.06
2022/1/9 2:43:20,11.00,100.00,0.06
2022/1/9 2:43:52,10.98,100.00,0.06
2022/1/9 2:44:25,11.01,100.00,0.06
2022/1/9 2:44:57,11.00,100.00,0.06
2022/1/9 2:45:29,11.00,100.00,0.06
2022/1/9 2:46:01,11.02,100.00,0.06
2022/1/9 2:46:33,11.02,100.00,0.06
2022/1/9 2:47:05,11.02,100.00,0.06
2022/1/9 2:47:38,11.01,100.00,0.06
2022/1/9 2:48:10,11.00,100.00,0.06
2022/1/9 2:48:42,11.00,100.00,0.06
2022/1/9 2:49:14,10.97,100.00,0.06
2022/1/9 2:49:46,10.98,100.00,0.06
2022/1/9 2:50:19,10.98,100.00,0.06
2022/1/9 2:50:51,10.98,100.00,0.06
2022/1/9 2:51:23,10.98,100.00,0.06
2022/1/9 2:51:55,11.00,100.00,0.06
2022/1/9 2:52:27,11.00,100.00,0.06
2022/1/9 2:53:00,10.97,100.00,0.06
2022/1/9 2:53:32,10.95,99.97,0.06
2022/1/9 2:54:04,10.92,100.00,0.06
2022/1/9 2:54:36,10.94,100.00,0.06
2022/1/9 2:55:08,10.98,100.00,0.06
2022/1/9 2:55:40,10.98,100.00,0.06
2022/1/9 2:56:13,11.00,100.00,0.06
2022/1/9 2:56:45,10.97,100.00,0.06
2022/1/9 2:57:17,10.94,100.00,0.06
2022/1/9 2:57:49,10.91,100.00,0.06
2022/1/9 2:58:21,10.94,100.00,0.06
2022/1/9 2:58:54,10.91,99.99,0.06
2022/1/9 2:59:26,10.90,100.00,0.06
2022/1/9 2:59:58,10.90,100.00,0.06
2022/1/9 3:00:30,10.90,100.00,0.06
2022/1/9 3:01:02,10.92,100.00,0.06
2022/1/9 3:01:34,10.94,100.00,0.06
2022/1/9 3:02:07,10.92,100.00,0.06
2022/1/9 3:02:39,10.90,100.00,0.06
2022/1/9 3:03:11,10.91,100.00,0.06
2022/1/9 3:03:43,10.90,100.00,0.06
2022/1/9 3:04:15,10.87,100.00,0.06
2022/1/9 3:04:48,10.87,100.00,0.06
2022/1/9 3:05:20,10.85,99.98,0.06
2022/1/9 3:05:52,10.84,100.00,0.06
2022/1/9 3:06:24,10.87,100.00,0.06
2022/1/9 3:06:56,10.88,100.00,0.06
2022/1/9 3:07:29,10.88,100.00,0.06
2022/1/9 3:08:01,10.90,100.00,0.06
2022/1/9 3:08:33,10.88,100.00,0.06
2022/1/9 3:09:05,10.87,100.00,0.06
2022/1/9 3:09:37,10.85,100.00,0.06
2022/1/9 3:10:09,10.85,100.00,0.06
2022/1/9 3:10:42,10.87,100.00,0.06
2022/1/9 3:11:14,10.84,100.00,0.06
2022/1/9 3:11:46,10.85,100.00,0.06
2022/1/9 3:12:18,10.87,100.00,0.06
2022/1/9 3:12:50,10.87,100.00,0.06
2022/1/9 3:13:23,10.87,100.00,0.06
2022/1/9 3:13:55,10.85,100.00,0.06
2022/1/9 3:14:27,10.84,100.00,0.06
2022/1/9 3:14:59,10.81,100.00,0.06
2022/1/9 3:15:31,10.81,100.00,0.06
2022/1/9 3:16:04,10.82,100.00,0.06
2022/1/9 3:16:36,10.81,100.00,0.06
2022/1/9 3:17:08,10.78,100.00,0.06
2022/1/9 3:17:40,10.80,100.00,0.06
2022/1/9 3:18:12,10.80,100.00,0.06
2022/1/9 3:18:44,10.80,100.00,0.06
2022/1/9 3:19:17,10.78,100.00,0.06
2022/1/9 3:19:49,10.78,100.00,0.06
2022/1/9 3:20:21,10.78,100.00,0.06
2022/1/9 3:20:53,10.80,100.00,0.06
2022/1/9 3:21:25,10.77,100.00,0.06
2022/1/9 3:21:58,10.78,100.00,0.06
2022/1/9 3:22:30,10.77,100.00,0.06
2022/1/9 3:23:02,10.81,100.00,0.06
2022/1/9 3:23:34,10.77,100.00,0.06
2022/1/9 3:24:06,10.78,100.00,0.06
2022/1/9 3:24:38,10.77,100.00,0.06
2022/1/9 3:25:11,10.77,100.00,0.06
2022/1/9 3:25:43,10.75,100.00,0.06
2022/1/9 3:26:15,10.81,100.00,0.06
2022/1/9 3:26:47,10.77,100.00,0.06
2022/1/9 3:27:19,10.81,100.00,0.06
2022/1/9 3:27:52,10.78,100.00,0.06
2022/1/9 3:28:24,10.78,100.00,0.06
2022/1/9 3:28:56,10.80,100.00,0.06
2022/1/9 3:29:28,10.78,100.00,0.06
2022/1/9 3:30:00,10.77,100.00,0.06
2022/1/9 3:30:32,10.75,100.00,0.06
2022/1/9 3:31:05,10.78,100.00,0.06
2022/1/9 3:31:37,10.77,100.00,0.06
2022/1/9 3:32:09,10.75,100.00,0.06
2022/1/9 3:32:41,10.74,100.00,0.06
2022/1/9 3:33:13,10.75,100.00,0.06
2022/1/9 3:33:46,10.75,100.00,0.06
2022/1/9 3:34:18,10.77,100.00,0.06
2022/1/9 3:34:50,10.77,100.00,0.06
2022/1/9 3:35:22,10.77,100.00,0.06
2022/1/9 3:35:54,10.78,100.00,0.06
2022/1/9 3:36:27,10.78,100.00,0.06
2022/1/9 3:36:59,10.77,100.00,0.06
2022/1/9 3:37:31,10.77,100.00,0.06
2022/1/9 3:38:03,10.74,100.00,0.06
2022/1/9 3:38:35,10.75,100.00,0.06
2022/1/9 3:39:07,10.74,100.00,0.06
2022/1/9 3:39:40,10.74,100.00,0.06
2022/1/9 3:40:12,10.74,100.00,0.06
2022/1/9 3:40:44,10.77,100.00,0.06
2022/1/9 3:41:16,10.74,100.00,0.06
2022/1/9 3:41:48,10.74,100.00,0.06
2022/1/9 3:42:21,10.77,100.00,0.06
2022/1/9 3:42:53,10.78,100.00,0.06
2022/1/9 3:43:25,10.80,100.00,0.06
2022/1/9 3:43:57,10.78,100.00,0.06
2022/1/9 3:44:29,10.77,100.00,0.06
2022/1/9 3:45:01,10.80,100.00,0.06
2022/1/9 3:45:34,10.77,100.00,0.06
2022/1/9 3:46:06,10.78,100.00,0.06
2022/1/9 3:46:38,10.82,100.00,0.06
2022/1/9 3:47:10,10.80,100.00,0.06
2022/1/9 3:47:42,10.80,100.00,0.06
2022/1/9 3:48:15,10.80,100.00,0.06
2022/1/9 3:48:47,10.80,100.00,0.06
2022/1/9 3:49:19,10.81,100.00,0.06
2022/1/9 3:49:51,10.82,100.00,0.06
2022/1/9 3:50:23,10.80,100.00,0.06
2022/1/9 3:50:56,10.82,100.00,0.06
2022/1/9 3:51:28,10.81,100.00,0.06
2022/1/9 3:52:00,10.82,100.00,0.06
2022/1/9 3:52:32,10.81,100.00,0.06
2022/1/9 3:53:04,10.82,100.00,0.06
2022/1/9 3:53:37,10.82,100.00,0.06
2022/1/9 3:54:09,10.82,100.00,0.06
2022/1/9 3:54:41,10.84,100.00,0.06
2022/1/9 3:55:13,10.85,100.00,0.06
2022/1/9 3:55:45,10.85,100.00,0.06
2022/1/9 3:56:17,10.87,100.00,0.06
2022/1/9 3:56:50,10.88,100.00,0.06
2022/1/9 3:57:22,10.90,100.00,0.06
2022/1/9 3:57:54,10.87,100.00,0.06
2022/1/9 3:58:26,10.85,100.00,0.06
2022/1/9 3:58:58,10.90,100.00,0.06
2022/1/9 3:59:31,10.87,100.00,0.06
2022/1/9 4:00:03,10.87,100.00,0.06
2022/1/9 4:00:35,10.88,100.00,0.06
2022/1/9 4:01:07,10.91,100.00,0.06
2022/1/9 4:01:39,10.90,100.00,0.06
2022/1/9 4:02:12,10.88,100.00,0.06
2022/1/9 4:02:44,10.87,100.00,0.06
2022/1/9 4:03:16,10.87,100.00,0.06
2022/1/9 4:03:48,10.88,100.00,0.06
2022/1/9 4:04:20,10.85,100.00,0.06
2022/1/9 4:04:53,10.91,100.00,0.06
2022/1/9 4:05:25,10.88,100.00,0.06
2022/1/9 4:05:57,10.85,100.00,0.06
2022/1/9 4:06:29,10.88,100.00,0.06
2022/1/9 4:07:01,10.88,100.00,0.06
2022/1/9 4:07:33,10.87,100.00,0.06
2022/1/9 4:08:06,10.87,100.00,0.06
2022/1/9 4:08:38,10.85,100.00,0.06
2022/1/9 4:09:10,10.84,100.00,0.06
2022/1/9 4:09:42,10.85,100.00,0.06
2022/1/9 4:10:14,10.85,100.00,0.06
2022/1/9 4:10:47,10.82,100.00,0.06
2022/1/9 4:11:19,10.84,100.00,0.06
2022/1/9 4:11:51,10.84,100.00,0.06
2022/1/9 4:12:23,10.84,100.00,0.06
2022/1/9 4:12:55,10.82,100.00,0.06
2022/1/9 4:13:28,10.81,100.00,0.06
2022/1/9 4:14:00,10.80,100.00,0.06
2022/1/9 4:14:32,10.78,100.00,0.06
2022/1/9 4:15:04,10.77,100.00,0.06
2022/1/9 4:15:36,10.78,100.00,0.06
2022/1/9 4:16:08,10.80,100.00,0.06
2022/1/9 4:16:41,10.75,100.00,0.06
2022/1/9 4:17:13,10.77,100.00,0.06
2022/1/9 4:17:45,10.77,100.00,0.06
2022/1/9 4:18:17,10.75,100.00,0.06
2022/1/9 4:18:49,10.74,100.00,0.06
2022/1/9 4:19:22,10.72,100.00,0.06
2022/1/9 4:19:54,10.71,100.00,0.06
2022/1/9 4:20:26,10.70,100.00,0.06
2022/1/9 4:20:58,10.71,100.00,0.06
2022/1/9 4:21:30,10.72,100.00,0.06
2022/1/9 4:22:03,10.71,100.00,0.06
2022/1/9 4:22:35,10.75,100.00,0.06
2022/1/9 4:23:07,10.72,100.00,0.06
2022/1/9 4:23:39,10.68,100.00,0.06
2022/1/9 4:24:11,10.70,100.00,0.06
2022/1/9 4:24:43,10.70,100.00,0.06
2022/1/9 4:25:16,10.70,100.00,0.06
2022/1/9 4:25:48,10.68,100.00,0.06
2022/1/9 4:26:20,10.70,100.00,0.06
2022/1/9 4:26:52,10.72,100.00,0.06
2022/1/9 4:27:24,10.70,100.00,0.06
2022/1/9 4:27:57,10.68,100.00,0.06
2022/1/9 4:28:29,10.68,100.00,0.06
2022/1/9 4:29:01,10.67,100.00,0.06
2022/1/9 4:29:33,10.65,100.00,0.06
2022/1/9 4:30:05,10.67,100.00,0.06
2022/1/9 4:30:38,10.70,100.00,0.06
2022/1/9 4:31:10,10.68,100.00,0.06
2022/1/9 4:31:42,10.68,100.00,0.06
2022/1/9 4:32:14,10.68,100.00,0.06
2022/1/9 4:32:46,10.71,100.00,0.06
2022/1/9 4:33:18,10.70,100.00,0.06
2022/1/9 4:33:51,10.70,100.00,0.06
2022/1/9 4:34:23,10.68,100.00,0.06
2022/1/9 4:34:55,10.67,100.00,0.06
2022/1/9 4:35:27,10.68,100.00,0.06
2022/1/9 4:35:59,10.70,100.00,0.06
2022/1/9 4:36:32,10.70,100.00,0.06
2022/1/9 4:37:04,10.68,100.00,0.06
2022/1/9 4:37:36,10.65,100.00,0.06
2022/1/9 4:38:08,10.65,100.00,0.06
2022/1/9 4:38:40,10.64,100.00,0.06
2022/1/9 4:39:13,10.65,100.00,0.06
2022/1/9 4:39:45,10.64,100.00,0.06
2022/1/9 4:40:17,10.65,100.00,0.06
2022/1/9 4:40:49,10.64,100.00,0.06
2022/1/9 4:41:21,10.64,100.00,0.06
2022/1/9 4:41:54,10.65,100.00,0.06
2022/1/9 4:42:26,10.63,100.00,0.06
2022/1/9 4:42:58,10.63,100.00,0.06
2022/1/9 4:43:30,10.63,100.00,0.06
2022/1/9 4:44:02,10.64,100.00,0.06
2022/1/9 4:44:35,10.63,100.00,0.06
2022/1/9 4:45:07,10.63,100.00,0.06
2022/1/9 4:45:39,10.61,100.00,0.06
2022/1/9 4:46:11,10.60,100.00,0.06
2022/1/9 4:46:43,10.60,100.00,0.06
2022/1/9 4:47:16,10.60,100.00,0.06
2022/1/9 4:47:48,10.57,100.00,0.06
2022/1/9 4:48:20,10.59,100.00,0.06
2022/1/9 4:48:52,10.56,100.00,0.06
2022/1/9 4:49:24,10.57,100.00,0.06
2022/1/9 4:49:56,10.54,100.00,0.06
2022/1/9 4:50:29,10.56,100.00,0.06
2022/1/9 4:51:01,10.53,100.00,0.06
2022/1/9 4:51:33,10.54,100.00,0.06
2022/1/9 4:52:05,10.56,100.00,0.06
2022/1/9 4:52:37,10.56,100.00,0.06
2022/1/9 4:53:10,10.54,100.00,0.06
2022/1/9 4:53:42,10.53,100.00,0.06
2022/1/9 4:54:14,10.51,100.00,0.06
2022/1/9 4:54:46,10.53,100.00,0.06
2022/1/9 4:55:18,10.54,100.00,0.06
2022/1/9 4:55:51,10.53,100.00,0.06
2022/1/9 4:56:23,10.56,100.00,0.06
2022/1/9 4:56:55,10.57,100.00,0.06
2022/1/9 4:57:27,10.59,100.00,0.06
2022/1/9 4:57:59,10.57,100.00,0.06
2022/1/9 4:58:32,10.54,100.00,0.06
2022/1/9 4:59:04,10.56,100.00,0.06
