Timestamp,Temperature,Humidity,LightIntensity
2022/3/26 0:36:46,16.03,98.34,0.06
2022/3/26 0:37:19,16.02,98.43,0.06
2022/3/26 0:37:51,16.02,98.54,0.06
2022/3/26 0:38:23,16.01,98.60,0.06
2022/3/26 0:38:56,16.01,98.65,0.06
2022/3/26 0:39:28,16.03,98.67,0.06
2022/3/26 0:40:00,16.02,98.64,0.06
2022/3/26 0:40:32,15.98,98.62,0.06
2022/3/26 0:41:05,15.99,98.57,0.06
2022/3/26 0:41:37,15.99,98.55,0.06
2022/3/26 0:42:09,15.96,98.43,0.06
2022/3/26 0:42:42,15.95,98.43,0.06
2022/3/26 0:43:14,15.95,98.42,0.06
2022/3/26 0:43:46,15.95,98.43,0.06
2022/3/26 0:44:18,15.96,98.56,0.06
2022/3/26 0:44:51,15.92,98.54,0.06
2022/3/26 0:45:23,15.92,98.60,0.06
2022/3/26 0:45:55,15.92,98.65,0.06
2022/3/26 0:46:28,15.92,98.71,0.06
2022/3/26 0:47:00,15.94,98.68,0.06
2022/3/26 0:47:32,15.94,98.70,0.06
2022/3/26 0:48:04,15.92,98.65,0.06
2022/3/26 0:48:37,15.91,98.61,0.06
2022/3/26 0:49:09,15.89,98.55,0.06
2022/3/26 0:49:41,15.88,98.62,0.06
2022/3/26 0:50:14,15.88,98.66,0.06
2022/3/26 0:50:46,15.89,98.67,0.06
2022/3/26 0:51:18,15.88,98.67,0.06
2022/3/26 0:51:50,15.88,98.66,0.06
2022/3/26 0:52:23,15.88,98.73,0.06
2022/3/26 0:52:55,15.85,98.68,0.06
2022/3/26 0:53:27,15.88,98.74,0.06
2022/3/26 0:54:00,15.86,98.73,0.06
2022/3/26 0:54:32,15.85,98.73,0.06
2022/3/26 0:55:04,15.85,98.66,0.06
2022/3/26 0:55:36,15.86,98.68,0.06
2022/3/26 0:56:09,15.86,98.71,0.06
2022/3/26 0:56:41,15.85,98.72,0.06
2022/3/26 0:57:13,15.82,98.71,0.06
2022/3/26 0:57:46,15.82,98.67,0.06
2022/3/26 0:58:18,15.84,98.67,0.06
2022/3/26 0:58:50,15.82,98.76,0.06
2022/3/26 0:59:22,15.85,98.83,0.06
2022/3/26 0:59:55,15.84,98.78,0.06
2022/3/26 1:00:27,15.82,98.69,0.06
2022/3/26 1:00:59,15.82,98.77,0.06
2022/3/26 1:01:32,15.82,98.79,0.06
2022/3/26 1:02:04,15.82,98.76,0.06
2022/3/26 1:02:36,15.82,98.73,0.06
2022/3/26 1:03:09,15.82,98.72,0.06
2022/3/26 1:03:41,15.81,98.70,0.06
2022/3/26 1:04:13,15.78,98.70,0.06
2022/3/26 1:04:45,15.78,98.71,0.06
2022/3/26 1:05:18,15.78,98.74,0.06
2022/3/26 1:05:50,15.78,98.68,0.06
2022/3/26 1:06:22,15.75,98.77,0.06
2022/3/26 1:06:54,15.77,98.75,0.06
2022/3/26 1:07:27,15.77,98.75,0.06
2022/3/26 1:07:59,15.78,98.79,0.06
2022/3/26 1:08:31,15.78,98.78,0.06
2022/3/26 1:09:04,15.78,98.68,0.06
2022/3/26 1:09:36,15.78,98.69,0.06
2022/3/26 1:10:08,15.75,98.72,0.06
2022/3/26 1:10:40,15.75,98.77,0.06
2022/3/26 1:11:13,15.75,98.81,0.06
2022/3/26 1:11:45,15.78,98.76,0.06
2022/3/26 1:12:17,15.75,98.64,0.06
2022/3/26 1:12:50,15.75,98.57,0.06
2022/3/26 1:13:22,15.72,98.61,0.06
2022/3/26 1:13:54,15.72,98.70,0.06
2022/3/26 1:14:26,15.71,98.75,0.06
2022/3/26 1:14:59,15.72,98.84,0.06
2022/3/26 1:15:31,15.74,98.90,0.06
2022/3/26 1:16:03,15.74,98.89,0.06
2022/3/26 1:16:36,15.74,98.87,0.06
2022/3/26 1:17:08,15.72,98.89,0.06
2022/3/26 1:17:40,15.71,98.79,0.06
2022/3/26 1:18:12,15.72,98.74,0.06
2022/3/26 1:18:45,15.72,98.76,0.06
2022/3/26 1:19:17,15.69,98.68,0.06
2022/3/26 1:19:49,15.71,98.66,0.06
2022/3/26 1:20:22,15.69,98.72,0.06
2022/3/26 1:20:54,15.68,98.75,0.06
2022/3/26 1:21:26,15.68,98.81,0.06
2022/3/26 1:21:58,15.69,98.86,0.06
2022/3/26 1:22:31,15.68,98.85,0.06
2022/3/26 1:23:03,15.66,98.89,0.06
2022/3/26 1:23:35,15.68,98.90,0.06
2022/3/26 1:24:08,15.66,98.86,0.06
2022/3/26 1:24:40,15.65,98.86,0.06
2022/3/26 1:25:12,15.66,98.90,0.06
2022/3/26 1:25:44,15.69,98.99,0.06
2022/3/26 1:26:17,15.68,99.00,0.06
2022/3/26 1:26:49,15.68,98.89,0.06
2022/3/26 1:27:21,15.66,98.79,0.06
2022/3/26 1:27:54,15.64,98.74,0.06
2022/3/26 1:28:26,15.64,98.69,0.06
2022/3/26 1:28:58,15.62,98.75,0.06
2022/3/26 1:29:31,15.64,98.72,0.06
2022/3/26 1:30:03,15.62,98.66,0.06
2022/3/26 1:30:35,15.62,98.68,0.06
2022/3/26 1:31:07,15.61,98.74,0.06
2022/3/26 1:31:40,15.60,98.71,0.06
2022/3/26 1:32:12,15.61,98.72,0.06
2022/3/26 1:32:44,15.60,98.73,0.06
2022/3/26 1:33:17,15.60,98.72,0.06
2022/3/26 1:33:49,15.60,98.74,0.06
2022/3/26 1:34:21,15.60,98.86,0.06
2022/3/26 1:34:53,15.60,98.85,0.06
2022/3/26 1:35:26,15.60,98.89,0.06
2022/3/26 1:35:58,15.60,98.94,0.06
2022/3/26 1:36:30,15.58,98.86,0.06
2022/3/26 1:37:03,15.58,98.82,0.06
2022/3/26 1:37:35,15.57,98.89,0.06
2022/3/26 1:38:07,15.58,98.83,0.06
2022/3/26 1:38:39,15.58,98.77,0.06
2022/3/26 1:39:12,15.54,98.67,0.06
2022/3/26 1:39:44,15.55,98.67,0.06
2022/3/26 1:40:16,15.57,98.75,0.06
2022/3/26 1:40:49,15.54,98.86,0.06
2022/3/26 1:41:21,15.54,98.95,0.06
2022/3/26 1:41:53,15.55,99.04,0.06
2022/3/26 1:42:25,15.55,99.14,0.06
2022/3/26 1:42:58,15.55,99.17,0.06
2022/3/26 1:43:30,15.57,99.17,0.06
2022/3/26 1:44:02,15.52,99.05,0.06
2022/3/26 1:44:35,15.51,98.98,0.06
2022/3/26 1:45:07,15.55,99.00,0.06
2022/3/26 1:45:39,15.51,98.89,0.06
2022/3/26 1:46:11,15.50,98.77,0.06
2022/3/26 1:46:44,15.50,98.74,0.06
2022/3/26 1:47:16,15.48,98.71,0.06
2022/3/26 1:47:48,15.48,98.83,0.06
2022/3/26 1:48:21,15.48,98.92,0.06
2022/3/26 1:48:53,15.45,99.06,0.06
2022/3/26 1:49:25,15.47,99.05,0.06
2022/3/26 1:49:57,15.48,99.10,0.06
2022/3/26 1:50:30,15.47,99.13,0.06
2022/3/26 1:51:02,15.47,99.06,0.06
2022/3/26 1:51:34,15.47,99.01,0.06
2022/3/26 1:52:07,15.48,99.04,0.06
2022/3/26 1:52:39,15.48,98.98,0.06
2022/3/26 1:53:11,15.44,98.92,0.06
2022/3/26 1:53:43,15.47,98.90,0.06
2022/3/26 1:54:16,15.44,98.98,0.06
2022/3/26 1:54:48,15.45,98.97,0.06
2022/3/26 1:55:20,15.43,98.99,0.06
2022/3/26 1:55:53,15.43,98.97,0.06
2022/3/26 1:56:25,15.40,98.98,0.06
2022/3/26 1:56:57,15.41,98.98,0.06
2022/3/26 1:57:30,15.40,99.01,0.06
2022/3/26 1:58:02,15.41,99.02,0.06
2022/3/26 1:58:34,15.40,99.02,0.06
2022/3/26 1:59:06,15.41,98.97,0.06
2022/3/26 1:59:39,15.38,98.96,0.06
2022/3/26 2:00:11,15.40,98.97,0.06
2022/3/26 2:00:43,15.40,98.91,0.06
2022/3/26 2:01:16,15.37,98.84,0.06
2022/3/26 2:01:48,15.35,98.81,0.06
2022/3/26 2:02:20,15.35,98.86,0.06
2022/3/26 2:02:52,15.35,98.89,0.06
2022/3/26 2:03:25,15.34,98.93,0.06
2022/3/26 2:03:57,15.31,98.92,0.06
2022/3/26 2:04:29,15.33,98.93,0.06
2022/3/26 2:05:02,15.34,98.88,0.06
2022/3/26 2:05:34,15.31,98.90,0.06
2022/3/26 2:06:06,15.33,98.95,0.06
2022/3/26 2:06:38,15.34,98.97,0.06
2022/3/26 2:07:11,15.31,98.90,0.06
2022/3/26 2:07:43,15.31,98.94,0.06
2022/3/26 2:08:15,15.31,99.03,0.06
2022/3/26 2:08:48,15.34,99.07,0.06
2022/3/26 2:09:20,15.33,99.06,0.06
2022/3/26 2:09:52,15.30,99.02,0.06
2022/3/26 2:10:24,15.29,98.91,0.06
2022/3/26 2:10:57,15.24,98.89,0.06
2022/3/26 2:11:29,15.24,98.91,0.06
2022/3/26 2:12:01,15.29,99.00,0.06
2022/3/26 2:12:34,15.26,99.00,0.06
2022/3/26 2:13:06,15.27,99.05,0.06
2022/3/26 2:13:38,15.27,99.15,0.06
2022/3/26 2:14:10,15.27,99.13,0.06
2022/3/26 2:14:43,15.29,99.21,0.06
2022/3/26 2:15:15,15.26,99.22,0.06
2022/3/26 2:15:47,15.27,99.18,0.06
2022/3/26 2:16:20,15.27,99.11,0.06
2022/3/26 2:16:52,15.26,99.11,0.06
2022/3/26 2:17:24,15.24,99.06,0.06
2022/3/26 2:17:56,15.23,99.05,0.06
2022/3/26 2:18:29,15.23,99.16,0.06
2022/3/26 2:19:01,15.21,99.17,0.06
2022/3/26 2:19:33,15.23,99.22,0.06
2022/3/26 2:20:06,15.23,99.31,0.06
2022/3/26 2:20:38,15.21,99.29,0.06
2022/3/26 2:21:10,15.23,99.31,0.06
2022/3/26 2:21:42,15.24,99.31,0.06
2022/3/26 2:22:15,15.26,99.35,0.06
2022/3/26 2:22:47,15.26,99.39,0.06
2022/3/26 2:23:19,15.26,99.34,0.06
2022/3/26 2:23:52,15.24,99.24,0.06
2022/3/26 2:24:24,15.24,99.12,0.06
2022/3/26 2:24:56,15.23,99.13,0.06
2022/3/26 2:25:28,15.23,99.12,0.06
2022/3/26 2:26:01,15.20,99.17,0.06
2022/3/26 2:26:33,15.21,99.15,0.06
2022/3/26 2:27:05,15.21,99.22,0.06
2022/3/26 2:27:38,15.20,99.28,0.06
2022/3/26 2:28:10,15.19,99.24,0.06
2022/3/26 2:28:42,15.17,99.17,0.06
2022/3/26 2:29:14,15.17,99.13,0.06
2022/3/26 2:29:47,15.14,99.11,0.06
2022/3/26 2:30:19,15.17,99.20,0.06
2022/3/26 2:30:51,15.17,99.23,0.06
2022/3/26 2:31:24,15.19,99.31,0.06
2022/3/26 2:31:56,15.19,99.28,0.06
2022/3/26 2:32:28,15.19,99.31,0.06
2022/3/26 2:33:00,15.17,99.31,0.06
2022/3/26 2:33:33,15.17,99.24,0.06
2022/3/26 2:34:05,15.17,99.18,0.06
2022/3/26 2:34:37,15.15,99.13,0.06
2022/3/26 2:35:10,15.13,99.10,0.06
2022/3/26 2:35:42,15.13,99.08,0.06
2022/3/26 2:36:14,15.11,99.08,0.06
2022/3/26 2:36:46,15.09,99.11,0.06
2022/3/26 2:37:19,15.13,99.20,0.06
2022/3/26 2:37:51,15.11,99.24,0.06
2022/3/26 2:38:23,15.13,99.31,0.06
2022/3/26 2:38:56,15.11,99.33,0.06
2022/3/26 2:39:28,15.14,99.32,0.06
2022/3/26 2:40:00,15.11,99.32,0.06
2022/3/26 2:40:32,15.11,99.24,0.06
2022/3/26 2:41:05,15.10,99.23,0.06
2022/3/26 2:41:37,15.09,99.26,0.06
2022/3/26 2:42:09,15.10,99.27,0.06
2022/3/26 2:42:42,15.10,99.32,0.06
2022/3/26 2:43:14,15.10,99.36,0.06
2022/3/26 2:43:46,15.09,99.37,0.06
2022/3/26 2:44:18,15.11,99.35,0.06
2022/3/26 2:44:51,15.09,99.32,0.06
2022/3/26 2:45:23,15.06,99.26,0.06
2022/3/26 2:45:55,15.04,99.21,0.06
2022/3/26 2:46:27,15.06,99.23,0.06
2022/3/26 2:47:00,15.09,99.25,0.06
2022/3/26 2:47:32,15.03,99.23,0.06
2022/3/26 2:48:04,15.04,99.27,0.06
2022/3/26 2:48:37,15.06,99.30,0.06
2022/3/26 2:49:09,15.04,99.36,0.06
2022/3/26 2:49:41,15.03,99.39,0.06
2022/3/26 2:50:13,15.04,99.45,0.06
2022/3/26 2:50:46,15.04,99.56,0.06
2022/3/26 2:51:18,15.07,99.54,0.06
2022/3/26 2:51:50,15.06,99.54,0.06
2022/3/26 2:52:23,15.04,99.43,0.06
2022/3/26 2:52:55,15.07,99.33,0.06
2022/3/26 2:53:27,15.06,99.31,0.06
2022/3/26 2:53:59,15.04,99.24,0.06
2022/3/26 2:54:32,15.04,99.19,0.06
2022/3/26 2:55:04,15.04,99.25,0.06
2022/3/26 2:55:36,15.06,99.32,0.06
2022/3/26 2:56:09,15.04,99.48,0.06
2022/3/26 2:56:41,15.09,99.52,0.06
2022/3/26 2:57:13,15.07,99.58,0.06
2022/3/26 2:57:45,15.09,99.56,0.06
2022/3/26 2:58:18,15.09,99.63,0.06
2022/3/26 2:58:50,15.07,99.64,0.06
2022/3/26 2:59:22,15.10,99.65,0.06
2022/3/26 2:59:55,15.10,99.56,0.06
2022/3/26 3:00:27,15.07,99.40,0.06
2022/3/26 3:00:59,15.06,99.32,0.06
2022/3/26 3:01:31,15.03,99.26,0.06
2022/3/26 3:02:04,15.06,99.31,0.06
2022/3/26 3:02:36,15.04,99.35,0.06
2022/3/26 3:03:08,15.04,99.39,0.06
2022/3/26 3:03:41,15.04,99.36,0.06
2022/3/26 3:04:13,15.04,99.31,0.06
2022/3/26 3:04:45,15.01,99.32,0.06
2022/3/26 3:05:17,15.03,99.24,0.06
2022/3/26 3:05:50,15.01,99.23,0.06
2022/3/26 3:06:22,15.01,99.27,0.06
2022/3/26 3:06:54,15.01,99.38,0.06
2022/3/26 3:07:27,15.03,99.37,0.06
2022/3/26 3:07:59,15.03,99.39,0.06
2022/3/26 3:08:31,15.00,99.33,0.06
2022/3/26 3:09:03,14.99,99.28,0.06
2022/3/26 3:09:36,14.99,99.27,0.06
2022/3/26 3:10:08,14.99,99.27,0.06
2022/3/26 3:10:40,14.97,99.26,0.06
2022/3/26 3:11:13,14.97,99.27,0.06
2022/3/26 3:11:45,14.96,99.29,0.06
2022/3/26 3:12:17,14.99,99.42,0.06
2022/3/26 3:12:49,15.00,99.36,0.06
2022/3/26 3:13:22,14.99,99.34,0.06
2022/3/26 3:13:54,14.99,99.30,0.06
2022/3/26 3:14:26,14.97,99.37,0.06
2022/3/26 3:14:59,14.97,99.38,0.06
2022/3/26 3:15:31,14.97,99.43,0.06
2022/3/26 3:16:03,14.94,99.43,0.06
2022/3/26 3:16:35,14.96,99.33,0.06
2022/3/26 3:17:08,14.94,99.32,0.06
2022/3/26 3:17:40,14.94,99.29,0.06
2022/3/26 3:18:12,14.93,99.24,0.06
2022/3/26 3:18:44,14.94,99.33,0.06
2022/3/26 3:19:17,14.94,99.45,0.06
2022/3/26 3:19:49,14.93,99.53,0.06
2022/3/26 3:20:21,14.93,99.53,0.06
2022/3/26 3:20:54,14.94,99.52,0.06
2022/3/26 3:21:26,14.94,99.48,0.06
2022/3/26 3:21:58,14.93,99.49,0.06
2022/3/26 3:22:30,14.94,99.49,0.06
2022/3/26 3:23:03,14.96,99.49,0.06
2022/3/26 3:23:35,14.96,99.47,0.06
2022/3/26 3:24:07,14.93,99.40,0.06
2022/3/26 3:24:40,14.92,99.33,0.06
2022/3/26 3:25:12,14.94,99.37,0.06
2022/3/26 3:25:44,14.92,99.39,0.06
2022/3/26 3:26:16,14.93,99.42,0.06
2022/3/26 3:26:49,14.92,99.43,0.06
2022/3/26 3:27:21,14.90,99.40,0.06
2022/3/26 3:27:53,14.90,99.36,0.06
2022/3/26 3:28:26,14.89,99.33,0.06
2022/3/26 3:28:58,14.89,99.36,0.06
2022/3/26 3:29:30,14.89,99.36,0.06
2022/3/26 3:30:02,14.86,99.32,0.06
2022/3/26 3:30:35,14.86,99.35,0.06
2022/3/26 3:31:07,14.86,99.35,0.06
2022/3/26 3:31:39,14.86,99.40,0.06
2022/3/26 3:32:12,14.87,99.39,0.06
2022/3/26 3:32:44,14.83,99.45,0.06
2022/3/26 3:33:16,14.87,99.47,0.06
2022/3/26 3:33:49,14.84,99.44,0.06
2022/3/26 3:34:21,14.86,99.42,0.06
2022/3/26 3:34:53,14.84,99.44,0.06
2022/3/26 3:35:25,14.82,99.45,0.06
2022/3/26 3:35:58,14.83,99.45,0.06
2022/3/26 3:36:30,14.83,99.45,0.06
2022/3/26 3:37:02,14.83,99.55,0.06
2022/3/26 3:37:35,14.83,99.59,0.06
2022/3/26 3:38:07,14.83,99.53,0.06
2022/3/26 3:38:39,14.82,99.45,0.06
2022/3/26 3:39:11,14.82,99.38,0.06
2022/3/26 3:39:44,14.80,99.42,0.06
2022/3/26 3:40:16,14.83,99.43,0.06
2022/3/26 3:40:48,14.83,99.51,0.06
2022/3/26 3:41:21,14.83,99.57,0.06
2022/3/26 3:41:53,14.86,99.62,0.06
2022/3/26 3:42:25,14.86,99.60,0.06
2022/3/26 3:42:57,14.86,99.47,0.06
2022/3/26 3:43:30,14.82,99.48,0.06
2022/3/26 3:44:02,14.82,99.42,0.06
2022/3/26 3:44:34,14.80,99.42,0.06
2022/3/26 3:45:07,14.78,99.47,0.06
2022/3/26 3:45:39,14.79,99.39,0.06
2022/3/26 3:46:11,14.80,99.31,0.06
2022/3/26 3:46:43,14.79,99.24,0.06
2022/3/26 3:47:16,14.79,99.30,0.06
2022/3/26 3:47:48,14.79,99.36,0.06
2022/3/26 3:48:20,14.76,99.44,0.06
2022/3/26 3:48:53,14.78,99.45,0.06
2022/3/26 3:49:25,14.78,99.42,0.06
2022/3/26 3:49:57,14.76,99.39,0.06
2022/3/26 3:50:29,14.78,99.39,0.06
2022/3/26 3:51:02,14.76,99.37,0.06
2022/3/26 3:51:34,14.75,99.42,0.06
2022/3/26 3:52:06,14.76,99.44,0.06
2022/3/26 3:52:39,14.76,99.46,0.06
2022/3/26 3:53:11,14.76,99.42,0.06
2022/3/26 3:53:43,14.75,99.36,0.06
2022/3/26 3:54:15,14.73,99.35,0.06
2022/3/26 3:54:48,14.73,99.31,0.06
2022/3/26 3:55:20,14.70,99.37,0.06
2022/3/26 3:55:52,14.72,99.36,0.06
2022/3/26 3:56:25,14.70,99.39,0.06
2022/3/26 3:56:57,14.69,99.39,0.06
2022/3/26 3:57:29,14.68,99.45,0.06
2022/3/26 3:58:01,14.68,99.51,0.06
2022/3/26 3:58:34,14.69,99.56,0.06
2022/3/26 3:59:06,14.69,99.61,0.06
2022/3/26 3:59:38,14.70,99.71,0.06
2022/3/26 4:00:11,14.70,99.68,0.06
2022/3/26 4:00:43,14.69,99.67,0.06
2022/3/26 4:01:15,14.68,99.63,0.06
2022/3/26 4:01:47,14.68,99.60,0.06
2022/3/26 4:02:20,14.66,99.56,0.06
2022/3/26 4:02:52,14.68,99.47,0.06
2022/3/26 4:03:24,14.66,99.49,0.06
2022/3/26 4:03:57,14.66,99.58,0.06
2022/3/26 4:04:29,14.65,99.63,0.06
2022/3/26 4:05:01,14.68,99.70,0.06
2022/3/26 4:05:33,14.66,99.77,0.06
2022/3/26 4:06:06,14.69,99.80,0.06
2022/3/26 4:06:38,14.69,99.76,0.06
2022/3/26 4:07:10,14.68,99.81,0.06
2022/3/26 4:07:43,14.69,99.84,0.06
2022/3/26 4:08:15,14.66,99.73,0.06
2022/3/26 4:08:47,14.65,99.61,0.06
2022/3/26 4:09:19,14.65,99.55,0.06
2022/3/26 4:09:52,14.63,99.51,0.06
2022/3/26 4:10:24,14.63,99.57,0.06
2022/3/26 4:10:56,14.65,99.59,0.06
2022/3/26 4:11:29,14.63,99.60,0.06
2022/3/26 4:12:01,14.66,99.66,0.06
2022/3/26 4:12:33,14.65,99.62,0.06
2022/3/26 4:13:05,14.63,99.66,0.06
2022/3/26 4:13:38,14.63,99.68,0.06
2022/3/26 4:14:10,14.68,99.75,0.06
2022/3/26 4:14:42,14.69,99.81,0.06
2022/3/26 4:15:15,14.65,99.72,0.06
2022/3/26 4:15:47,14.68,99.61,0.06
2022/3/26 4:16:19,14.66,99.52,0.06
2022/3/26 4:16:52,14.65,99.50,0.06
2022/3/26 4:17:24,14.63,99.55,0.06
2022/3/26 4:17:56,14.63,99.51,0.06
2022/3/26 4:18:28,14.60,99.48,0.06
2022/3/26 4:19:01,14.62,99.55,0.06
2022/3/26 4:19:33,14.60,99.55,0.06
2022/3/26 4:20:05,14.59,99.55,0.06
2022/3/26 4:20:38,14.62,99.53,0.06
2022/3/26 4:21:10,14.62,99.54,0.06
2022/3/26 4:21:42,14.62,99.45,0.06
2022/3/26 4:22:14,14.60,99.48,0.06
2022/3/26 4:22:47,14.60,99.45,0.06
2022/3/26 4:23:19,14.60,99.45,0.06
2022/3/26 4:23:51,14.59,99.51,0.06
2022/3/26 4:24:24,14.59,99.61,0.06
2022/3/26 4:24:56,14.58,99.69,0.06
2022/3/26 4:25:28,14.60,99.73,0.06
2022/3/26 4:26:00,14.62,99.78,0.06
2022/3/26 4:26:33,14.63,99.83,0.06
2022/3/26 4:27:05,14.65,99.89,0.06
2022/3/26 4:27:37,14.66,99.84,0.06
2022/3/26 4:28:10,14.62,99.74,0.06
2022/3/26 4:28:42,14.63,99.65,0.06
2022/3/26 4:29:14,14.60,99.59,0.06
2022/3/26 4:29:46,14.59,99.55,0.06
2022/3/26 4:30:19,14.60,99.51,0.06
2022/3/26 4:30:51,14.59,99.54,0.06
2022/3/26 4:31:23,14.58,99.59,0.06
2022/3/26 4:31:56,14.58,99.55,0.06
2022/3/26 4:32:28,14.58,99.57,0.06
2022/3/26 4:33:00,14.56,99.55,0.06
2022/3/26 4:33:32,14.56,99.51,0.06
2022/3/26 4:34:05,14.56,99.53,0.06
2022/3/26 4:34:37,14.58,99.55,0.06
2022/3/26 4:35:09,14.56,99.55,0.06
2022/3/26 4:35:42,14.58,99.65,0.06
2022/3/26 4:36:14,14.56,99.69,0.06
2022/3/26 4:36:46,14.58,99.71,0.06
2022/3/26 4:37:18,14.58,99.72,0.06
2022/3/26 4:37:51,14.59,99.57,0.06
2022/3/26 4:38:23,14.56,99.49,0.06
2022/3/26 4:38:55,14.55,99.44,0.06
2022/3/26 4:39:28,14.55,99.47,0.06
2022/3/26 4:40:00,14.55,99.53,0.06
2022/3/26 4:40:32,14.55,99.51,0.06
2022/3/26 4:41:04,14.52,99.53,0.06
2022/3/26 4:41:37,14.52,99.52,0.06
2022/3/26 4:42:09,14.52,99.53,0.06
2022/3/26 4:42:41,14.53,99.57,0.06
2022/3/26 4:43:14,14.51,99.55,0.06
2022/3/26 4:43:46,14.52,99.56,0.06
2022/3/26 4:44:18,14.52,99.70,0.06
2022/3/26 4:44:50,14.55,99.73,0.06
2022/3/26 4:45:23,14.52,99.71,0.06
2022/3/26 4:45:55,14.53,99.69,0.06
2022/3/26 4:46:27,14.52,99.68,0.06
2022/3/26 4:46:59,14.52,99.61,0.06
2022/3/26 4:47:32,14.53,99.60,0.06
2022/3/26 4:48:04,14.51,99.62,0.06
2022/3/26 4:48:36,14.49,99.76,0.06
2022/3/26 4:49:09,14.53,99.77,0.06
2022/3/26 4:49:41,14.53,99.72,0.06
2022/3/26 4:50:13,14.51,99.66,0.06
2022/3/26 4:50:46,14.49,99.58,0.06
2022/3/26 4:51:18,14.52,99.62,0.06
2022/3/26 4:51:50,14.49,99.60,0.06
2022/3/26 4:52:22,14.51,99.62,0.06
2022/3/26 4:52:55,14.51,99.62,0.06
2022/3/26 4:53:27,14.49,99.62,0.06
2022/3/26 4:53:59,14.49,99.61,0.06
2022/3/26 4:54:32,14.48,99.62,0.06
2022/3/26 4:55:04,14.48,99.67,0.06
2022/3/26 4:55:36,14.49,99.80,0.06
2022/3/26 4:56:08,14.52,99.88,0.06
2022/3/26 4:56:41,14.52,99.89,0.06
2022/3/26 4:57:13,14.52,99.84,0.06
2022/3/26 4:57:45,14.49,99.72,0.06
2022/3/26 4:58:18,14.51,99.72,0.06
2022/3/26 4:58:50,14.48,99.68,0.06
2022/3/26 4:59:22,14.46,99.65,0.06
2022/3/26 4:59:54,14.48,99.64,0.06
