Timestamp,Temperature,Humidity,LightIntensity
2022/3/17 0:37:52,17.69,98.92,0.19
2022/3/17 0:38:24,17.70,98.87,0.13
2022/3/17 0:38:57,17.69,98.93,0.13
2022/3/17 0:39:29,17.68,98.89,0.13
2022/3/17 0:40:01,17.70,98.90,0.19
2022/3/17 0:40:34,17.70,98.92,0.19
2022/3/17 0:41:06,17.68,98.94,0.19
2022/3/17 0:41:38,17.69,98.96,0.19
2022/3/17 0:42:10,17.68,98.99,0.13
2022/3/17 0:42:43,17.69,98.97,0.13
2022/3/17 0:43:15,17.70,98.97,0.13
2022/3/17 0:43:47,17.69,99.00,0.13
2022/3/17 0:44:19,17.69,98.99,0.13
2022/3/17 0:44:52,17.68,98.96,0.13
2022/3/17 0:45:24,17.69,98.98,0.13
2022/3/17 0:45:56,17.70,98.97,0.13
2022/3/17 0:46:29,17.69,99.00,0.13
2022/3/17 0:47:01,17.69,98.98,0.13
2022/3/17 0:47:33,17.70,99.01,0.13
2022/3/17 0:48:05,17.70,99.00,0.13
2022/3/17 0:48:38,17.70,99.00,0.13
2022/3/17 0:49:10,17.72,99.00,0.13
2022/3/17 0:49:42,17.69,99.00,0.13
2022/3/17 0:50:15,17.70,98.95,0.13
2022/3/17 0:50:47,17.70,98.99,0.13
2022/3/17 0:51:19,17.69,98.96,0.13
2022/3/17 0:51:51,17.69,98.91,0.13
2022/3/17 0:52:24,17.70,98.92,0.13
2022/3/17 0:52:56,17.69,98.90,0.13
2022/3/17 0:53:28,17.68,98.92,0.13
2022/3/17 0:54:00,17.68,98.91,0.13
2022/3/17 0:54:33,17.68,98.90,0.13
2022/3/17 0:55:05,17.65,98.91,0.13
2022/3/17 0:55:37,17.66,98.95,0.13
2022/3/17 0:56:10,17.68,98.92,0.13
2022/3/17 0:56:42,17.66,98.95,0.13
2022/3/17 0:57:14,17.66,98.98,0.13
2022/3/17 0:57:46,17.68,99.00,0.13
2022/3/17 0:58:19,17.65,98.98,0.13
2022/3/17 0:58:51,17.66,99.03,0.13
2022/3/17 0:59:23,17.66,99.01,0.13
2022/3/17 0:59:55,17.66,99.04,0.13
2022/3/17 1:00:28,17.66,99.06,0.13
2022/3/17 1:01:00,17.62,99.07,0.13
2022/3/17 1:01:32,17.64,99.07,0.13
2022/3/17 1:02:05,17.65,99.10,0.13
2022/3/17 1:02:37,17.66,99.09,0.13
2022/3/17 1:03:09,17.66,99.11,0.13
2022/3/17 1:03:41,17.65,99.11,0.13
2022/3/17 1:04:14,17.65,99.17,0.13
2022/3/17 1:04:46,17.62,99.12,0.13
2022/3/17 1:05:18,17.64,99.15,0.13
2022/3/17 1:05:51,17.65,99.12,0.13
2022/3/17 1:06:23,17.65,99.09,0.13
2022/3/17 1:06:55,17.62,99.10,0.13
2022/3/17 1:07:27,17.65,99.13,0.13
2022/3/17 1:08:00,17.64,99.14,0.13
2022/3/17 1:08:32,17.62,99.16,0.13
2022/3/17 1:09:04,17.64,99.16,0.13
2022/3/17 1:09:37,17.64,99.14,0.13
2022/3/17 1:10:09,17.64,99.16,0.13
2022/3/17 1:10:41,17.62,99.16,0.13
2022/3/17 1:11:13,17.62,99.16,0.13
2022/3/17 1:11:46,17.65,99.12,0.13
2022/3/17 1:12:18,17.64,99.16,0.13
2022/3/17 1:12:50,17.65,99.21,0.13
2022/3/17 1:13:22,17.64,99.22,0.13
2022/3/17 1:13:55,17.65,99.22,0.06
2022/3/17 1:14:27,17.65,99.24,0.06
2022/3/17 1:14:59,17.64,99.22,0.06
2022/3/17 1:15:32,17.64,99.21,0.06
2022/3/17 1:16:04,17.64,99.20,0.06
2022/3/17 1:16:36,17.62,99.22,0.06
2022/3/17 1:17:08,17.62,99.24,0.06
2022/3/17 1:17:41,17.64,99.26,0.06
2022/3/17 1:18:13,17.66,99.24,0.06
2022/3/17 1:18:45,17.68,99.26,0.06
2022/3/17 1:19:18,17.69,99.27,0.06
2022/3/17 1:19:50,17.68,99.26,0.06
2022/3/17 1:20:22,17.69,99.30,0.06
2022/3/17 1:20:54,17.69,99.26,0.06
2022/3/17 1:21:27,17.68,99.28,0.06
2022/3/17 1:21:59,17.66,99.31,0.06
2022/3/17 1:22:31,17.70,99.29,0.06
2022/3/17 1:23:03,17.72,99.33,0.06
2022/3/17 1:23:36,17.72,99.35,0.06
2022/3/17 1:24:08,17.70,99.33,0.06
2022/3/17 1:24:40,17.70,99.31,0.06
2022/3/17 1:25:13,17.69,99.28,0.06
2022/3/17 1:25:45,17.72,99.32,0.06
2022/3/17 1:26:17,17.72,99.28,0.06
2022/3/17 1:26:49,17.70,99.32,0.06
2022/3/17 1:27:22,17.73,99.31,0.06
2022/3/17 1:27:54,17.73,99.32,0.06
2022/3/17 1:28:26,17.72,99.28,0.06
2022/3/17 1:28:59,17.73,99.22,0.06
2022/3/17 1:29:31,17.73,99.28,0.06
2022/3/17 1:30:03,17.76,99.27,0.06
2022/3/17 1:30:35,17.73,99.25,0.06
2022/3/17 1:31:08,17.75,99.26,0.06
2022/3/17 1:31:40,17.73,99.22,0.06
2022/3/17 1:32:12,17.75,99.24,0.06
2022/3/17 1:32:45,17.75,99.25,0.06
2022/3/17 1:33:17,17.76,99.22,0.06
2022/3/17 1:33:49,17.75,99.26,0.06
2022/3/17 1:34:21,17.75,99.27,0.06
2022/3/17 1:34:54,17.76,99.26,0.06
2022/3/17 1:35:26,17.75,99.24,0.06
2022/3/17 1:35:58,17.75,99.21,0.06
2022/3/17 1:36:30,17.76,99.21,0.06
2022/3/17 1:37:03,17.78,99.20,0.06
2022/3/17 1:37:35,17.78,99.22,0.06
2022/3/17 1:38:07,17.75,99.21,0.06
2022/3/17 1:38:40,17.76,99.18,0.06
2022/3/17 1:39:12,17.76,99.17,0.06
2022/3/17 1:39:44,17.78,99.15,0.06
2022/3/17 1:40:16,17.79,99.19,0.06
2022/3/17 1:40:49,17.79,99.20,0.06
2022/3/17 1:41:21,17.79,99.19,0.06
2022/3/17 1:41:53,17.78,99.19,0.06
2022/3/17 1:42:25,17.80,99.19,0.06
2022/3/17 1:42:58,17.78,99.20,0.06
2022/3/17 1:43:30,17.80,99.22,0.06
2022/3/17 1:44:02,17.78,99.16,0.06
2022/3/17 1:44:35,17.82,99.20,0.06
2022/3/17 1:45:07,17.80,99.15,0.06
2022/3/17 1:45:39,17.82,99.16,0.06
2022/3/17 1:46:11,17.80,99.13,0.06
2022/3/17 1:46:44,17.80,99.11,0.06
2022/3/17 1:47:16,17.80,99.14,0.06
2022/3/17 1:47:48,17.78,99.16,0.06
2022/3/17 1:48:20,17.78,99.13,0.06
2022/3/17 1:48:53,17.80,99.15,0.06
2022/3/17 1:49:25,17.80,99.11,0.06
2022/3/17 1:49:57,17.78,99.14,0.06
2022/3/17 1:50:30,17.82,99.17,0.06
2022/3/17 1:51:02,17.80,99.17,0.06
2022/3/17 1:51:34,17.80,99.15,0.06
2022/3/17 1:52:06,17.80,99.12,0.06
2022/3/17 1:52:39,17.82,99.14,0.06
2022/3/17 1:53:11,17.80,99.17,0.06
2022/3/17 1:53:43,17.82,99.17,0.06
2022/3/17 1:54:16,17.83,99.16,0.06
2022/3/17 1:54:48,17.80,99.19,0.06
2022/3/17 1:55:20,17.79,99.17,0.06
2022/3/17 1:55:52,17.80,99.19,0.06
2022/3/17 1:56:25,17.79,99.23,0.06
2022/3/17 1:56:57,17.79,99.19,0.06
2022/3/17 1:57:29,17.80,99.21,0.06
2022/3/17 1:58:02,17.82,99.19,0.06
2022/3/17 1:58:34,17.82,99.23,0.06
2022/3/17 1:59:06,17.82,99.25,0.06
2022/3/17 1:59:38,17.80,99.22,0.06
2022/3/17 2:00:11,17.79,99.24,0.06
2022/3/17 2:00:43,17.82,99.18,0.06
2022/3/17 2:01:15,17.82,99.23,0.06
2022/3/17 2:01:47,17.82,99.22,0.06
2022/3/17 2:02:20,17.78,99.22,0.06
2022/3/17 2:02:52,17.78,99.22,0.06
2022/3/17 2:03:24,17.80,99.26,0.06
2022/3/17 2:03:57,17.80,99.31,0.06
2022/3/17 2:04:29,17.79,99.29,0.06
2022/3/17 2:05:01,17.82,99.30,0.06
2022/3/17 2:05:33,17.79,99.28,0.06
2022/3/17 2:06:06,17.80,99.29,0.06
2022/3/17 2:06:38,17.82,99.35,0.06
2022/3/17 2:07:10,17.80,99.32,0.06
2022/3/17 2:07:42,17.83,99.30,0.06
2022/3/17 2:08:15,17.82,99.29,0.06
2022/3/17 2:08:47,17.82,99.33,0.06
2022/3/17 2:09:19,17.80,99.33,0.06
2022/3/17 2:09:52,17.80,99.32,0.06
2022/3/17 2:10:24,17.80,99.31,0.06
2022/3/17 2:10:56,17.80,99.34,0.06
2022/3/17 2:11:28,17.82,99.37,0.06
2022/3/17 2:12:01,17.82,99.36,0.06
2022/3/17 2:12:33,17.82,99.36,0.06
2022/3/17 2:13:05,17.80,99.37,0.06
2022/3/17 2:13:38,17.82,99.40,0.06
2022/3/17 2:14:10,17.82,99.37,0.06
2022/3/17 2:14:42,17.80,99.33,0.06
2022/3/17 2:15:14,17.83,99.38,0.06
2022/3/17 2:15:47,17.82,99.40,0.06
2022/3/17 2:16:19,17.80,99.35,0.06
2022/3/17 2:16:51,17.83,99.36,0.06
2022/3/17 2:17:24,17.80,99.36,0.06
2022/3/17 2:17:56,17.80,99.39,0.06
2022/3/17 2:18:28,17.80,99.36,0.06
2022/3/17 2:19:00,17.80,99.37,0.06
2022/3/17 2:19:33,17.79,99.37,0.06
2022/3/17 2:20:05,17.80,99.41,0.06
2022/3/17 2:20:37,17.80,99.38,0.06
2022/3/17 2:21:10,17.79,99.42,0.06
2022/3/17 2:21:42,17.79,99.38,0.06
2022/3/17 2:22:14,17.79,99.36,0.06
2022/3/17 2:22:46,17.80,99.37,0.06
2022/3/17 2:23:19,17.80,99.40,0.06
2022/3/17 2:23:51,17.79,99.40,0.06
2022/3/17 2:24:23,17.78,99.38,0.06
2022/3/17 2:24:55,17.78,99.33,0.06
2022/3/17 2:25:28,17.75,99.35,0.06
2022/3/17 2:26:00,17.79,99.40,0.06
2022/3/17 2:26:32,17.78,99.40,0.06
2022/3/17 2:27:05,17.76,99.41,0.06
2022/3/17 2:27:37,17.78,99.46,0.06
2022/3/17 2:28:09,17.79,99.46,0.06
2022/3/17 2:28:41,17.79,99.51,0.06
2022/3/17 2:29:14,17.76,99.46,0.06
2022/3/17 2:29:46,17.80,99.46,0.06
2022/3/17 2:30:18,17.78,99.45,0.06
2022/3/17 2:30:51,17.78,99.44,0.06
2022/3/17 2:31:23,17.78,99.46,0.06
2022/3/17 2:31:55,17.75,99.44,0.06
2022/3/17 2:32:27,17.78,99.45,0.06
2022/3/17 2:33:00,17.78,99.44,0.06
2022/3/17 2:33:32,17.78,99.44,0.06
2022/3/17 2:34:04,17.75,99.45,0.06
2022/3/17 2:34:36,17.76,99.45,0.06
2022/3/17 2:35:09,17.78,99.44,0.06
2022/3/17 2:35:41,17.78,99.49,0.06
2022/3/17 2:36:13,17.78,99.48,0.06
2022/3/17 2:36:46,17.76,99.46,0.06
2022/3/17 2:37:18,17.78,99.53,0.06
2022/3/17 2:37:50,17.78,99.46,0.06
2022/3/17 2:38:22,17.75,99.50,0.06
2022/3/17 2:38:55,17.76,99.48,0.06
2022/3/17 2:39:27,17.78,99.54,0.06
2022/3/17 2:39:59,17.75,99.51,0.06
2022/3/17 2:40:32,17.76,99.52,0.06
2022/3/17 2:41:04,17.76,99.50,0.06
2022/3/17 2:41:36,17.75,99.53,0.06
2022/3/17 2:42:08,17.75,99.55,0.06
2022/3/17 2:42:41,17.78,99.51,0.06
2022/3/17 2:43:13,17.76,99.52,0.06
2022/3/17 2:43:45,17.76,99.53,0.06
2022/3/17 2:44:18,17.78,99.52,0.06
2022/3/17 2:44:50,17.75,99.55,0.06
2022/3/17 2:45:22,17.76,99.58,0.06
2022/3/17 2:45:54,17.76,99.56,0.06
2022/3/17 2:46:27,17.75,99.54,0.06
2022/3/17 2:46:59,17.76,99.53,0.06
2022/3/17 2:47:31,17.72,99.51,0.06
2022/3/17 2:48:03,17.72,99.54,0.06
2022/3/17 2:48:36,17.75,99.55,0.06
2022/3/17 2:49:08,17.75,99.59,0.06
2022/3/17 2:49:40,17.72,99.60,0.06
2022/3/17 2:50:13,17.75,99.56,0.06
2022/3/17 2:50:45,17.75,99.56,0.06
2022/3/17 2:51:17,17.73,99.59,0.06
2022/3/17 2:51:49,17.73,99.60,0.06
2022/3/17 2:52:22,17.72,99.55,0.06
2022/3/17 2:52:54,17.73,99.55,0.06
2022/3/17 2:53:26,17.72,99.60,0.06
2022/3/17 2:53:59,17.70,99.62,0.06
2022/3/17 2:54:31,17.73,99.58,0.06
2022/3/17 2:55:03,17.72,99.60,0.06
2022/3/17 2:55:35,17.70,99.62,0.06
2022/3/17 2:56:08,17.70,99.60,0.06
2022/3/17 2:56:40,17.72,99.65,0.06
2022/3/17 2:57:12,17.69,99.63,0.06
2022/3/17 2:57:44,17.70,99.61,0.06
2022/3/17 2:58:17,17.72,99.62,0.06
2022/3/17 2:58:49,17.70,99.67,0.06
2022/3/17 2:59:21,17.72,99.65,0.06
2022/3/17 2:59:54,17.70,99.63,0.06
2022/3/17 3:00:26,17.69,99.67,0.06
2022/3/17 3:00:58,17.69,99.64,0.06
2022/3/17 3:01:30,17.70,99.59,0.06
2022/3/17 3:02:03,17.70,99.64,0.06
2022/3/17 3:02:35,17.72,99.66,0.06
2022/3/17 3:03:07,17.68,99.67,0.06
2022/3/17 3:03:40,17.68,99.65,0.06
2022/3/17 3:04:12,17.69,99.62,0.06
2022/3/17 3:04:44,17.68,99.62,0.06
2022/3/17 3:05:16,17.69,99.65,0.06
2022/3/17 3:05:49,17.66,99.65,0.06
2022/3/17 3:06:21,17.65,99.60,0.06
2022/3/17 3:06:53,17.65,99.62,0.06
2022/3/17 3:07:25,17.66,99.60,0.06
2022/3/17 3:07:58,17.65,99.62,0.06
2022/3/17 3:08:30,17.65,99.57,0.06
2022/3/17 3:09:02,17.62,99.62,0.06
2022/3/17 3:09:35,17.62,99.60,0.06
2022/3/17 3:10:07,17.62,99.60,0.06
2022/3/17 3:10:39,17.59,99.58,0.06
2022/3/17 3:11:11,17.58,99.54,0.06
2022/3/17 3:11:44,17.56,99.59,0.06
2022/3/17 3:12:16,17.53,99.57,0.06
2022/3/17 3:12:48,17.53,99.58,0.06
2022/3/17 3:13:21,17.50,99.62,0.06
2022/3/17 3:13:53,17.50,99.62,0.06
2022/3/17 3:14:25,17.49,99.62,0.06
2022/3/17 3:14:57,17.45,99.64,0.06
2022/3/17 3:15:30,17.46,99.66,0.06
2022/3/17 3:16:02,17.45,99.60,0.06
2022/3/17 3:16:34,17.41,99.64,0.06
2022/3/17 3:17:06,17.38,99.63,0.06
2022/3/17 3:17:39,17.39,99.66,0.06
2022/3/17 3:18:11,17.35,99.65,0.06
2022/3/17 3:18:43,17.34,99.67,0.06
2022/3/17 3:19:16,17.31,99.65,0.06
2022/3/17 3:19:48,17.25,99.62,0.06
2022/3/17 3:20:20,17.22,99.68,0.06
2022/3/17 3:20:52,17.22,99.72,0.06
2022/3/17 3:21:25,17.21,99.75,0.06
2022/3/17 3:21:57,17.15,99.76,0.06
2022/3/17 3:22:29,17.17,99.77,0.06
2022/3/17 3:23:02,17.14,99.80,0.06
2022/3/17 3:23:34,17.10,99.80,0.06
2022/3/17 3:24:06,17.07,99.80,0.06
2022/3/17 3:24:38,17.03,99.83,0.06
2022/3/17 3:25:11,17.01,99.86,0.06
2022/3/17 3:25:43,17.00,99.88,0.06
2022/3/17 3:26:15,17.00,99.91,0.06
2022/3/17 3:26:48,16.98,99.96,0.06
2022/3/17 3:27:20,16.97,99.96,0.06
2022/3/17 3:27:52,16.94,99.99,0.06
2022/3/17 3:28:24,16.91,100.00,0.06
2022/3/17 3:28:57,16.91,100.00,0.06
2022/3/17 3:29:29,16.86,100.00,0.06
2022/3/17 3:30:01,16.86,100.00,0.06
2022/3/17 3:30:33,16.83,100.00,0.06
2022/3/17 3:31:06,16.83,100.00,0.06
2022/3/17 3:31:38,16.83,100.00,0.06
2022/3/17 3:32:10,16.80,100.00,0.06
2022/3/17 3:32:43,16.77,100.00,0.06
2022/3/17 3:33:15,16.74,100.00,0.06
2022/3/17 3:33:47,16.76,100.00,0.06
2022/3/17 3:34:19,16.71,100.00,0.06
2022/3/17 3:34:52,16.71,100.00,0.06
2022/3/17 3:35:24,16.67,100.00,0.06
2022/3/17 3:35:56,16.67,100.00,0.06
2022/3/17 3:36:29,16.67,100.00,0.06
2022/3/17 3:37:01,16.63,100.00,0.06
2022/3/17 3:37:33,16.62,100.00,0.06
2022/3/17 3:38:05,16.59,100.00,0.06
2022/3/17 3:38:38,16.59,100.00,0.06
2022/3/17 3:39:10,16.59,100.00,0.06
2022/3/17 3:39:42,16.57,100.00,0.06
2022/3/17 3:40:15,16.56,100.00,0.06
2022/3/17 3:40:47,16.53,100.00,0.06
2022/3/17 3:41:19,16.53,100.00,0.06
2022/3/17 3:41:51,16.52,100.00,0.06
2022/3/17 3:42:24,16.47,100.00,0.06
2022/3/17 3:42:56,16.47,100.00,0.06
2022/3/17 3:43:28,16.46,100.00,0.06
2022/3/17 3:44:00,16.45,100.00,0.06
2022/3/17 3:44:33,16.43,100.00,0.06
2022/3/17 3:45:05,16.43,100.00,0.06
2022/3/17 3:45:37,16.40,100.00,0.06
2022/3/17 3:46:10,16.40,100.00,0.06
2022/3/17 3:46:42,16.37,100.00,0.06
2022/3/17 3:47:14,16.39,100.00,0.06
2022/3/17 3:47:46,16.37,100.00,0.06
2022/3/17 3:48:19,16.36,100.00,0.06
2022/3/17 3:48:51,16.35,100.00,0.06
2022/3/17 3:49:23,16.33,100.00,0.06
2022/3/17 3:49:56,16.32,100.00,0.06
2022/3/17 3:50:28,16.30,100.00,0.06
2022/3/17 3:51:00,16.32,100.00,0.06
2022/3/17 3:51:32,16.29,100.00,0.06
2022/3/17 3:52:05,16.26,100.00,0.06
2022/3/17 3:52:37,16.26,100.00,0.06
2022/3/17 3:53:09,16.26,100.00,0.06
2022/3/17 3:53:41,16.26,100.00,0.06
2022/3/17 3:54:14,16.22,100.00,0.06
2022/3/17 3:54:46,16.22,100.00,0.06
2022/3/17 3:55:18,16.22,100.00,0.06
2022/3/17 3:55:51,16.22,100.00,0.06
2022/3/17 3:56:23,16.22,100.00,0.06
2022/3/17 3:56:55,16.19,100.00,0.06
2022/3/17 3:57:27,16.17,100.00,0.06
2022/3/17 3:58:00,16.17,100.00,0.06
2022/3/17 3:58:32,16.16,100.00,0.06
2022/3/17 3:59:04,16.15,100.00,0.06
2022/3/17 3:59:37,16.11,100.00,0.06
2022/3/17 4:00:09,16.11,100.00,0.06
2022/3/17 4:00:41,16.09,100.00,0.06
2022/3/17 4:01:13,16.06,100.00,0.06
2022/3/17 4:01:46,16.08,100.00,0.06
2022/3/17 4:02:18,16.06,100.00,0.06
2022/3/17 4:02:50,16.05,100.00,0.06
2022/3/17 4:03:22,16.05,100.00,0.06
2022/3/17 4:03:55,16.02,100.00,0.06
2022/3/17 4:04:27,16.01,100.00,0.06
2022/3/17 4:04:59,16.02,100.00,0.06
2022/3/17 4:05:32,16.01,100.00,0.06
2022/3/17 4:06:04,15.99,100.00,0.06
2022/3/17 4:06:36,15.99,100.00,0.06
2022/3/17 4:07:08,15.99,100.00,0.06
2022/3/17 4:07:41,15.98,100.00,0.06
2022/3/17 4:08:13,15.96,100.00,0.06
2022/3/17 4:08:45,15.98,100.00,0.06
2022/3/17 4:09:18,15.95,100.00,0.06
2022/3/17 4:09:50,15.96,100.00,0.06
2022/3/17 4:10:22,15.92,100.00,0.06
2022/3/17 4:10:54,15.92,100.00,0.06
2022/3/17 4:11:27,15.89,100.00,0.06
2022/3/17 4:11:59,15.89,100.00,0.06
2022/3/17 4:12:31,15.89,100.00,0.06
2022/3/17 4:13:03,15.89,100.00,0.06
2022/3/17 4:13:36,15.88,100.00,0.06
2022/3/17 4:14:08,15.88,100.00,0.06
2022/3/17 4:14:40,15.89,100.00,0.06
2022/3/17 4:15:13,15.91,100.00,0.06
2022/3/17 4:15:45,15.89,100.00,0.06
2022/3/17 4:16:17,15.88,100.00,0.06
2022/3/17 4:16:49,15.89,100.00,0.06
2022/3/17 4:17:22,15.88,100.00,0.06
2022/3/17 4:17:54,15.86,100.00,0.06
2022/3/17 4:18:26,15.86,100.00,0.06
2022/3/17 4:18:59,15.86,100.00,0.06
2022/3/17 4:19:31,15.85,100.00,0.06
2022/3/17 4:20:03,15.86,100.00,0.06
2022/3/17 4:20:35,15.88,100.00,0.06
2022/3/17 4:21:08,15.86,100.00,0.06
2022/3/17 4:21:40,15.86,100.00,0.06
2022/3/17 4:22:12,15.86,100.00,0.06
2022/3/17 4:22:44,15.88,100.00,0.06
2022/3/17 4:23:17,15.88,100.00,0.06
2022/3/17 4:23:49,15.88,100.00,0.06
2022/3/17 4:24:21,15.86,100.00,0.06
2022/3/17 4:24:54,15.88,100.00,0.06
2022/3/17 4:25:26,15.86,100.00,0.06
2022/3/17 4:25:58,15.88,100.00,0.06
2022/3/17 4:26:30,15.89,100.00,0.06
2022/3/17 4:27:03,15.86,100.00,0.06
2022/3/17 4:27:35,15.88,100.00,0.06
2022/3/17 4:28:07,15.86,100.00,0.06
2022/3/17 4:28:40,15.88,100.00,0.06
2022/3/17 4:29:12,15.86,100.00,0.06
2022/3/17 4:29:44,15.91,100.00,0.06
2022/3/17 4:30:16,15.88,100.00,0.06
2022/3/17 4:30:49,15.88,100.00,0.06
2022/3/17 4:31:21,15.89,100.00,0.06
2022/3/17 4:31:53,15.89,100.00,0.06
2022/3/17 4:32:25,15.89,100.00,0.06
2022/3/17 4:32:58,15.89,100.00,0.06
2022/3/17 4:33:30,15.89,100.00,0.06
2022/3/17 4:34:02,15.89,100.00,0.06
2022/3/17 4:34:35,15.89,100.00,0.06
2022/3/17 4:35:07,15.86,100.00,0.06
2022/3/17 4:35:39,15.88,100.00,0.06
2022/3/17 4:36:11,15.89,100.00,0.06
2022/3/17 4:36:44,15.86,100.00,0.06
2022/3/17 4:37:16,15.86,100.00,0.06
2022/3/17 4:37:48,15.86,100.00,0.06
2022/3/17 4:38:21,15.85,100.00,0.06
2022/3/17 4:38:53,15.86,100.00,0.06
2022/3/17 4:39:25,15.86,100.00,0.06
2022/3/17 4:39:57,15.86,100.00,0.06
2022/3/17 4:40:30,15.86,100.00,0.06
2022/3/17 4:41:02,15.86,100.00,0.06
2022/3/17 4:41:34,15.86,100.00,0.06
2022/3/17 4:42:07,15.89,100.00,0.06
2022/3/17 4:42:39,15.89,100.00,0.06
2022/3/17 4:43:11,15.91,100.00,0.06
2022/3/17 4:43:43,15.89,100.00,0.06
2022/3/17 4:44:16,15.89,100.00,0.06
2022/3/17 4:44:48,15.91,100.00,0.06
2022/3/17 4:45:20,15.94,100.00,0.06
2022/3/17 4:45:53,15.92,100.00,0.06
2022/3/17 4:46:25,15.94,100.00,0.06
2022/3/17 4:46:57,15.95,100.00,0.06
2022/3/17 4:47:29,15.95,100.00,0.06
2022/3/17 4:48:02,15.96,100.00,0.06
2022/3/17 4:48:34,15.96,100.00,0.06
2022/3/17 4:49:06,15.96,100.00,0.06
2022/3/17 4:49:38,15.95,100.00,0.06
2022/3/17 4:50:11,15.98,100.00,0.06
2022/3/17 4:50:43,15.95,100.00,0.06
2022/3/17 4:51:15,15.96,100.00,0.06
2022/3/17 4:51:48,15.95,100.00,0.06
2022/3/17 4:52:20,15.94,100.00,0.06
2022/3/17 4:52:52,15.95,100.00,0.06
2022/3/17 4:53:24,15.94,100.00,0.06
2022/3/17 4:53:57,15.94,100.00,0.06
2022/3/17 4:54:29,15.94,100.00,0.06
2022/3/17 4:55:01,15.95,100.00,0.06
2022/3/17 4:55:34,15.92,100.00,0.06
2022/3/17 4:56:06,15.94,100.00,0.06
2022/3/17 4:56:38,15.92,100.00,0.06
2022/3/17 4:57:10,15.94,100.00,0.06
2022/3/17 4:57:43,15.92,100.00,0.06
2022/3/17 4:58:15,15.92,100.00,0.06
2022/3/17 4:58:47,15.92,100.00,0.06
2022/3/17 4:59:20,15.92,100.00,0.06
2022/3/17 4:59:52,15.89,100.00,0.06
