Timestamp,Temperature,Humidity,LightIntensity
2022/3/14 0:28:30,18.39,98.46,0.06
2022/3/14 0:29:02,18.37,98.43,0.06
2022/3/14 0:29:34,18.39,98.40,0.06
2022/3/14 0:30:07,18.40,98.39,0.06
2022/3/14 0:30:39,18.40,98.38,0.06
2022/3/14 0:31:11,18.37,98.25,0.06
2022/3/14 0:31:43,18.37,98.25,0.06
2022/3/14 0:32:16,18.37,98.20,0.06
2022/3/14 0:32:48,18.36,98.16,0.06
2022/3/14 0:33:20,18.34,98.18,0.06
2022/3/14 0:33:52,18.36,98.18,0.06
2022/3/14 0:34:25,18.34,98.17,0.06
2022/3/14 0:34:57,18.33,98.19,0.06
2022/3/14 0:35:29,18.36,98.26,0.06
2022/3/14 0:36:02,18.33,98.28,0.06
2022/3/14 0:36:34,18.37,98.30,0.06
2022/3/14 0:37:06,18.36,98.32,0.06
2022/3/14 0:37:38,18.37,98.34,0.06
2022/3/14 0:38:11,18.37,98.34,0.06
2022/3/14 0:38:43,18.37,98.33,0.06
2022/3/14 0:39:15,18.37,98.36,0.06
2022/3/14 0:39:47,18.39,98.32,0.06
2022/3/14 0:40:20,18.39,98.36,0.06
2022/3/14 0:40:52,18.40,98.31,0.06
2022/3/14 0:41:24,18.36,98.30,0.06
2022/3/14 0:41:56,18.37,98.26,0.06
2022/3/14 0:42:29,18.37,98.22,0.06
2022/3/14 0:43:01,18.39,98.27,0.06
2022/3/14 0:43:33,18.37,98.27,0.06
2022/3/14 0:44:06,18.36,98.27,0.06
2022/3/14 0:44:38,18.36,98.27,0.06
2022/3/14 0:45:10,18.37,98.26,0.06
2022/3/14 0:45:42,18.33,98.23,0.06
2022/3/14 0:46:15,18.34,98.14,0.06
2022/3/14 0:46:47,18.36,98.11,0.06
2022/3/14 0:47:19,18.33,98.16,0.06
2022/3/14 0:47:52,18.33,98.14,0.06
2022/3/14 0:48:24,18.33,98.11,0.06
2022/3/14 0:48:56,18.29,98.09,0.06
2022/3/14 0:49:28,18.31,98.11,0.06
2022/3/14 0:50:01,18.29,98.19,0.06
2022/3/14 0:50:33,18.29,98.16,0.06
2022/3/14 0:51:05,18.30,98.16,0.06
2022/3/14 0:51:37,18.29,98.18,0.06
2022/3/14 0:52:10,18.27,98.23,0.06
2022/3/14 0:52:42,18.27,98.24,0.06
2022/3/14 0:53:14,18.30,98.33,0.06
2022/3/14 0:53:46,18.29,98.25,0.06
2022/3/14 0:54:19,18.26,98.24,0.06
2022/3/14 0:54:51,18.26,98.21,0.06
2022/3/14 0:55:23,18.26,98.22,0.06
2022/3/14 0:55:56,18.27,98.24,0.06
2022/3/14 0:56:28,18.20,98.23,0.06
2022/3/14 0:57:00,18.21,98.24,0.06
2022/3/14 0:57:32,18.21,98.26,0.06
2022/3/14 0:58:05,18.20,98.25,0.06
2022/3/14 0:58:37,18.21,98.26,0.06
2022/3/14 0:59:09,18.20,98.29,0.06
2022/3/14 0:59:42,18.20,98.30,0.06
2022/3/14 1:00:14,18.19,98.32,0.06
2022/3/14 1:00:46,18.19,98.36,0.06
2022/3/14 1:01:18,18.20,98.30,0.06
2022/3/14 1:01:51,18.19,98.28,0.06
2022/3/14 1:02:23,18.19,98.27,0.06
2022/3/14 1:02:55,18.17,98.28,0.06
2022/3/14 1:03:27,18.16,98.30,0.06
2022/3/14 1:04:00,18.16,98.29,0.06
2022/3/14 1:04:32,18.14,98.27,0.06
2022/3/14 1:05:04,18.13,98.29,0.06
2022/3/14 1:05:36,18.11,98.31,0.06
2022/3/14 1:06:09,18.11,98.34,0.06
2022/3/14 1:06:41,18.13,98.35,0.06
2022/3/14 1:07:13,18.10,98.35,0.06
2022/3/14 1:07:46,18.10,98.37,0.06
2022/3/14 1:08:18,18.09,98.37,0.06
2022/3/14 1:08:50,18.10,98.38,0.06
2022/3/14 1:09:22,18.09,98.41,0.06
2022/3/14 1:09:55,18.06,98.41,0.06
2022/3/14 1:10:27,18.06,98.40,0.06
2022/3/14 1:10:59,18.07,98.43,0.06
2022/3/14 1:11:31,18.07,98.44,0.06
2022/3/14 1:12:04,18.04,98.48,0.06
2022/3/14 1:12:36,18.04,98.53,0.06
2022/3/14 1:13:08,18.06,98.55,0.06
2022/3/14 1:13:41,18.07,98.54,0.06
2022/3/14 1:14:13,18.06,98.54,0.06
2022/3/14 1:14:45,18.06,98.61,0.06
2022/3/14 1:15:17,18.06,98.57,0.06
2022/3/14 1:15:50,18.04,98.59,0.06
2022/3/14 1:16:22,18.06,98.55,0.06
2022/3/14 1:16:54,18.04,98.53,0.06
2022/3/14 1:17:26,18.03,98.52,0.06
2022/3/14 1:17:59,18.01,98.55,0.06
2022/3/14 1:18:31,18.06,98.57,0.06
2022/3/14 1:19:03,18.04,98.60,0.06
2022/3/14 1:19:36,18.06,98.59,0.06
2022/3/14 1:20:08,18.04,98.66,0.06
2022/3/14 1:20:40,18.07,98.66,0.06
2022/3/14 1:21:12,18.03,98.66,0.06
2022/3/14 1:21:45,18.06,98.67,0.06
2022/3/14 1:22:17,18.04,98.69,0.06
2022/3/14 1:22:49,18.07,98.63,0.06
2022/3/14 1:23:21,18.07,98.66,0.06
2022/3/14 1:23:54,18.10,98.66,0.06
2022/3/14 1:24:26,18.10,98.66,0.06
2022/3/14 1:24:58,18.09,98.61,0.06
2022/3/14 1:25:31,18.09,98.58,0.06
2022/3/14 1:26:03,18.07,98.52,0.06
2022/3/14 1:26:35,18.09,98.49,0.06
2022/3/14 1:27:07,18.06,98.49,0.06
2022/3/14 1:27:40,18.03,98.44,0.06
2022/3/14 1:28:12,18.06,98.38,0.06
2022/3/14 1:28:44,18.04,98.41,0.06
2022/3/14 1:29:16,18.03,98.46,0.06
2022/3/14 1:29:49,18.06,98.47,0.06
2022/3/14 1:30:21,18.01,98.48,0.06
2022/3/14 1:30:53,18.03,98.50,0.06
2022/3/14 1:31:26,18.06,98.46,0.06
2022/3/14 1:31:58,18.01,98.46,0.06
2022/3/14 1:32:30,18.00,98.46,0.06
2022/3/14 1:33:02,18.01,98.43,0.06
2022/3/14 1:33:35,18.00,98.42,0.06
2022/3/14 1:34:07,18.00,98.40,0.06
2022/3/14 1:34:39,17.99,98.45,0.06
2022/3/14 1:35:11,18.00,98.43,0.06
2022/3/14 1:35:44,18.00,98.42,0.06
2022/3/14 1:36:16,17.96,98.46,0.06
2022/3/14 1:36:48,17.96,98.47,0.06
2022/3/14 1:37:20,17.97,98.47,0.06
2022/3/14 1:37:53,17.93,98.49,0.06
2022/3/14 1:38:25,17.96,98.53,0.06
2022/3/14 1:38:57,17.93,98.57,0.06
2022/3/14 1:39:30,17.96,98.52,0.06
2022/3/14 1:40:02,17.93,98.57,0.06
2022/3/14 1:40:34,17.96,98.58,0.06
2022/3/14 1:41:06,17.96,98.58,0.06
2022/3/14 1:41:39,17.93,98.55,0.06
2022/3/14 1:42:11,17.94,98.56,0.06
2022/3/14 1:42:43,17.90,98.55,0.06
2022/3/14 1:43:15,17.92,98.59,0.06
2022/3/14 1:43:48,17.89,98.58,0.06
2022/3/14 1:44:20,17.90,98.57,0.06
2022/3/14 1:44:52,17.89,98.59,0.06
2022/3/14 1:45:25,17.88,98.58,0.06
2022/3/14 1:45:57,17.89,98.58,0.06
2022/3/14 1:46:29,17.90,98.65,0.06
2022/3/14 1:47:01,17.89,98.63,0.06
2022/3/14 1:47:34,17.86,98.62,0.06
2022/3/14 1:48:06,17.86,98.57,0.06
2022/3/14 1:48:38,17.86,98.56,0.06
2022/3/14 1:49:10,17.83,98.57,0.06
2022/3/14 1:49:43,17.85,98.60,0.06
2022/3/14 1:50:15,17.82,98.60,0.06
2022/3/14 1:50:47,17.82,98.63,0.06
2022/3/14 1:51:20,17.79,98.69,0.06
2022/3/14 1:51:52,17.83,98.71,0.06
2022/3/14 1:52:24,17.82,98.71,0.06
2022/3/14 1:52:56,17.82,98.76,0.06
2022/3/14 1:53:29,17.80,98.73,0.06
2022/3/14 1:54:01,17.80,98.74,0.06
2022/3/14 1:54:33,17.82,98.75,0.06
2022/3/14 1:55:05,17.82,98.79,0.06
2022/3/14 1:55:38,17.82,98.80,0.06
2022/3/14 1:56:10,17.82,98.78,0.06
2022/3/14 1:56:42,17.79,98.80,0.06
2022/3/14 1:57:14,17.80,98.83,0.06
2022/3/14 1:57:47,17.80,98.83,0.06
2022/3/14 1:58:19,17.79,98.82,0.06
2022/3/14 1:58:51,17.78,98.79,0.06
2022/3/14 1:59:24,17.78,98.78,0.06
2022/3/14 1:59:56,17.79,98.76,0.06
2022/3/14 2:00:28,17.79,98.76,0.06
2022/3/14 2:01:00,17.76,98.80,0.06
2022/3/14 2:01:33,17.78,98.80,0.06
2022/3/14 2:02:05,17.75,98.75,0.06
2022/3/14 2:02:37,17.76,98.78,0.06
2022/3/14 2:03:10,17.76,98.80,0.06
2022/3/14 2:03:42,17.75,98.78,0.06
2022/3/14 2:04:14,17.72,98.81,0.06
2022/3/14 2:04:46,17.75,98.85,0.06
2022/3/14 2:05:19,17.73,98.87,0.06
2022/3/14 2:05:51,17.75,98.86,0.06
2022/3/14 2:06:23,17.75,98.91,0.06
2022/3/14 2:06:55,17.70,98.91,0.06
2022/3/14 2:07:28,17.70,98.90,0.06
2022/3/14 2:08:00,17.69,98.87,0.06
2022/3/14 2:08:32,17.72,98.84,0.06
2022/3/14 2:09:04,17.70,98.87,0.06
2022/3/14 2:09:37,17.69,98.84,0.06
2022/3/14 2:10:09,17.69,98.83,0.06
2022/3/14 2:10:41,17.68,98.90,0.06
2022/3/14 2:11:13,17.68,98.90,0.06
2022/3/14 2:11:46,17.69,98.90,0.06
2022/3/14 2:12:18,17.66,98.93,0.06
2022/3/14 2:12:50,17.68,98.96,0.06
2022/3/14 2:13:23,17.68,98.95,0.06
2022/3/14 2:13:55,17.66,98.96,0.06
2022/3/14 2:14:27,17.65,98.93,0.06
2022/3/14 2:14:59,17.65,98.97,0.06
2022/3/14 2:15:32,17.65,98.96,0.06
2022/3/14 2:16:04,17.65,98.94,0.06
2022/3/14 2:16:36,17.64,98.95,0.06
2022/3/14 2:17:08,17.62,98.90,0.06
2022/3/14 2:17:41,17.65,98.87,0.06
2022/3/14 2:18:13,17.62,98.90,0.06
2022/3/14 2:18:45,17.64,98.92,0.06
2022/3/14 2:19:18,17.64,98.95,0.06
2022/3/14 2:19:50,17.64,98.99,0.06
2022/3/14 2:20:22,17.65,99.02,0.06
2022/3/14 2:20:54,17.62,99.03,0.06
2022/3/14 2:21:27,17.62,99.10,0.06
2022/3/14 2:21:59,17.61,99.07,0.06
2022/3/14 2:22:31,17.62,99.05,0.06
2022/3/14 2:23:03,17.61,99.09,0.06
2022/3/14 2:23:36,17.62,99.10,0.06
2022/3/14 2:24:08,17.64,98.98,0.06
2022/3/14 2:24:40,17.61,99.01,0.06
2022/3/14 2:25:13,17.59,98.98,0.06
2022/3/14 2:25:45,17.58,99.00,0.06
2022/3/14 2:26:17,17.58,99.00,0.06
2022/3/14 2:26:49,17.56,99.08,0.06
2022/3/14 2:27:22,17.58,99.06,0.06
2022/3/14 2:27:54,17.59,99.02,0.06
2022/3/14 2:28:26,17.53,99.03,0.06
2022/3/14 2:28:58,17.58,98.99,0.06
2022/3/14 2:29:31,17.55,98.98,0.06
2022/3/14 2:30:03,17.56,99.01,0.06
2022/3/14 2:30:35,17.56,99.01,0.06
2022/3/14 2:31:07,17.56,99.01,0.06
2022/3/14 2:31:40,17.55,99.00,0.06
2022/3/14 2:32:12,17.55,99.00,0.06
2022/3/14 2:32:44,17.55,99.03,0.06
2022/3/14 2:33:17,17.55,99.06,0.06
2022/3/14 2:33:49,17.55,99.02,0.06
2022/3/14 2:34:21,17.52,99.06,0.06
2022/3/14 2:34:53,17.53,99.02,0.06
2022/3/14 2:35:26,17.52,99.06,0.06
2022/3/14 2:35:58,17.52,99.06,0.06
2022/3/14 2:36:30,17.50,99.06,0.06
2022/3/14 2:37:02,17.53,99.06,0.06
2022/3/14 2:37:35,17.50,99.07,0.06
2022/3/14 2:38:07,17.52,99.04,0.06
2022/3/14 2:38:39,17.49,99.09,0.06
2022/3/14 2:39:12,17.49,99.12,0.06
2022/3/14 2:39:44,17.50,99.17,0.06
2022/3/14 2:40:16,17.52,99.19,0.06
2022/3/14 2:40:48,17.52,99.20,0.06
2022/3/14 2:41:21,17.50,99.14,0.06
2022/3/14 2:41:53,17.49,99.13,0.06
2022/3/14 2:42:25,17.49,99.08,0.06
2022/3/14 2:42:57,17.49,99.11,0.06
2022/3/14 2:43:30,17.48,99.12,0.06
2022/3/14 2:44:02,17.48,99.13,0.06
2022/3/14 2:44:34,17.49,99.12,0.06
2022/3/14 2:45:07,17.46,99.15,0.06
2022/3/14 2:45:39,17.46,99.22,0.06
2022/3/14 2:46:11,17.48,99.22,0.06
2022/3/14 2:46:43,17.48,99.19,0.06
2022/3/14 2:47:16,17.45,99.19,0.06
2022/3/14 2:47:48,17.45,99.15,0.06
2022/3/14 2:48:20,17.42,99.17,0.06
2022/3/14 2:48:52,17.41,99.12,0.06
2022/3/14 2:49:25,17.42,99.10,0.06
2022/3/14 2:49:57,17.42,99.11,0.06
2022/3/14 2:50:29,17.41,99.08,0.06
2022/3/14 2:51:02,17.38,99.11,0.06
2022/3/14 2:51:34,17.39,99.15,0.06
2022/3/14 2:52:06,17.41,99.15,0.06
2022/3/14 2:52:38,17.37,99.17,0.06
2022/3/14 2:53:11,17.38,99.17,0.06
2022/3/14 2:53:43,17.38,99.21,0.06
2022/3/14 2:54:15,17.39,99.23,0.06
2022/3/14 2:54:47,17.38,99.23,0.06
2022/3/14 2:55:20,17.38,99.23,0.06
2022/3/14 2:55:52,17.38,99.27,0.06
2022/3/14 2:56:24,17.39,99.26,0.06
2022/3/14 2:56:57,17.38,99.17,0.06
2022/3/14 2:57:29,17.37,99.19,0.06
2022/3/14 2:58:01,17.35,99.17,0.06
2022/3/14 2:58:33,17.37,99.18,0.06
2022/3/14 2:59:06,17.37,99.21,0.06
2022/3/14 2:59:38,17.37,99.24,0.06
2022/3/14 3:00:10,17.37,99.29,0.06
2022/3/14 3:00:42,17.35,99.29,0.06
2022/3/14 3:01:15,17.35,99.30,0.06
2022/3/14 3:01:47,17.38,99.31,0.06
2022/3/14 3:02:19,17.35,99.30,0.06
2022/3/14 3:02:52,17.37,99.26,0.06
2022/3/14 3:03:24,17.35,99.23,0.06
2022/3/14 3:03:56,17.34,99.21,0.06
2022/3/14 3:04:28,17.32,99.16,0.06
2022/3/14 3:05:01,17.32,99.19,0.06
2022/3/14 3:05:33,17.31,99.18,0.06
2022/3/14 3:06:05,17.28,99.18,0.06
2022/3/14 3:06:37,17.31,99.24,0.06
2022/3/14 3:07:10,17.31,99.22,0.06
2022/3/14 3:07:42,17.31,99.24,0.06
2022/3/14 3:08:14,17.29,99.26,0.06
2022/3/14 3:08:46,17.31,99.30,0.06
2022/3/14 3:09:19,17.31,99.30,0.06
2022/3/14 3:09:51,17.31,99.28,0.06
2022/3/14 3:10:23,17.29,99.25,0.06
2022/3/14 3:10:56,17.29,99.27,0.06
2022/3/14 3:11:28,17.29,99.30,0.06
2022/3/14 3:12:00,17.31,99.30,0.06
2022/3/14 3:12:32,17.29,99.30,0.06
2022/3/14 3:13:05,17.31,99.30,0.06
2022/3/14 3:13:37,17.29,99.33,0.06
2022/3/14 3:14:09,17.27,99.32,0.06
2022/3/14 3:14:42,17.28,99.29,0.06
2022/3/14 3:15:14,17.25,99.28,0.06
2022/3/14 3:15:46,17.25,99.23,0.06
2022/3/14 3:16:18,17.27,99.25,0.06
2022/3/14 3:16:51,17.25,99.30,0.06
2022/3/14 3:17:23,17.24,99.33,0.06
2022/3/14 3:17:55,17.22,99.26,0.06
2022/3/14 3:18:27,17.22,99.28,0.06
2022/3/14 3:19:00,17.22,99.30,0.06
2022/3/14 3:19:32,17.21,99.29,0.06
2022/3/14 3:20:04,17.24,99.34,0.06
2022/3/14 3:20:37,17.19,99.28,0.06
2022/3/14 3:21:09,17.22,99.32,0.06
2022/3/14 3:21:41,17.21,99.35,0.06
2022/3/14 3:22:13,17.21,99.33,0.06
2022/3/14 3:22:46,17.21,99.33,0.06
2022/3/14 3:23:18,17.21,99.30,0.06
2022/3/14 3:23:50,17.18,99.30,0.06
2022/3/14 3:24:22,17.18,99.29,0.06
2022/3/14 3:24:55,17.17,99.33,0.06
2022/3/14 3:25:27,17.18,99.36,0.06
2022/3/14 3:25:59,17.18,99.35,0.06
2022/3/14 3:26:31,17.17,99.40,0.06
2022/3/14 3:27:04,17.18,99.38,0.06
2022/3/14 3:27:36,17.17,99.40,0.06
2022/3/14 3:28:08,17.15,99.38,0.06
2022/3/14 3:28:41,17.15,99.36,0.06
2022/3/14 3:29:13,17.15,99.37,0.06
2022/3/14 3:29:45,17.15,99.38,0.06
2022/3/14 3:30:17,17.14,99.43,0.06
2022/3/14 3:30:50,17.15,99.45,0.06
2022/3/14 3:31:22,17.15,99.51,0.06
2022/3/14 3:31:54,17.15,99.50,0.06
2022/3/14 3:32:26,17.17,99.57,0.06
2022/3/14 3:32:59,17.19,99.55,0.06
2022/3/14 3:33:31,17.18,99.51,0.06
2022/3/14 3:34:03,17.15,99.49,0.06
2022/3/14 3:34:35,17.14,99.44,0.06
2022/3/14 3:35:08,17.14,99.44,0.06
2022/3/14 3:35:40,17.13,99.42,0.06
2022/3/14 3:36:12,17.14,99.42,0.06
2022/3/14 3:36:45,17.13,99.43,0.06
2022/3/14 3:37:17,17.14,99.46,0.06
2022/3/14 3:37:49,17.14,99.48,0.06
2022/3/14 3:38:21,17.13,99.51,0.06
2022/3/14 3:38:54,17.13,99.53,0.06
2022/3/14 3:39:26,17.14,99.57,0.06
2022/3/14 3:39:58,17.15,99.54,0.06
2022/3/14 3:40:30,17.17,99.53,0.06
2022/3/14 3:41:03,17.11,99.46,0.06
2022/3/14 3:41:35,17.14,99.43,0.06
2022/3/14 3:42:07,17.13,99.40,0.06
2022/3/14 3:42:40,17.11,99.40,0.06
2022/3/14 3:43:12,17.13,99.43,0.06
2022/3/14 3:43:44,17.11,99.43,0.06
2022/3/14 3:44:16,17.11,99.41,0.06
2022/3/14 3:44:49,17.11,99.46,0.06
2022/3/14 3:45:21,17.11,99.48,0.06
2022/3/14 3:45:53,17.13,99.50,0.06
2022/3/14 3:46:25,17.11,99.47,0.06
2022/3/14 3:46:58,17.11,99.45,0.06
2022/3/14 3:47:30,17.11,99.44,0.06
2022/3/14 3:48:02,17.07,99.39,0.06
2022/3/14 3:48:34,17.11,99.42,0.06
2022/3/14 3:49:07,17.08,99.37,0.06
2022/3/14 3:49:39,17.10,99.38,0.06
2022/3/14 3:50:11,17.08,99.39,0.06
2022/3/14 3:50:44,17.08,99.48,0.06
2022/3/14 3:51:16,17.08,99.46,0.06
2022/3/14 3:51:48,17.08,99.49,0.06
2022/3/14 3:52:20,17.11,99.50,0.06
2022/3/14 3:52:53,17.08,99.53,0.06
2022/3/14 3:53:25,17.10,99.53,0.06
2022/3/14 3:53:57,17.10,99.55,0.06
2022/3/14 3:54:29,17.10,99.50,0.06
2022/3/14 3:55:02,17.08,99.44,0.06
2022/3/14 3:55:34,17.07,99.49,0.06
2022/3/14 3:56:06,17.07,99.45,0.06
2022/3/14 3:56:39,17.08,99.42,0.06
2022/3/14 3:57:11,17.08,99.49,0.06
2022/3/14 3:57:43,17.08,99.51,0.06
2022/3/14 3:58:15,17.07,99.50,0.06
2022/3/14 3:58:48,17.08,99.49,0.06
2022/3/14 3:59:20,17.08,99.53,0.06
2022/3/14 3:59:52,17.07,99.55,0.06
2022/3/14 4:00:24,17.10,99.57,0.06
2022/3/14 4:00:57,17.05,99.49,0.06
2022/3/14 4:01:29,17.05,99.43,0.06
2022/3/14 4:02:01,17.04,99.46,0.06
2022/3/14 4:02:33,17.05,99.41,0.06
2022/3/14 4:03:06,17.04,99.46,0.06
2022/3/14 4:03:38,17.05,99.46,0.06
2022/3/14 4:04:10,17.07,99.49,0.06
2022/3/14 4:04:43,17.03,99.50,0.06
2022/3/14 4:05:15,17.07,99.52,0.06
2022/3/14 4:05:47,17.05,99.52,0.06
2022/3/14 4:06:19,17.08,99.58,0.06
2022/3/14 4:06:52,17.07,99.57,0.06
2022/3/14 4:07:24,17.07,99.56,0.06
2022/3/14 4:07:56,17.08,99.58,0.06
2022/3/14 4:08:28,17.05,99.53,0.06
2022/3/14 4:09:01,17.05,99.51,0.06
2022/3/14 4:09:33,17.07,99.51,0.06
2022/3/14 4:10:05,17.05,99.51,0.06
2022/3/14 4:10:38,17.04,99.53,0.06
2022/3/14 4:11:10,17.03,99.51,0.06
2022/3/14 4:11:42,17.05,99.47,0.06
2022/3/14 4:12:14,17.04,99.47,0.06
2022/3/14 4:12:47,17.03,99.51,0.06
2022/3/14 4:13:19,17.10,99.51,0.06
2022/3/14 4:13:51,17.04,99.52,0.06
2022/3/14 4:14:23,17.05,99.53,0.06
2022/3/14 4:14:56,17.03,99.50,0.06
2022/3/14 4:15:28,17.04,99.48,0.06
2022/3/14 4:16:00,17.07,99.45,0.06
2022/3/14 4:16:33,17.04,99.51,0.06
2022/3/14 4:17:05,17.03,99.48,0.06
2022/3/14 4:17:37,17.04,99.46,0.06
2022/3/14 4:18:09,17.05,99.45,0.06
2022/3/14 4:18:42,17.03,99.49,0.06
2022/3/14 4:19:14,17.01,99.48,0.06
2022/3/14 4:19:46,17.04,99.49,0.06
2022/3/14 4:20:18,17.03,99.49,0.06
2022/3/14 4:20:51,17.03,99.51,0.06
2022/3/14 4:21:23,17.03,99.51,0.06
2022/3/14 4:21:55,17.01,99.53,0.06
2022/3/14 4:22:27,17.03,99.49,0.06
2022/3/14 4:23:00,17.01,99.44,0.06
2022/3/14 4:23:32,17.03,99.49,0.06
2022/3/14 4:24:04,17.03,99.51,0.06
2022/3/14 4:24:37,17.04,99.49,0.06
2022/3/14 4:25:09,17.03,99.55,0.06
2022/3/14 4:25:41,17.03,99.60,0.06
2022/3/14 4:26:13,17.05,99.58,0.06
2022/3/14 4:26:46,17.03,99.55,0.06
2022/3/14 4:27:18,17.01,99.59,0.06
2022/3/14 4:27:50,17.03,99.53,0.06
2022/3/14 4:28:22,17.04,99.55,0.06
2022/3/14 4:28:55,17.03,99.51,0.06
2022/3/14 4:29:27,17.03,99.47,0.06
2022/3/14 4:29:59,17.00,99.48,0.06
2022/3/14 4:30:32,17.00,99.47,0.06
2022/3/14 4:31:04,17.01,99.46,0.06
2022/3/14 4:31:36,17.03,99.51,0.06
2022/3/14 4:32:08,17.03,99.55,0.06
2022/3/14 4:32:41,17.03,99.55,0.06
2022/3/14 4:33:13,17.03,99.54,0.06
2022/3/14 4:33:45,17.03,99.57,0.06
2022/3/14 4:34:18,17.05,99.63,0.06
2022/3/14 4:34:50,17.04,99.59,0.06
2022/3/14 4:35:22,17.01,99.56,0.06
2022/3/14 4:35:54,17.03,99.52,0.06
2022/3/14 4:36:27,17.03,99.49,0.06
2022/3/14 4:36:59,17.01,99.50,0.06
2022/3/14 4:37:31,17.01,99.51,0.06
2022/3/14 4:38:03,17.01,99.52,0.06
2022/3/14 4:38:36,16.98,99.50,0.06
2022/3/14 4:39:08,17.03,99.51,0.06
2022/3/14 4:39:40,17.00,99.51,0.06
2022/3/14 4:40:13,17.00,99.57,0.06
2022/3/14 4:40:45,17.00,99.60,0.06
2022/3/14 4:41:17,16.98,99.57,0.06
2022/3/14 4:41:49,16.97,99.57,0.06
2022/3/14 4:42:22,16.98,99.52,0.06
2022/3/14 4:42:54,16.98,99.46,0.06
2022/3/14 4:43:26,16.95,99.45,0.06
2022/3/14 4:43:58,16.95,99.49,0.06
2022/3/14 4:44:31,16.94,99.47,0.06
2022/3/14 4:45:03,16.95,99.55,0.06
2022/3/14 4:45:35,16.97,99.53,0.06
2022/3/14 4:46:07,16.95,99.59,0.06
2022/3/14 4:46:40,16.95,99.60,0.06
2022/3/14 4:47:12,16.97,99.59,0.06
2022/3/14 4:47:44,16.95,99.57,0.06
2022/3/14 4:48:17,16.95,99.58,0.06
2022/3/14 4:48:49,16.95,99.56,0.06
2022/3/14 4:49:21,16.94,99.54,0.06
2022/3/14 4:49:53,16.92,99.54,0.06
2022/3/14 4:50:26,16.95,99.52,0.06
2022/3/14 4:50:58,16.94,99.51,0.06
2022/3/14 4:51:30,16.90,99.55,0.06
2022/3/14 4:52:02,16.92,99.54,0.06
2022/3/14 4:52:35,16.92,99.58,0.06
2022/3/14 4:53:07,16.94,99.59,0.06
2022/3/14 4:53:39,16.94,99.61,0.06
2022/3/14 4:54:11,16.92,99.57,0.06
2022/3/14 4:54:44,16.91,99.52,0.06
2022/3/14 4:55:16,16.91,99.51,0.06
2022/3/14 4:55:48,16.91,99.47,0.06
2022/3/14 4:56:21,16.92,99.52,0.06
2022/3/14 4:56:53,16.91,99.51,0.06
2022/3/14 4:57:25,16.91,99.52,0.06
2022/3/14 4:57:57,16.91,99.56,0.06
2022/3/14 4:58:30,16.92,99.56,0.06
2022/3/14 4:59:02,16.90,99.57,0.06
2022/3/14 4:59:34,16.91,99.58,0.06
2022/3/14 5:00:06,16.90,99.56,0.06
