Timestamp,Temperature,Humidity,LightIntensity
2022/3/1 1:09:50,15.10,97.31,0.06
2022/3/1 1:10:23,15.11,97.37,0.06
2022/3/1 1:10:55,15.07,97.41,0.06
2022/3/1 1:11:27,15.07,97.38,0.06
2022/3/1 1:11:59,15.04,97.46,0.06
2022/3/1 1:12:32,15.01,97.48,0.06
2022/3/1 1:13:04,15.00,97.50,0.06
2022/3/1 1:13:36,15.00,97.54,0.06
2022/3/1 1:14:08,15.00,97.59,0.06
2022/3/1 1:14:41,14.97,97.63,0.06
2022/3/1 1:15:13,14.96,97.64,0.06
2022/3/1 1:15:45,14.94,97.65,0.06
2022/3/1 1:16:17,14.92,97.74,0.06
2022/3/1 1:16:50,14.93,97.77,0.06
2022/3/1 1:17:22,14.90,97.79,0.06
2022/3/1 1:17:54,14.90,97.84,0.06
2022/3/1 1:18:26,14.89,97.90,0.06
2022/3/1 1:18:59,14.89,97.94,0.06
2022/3/1 1:19:31,14.89,98.00,0.06
2022/3/1 1:20:03,14.86,98.00,0.06
2022/3/1 1:20:35,14.86,98.00,0.06
2022/3/1 1:21:08,14.84,97.99,0.06
2022/3/1 1:21:40,14.80,98.05,0.06
2022/3/1 1:22:12,14.79,98.03,0.06
2022/3/1 1:22:44,14.78,98.07,0.06
2022/3/1 1:23:17,14.78,98.10,0.06
2022/3/1 1:23:49,14.76,98.14,0.06
2022/3/1 1:24:21,14.79,98.13,0.06
2022/3/1 1:24:53,14.75,98.16,0.06
2022/3/1 1:25:26,14.73,98.17,0.06
2022/3/1 1:25:58,14.75,98.15,0.06
2022/3/1 1:26:30,14.72,98.15,0.06
2022/3/1 1:27:03,14.73,98.16,0.06
2022/3/1 1:27:35,14.72,98.18,0.06
2022/3/1 1:28:07,14.72,98.22,0.06
2022/3/1 1:28:39,14.73,98.25,0.06
2022/3/1 1:29:12,14.70,98.29,0.06
2022/3/1 1:29:44,14.72,98.34,0.06
2022/3/1 1:30:16,14.70,98.41,0.06
2022/3/1 1:30:48,14.72,98.42,0.06
2022/3/1 1:31:21,14.73,98.41,0.06
2022/3/1 1:31:53,14.73,98.48,0.06
2022/3/1 1:32:25,14.75,98.43,0.06
2022/3/1 1:32:57,14.75,98.49,0.06
2022/3/1 1:33:30,14.73,98.46,0.06
2022/3/1 1:34:02,14.79,98.51,0.06
2022/3/1 1:34:34,14.78,98.49,0.06
2022/3/1 1:35:06,14.79,98.50,0.06
2022/3/1 1:35:39,14.79,98.48,0.06
2022/3/1 1:36:11,14.78,98.47,0.06
2022/3/1 1:36:43,14.78,98.44,0.06
2022/3/1 1:37:15,14.78,98.43,0.06
2022/3/1 1:37:48,14.76,98.39,0.06
2022/3/1 1:38:20,14.76,98.35,0.06
2022/3/1 1:38:52,14.78,98.33,0.06
2022/3/1 1:39:24,14.76,98.36,0.06
2022/3/1 1:39:57,14.73,98.36,0.06
2022/3/1 1:40:29,14.73,98.30,0.06
2022/3/1 1:41:01,14.72,98.28,0.06
2022/3/1 1:41:33,14.70,98.30,0.06
2022/3/1 1:42:06,14.70,98.29,0.06
2022/3/1 1:42:38,14.70,98.29,0.06
2022/3/1 1:43:10,14.72,98.30,0.06
2022/3/1 1:43:42,14.69,98.36,0.06
2022/3/1 1:44:15,14.68,98.37,0.06
2022/3/1 1:44:47,14.68,98.39,0.06
2022/3/1 1:45:19,14.65,98.38,0.06
2022/3/1 1:45:51,14.65,98.35,0.06
2022/3/1 1:46:24,14.66,98.33,0.06
2022/3/1 1:46:56,14.63,98.38,0.06
2022/3/1 1:47:28,14.63,98.37,0.06
2022/3/1 1:48:00,14.60,98.38,0.06
2022/3/1 1:48:33,14.60,98.37,0.06
2022/3/1 1:49:05,14.59,98.42,0.06
2022/3/1 1:49:37,14.62,98.44,0.06
2022/3/1 1:50:09,14.62,98.48,0.06
2022/3/1 1:50:42,14.62,98.48,0.06
2022/3/1 1:51:14,14.62,98.48,0.06
2022/3/1 1:51:46,14.62,98.51,0.06
2022/3/1 1:52:18,14.62,98.49,0.06
2022/3/1 1:52:51,14.63,98.43,0.06
2022/3/1 1:53:23,14.62,98.36,0.06
2022/3/1 1:53:55,14.62,98.32,0.06
2022/3/1 1:54:27,14.59,98.34,0.06
2022/3/1 1:55:00,14.62,98.34,0.06
2022/3/1 1:55:32,14.60,98.33,0.06
2022/3/1 1:56:04,14.65,98.33,0.06
2022/3/1 1:56:37,14.60,98.34,0.06
2022/3/1 1:57:09,14.65,98.35,0.06
2022/3/1 1:57:41,14.65,98.39,0.06
2022/3/1 1:58:13,14.63,98.41,0.06
2022/3/1 1:58:46,14.65,98.42,0.06
2022/3/1 1:59:18,14.65,98.42,0.06
2022/3/1 1:59:50,14.65,98.39,0.06
2022/3/1 2:00:22,14.63,98.41,0.06
2022/3/1 2:00:55,14.66,98.44,0.06
2022/3/1 2:01:27,14.66,98.48,0.06
2022/3/1 2:01:59,14.66,98.47,0.06
2022/3/1 2:02:31,14.65,98.42,0.06
2022/3/1 2:03:04,14.65,98.49,0.06
2022/3/1 2:03:36,14.63,98.44,0.06
2022/3/1 2:04:08,14.65,98.45,0.06
2022/3/1 2:04:40,14.63,98.41,0.06
2022/3/1 2:05:13,14.65,98.40,0.06
2022/3/1 2:05:45,14.65,98.34,0.06
2022/3/1 2:06:17,14.62,98.36,0.06
2022/3/1 2:06:49,14.63,98.41,0.06
2022/3/1 2:07:22,14.62,98.41,0.06
2022/3/1 2:07:54,14.65,98.41,0.06
2022/3/1 2:08:26,14.60,98.44,0.06
2022/3/1 2:08:58,14.60,98.41,0.06
2022/3/1 2:09:31,14.60,98.34,0.06
2022/3/1 2:10:03,14.60,98.36,0.06
2022/3/1 2:10:35,14.58,98.32,0.06
2022/3/1 2:11:07,14.58,98.31,0.06
2022/3/1 2:11:40,14.58,98.31,0.06
2022/3/1 2:12:12,14.59,98.28,0.06
2022/3/1 2:12:44,14.59,98.31,0.06
2022/3/1 2:13:16,14.55,98.31,0.06
2022/3/1 2:13:49,14.56,98.31,0.06
2022/3/1 2:14:21,14.55,98.28,0.06
2022/3/1 2:14:53,14.55,98.30,0.06
2022/3/1 2:15:25,14.53,98.30,0.06
2022/3/1 2:15:58,14.55,98.34,0.06
2022/3/1 2:16:30,14.53,98.31,0.06
2022/3/1 2:17:02,14.52,98.34,0.06
2022/3/1 2:17:34,14.52,98.36,0.06
2022/3/1 2:18:07,14.49,98.32,0.06
2022/3/1 2:18:39,14.48,98.30,0.06
2022/3/1 2:19:11,14.45,98.32,0.06
2022/3/1 2:19:43,14.48,98.26,0.06
2022/3/1 2:20:16,14.45,98.28,0.06
2022/3/1 2:20:48,14.42,98.32,0.06
2022/3/1 2:21:20,14.42,98.25,0.06
2022/3/1 2:21:52,14.41,98.29,0.06
2022/3/1 2:22:25,14.42,98.32,0.06
2022/3/1 2:22:57,14.36,98.36,0.06
2022/3/1 2:23:29,14.38,98.36,0.06
2022/3/1 2:24:01,14.33,98.39,0.06
2022/3/1 2:24:34,14.32,98.36,0.06
2022/3/1 2:25:06,14.31,98.36,0.06
2022/3/1 2:25:38,14.28,98.36,0.06
2022/3/1 2:26:10,14.29,98.35,0.06
2022/3/1 2:26:43,14.27,98.41,0.06
2022/3/1 2:27:15,14.25,98.40,0.06
2022/3/1 2:27:47,14.22,98.46,0.06
2022/3/1 2:28:19,14.22,98.47,0.06
2022/3/1 2:28:52,14.21,98.53,0.06
2022/3/1 2:29:24,14.18,98.54,0.06
2022/3/1 2:29:56,14.19,98.59,0.06
2022/3/1 2:30:28,14.19,98.57,0.06
2022/3/1 2:31:01,14.15,98.65,0.06
2022/3/1 2:31:33,14.19,98.67,0.06
2022/3/1 2:32:05,14.15,98.67,0.06
2022/3/1 2:32:37,14.17,98.73,0.06
2022/3/1 2:33:10,14.17,98.75,0.06
2022/3/1 2:33:42,14.14,98.76,0.06
2022/3/1 2:34:14,14.12,98.80,0.06
2022/3/1 2:34:46,14.11,98.76,0.06
2022/3/1 2:35:19,14.11,98.83,0.06
2022/3/1 2:35:51,14.11,98.86,0.06
2022/3/1 2:36:23,14.09,98.87,0.06
2022/3/1 2:36:55,14.11,98.88,0.06
2022/3/1 2:37:28,14.09,98.88,0.06
2022/3/1 2:38:00,14.11,98.90,0.06
2022/3/1 2:38:32,14.11,98.99,0.06
2022/3/1 2:39:04,14.08,98.95,0.06
2022/3/1 2:39:37,14.08,98.98,0.06
2022/3/1 2:40:09,14.07,98.96,0.06
2022/3/1 2:40:41,14.07,98.93,0.06
2022/3/1 2:41:13,14.05,98.98,0.06
2022/3/1 2:41:46,14.05,98.92,0.06
2022/3/1 2:42:18,14.05,98.92,0.06
2022/3/1 2:42:50,14.01,98.92,0.06
2022/3/1 2:43:23,14.04,98.92,0.06
2022/3/1 2:43:55,14.01,98.91,0.06
2022/3/1 2:44:27,14.01,98.93,0.06
2022/3/1 2:44:59,14.00,98.91,0.06
2022/3/1 2:45:32,14.00,98.93,0.06
2022/3/1 2:46:04,14.00,98.94,0.06
2022/3/1 2:46:36,13.97,98.94,0.06
2022/3/1 2:47:08,13.97,98.97,0.06
2022/3/1 2:47:41,13.98,98.98,0.06
2022/3/1 2:48:13,13.96,99.00,0.06
2022/3/1 2:48:45,13.97,99.02,0.06
2022/3/1 2:49:17,13.96,99.03,0.06
2022/3/1 2:49:50,13.98,99.09,0.06
2022/3/1 2:50:22,13.98,99.12,0.06
2022/3/1 2:50:54,13.98,99.14,0.06
2022/3/1 2:51:26,13.97,99.14,0.06
2022/3/1 2:51:59,13.96,99.14,0.06
2022/3/1 2:52:31,13.97,99.12,0.06
2022/3/1 2:53:03,13.96,99.10,0.06
2022/3/1 2:53:35,13.97,99.16,0.06
2022/3/1 2:54:08,13.98,99.18,0.06
2022/3/1 2:54:40,13.98,99.18,0.06
2022/3/1 2:55:12,14.00,99.17,0.06
2022/3/1 2:55:44,13.97,99.20,0.06
2022/3/1 2:56:17,14.00,99.21,0.06
2022/3/1 2:56:49,14.00,99.23,0.06
2022/3/1 2:57:21,14.02,99.24,0.06
2022/3/1 2:57:53,14.00,99.25,0.06
2022/3/1 2:58:26,14.04,99.27,0.06
2022/3/1 2:58:58,14.04,99.28,0.06
2022/3/1 2:59:30,14.04,99.30,0.06
2022/3/1 3:00:02,14.04,99.31,0.06
2022/3/1 3:00:35,14.07,99.27,0.06
2022/3/1 3:01:07,14.08,99.26,0.06
2022/3/1 3:01:39,14.07,99.25,0.06
2022/3/1 3:02:11,14.07,99.25,0.06
2022/3/1 3:02:44,14.07,99.24,0.06
2022/3/1 3:03:16,14.07,99.25,0.06
2022/3/1 3:03:48,14.08,99.24,0.06
2022/3/1 3:04:20,14.07,99.24,0.06
2022/3/1 3:04:53,14.08,99.26,0.06
2022/3/1 3:05:25,14.08,99.22,0.06
2022/3/1 3:05:57,14.08,99.24,0.06
2022/3/1 3:06:29,14.08,99.24,0.06
2022/3/1 3:07:02,14.09,99.24,0.06
2022/3/1 3:07:34,14.11,99.23,0.06
2022/3/1 3:08:06,14.11,99.18,0.06
2022/3/1 3:08:38,14.11,99.19,0.06
2022/3/1 3:09:11,14.08,99.24,0.06
2022/3/1 3:09:43,14.08,99.15,0.06
2022/3/1 3:10:15,14.11,99.18,0.06
2022/3/1 3:10:47,14.09,99.15,0.06
2022/3/1 3:11:20,14.08,99.18,0.06
2022/3/1 3:11:52,14.11,99.14,0.06
2022/3/1 3:12:24,14.11,99.18,0.06
2022/3/1 3:12:56,14.09,99.17,0.06
2022/3/1 3:13:29,14.08,99.15,0.06
2022/3/1 3:14:01,14.11,99.12,0.06
2022/3/1 3:14:33,14.11,99.10,0.06
2022/3/1 3:15:05,14.09,99.09,0.06
2022/3/1 3:15:38,14.09,99.08,0.06
2022/3/1 3:16:10,14.09,99.11,0.06
2022/3/1 3:16:42,14.07,99.10,0.06
2022/3/1 3:17:14,14.08,99.14,0.06
2022/3/1 3:17:47,14.09,99.16,0.06
2022/3/1 3:18:19,14.08,99.14,0.06
2022/3/1 3:18:51,14.11,99.16,0.06
2022/3/1 3:19:23,14.08,99.15,0.06
2022/3/1 3:19:56,14.08,99.16,0.06
2022/3/1 3:20:28,14.09,99.14,0.06
2022/3/1 3:21:00,14.11,99.15,0.06
2022/3/1 3:21:33,14.09,99.13,0.06
2022/3/1 3:22:05,14.09,99.10,0.06
2022/3/1 3:22:37,14.09,99.13,0.06
2022/3/1 3:23:09,14.07,99.13,0.06
2022/3/1 3:23:42,14.08,99.14,0.06
2022/3/1 3:24:14,14.09,99.12,0.06
2022/3/1 3:24:46,14.07,99.09,0.06
2022/3/1 3:25:18,14.05,99.11,0.06
2022/3/1 3:25:51,14.07,99.12,0.06
2022/3/1 3:26:23,14.07,99.10,0.06
2022/3/1 3:26:55,14.05,99.13,0.06
2022/3/1 3:27:27,14.04,99.08,0.06
2022/3/1 3:28:00,14.05,99.05,0.06
2022/3/1 3:28:32,14.02,99.04,0.06
2022/3/1 3:29:04,14.00,99.04,0.06
2022/3/1 3:29:36,13.98,99.09,0.06
2022/3/1 3:30:09,14.00,99.03,0.06
2022/3/1 3:30:41,13.98,99.04,0.06
2022/3/1 3:31:13,13.97,99.05,0.06
2022/3/1 3:31:45,13.96,99.03,0.06
2022/3/1 3:32:18,13.94,99.01,0.06
2022/3/1 3:32:50,13.94,99.01,0.06
2022/3/1 3:33:22,13.90,98.98,0.06
2022/3/1 3:33:54,13.90,99.00,0.06
2022/3/1 3:34:27,13.90,98.99,0.06
2022/3/1 3:34:59,13.87,99.01,0.06
2022/3/1 3:35:31,13.85,98.99,0.06
2022/3/1 3:36:03,13.85,99.04,0.06
2022/3/1 3:36:36,13.85,99.04,0.06
2022/3/1 3:37:08,13.84,99.11,0.06
2022/3/1 3:37:40,13.87,99.12,0.06
2022/3/1 3:38:12,13.85,99.09,0.06
2022/3/1 3:38:45,13.82,99.09,0.06
2022/3/1 3:39:17,13.82,99.12,0.06
2022/3/1 3:39:49,13.80,99.13,0.06
2022/3/1 3:40:21,13.84,99.17,0.06
2022/3/1 3:40:54,13.78,99.18,0.06
2022/3/1 3:41:26,13.80,99.18,0.06
2022/3/1 3:41:58,13.80,99.19,0.06
2022/3/1 3:42:30,13.80,99.22,0.06
2022/3/1 3:43:03,13.77,99.24,0.06
2022/3/1 3:43:35,13.81,99.27,0.06
2022/3/1 3:44:07,13.77,99.29,0.06
2022/3/1 3:44:39,13.80,99.33,0.06
2022/3/1 3:45:12,13.80,99.29,0.06
2022/3/1 3:45:44,13.78,99.30,0.06
2022/3/1 3:46:16,13.80,99.34,0.06
2022/3/1 3:46:48,13.78,99.32,0.06
2022/3/1 3:47:21,13.81,99.33,0.06
2022/3/1 3:47:53,13.82,99.35,0.06
2022/3/1 3:48:25,13.81,99.36,0.06
2022/3/1 3:48:57,13.82,99.39,0.06
2022/3/1 3:49:30,13.84,99.41,0.06
2022/3/1 3:50:02,13.84,99.36,0.06
2022/3/1 3:50:34,13.85,99.37,0.06
2022/3/1 3:51:07,13.84,99.42,0.06
2022/3/1 3:51:39,13.85,99.40,0.06
2022/3/1 3:52:11,13.87,99.45,0.06
2022/3/1 3:52:43,13.87,99.43,0.06
2022/3/1 3:53:16,13.87,99.43,0.06
2022/3/1 3:53:48,13.88,99.42,0.06
2022/3/1 3:54:20,13.90,99.43,0.06
2022/3/1 3:54:52,13.90,99.44,0.06
2022/3/1 3:55:25,13.90,99.45,0.06
2022/3/1 3:55:57,13.92,99.46,0.06
2022/3/1 3:56:29,13.94,99.51,0.06
2022/3/1 3:57:01,13.96,99.52,0.06
2022/3/1 3:57:34,13.96,99.50,0.06
2022/3/1 3:58:06,13.97,99.52,0.06
2022/3/1 3:58:38,13.97,99.51,0.06
2022/3/1 3:59:10,14.00,99.50,0.06
2022/3/1 3:59:43,14.02,99.52,0.06
2022/3/1 4:00:15,14.00,99.49,0.06
2022/3/1 4:00:47,14.02,99.52,0.06
2022/3/1 4:01:19,14.05,99.50,0.06
2022/3/1 4:01:52,14.05,99.50,0.06
2022/3/1 4:02:24,14.05,99.51,0.06
2022/3/1 4:02:56,14.09,99.51,0.06
2022/3/1 4:03:28,14.07,99.51,0.06
2022/3/1 4:04:01,14.08,99.47,0.06
2022/3/1 4:04:33,14.12,99.48,0.06
2022/3/1 4:05:05,14.14,99.48,0.06
2022/3/1 4:05:37,14.14,99.45,0.06
2022/3/1 4:06:10,14.18,99.46,0.06
2022/3/1 4:06:42,14.14,99.45,0.06
2022/3/1 4:07:14,14.15,99.40,0.06
2022/3/1 4:07:46,14.15,99.39,0.06
2022/3/1 4:08:19,14.18,99.36,0.06
2022/3/1 4:08:51,14.17,99.37,0.06
2022/3/1 4:09:23,14.19,99.36,0.06
2022/3/1 4:09:55,14.19,99.33,0.06
2022/3/1 4:10:28,14.21,99.32,0.06
2022/3/1 4:11:00,14.18,99.30,0.06
2022/3/1 4:11:32,14.19,99.27,0.06
2022/3/1 4:12:04,14.19,99.25,0.06
2022/3/1 4:12:37,14.19,99.25,0.06
2022/3/1 4:13:09,14.21,99.23,0.06
2022/3/1 4:13:41,14.19,99.25,0.06
2022/3/1 4:14:14,14.19,99.21,0.06
2022/3/1 4:14:46,14.21,99.20,0.06
2022/3/1 4:15:18,14.24,99.19,0.06
2022/3/1 4:15:50,14.19,99.18,0.06
2022/3/1 4:16:22,14.18,99.11,0.06
2022/3/1 4:16:55,14.19,99.10,0.06
2022/3/1 4:17:27,14.21,99.06,0.06
2022/3/1 4:17:59,14.17,99.03,0.06
2022/3/1 4:18:32,14.15,99.06,0.06
2022/3/1 4:19:04,14.18,99.09,0.06
2022/3/1 4:19:36,14.15,99.06,0.06
2022/3/1 4:20:08,14.17,99.06,0.06
2022/3/1 4:20:41,14.14,99.08,0.06
2022/3/1 4:21:13,14.17,99.08,0.06
2022/3/1 4:21:45,14.15,99.12,0.06
2022/3/1 4:22:17,14.15,99.07,0.06
2022/3/1 4:22:49,14.15,99.07,0.06
2022/3/1 4:23:22,14.17,99.10,0.06
2022/3/1 4:23:54,14.17,99.08,0.06
2022/3/1 4:24:26,14.14,99.08,0.06
2022/3/1 4:24:59,14.08,99.05,0.06
2022/3/1 4:25:31,14.11,99.06,0.06
2022/3/1 4:26:03,14.09,99.07,0.06
2022/3/1 4:26:35,14.11,99.10,0.06
2022/3/1 4:27:08,14.12,99.08,0.06
2022/3/1 4:27:40,14.11,99.09,0.06
2022/3/1 4:28:12,14.11,99.12,0.06
2022/3/1 4:28:44,14.08,99.17,0.06
2022/3/1 4:29:17,14.11,99.14,0.06
2022/3/1 4:29:49,14.09,99.10,0.06
2022/3/1 4:30:21,14.11,99.12,0.06
2022/3/1 4:30:53,14.12,99.14,0.06
2022/3/1 4:31:26,14.09,99.12,0.06
2022/3/1 4:31:58,14.09,99.18,0.06
2022/3/1 4:32:30,14.11,99.13,0.06
2022/3/1 4:33:02,14.09,99.11,0.06
2022/3/1 4:33:35,14.07,99.12,0.06
2022/3/1 4:34:07,14.09,99.09,0.06
2022/3/1 4:34:39,14.08,99.08,0.06
2022/3/1 4:35:11,14.09,99.08,0.06
2022/3/1 4:35:44,14.07,99.07,0.06
2022/3/1 4:36:16,14.05,99.09,0.06
2022/3/1 4:36:48,14.05,99.02,0.06
2022/3/1 4:37:20,14.02,99.05,0.06
2022/3/1 4:37:53,14.01,99.02,0.06
2022/3/1 4:38:25,13.98,99.07,0.06
2022/3/1 4:38:57,13.98,99.07,0.06
2022/3/1 4:39:29,13.98,99.09,0.06
2022/3/1 4:40:02,13.96,99.10,0.06
2022/3/1 4:40:34,13.94,99.12,0.06
2022/3/1 4:41:06,13.92,99.11,0.06
2022/3/1 4:41:38,13.90,99.14,0.06
2022/3/1 4:42:11,13.92,99.15,0.06
2022/3/1 4:42:43,13.90,99.13,0.06
2022/3/1 4:43:15,13.94,99.16,0.06
2022/3/1 4:43:47,13.88,99.19,0.06
2022/3/1 4:44:20,13.88,99.19,0.06
2022/3/1 4:44:52,13.87,99.21,0.06
2022/3/1 4:45:24,13.87,99.24,0.06
2022/3/1 4:45:56,13.87,99.25,0.06
2022/3/1 4:46:29,13.85,99.23,0.06
2022/3/1 4:47:01,13.88,99.28,0.06
2022/3/1 4:47:33,13.87,99.28,0.06
2022/3/1 4:48:05,13.85,99.28,0.06
2022/3/1 4:48:38,13.87,99.34,0.06
2022/3/1 4:49:10,13.87,99.33,0.06
2022/3/1 4:49:42,13.85,99.39,0.06
2022/3/1 4:50:14,13.85,99.38,0.06
2022/3/1 4:50:47,13.87,99.40,0.06
2022/3/1 4:51:19,13.85,99.37,0.06
2022/3/1 4:51:51,13.82,99.40,0.06
2022/3/1 4:52:23,13.82,99.43,0.06
2022/3/1 4:52:56,13.85,99.44,0.06
2022/3/1 4:53:28,13.84,99.46,0.06
2022/3/1 4:54:00,13.84,99.40,0.06
2022/3/1 4:54:32,13.82,99.44,0.06
2022/3/1 4:55:05,13.80,99.45,0.06
2022/3/1 4:55:37,13.82,99.46,0.06
2022/3/1 4:56:09,13.82,99.49,0.06
2022/3/1 4:56:42,13.82,99.50,0.06
2022/3/1 4:57:14,13.82,99.49,0.06
2022/3/1 4:57:46,13.81,99.49,0.06
2022/3/1 4:58:18,13.80,99.46,0.06
2022/3/1 4:58:51,13.78,99.46,0.06
2022/3/1 4:59:23,13.78,99.43,0.06
2022/3/1 4:59:55,13.77,99.40,0.06
