Timestamp,Temperature,Humidity,LightIntensity
2022/1/20 1:06:22,13.56,100.00,0.06
2022/1/20 1:06:54,13.56,100.00,0.06
2022/1/20 1:07:26,13.56,100.00,0.06
2022/1/20 1:07:58,13.57,100.00,0.06
2022/1/20 1:08:31,13.60,100.00,0.06
2022/1/20 1:09:03,13.60,100.00,0.06
2022/1/20 1:09:35,13.60,100.00,0.06
2022/1/20 1:10:07,13.60,100.00,0.06
2022/1/20 1:10:40,13.61,100.00,0.06
2022/1/20 1:11:12,13.63,100.00,0.06
2022/1/20 1:11:44,13.66,100.00,0.06
2022/1/20 1:12:16,13.67,100.00,0.06
2022/1/20 1:12:48,13.70,100.00,0.06
2022/1/20 1:13:20,13.68,100.00,0.06
2022/1/20 1:13:53,13.71,100.00,0.06
2022/1/20 1:14:25,13.73,100.00,0.06
2022/1/20 1:14:57,13.71,100.00,0.06
2022/1/20 1:15:29,13.74,100.00,0.19
2022/1/20 1:16:01,13.76,100.00,0.06
2022/1/20 1:16:34,13.74,100.00,0.19
2022/1/20 1:17:06,13.76,100.00,0.25
2022/1/20 1:17:38,13.77,100.00,0.19
2022/1/20 1:18:10,13.76,100.00,0.19
2022/1/20 1:18:42,13.76,100.00,0.25
2022/1/20 1:19:15,13.76,100.00,0.19
2022/1/20 1:19:47,13.74,100.00,0.19
2022/1/20 1:20:19,13.73,100.00,0.19
2022/1/20 1:20:51,13.76,100.00,0.19
2022/1/20 1:21:24,13.71,100.00,0.19
2022/1/20 1:21:56,13.70,100.00,0.19
2022/1/20 1:22:28,13.67,100.00,0.19
2022/1/20 1:23:00,13.68,100.00,0.19
2022/1/20 1:23:32,13.64,100.00,0.19
2022/1/20 1:24:05,13.63,100.00,0.19
2022/1/20 1:24:37,13.61,100.00,0.19
2022/1/20 1:25:09,13.61,100.00,0.19
2022/1/20 1:25:41,13.60,100.00,0.19
2022/1/20 1:26:13,13.57,100.00,0.19
2022/1/20 1:26:46,13.53,100.00,0.19
2022/1/20 1:27:18,13.54,100.00,0.19
2022/1/20 1:27:50,13.54,100.00,0.25
2022/1/20 1:28:22,13.51,100.00,0.19
2022/1/20 1:28:54,13.47,100.00,0.25
2022/1/20 1:29:27,13.47,100.00,0.25
2022/1/20 1:29:59,13.46,100.00,0.19
2022/1/20 1:30:31,13.43,100.00,0.19
2022/1/20 1:31:03,13.45,100.00,0.19
2022/1/20 1:31:35,13.43,100.00,0.19
2022/1/20 1:32:08,13.40,100.00,0.19
2022/1/20 1:32:40,13.42,100.00,0.19
2022/1/20 1:33:12,13.40,100.00,0.19
2022/1/20 1:33:44,13.39,100.00,0.19
2022/1/20 1:34:16,13.39,100.00,0.19
2022/1/20 1:34:49,13.33,100.00,0.19
2022/1/20 1:35:21,13.35,100.00,0.19
2022/1/20 1:35:53,13.33,100.00,0.25
2022/1/20 1:36:25,13.35,100.00,0.25
2022/1/20 1:36:57,13.33,100.00,0.13
2022/1/20 1:37:30,13.30,100.00,0.06
2022/1/20 1:38:02,13.30,100.00,0.06
2022/1/20 1:38:34,13.27,100.00,0.06
2022/1/20 1:39:06,13.29,100.00,0.06
2022/1/20 1:39:38,13.27,100.00,0.06
2022/1/20 1:40:11,13.30,100.00,0.06
2022/1/20 1:40:43,13.32,100.00,0.06
2022/1/20 1:41:15,13.30,100.00,0.06
2022/1/20 1:41:47,13.35,100.00,0.06
2022/1/20 1:42:19,13.32,100.00,0.06
2022/1/20 1:42:52,13.33,100.00,0.06
2022/1/20 1:43:24,13.33,100.00,0.06
2022/1/20 1:43:56,13.33,100.00,0.06
2022/1/20 1:44:28,13.35,100.00,0.06
2022/1/20 1:45:00,13.35,100.00,0.06
2022/1/20 1:45:33,13.35,100.00,0.06
2022/1/20 1:46:05,13.36,100.00,0.06
2022/1/20 1:46:37,13.37,100.00,0.06
2022/1/20 1:47:09,13.39,100.00,0.06
2022/1/20 1:47:41,13.40,100.00,0.06
2022/1/20 1:48:14,13.42,100.00,0.06
2022/1/20 1:48:46,13.45,100.00,0.06
2022/1/20 1:49:18,13.47,100.00,0.06
2022/1/20 1:49:50,13.49,100.00,0.06
2022/1/20 1:50:22,13.49,100.00,0.06
2022/1/20 1:50:55,13.51,100.00,0.06
2022/1/20 1:51:27,13.51,100.00,0.06
2022/1/20 1:51:59,13.54,100.00,0.06
2022/1/20 1:52:31,13.56,100.00,0.06
2022/1/20 1:53:03,13.57,100.00,0.06
2022/1/20 1:53:36,13.58,100.00,0.06
2022/1/20 1:54:08,13.58,100.00,0.06
2022/1/20 1:54:40,13.58,100.00,0.06
2022/1/20 1:55:12,13.58,100.00,0.06
2022/1/20 1:55:44,13.61,100.00,0.06
2022/1/20 1:56:17,13.64,100.00,0.06
2022/1/20 1:56:49,13.63,100.00,0.06
2022/1/20 1:57:21,13.66,100.00,0.06
2022/1/20 1:57:53,13.66,100.00,0.06
2022/1/20 1:58:25,13.64,100.00,0.06
2022/1/20 1:58:58,13.66,100.00,0.06
2022/1/20 1:59:30,13.67,100.00,0.06
2022/1/20 2:00:02,13.67,100.00,0.06
2022/1/20 2:00:34,13.68,100.00,0.06
2022/1/20 2:01:06,13.70,100.00,0.06
2022/1/20 2:01:39,13.71,100.00,0.06
2022/1/20 2:02:11,13.70,100.00,0.06
2022/1/20 2:02:43,13.71,100.00,0.06
2022/1/20 2:03:15,13.74,100.00,0.06
2022/1/20 2:03:47,13.74,100.00,0.06
2022/1/20 2:04:20,13.73,100.00,0.06
2022/1/20 2:04:52,13.77,100.00,0.06
2022/1/20 2:05:24,13.77,100.00,0.06
2022/1/20 2:05:56,13.78,100.00,0.06
2022/1/20 2:06:28,13.77,100.00,0.06
2022/1/20 2:07:01,13.78,100.00,0.06
2022/1/20 2:07:33,13.77,100.00,0.06
2022/1/20 2:08:05,13.80,100.00,0.06
2022/1/20 2:08:37,13.82,100.00,0.13
2022/1/20 2:09:09,13.82,100.00,0.06
2022/1/20 2:09:42,13.81,100.00,0.06
2022/1/20 2:10:14,13.78,100.00,0.06
2022/1/20 2:10:46,13.80,100.00,0.06
2022/1/20 2:11:18,13.82,100.00,0.06
2022/1/20 2:11:50,13.81,100.00,0.06
2022/1/20 2:12:23,13.82,100.00,0.06
2022/1/20 2:12:55,13.80,100.00,0.06
2022/1/20 2:13:27,13.80,100.00,0.06
2022/1/20 2:13:59,13.81,100.00,0.06
2022/1/20 2:14:31,13.82,100.00,0.06
2022/1/20 2:15:04,13.82,100.00,0.06
2022/1/20 2:15:36,13.84,100.00,0.06
2022/1/20 2:16:08,13.84,100.00,0.06
2022/1/20 2:16:40,13.84,100.00,0.06
2022/1/20 2:17:12,13.84,100.00,0.06
2022/1/20 2:17:45,13.84,100.00,0.06
2022/1/20 2:18:17,13.82,100.00,0.13
2022/1/20 2:18:49,13.84,100.00,0.06
2022/1/20 2:19:21,13.85,100.00,0.06
2022/1/20 2:19:53,13.84,100.00,0.06
2022/1/20 2:20:26,13.84,100.00,0.06
2022/1/20 2:20:58,13.85,100.00,0.06
2022/1/20 2:21:30,13.85,100.00,0.06
2022/1/20 2:22:02,13.85,100.00,0.06
2022/1/20 2:22:34,13.88,100.00,0.06
2022/1/20 2:23:07,13.90,100.00,0.06
2022/1/20 2:23:39,13.90,100.00,0.06
2022/1/20 2:24:11,13.90,100.00,0.06
2022/1/20 2:24:43,13.88,100.00,0.06
2022/1/20 2:25:15,13.88,100.00,0.06
2022/1/20 2:25:48,13.88,100.00,0.06
2022/1/20 2:26:20,13.88,100.00,0.06
2022/1/20 2:26:52,13.88,100.00,0.06
2022/1/20 2:27:24,13.90,100.00,0.06
2022/1/20 2:27:56,13.90,100.00,0.06
2022/1/20 2:28:29,13.91,100.00,0.06
2022/1/20 2:29:01,13.90,100.00,0.06
2022/1/20 2:29:33,13.91,100.00,0.06
2022/1/20 2:30:05,13.90,100.00,0.06
2022/1/20 2:30:38,13.90,100.00,0.06
2022/1/20 2:31:10,13.91,100.00,0.06
2022/1/20 2:31:42,13.94,100.00,0.06
2022/1/20 2:32:14,13.96,100.00,0.06
2022/1/20 2:32:46,13.94,100.00,0.06
2022/1/20 2:33:19,13.91,100.00,0.06
2022/1/20 2:33:51,13.92,100.00,0.06
2022/1/20 2:34:23,13.92,100.00,0.06
2022/1/20 2:34:55,13.94,100.00,0.06
2022/1/20 2:35:27,13.92,100.00,0.06
2022/1/20 2:36:00,13.92,100.00,0.06
2022/1/20 2:36:32,13.98,100.00,0.06
2022/1/20 2:37:04,13.96,100.00,0.06
2022/1/20 2:37:36,13.94,100.00,0.06
2022/1/20 2:38:08,13.94,100.00,0.06
2022/1/20 2:38:41,13.97,100.00,0.06
2022/1/20 2:39:13,13.96,100.00,0.06
2022/1/20 2:39:45,13.96,100.00,0.06
2022/1/20 2:40:17,13.98,100.00,0.06
2022/1/20 2:40:49,13.97,100.00,0.06
2022/1/20 2:41:22,13.97,100.00,0.06
2022/1/20 2:41:54,13.98,100.00,0.06
2022/1/20 2:42:26,13.97,100.00,0.06
2022/1/20 2:42:58,13.98,100.00,0.06
2022/1/20 2:43:30,14.00,100.00,0.06
2022/1/20 2:44:03,14.00,100.00,0.06
2022/1/20 2:44:35,14.00,100.00,0.06
2022/1/20 2:45:07,14.00,100.00,0.06
2022/1/20 2:45:39,14.01,100.00,0.06
2022/1/20 2:46:11,14.01,100.00,0.06
2022/1/20 2:46:44,13.97,100.00,0.06
2022/1/20 2:47:16,13.97,100.00,0.06
2022/1/20 2:47:48,14.00,100.00,0.06
2022/1/20 2:48:20,14.00,100.00,0.06
2022/1/20 2:48:52,14.02,100.00,0.06
2022/1/20 2:49:25,14.01,100.00,0.06
2022/1/20 2:49:57,14.01,100.00,0.06
2022/1/20 2:50:29,14.02,100.00,0.06
2022/1/20 2:51:01,14.02,100.00,0.06
2022/1/20 2:51:33,14.02,100.00,0.06
2022/1/20 2:52:06,14.01,100.00,0.06
2022/1/20 2:52:38,14.04,100.00,0.06
2022/1/20 2:53:10,14.01,100.00,0.06
2022/1/20 2:53:42,14.05,100.00,0.06
2022/1/20 2:54:14,14.02,100.00,0.06
2022/1/20 2:54:47,14.04,100.00,0.06
2022/1/20 2:55:19,14.02,100.00,0.06
2022/1/20 2:55:51,14.04,100.00,0.06
2022/1/20 2:56:23,14.01,100.00,0.06
2022/1/20 2:56:55,14.01,100.00,0.13
2022/1/20 2:57:28,14.00,100.00,0.19
2022/1/20 2:58:00,14.01,100.00,0.13
2022/1/20 2:58:32,14.02,100.00,0.13
2022/1/20 2:59:04,13.97,100.00,0.19
2022/1/20 2:59:36,13.98,100.00,0.19
2022/1/20 3:00:09,13.96,100.00,0.13
2022/1/20 3:00:41,13.98,100.00,0.06
2022/1/20 3:01:13,13.96,100.00,0.06
2022/1/20 3:01:45,13.96,100.00,0.06
2022/1/20 3:02:17,13.92,100.00,0.06
2022/1/20 3:02:50,13.92,100.00,0.13
2022/1/20 3:03:22,13.94,100.00,0.13
2022/1/20 3:03:54,13.91,100.00,0.06
2022/1/20 3:04:26,13.91,100.00,0.06
2022/1/20 3:04:58,13.91,100.00,0.06
2022/1/20 3:05:31,13.88,100.00,0.06
2022/1/20 3:06:03,13.87,100.00,0.13
2022/1/20 3:06:35,13.85,100.00,0.06
2022/1/20 3:07:07,13.84,100.00,0.06
2022/1/20 3:07:39,13.81,100.00,0.06
2022/1/20 3:08:12,13.84,100.00,0.13
2022/1/20 3:08:44,13.84,100.00,0.13
2022/1/20 3:09:16,13.82,100.00,0.06
2022/1/20 3:09:48,13.81,100.00,0.06
2022/1/20 3:10:20,13.81,100.00,0.13
2022/1/20 3:10:53,13.81,100.00,0.13
2022/1/20 3:11:25,13.80,100.00,0.06
2022/1/20 3:11:57,13.78,100.00,0.13
2022/1/20 3:12:29,13.78,100.00,0.06
2022/1/20 3:13:01,13.80,100.00,0.06
2022/1/20 3:13:34,13.80,100.00,0.06
2022/1/20 3:14:06,13.78,100.00,0.13
2022/1/20 3:14:38,13.77,100.00,0.13
2022/1/20 3:15:10,13.74,100.00,0.06
2022/1/20 3:15:42,13.77,100.00,0.06
2022/1/20 3:16:15,13.74,100.00,0.06
2022/1/20 3:16:47,13.76,100.00,0.06
2022/1/20 3:17:19,13.74,100.00,0.06
2022/1/20 3:17:51,13.74,100.00,0.13
2022/1/20 3:18:23,13.74,100.00,0.13
2022/1/20 3:18:56,13.73,100.00,0.06
2022/1/20 3:19:28,13.74,100.00,0.13
2022/1/20 3:20:00,13.73,100.00,0.06
2022/1/20 3:20:32,13.73,100.00,0.06
2022/1/20 3:21:04,13.76,100.00,0.06
2022/1/20 3:21:37,13.73,100.00,0.06
2022/1/20 3:22:09,13.74,100.00,0.06
2022/1/20 3:22:41,13.73,100.00,0.06
2022/1/20 3:23:13,13.76,100.00,0.06
2022/1/20 3:23:45,13.71,100.00,0.06
2022/1/20 3:24:18,13.76,100.00,0.06
2022/1/20 3:24:50,13.74,100.00,0.06
2022/1/20 3:25:22,13.77,100.00,0.06
2022/1/20 3:25:54,13.76,100.00,0.06
2022/1/20 3:26:26,13.78,100.00,0.13
2022/1/20 3:26:59,13.76,100.00,0.13
2022/1/20 3:27:31,13.78,100.00,0.06
2022/1/20 3:28:03,13.80,100.00,0.06
2022/1/20 3:28:35,13.77,100.00,0.06
2022/1/20 3:29:07,13.77,100.00,0.06
2022/1/20 3:29:40,13.76,100.00,0.06
2022/1/20 3:30:12,13.78,100.00,0.06
2022/1/20 3:30:44,13.78,100.00,0.06
2022/1/20 3:31:16,13.78,100.00,0.06
2022/1/20 3:31:49,13.78,100.00,0.06
2022/1/20 3:32:21,13.80,100.00,0.06
2022/1/20 3:32:53,13.81,100.00,0.06
2022/1/20 3:33:25,13.81,100.00,0.06
2022/1/20 3:33:57,13.82,100.00,0.06
2022/1/20 3:34:30,13.82,100.00,0.06
2022/1/20 3:35:02,13.82,100.00,0.06
2022/1/20 3:35:34,13.82,100.00,0.06
2022/1/20 3:36:06,13.82,100.00,0.06
2022/1/20 3:36:38,13.85,100.00,0.06
2022/1/20 3:37:10,13.85,100.00,0.06
2022/1/20 3:37:43,13.87,100.00,0.06
2022/1/20 3:38:15,13.88,100.00,0.06
2022/1/20 3:38:47,13.87,100.00,0.06
2022/1/20 3:39:19,13.92,100.00,0.13
2022/1/20 3:39:51,13.88,100.00,0.06
2022/1/20 3:40:24,13.90,100.00,0.06
2022/1/20 3:40:56,13.91,100.00,0.06
2022/1/20 3:41:28,13.91,100.00,0.06
2022/1/20 3:42:00,13.91,100.00,0.06
2022/1/20 3:42:33,13.91,100.00,0.06
2022/1/20 3:43:05,13.92,100.00,0.06
2022/1/20 3:43:37,13.94,100.00,0.06
2022/1/20 3:44:09,13.92,100.00,0.06
2022/1/20 3:44:41,13.96,100.00,0.06
2022/1/20 3:45:14,13.96,100.00,0.06
2022/1/20 3:45:46,13.94,100.00,0.06
2022/1/20 3:46:18,13.94,100.00,0.06
2022/1/20 3:46:50,13.97,100.00,0.06
2022/1/20 3:47:22,13.96,100.00,0.06
2022/1/20 3:47:55,13.96,100.00,0.06
2022/1/20 3:48:27,13.96,100.00,0.06
2022/1/20 3:48:59,13.97,100.00,0.06
2022/1/20 3:49:31,13.98,100.00,0.06
2022/1/20 3:50:03,13.98,100.00,0.06
2022/1/20 3:50:36,13.98,100.00,0.06
2022/1/20 3:51:08,13.98,100.00,0.19
2022/1/20 3:51:40,13.98,100.00,0.06
2022/1/20 3:52:12,13.98,100.00,0.06
2022/1/20 3:52:44,13.97,100.00,0.06
2022/1/20 3:53:16,13.98,100.00,0.06
2022/1/20 3:53:49,13.96,100.00,0.06
2022/1/20 3:54:21,13.96,100.00,0.06
2022/1/20 3:54:53,13.96,100.00,0.06
2022/1/20 3:55:25,13.98,100.00,0.06
2022/1/20 3:55:57,13.97,100.00,0.06
2022/1/20 3:56:30,13.97,100.00,0.06
2022/1/20 3:57:02,13.97,100.00,0.06
2022/1/20 3:57:34,13.98,100.00,0.06
2022/1/20 3:58:06,14.00,100.00,0.06
2022/1/20 3:58:39,13.98,100.00,0.06
2022/1/20 3:59:11,14.00,100.00,0.06
2022/1/20 3:59:43,13.98,100.00,0.06
2022/1/20 4:00:15,13.98,100.00,0.06
2022/1/20 4:00:47,14.00,100.00,0.06
2022/1/20 4:01:20,14.01,100.00,0.06
2022/1/20 4:01:52,14.01,100.00,0.06
2022/1/20 4:02:24,14.02,100.00,0.06
2022/1/20 4:02:56,14.02,100.00,0.06
2022/1/20 4:03:28,14.00,100.00,0.06
2022/1/20 4:04:01,13.98,100.00,0.06
2022/1/20 4:04:33,13.98,100.00,0.06
2022/1/20 4:05:05,14.00,100.00,0.06
2022/1/20 4:05:37,14.00,100.00,0.06
2022/1/20 4:06:09,14.00,100.00,0.06
2022/1/20 4:06:42,14.01,100.00,0.06
2022/1/20 4:07:14,14.00,100.00,0.06
2022/1/20 4:07:46,14.01,100.00,0.06
2022/1/20 4:08:18,14.02,100.00,0.06
2022/1/20 4:08:50,14.02,100.00,0.06
2022/1/20 4:09:23,14.02,100.00,0.06
2022/1/20 4:09:55,14.04,100.00,0.06
2022/1/20 4:10:27,14.00,100.00,0.06
2022/1/20 4:10:59,14.04,100.00,0.13
2022/1/20 4:11:31,14.02,100.00,0.06
2022/1/20 4:12:04,14.02,100.00,0.06
2022/1/20 4:12:36,14.04,100.00,0.06
2022/1/20 4:13:08,14.01,100.00,0.06
2022/1/20 4:13:40,14.01,100.00,0.06
2022/1/20 4:14:12,14.00,100.00,0.06
2022/1/20 4:14:45,14.01,100.00,0.13
2022/1/20 4:15:17,14.01,100.00,0.06
2022/1/20 4:15:49,14.00,100.00,0.06
2022/1/20 4:16:21,13.97,100.00,0.06
2022/1/20 4:16:53,13.98,100.00,0.13
2022/1/20 4:17:26,13.97,100.00,0.06
2022/1/20 4:17:58,13.98,100.00,0.06
2022/1/20 4:18:30,13.97,100.00,0.06
2022/1/20 4:19:02,13.97,100.00,0.06
2022/1/20 4:19:34,13.96,100.00,0.06
2022/1/20 4:20:07,13.96,100.00,0.06
2022/1/20 4:20:39,13.96,100.00,0.06
2022/1/20 4:21:11,13.96,100.00,0.06
2022/1/20 4:21:43,13.96,100.00,0.06
2022/1/20 4:22:15,13.94,100.00,0.06
2022/1/20 4:22:48,13.96,100.00,0.06
2022/1/20 4:23:20,13.97,100.00,0.06
2022/1/20 4:23:52,13.96,100.00,0.06
2022/1/20 4:24:24,13.94,100.00,0.06
2022/1/20 4:24:56,13.96,100.00,0.06
2022/1/20 4:25:29,13.96,100.00,0.06
2022/1/20 4:26:01,13.94,100.00,0.06
2022/1/20 4:26:33,13.96,100.00,0.06
2022/1/20 4:27:05,13.96,100.00,0.06
2022/1/20 4:27:38,13.92,100.00,0.06
2022/1/20 4:28:10,13.94,100.00,0.06
2022/1/20 4:28:42,13.91,100.00,0.06
2022/1/20 4:29:14,13.88,100.00,0.06
2022/1/20 4:29:46,13.88,100.00,0.06
2022/1/20 4:30:19,13.88,100.00,0.06
2022/1/20 4:30:51,13.87,100.00,0.06
2022/1/20 4:31:23,13.87,100.00,0.06
2022/1/20 4:31:55,13.87,100.00,0.06
2022/1/20 4:32:27,13.87,100.00,0.06
2022/1/20 4:33:00,13.87,100.00,0.06
2022/1/20 4:33:32,13.87,100.00,0.06
2022/1/20 4:34:04,13.88,100.00,0.06
2022/1/20 4:34:36,13.87,100.00,0.06
2022/1/20 4:35:08,13.90,100.00,0.06
2022/1/20 4:35:41,13.88,100.00,0.06
2022/1/20 4:36:13,13.88,100.00,0.06
2022/1/20 4:36:45,13.90,100.00,0.06
2022/1/20 4:37:17,13.90,100.00,0.06
2022/1/20 4:37:49,13.91,100.00,0.06
2022/1/20 4:38:22,13.92,100.00,0.06
2022/1/20 4:38:54,13.92,100.00,0.06
2022/1/20 4:39:26,13.92,100.00,0.06
2022/1/20 4:39:58,13.91,100.00,0.06
2022/1/20 4:40:30,13.94,100.00,0.06
2022/1/20 4:41:03,13.92,100.00,0.06
2022/1/20 4:41:35,13.92,100.00,0.06
2022/1/20 4:42:07,13.90,100.00,0.06
2022/1/20 4:42:39,13.91,100.00,0.06
2022/1/20 4:43:11,13.91,100.00,0.06
2022/1/20 4:43:44,13.94,100.00,0.06
2022/1/20 4:44:16,13.92,100.00,0.06
2022/1/20 4:44:48,13.91,100.00,0.06
2022/1/20 4:45:20,13.88,100.00,0.06
2022/1/20 4:45:52,13.92,100.00,0.06
2022/1/20 4:46:25,13.91,100.00,0.06
2022/1/20 4:46:57,13.90,100.00,0.06
2022/1/20 4:47:29,13.91,100.00,0.06
2022/1/20 4:48:01,13.90,100.00,0.06
2022/1/20 4:48:33,13.90,100.00,0.06
2022/1/20 4:49:06,13.88,100.00,0.06
2022/1/20 4:49:38,13.90,100.00,0.06
2022/1/20 4:50:10,13.91,100.00,0.06
2022/1/20 4:50:42,13.91,100.00,0.06
2022/1/20 4:51:14,13.92,100.00,0.06
2022/1/20 4:51:47,13.90,100.00,0.06
2022/1/20 4:52:19,13.91,100.00,0.06
2022/1/20 4:52:51,13.88,100.00,0.06
2022/1/20 4:53:23,13.90,100.00,0.06
2022/1/20 4:53:55,13.88,100.00,0.06
2022/1/20 4:54:28,13.91,100.00,0.06
2022/1/20 4:55:00,13.90,100.00,0.06
2022/1/20 4:55:32,13.92,100.00,0.06
2022/1/20 4:56:04,13.91,100.00,0.06
2022/1/20 4:56:36,13.91,100.00,0.06
2022/1/20 4:57:09,13.94,100.00,0.06
2022/1/20 4:57:41,13.92,100.00,0.06
2022/1/20 4:58:13,13.96,100.00,0.06
2022/1/20 4:58:45,13.96,100.00,0.06
2022/1/20 4:59:17,13.96,100.00,0.06
