Timestamp,Temperature,Humidity,LightIntensity
2021/12/30 0:57:47,14.02,98.53,0.06
2021/12/30 0:58:19,14.01,98.49,0.06
2021/12/30 0:58:52,14.00,98.46,0.06
2021/12/30 0:59:24,14.01,98.57,0.06
2021/12/30 0:59:56,14.01,98.66,0.06
2021/12/30 1:00:28,13.98,98.64,0.06
2021/12/30 1:01:00,14.00,98.54,0.06
2021/12/30 1:01:32,13.98,98.57,0.06
2021/12/30 1:02:05,13.97,98.58,0.06
2021/12/30 1:02:37,13.97,98.50,0.06
2021/12/30 1:03:09,13.98,98.43,0.06
2021/12/30 1:03:41,13.97,98.46,0.06
2021/12/30 1:04:13,13.96,98.44,0.06
2021/12/30 1:04:46,13.94,98.47,0.06
2021/12/30 1:05:18,13.94,98.57,0.06
2021/12/30 1:05:50,13.96,98.60,0.06
2021/12/30 1:06:22,13.94,98.69,0.06
2021/12/30 1:06:54,13.96,98.83,0.06
2021/12/30 1:07:26,13.98,98.86,0.06
2021/12/30 1:07:59,13.98,98.79,0.06
2021/12/30 1:08:31,13.97,98.71,0.06
2021/12/30 1:09:03,13.96,98.65,0.06
2021/12/30 1:09:35,13.96,98.62,0.06
2021/12/30 1:10:07,13.97,98.56,0.06
2021/12/30 1:10:39,13.98,98.61,0.06
2021/12/30 1:11:12,13.98,98.59,0.06
2021/12/30 1:11:44,13.97,98.66,0.06
2021/12/30 1:12:16,14.00,98.71,0.06
2021/12/30 1:12:48,13.97,98.71,0.06
2021/12/30 1:13:20,13.98,98.73,0.06
2021/12/30 1:13:52,14.01,98.92,0.06
2021/12/30 1:14:25,13.98,98.87,0.06
2021/12/30 1:14:57,13.97,98.88,0.06
2021/12/30 1:15:29,13.97,98.76,0.06
2021/12/30 1:16:01,13.98,98.70,0.06
2021/12/30 1:16:33,13.94,98.66,0.06
2021/12/30 1:17:06,13.96,98.62,0.06
2021/12/30 1:17:38,13.96,98.62,0.06
2021/12/30 1:18:10,13.96,98.64,0.06
2021/12/30 1:18:42,14.00,98.81,0.06
2021/12/30 1:19:14,13.97,98.93,0.06
2021/12/30 1:19:46,13.97,98.82,0.06
2021/12/30 1:20:19,14.00,98.78,0.06
2021/12/30 1:20:51,13.98,98.80,0.06
2021/12/30 1:21:23,14.00,98.68,0.06
2021/12/30 1:21:55,13.98,98.66,0.06
2021/12/30 1:22:27,13.97,98.63,0.06
2021/12/30 1:22:59,14.00,98.56,0.06
2021/12/30 1:23:32,13.98,98.51,0.06
2021/12/30 1:24:04,14.00,98.56,0.06
2021/12/30 1:24:36,14.01,98.67,0.06
2021/12/30 1:25:08,14.05,98.70,0.06
2021/12/30 1:25:40,14.04,98.77,0.06
2021/12/30 1:26:12,14.05,98.83,0.06
2021/12/30 1:26:45,14.09,98.79,0.06
2021/12/30 1:27:17,14.07,98.68,0.06
2021/12/30 1:27:49,14.08,98.66,0.06
2021/12/30 1:28:21,14.07,98.68,0.06
2021/12/30 1:28:53,14.07,98.64,0.06
2021/12/30 1:29:25,14.08,98.69,0.06
2021/12/30 1:29:58,14.08,98.73,0.06
2021/12/30 1:30:30,14.09,98.79,0.06
2021/12/30 1:31:02,14.09,98.86,0.06
2021/12/30 1:31:34,14.09,98.90,0.06
2021/12/30 1:32:06,14.11,98.88,0.06
2021/12/30 1:32:39,14.12,99.03,0.06
2021/12/30 1:33:11,14.12,99.05,0.06
2021/12/30 1:33:43,14.15,99.05,0.06
2021/12/30 1:34:15,14.14,98.90,0.06
2021/12/30 1:34:47,14.12,98.77,0.06
2021/12/30 1:35:19,14.14,98.63,0.06
2021/12/30 1:35:52,14.12,98.55,0.06
2021/12/30 1:36:24,14.11,98.56,0.06
2021/12/30 1:36:56,14.11,98.68,0.06
2021/12/30 1:37:28,14.14,98.80,0.06
2021/12/30 1:38:00,14.12,98.82,0.06
2021/12/30 1:38:32,14.11,98.68,0.06
2021/12/30 1:39:05,14.12,98.67,0.06
2021/12/30 1:39:37,14.14,98.70,0.06
2021/12/30 1:40:09,14.11,98.77,0.06
2021/12/30 1:40:41,14.15,98.81,0.06
2021/12/30 1:41:13,14.14,98.81,0.06
2021/12/30 1:41:45,14.15,98.75,0.06
2021/12/30 1:42:18,14.17,98.69,0.06
2021/12/30 1:42:50,14.15,98.73,0.06
2021/12/30 1:43:22,14.19,98.72,0.06
2021/12/30 1:43:54,14.19,98.63,0.06
2021/12/30 1:44:26,14.18,98.57,0.06
2021/12/30 1:44:59,14.17,98.57,0.06
2021/12/30 1:45:31,14.19,98.60,0.06
2021/12/30 1:46:03,14.18,98.62,0.06
2021/12/30 1:46:35,14.19,98.57,0.06
2021/12/30 1:47:07,14.19,98.58,0.06
2021/12/30 1:47:39,14.21,98.65,0.06
2021/12/30 1:48:12,14.24,98.67,0.06
2021/12/30 1:48:44,14.25,98.74,0.06
2021/12/30 1:49:16,14.28,98.77,0.06
2021/12/30 1:49:48,14.28,98.71,0.06
2021/12/30 1:50:20,14.29,98.67,0.06
2021/12/30 1:50:52,14.28,98.64,0.06
2021/12/30 1:51:25,14.29,98.65,0.06
2021/12/30 1:51:57,14.31,98.65,0.06
2021/12/30 1:52:29,14.32,98.68,0.06
2021/12/30 1:53:01,14.35,98.68,0.06
2021/12/30 1:53:33,14.38,98.68,0.06
2021/12/30 1:54:06,14.36,98.66,0.06
2021/12/30 1:54:38,14.41,98.66,0.06
2021/12/30 1:55:10,14.42,98.54,0.06
2021/12/30 1:55:42,14.43,98.56,0.06
2021/12/30 1:56:14,14.45,98.57,0.06
2021/12/30 1:56:46,14.46,98.58,0.06
2021/12/30 1:57:19,14.46,98.50,0.06
2021/12/30 1:57:51,14.51,98.41,0.06
2021/12/30 1:58:23,14.51,98.45,0.06
2021/12/30 1:58:55,14.53,98.46,0.06
2021/12/30 1:59:27,14.55,98.47,0.06
2021/12/30 1:59:59,14.58,98.43,0.06
2021/12/30 2:00:32,14.55,98.43,0.06
2021/12/30 2:01:04,14.58,98.48,0.06
2021/12/30 2:01:36,14.59,98.39,0.06
2021/12/30 2:02:08,14.60,98.41,0.06
2021/12/30 2:02:40,14.58,98.35,0.06
2021/12/30 2:03:13,14.60,98.38,0.06
2021/12/30 2:03:45,14.60,98.40,0.06
2021/12/30 2:04:17,14.62,98.31,0.06
2021/12/30 2:04:49,14.62,98.30,0.06
2021/12/30 2:05:21,14.63,98.33,0.06
2021/12/30 2:05:53,14.63,98.30,0.06
2021/12/30 2:06:26,14.62,98.19,0.06
2021/12/30 2:06:58,14.62,98.16,0.06
2021/12/30 2:07:30,14.62,98.21,0.06
2021/12/30 2:08:02,14.62,98.30,0.06
2021/12/30 2:08:34,14.65,98.36,0.06
2021/12/30 2:09:06,14.65,98.39,0.06
2021/12/30 2:09:39,14.65,98.43,0.06
2021/12/30 2:10:11,14.66,98.39,0.06
2021/12/30 2:10:43,14.63,98.20,0.06
2021/12/30 2:11:15,14.62,98.16,0.06
2021/12/30 2:11:47,14.60,98.04,0.06
2021/12/30 2:12:20,14.58,97.95,0.06
2021/12/30 2:12:52,14.60,98.00,0.06
2021/12/30 2:13:24,14.56,98.06,0.06
2021/12/30 2:13:56,14.56,98.06,0.06
2021/12/30 2:14:28,14.55,98.05,0.06
2021/12/30 2:15:00,14.53,98.11,0.06
2021/12/30 2:15:33,14.52,98.21,0.06
2021/12/30 2:16:05,14.53,98.44,0.06
2021/12/30 2:16:37,14.55,98.39,0.06
2021/12/30 2:17:09,14.52,98.29,0.06
2021/12/30 2:17:41,14.51,98.14,0.06
2021/12/30 2:18:13,14.49,97.96,0.06
2021/12/30 2:18:46,14.49,97.86,0.06
2021/12/30 2:19:18,14.48,97.94,0.06
2021/12/30 2:19:50,14.46,97.96,0.06
2021/12/30 2:20:22,14.48,97.98,0.06
2021/12/30 2:20:54,14.46,98.09,0.06
2021/12/30 2:21:27,14.46,98.10,0.06
2021/12/30 2:21:59,14.52,98.21,0.06
2021/12/30 2:22:31,14.49,98.17,0.06
2021/12/30 2:23:03,14.48,98.12,0.06
2021/12/30 2:23:35,14.48,97.98,0.06
2021/12/30 2:24:07,14.49,97.98,0.06
2021/12/30 2:24:40,14.52,98.00,0.06
2021/12/30 2:25:12,14.52,97.99,0.06
2021/12/30 2:25:44,14.51,97.98,0.06
2021/12/30 2:26:16,14.53,98.02,0.06
2021/12/30 2:26:48,14.51,98.05,0.06
2021/12/30 2:27:20,14.52,98.06,0.06
2021/12/30 2:27:53,14.56,98.01,0.06
2021/12/30 2:28:25,14.56,98.10,0.06
2021/12/30 2:28:57,14.55,98.00,0.06
2021/12/30 2:29:29,14.58,97.87,0.06
2021/12/30 2:30:01,14.56,97.82,0.06
2021/12/30 2:30:33,14.58,97.85,0.06
2021/12/30 2:31:06,14.56,97.92,0.06
2021/12/30 2:31:38,14.56,97.91,0.06
2021/12/30 2:32:10,14.58,97.94,0.06
2021/12/30 2:32:42,14.58,97.99,0.06
2021/12/30 2:33:14,14.56,97.99,0.06
2021/12/30 2:33:47,14.58,98.05,0.06
2021/12/30 2:34:19,14.58,98.06,0.06
2021/12/30 2:34:51,14.56,97.93,0.06
2021/12/30 2:35:23,14.59,97.82,0.06
2021/12/30 2:35:55,14.60,97.77,0.06
2021/12/30 2:36:27,14.59,97.74,0.06
2021/12/30 2:37:00,14.60,97.71,0.06
2021/12/30 2:37:32,14.59,97.80,0.06
2021/12/30 2:38:04,14.59,97.78,0.06
2021/12/30 2:38:36,14.62,97.75,0.06
2021/12/30 2:39:08,14.60,97.79,0.06
2021/12/30 2:39:40,14.60,97.69,0.06
2021/12/30 2:40:13,14.60,97.61,0.06
2021/12/30 2:40:45,14.65,97.63,0.06
2021/12/30 2:41:17,14.63,97.74,0.06
2021/12/30 2:41:49,14.63,97.73,0.06
2021/12/30 2:42:21,14.63,97.68,0.06
2021/12/30 2:42:54,14.66,97.61,0.06
2021/12/30 2:43:26,14.63,97.55,0.06
2021/12/30 2:43:58,14.66,97.56,0.06
2021/12/30 2:44:30,14.63,97.50,0.06
2021/12/30 2:45:02,14.63,97.58,0.06
2021/12/30 2:45:34,14.63,97.69,0.06
2021/12/30 2:46:07,14.60,97.81,0.06
2021/12/30 2:46:39,14.63,97.86,0.06
2021/12/30 2:47:11,14.62,98.00,0.06
2021/12/30 2:47:43,14.60,97.98,0.06
2021/12/30 2:48:15,14.59,97.84,0.06
2021/12/30 2:48:47,14.58,97.70,0.06
2021/12/30 2:49:20,14.56,97.66,0.06
2021/12/30 2:49:52,14.55,97.76,0.06
2021/12/30 2:50:24,14.55,97.74,0.06
2021/12/30 2:50:56,14.53,97.65,0.06
2021/12/30 2:51:28,14.52,97.65,0.06
2021/12/30 2:52:00,14.51,97.77,0.06
2021/12/30 2:52:33,14.51,97.84,0.06
2021/12/30 2:53:05,14.48,97.62,0.06
2021/12/30 2:53:37,14.51,97.56,0.06
2021/12/30 2:54:09,14.46,97.45,0.06
2021/12/30 2:54:41,14.45,97.48,0.06
2021/12/30 2:55:13,14.46,97.53,0.06
2021/12/30 2:55:46,14.43,97.62,0.06
2021/12/30 2:56:18,14.42,97.67,0.06
2021/12/30 2:56:50,14.41,97.82,0.06
2021/12/30 2:57:22,14.43,97.76,0.06
2021/12/30 2:57:54,14.38,97.61,0.06
2021/12/30 2:58:27,14.41,97.60,0.06
2021/12/30 2:58:59,14.39,97.69,0.06
2021/12/30 2:59:31,14.36,97.66,0.06
2021/12/30 3:00:03,14.36,97.64,0.06
2021/12/30 3:00:35,14.36,97.54,0.06
2021/12/30 3:01:07,14.35,97.58,0.06
2021/12/30 3:01:40,14.33,97.58,0.06
2021/12/30 3:02:12,14.32,97.60,0.06
2021/12/30 3:02:44,14.33,97.66,0.06
2021/12/30 3:03:16,14.31,97.79,0.06
2021/12/30 3:03:48,14.32,97.82,0.06
2021/12/30 3:04:20,14.29,97.84,0.06
2021/12/30 3:04:53,14.29,97.83,0.06
2021/12/30 3:05:25,14.32,97.86,0.06
2021/12/30 3:05:57,14.28,97.72,0.06
2021/12/30 3:06:29,14.31,97.58,0.06
2021/12/30 3:07:01,14.29,97.62,0.06
2021/12/30 3:07:33,14.28,97.66,0.06
2021/12/30 3:08:06,14.27,97.70,0.06
2021/12/30 3:08:38,14.28,97.68,0.06
2021/12/30 3:09:10,14.25,97.78,0.06
2021/12/30 3:09:42,14.28,97.88,0.06
2021/12/30 3:10:14,14.25,97.88,0.06
2021/12/30 3:10:47,14.22,97.87,0.06
2021/12/30 3:11:19,14.25,97.87,0.06
2021/12/30 3:11:51,14.24,98.03,0.06
2021/12/30 3:12:23,14.22,97.93,0.06
2021/12/30 3:12:55,14.25,97.79,0.06
2021/12/30 3:13:27,14.24,97.78,0.06
2021/12/30 3:14:00,14.24,97.80,0.06
2021/12/30 3:14:32,14.22,97.78,0.06
2021/12/30 3:15:04,14.19,97.80,0.06
2021/12/30 3:15:36,14.22,97.94,0.06
2021/12/30 3:16:08,14.19,97.99,0.06
2021/12/30 3:16:40,14.18,97.84,0.06
2021/12/30 3:17:13,14.18,97.72,0.06
2021/12/30 3:17:45,14.19,97.71,0.06
2021/12/30 3:18:17,14.17,97.73,0.06
2021/12/30 3:18:49,14.14,97.72,0.06
2021/12/30 3:19:21,14.17,97.68,0.06
2021/12/30 3:19:53,14.14,97.64,0.06
2021/12/30 3:20:26,14.14,97.76,0.06
2021/12/30 3:20:58,14.14,98.08,0.06
2021/12/30 3:21:30,14.12,98.17,0.06
2021/12/30 3:22:02,14.15,98.15,0.06
2021/12/30 3:22:34,14.12,98.09,0.06
2021/12/30 3:23:07,14.11,97.96,0.06
2021/12/30 3:23:39,14.11,98.07,0.06
2021/12/30 3:24:11,14.08,97.93,0.06
2021/12/30 3:24:43,14.11,97.89,0.06
2021/12/30 3:25:15,14.09,97.99,0.06
2021/12/30 3:25:47,14.08,97.97,0.06
2021/12/30 3:26:20,14.07,97.94,0.06
2021/12/30 3:26:52,14.05,98.00,0.06
2021/12/30 3:27:24,14.05,98.08,0.06
2021/12/30 3:27:56,14.05,98.11,0.06
2021/12/30 3:28:28,14.05,98.09,0.06
2021/12/30 3:29:00,14.02,97.99,0.06
2021/12/30 3:29:33,14.05,98.18,0.06
2021/12/30 3:30:05,14.02,98.10,0.06
2021/12/30 3:30:37,14.01,98.12,0.06
2021/12/30 3:31:09,14.00,98.17,0.06
2021/12/30 3:31:41,13.97,98.12,0.06
2021/12/30 3:32:13,13.96,98.15,0.06
2021/12/30 3:32:46,13.94,98.20,0.06
2021/12/30 3:33:18,13.92,98.27,0.06
2021/12/30 3:33:50,13.94,98.37,0.06
2021/12/30 3:34:22,13.92,98.38,0.06
2021/12/30 3:34:54,13.94,98.54,0.06
2021/12/30 3:35:26,13.91,98.63,0.06
2021/12/30 3:35:59,13.91,98.64,0.06
2021/12/30 3:36:31,13.94,98.65,0.06
2021/12/30 3:37:03,13.94,98.59,0.06
2021/12/30 3:37:35,13.91,98.48,0.06
2021/12/30 3:38:07,13.91,98.46,0.06
2021/12/30 3:38:40,13.88,98.51,0.06
2021/12/30 3:39:12,13.92,98.50,0.06
2021/12/30 3:39:44,13.91,98.49,0.06
2021/12/30 3:40:16,13.91,98.50,0.06
2021/12/30 3:40:48,13.91,98.68,0.06
2021/12/30 3:41:20,13.90,98.59,0.06
2021/12/30 3:41:53,13.90,98.54,0.06
2021/12/30 3:42:25,13.90,98.50,0.06
2021/12/30 3:42:57,13.88,98.56,0.06
2021/12/30 3:43:29,13.88,98.53,0.06
2021/12/30 3:44:01,13.90,98.50,0.06
2021/12/30 3:44:33,13.90,98.47,0.06
2021/12/30 3:45:06,13.88,98.54,0.06
2021/12/30 3:45:38,13.87,98.54,0.06
2021/12/30 3:46:10,13.90,98.66,0.06
2021/12/30 3:46:42,13.88,98.86,0.06
2021/12/30 3:47:14,13.92,99.03,0.06
2021/12/30 3:47:46,13.88,98.84,0.06
2021/12/30 3:48:19,13.90,98.68,0.06
2021/12/30 3:48:51,13.88,98.53,0.06
2021/12/30 3:49:23,13.90,98.48,0.06
2021/12/30 3:49:55,13.87,98.44,0.06
2021/12/30 3:50:27,13.88,98.43,0.06
2021/12/30 3:51:00,13.88,98.57,0.06
2021/12/30 3:51:32,13.88,98.53,0.06
2021/12/30 3:52:04,13.84,98.57,0.06
2021/12/30 3:52:36,13.87,98.66,0.06
2021/12/30 3:53:08,13.87,98.57,0.06
2021/12/30 3:53:40,13.87,98.53,0.06
2021/12/30 3:54:13,13.85,98.55,0.06
2021/12/30 3:54:45,13.87,98.59,0.06
2021/12/30 3:55:17,13.84,98.58,0.06
2021/12/30 3:55:49,13.84,98.62,0.06
2021/12/30 3:56:21,13.84,98.67,0.06
2021/12/30 3:56:53,13.84,98.63,0.06
2021/12/30 3:57:26,13.84,98.46,0.06
2021/12/30 3:57:58,13.84,98.43,0.06
2021/12/30 3:58:30,13.87,98.42,0.06
2021/12/30 3:59:02,13.88,98.48,0.06
2021/12/30 3:59:34,13.88,98.59,0.06
2021/12/30 4:00:06,13.91,98.64,0.06
2021/12/30 4:00:39,13.88,98.67,0.06
2021/12/30 4:01:11,13.91,98.53,0.06
2021/12/30 4:01:43,13.90,98.50,0.06
2021/12/30 4:02:15,13.91,98.55,0.06
2021/12/30 4:02:47,13.94,98.62,0.06
2021/12/30 4:03:19,13.94,98.64,0.06
2021/12/30 4:03:52,13.96,98.53,0.06
2021/12/30 4:04:24,13.97,98.55,0.06
2021/12/30 4:04:56,13.97,98.47,0.06
2021/12/30 4:05:28,13.97,98.48,0.06
2021/12/30 4:06:00,13.97,98.44,0.06
2021/12/30 4:06:33,13.98,98.46,0.06
2021/12/30 4:07:05,13.98,98.43,0.06
2021/12/30 4:07:37,13.98,98.51,0.06
2021/12/30 4:08:09,14.00,98.48,0.06
2021/12/30 4:08:41,14.00,98.57,0.06
2021/12/30 4:09:13,13.98,98.51,0.06
2021/12/30 4:09:46,14.01,98.43,0.06
2021/12/30 4:10:18,14.00,98.38,0.06
2021/12/30 4:10:50,14.01,98.30,0.06
2021/12/30 4:11:22,14.01,98.20,0.06
2021/12/30 4:11:54,14.00,98.30,0.06
2021/12/30 4:12:26,14.00,98.28,0.06
2021/12/30 4:12:59,14.02,98.26,0.06
2021/12/30 4:13:31,14.04,98.30,0.06
2021/12/30 4:14:03,14.04,98.37,0.06
2021/12/30 4:14:35,14.05,98.58,0.06
2021/12/30 4:15:07,14.07,98.66,0.06
2021/12/30 4:15:39,14.08,98.61,0.06
2021/12/30 4:16:12,14.11,98.39,0.06
2021/12/30 4:16:44,14.08,98.25,0.06
2021/12/30 4:17:16,14.12,98.19,0.06
2021/12/30 4:17:48,14.11,98.11,0.06
2021/12/30 4:18:20,14.14,98.23,0.06
2021/12/30 4:18:53,14.12,98.20,0.06
2021/12/30 4:19:25,14.14,98.14,0.06
2021/12/30 4:19:57,14.11,98.08,0.06
2021/12/30 4:20:29,14.12,98.12,0.06
2021/12/30 4:21:01,14.14,98.25,0.06
2021/12/30 4:21:33,14.14,98.33,0.06
2021/12/30 4:22:06,14.17,98.32,0.06
2021/12/30 4:22:38,14.14,98.32,0.06
2021/12/30 4:23:10,14.12,98.29,0.06
2021/12/30 4:23:42,14.12,98.21,0.06
2021/12/30 4:24:14,14.14,98.18,0.06
2021/12/30 4:24:47,14.12,98.14,0.06
2021/12/30 4:25:19,14.14,98.10,0.06
2021/12/30 4:25:51,14.11,98.10,0.06
2021/12/30 4:26:23,14.12,98.12,0.06
2021/12/30 4:26:55,14.09,98.10,0.06
2021/12/30 4:27:27,14.11,98.19,0.06
2021/12/30 4:28:00,14.12,98.21,0.06
2021/12/30 4:28:32,14.09,98.12,0.06
2021/12/30 4:29:04,14.08,98.13,0.06
2021/12/30 4:29:36,14.08,98.05,0.06
2021/12/30 4:30:08,14.08,98.08,0.06
2021/12/30 4:30:40,14.07,98.12,0.06
2021/12/30 4:31:13,14.05,98.25,0.06
2021/12/30 4:31:45,14.05,98.34,0.06
2021/12/30 4:32:17,14.04,98.54,0.06
2021/12/30 4:32:49,14.04,98.49,0.06
2021/12/30 4:33:21,14.04,98.58,0.06
2021/12/30 4:33:53,14.05,98.53,0.06
2021/12/30 4:34:26,14.02,98.41,0.06
2021/12/30 4:34:58,14.04,98.37,0.06
2021/12/30 4:35:30,14.05,98.36,0.06
2021/12/30 4:36:02,14.04,98.35,0.06
2021/12/30 4:36:34,14.05,98.36,0.06
2021/12/30 4:37:06,14.02,98.31,0.06
2021/12/30 4:37:39,14.05,98.30,0.06
2021/12/30 4:38:11,14.04,98.41,0.06
2021/12/30 4:38:43,14.04,98.43,0.06
2021/12/30 4:39:15,14.04,98.39,0.06
2021/12/30 4:39:47,14.07,98.46,0.06
2021/12/30 4:40:19,14.05,98.53,0.06
2021/12/30 4:40:52,14.08,98.52,0.06
2021/12/30 4:41:24,14.08,98.55,0.06
2021/12/30 4:41:56,14.05,98.58,0.06
2021/12/30 4:42:28,14.08,98.67,0.06
2021/12/30 4:43:00,14.08,98.58,0.06
2021/12/30 4:43:32,14.07,98.55,0.06
2021/12/30 4:44:05,14.05,98.42,0.06
2021/12/30 4:44:37,14.05,98.36,0.06
2021/12/30 4:45:09,14.05,98.35,0.06
2021/12/30 4:45:41,14.05,98.36,0.06
2021/12/30 4:46:13,14.05,98.37,0.06
2021/12/30 4:46:46,14.05,98.43,0.06
2021/12/30 4:47:18,14.07,98.47,0.06
2021/12/30 4:47:50,14.08,98.64,0.06
2021/12/30 4:48:22,14.08,98.67,0.06
2021/12/30 4:48:54,14.08,98.47,0.06
2021/12/30 4:49:26,14.08,98.41,0.06
2021/12/30 4:49:59,14.08,98.42,0.06
2021/12/30 4:50:31,14.07,98.37,0.06
2021/12/30 4:51:03,14.07,98.38,0.06
2021/12/30 4:51:35,14.08,98.47,0.06
2021/12/30 4:52:07,14.09,98.53,0.06
2021/12/30 4:52:39,14.05,98.46,0.06
2021/12/30 4:53:12,14.04,98.57,0.06
2021/12/30 4:53:44,14.07,98.59,0.06
2021/12/30 4:54:16,14.05,98.46,0.06
2021/12/30 4:54:48,14.05,98.43,0.06
2021/12/30 4:55:20,14.04,98.42,0.06
2021/12/30 4:55:52,14.04,98.42,0.06
2021/12/30 4:56:25,14.05,98.43,0.06
2021/12/30 4:56:57,14.04,98.51,0.06
2021/12/30 4:57:29,14.04,98.51,0.06
2021/12/30 4:58:01,14.01,98.43,0.06
2021/12/30 4:58:33,14.02,98.47,0.06
2021/12/30 4:59:05,14.01,98.45,0.06
