Timestamp,Temperature,Humidity,LightIntensity
2022/3/18 0:46:13,18.06,90.79,0.13
2022/3/18 0:46:45,18.04,90.88,0.13
2022/3/18 0:47:17,18.03,91.12,0.13
2022/3/18 0:47:50,18.03,91.35,0.19
2022/3/18 0:48:22,18.01,91.51,0.19
2022/3/18 0:48:54,18.01,91.62,0.19
2022/3/18 0:49:27,18.00,91.94,0.25
2022/3/18 0:49:59,17.99,91.93,0.19
2022/3/18 0:50:31,17.97,91.84,0.25
2022/3/18 0:51:03,17.96,91.71,0.19
2022/3/18 0:51:36,17.93,91.63,0.25
2022/3/18 0:52:08,17.92,91.69,0.19
2022/3/18 0:52:40,17.90,91.76,0.25
2022/3/18 0:53:12,17.89,91.77,0.25
2022/3/18 0:53:45,17.86,91.85,0.19
2022/3/18 0:54:17,17.85,91.92,0.19
2022/3/18 0:54:49,17.83,92.06,0.19
2022/3/18 0:55:22,17.82,92.22,0.19
2022/3/18 0:55:54,17.82,92.46,0.13
2022/3/18 0:56:26,17.79,92.45,0.19
2022/3/18 0:56:58,17.78,92.66,0.13
2022/3/18 0:57:31,17.75,92.66,0.13
2022/3/18 0:58:03,17.75,92.68,0.19
2022/3/18 0:58:35,17.70,92.67,0.19
2022/3/18 0:59:08,17.69,92.77,0.19
2022/3/18 0:59:40,17.68,93.06,0.25
2022/3/18 1:00:12,17.66,93.21,0.25
2022/3/18 1:00:44,17.62,93.34,0.25
2022/3/18 1:01:17,17.65,93.47,0.25
2022/3/18 1:01:49,17.62,93.54,0.25
2022/3/18 1:02:21,17.58,93.54,0.25
2022/3/18 1:02:53,17.59,93.66,0.25
2022/3/18 1:03:26,17.59,93.75,0.25
2022/3/18 1:03:58,17.55,93.81,0.25
2022/3/18 1:04:30,17.55,93.83,0.25
2022/3/18 1:05:03,17.52,93.84,0.19
2022/3/18 1:05:35,17.49,93.85,0.25
2022/3/18 1:06:07,17.48,93.78,0.25
2022/3/18 1:06:39,17.46,93.88,0.25
2022/3/18 1:07:12,17.42,93.87,0.25
2022/3/18 1:07:44,17.39,93.99,0.25
2022/3/18 1:08:16,17.41,94.14,0.25
2022/3/18 1:08:49,17.39,94.24,0.19
2022/3/18 1:09:21,17.37,94.27,0.25
2022/3/18 1:09:53,17.35,94.33,0.25
2022/3/18 1:10:25,17.35,94.38,0.25
2022/3/18 1:10:58,17.35,94.52,0.25
2022/3/18 1:11:30,17.37,94.67,0.25
2022/3/18 1:12:02,17.34,94.70,0.25
2022/3/18 1:12:34,17.29,94.79,0.25
2022/3/18 1:13:07,17.31,94.80,0.25
2022/3/18 1:13:39,17.29,94.84,0.25
2022/3/18 1:14:11,17.27,94.88,0.25
2022/3/18 1:14:44,17.24,94.98,0.19
2022/3/18 1:15:16,17.25,94.95,0.19
2022/3/18 1:15:48,17.22,95.04,0.19
2022/3/18 1:16:20,17.22,95.19,0.19
2022/3/18 1:16:53,17.19,95.28,0.25
2022/3/18 1:17:25,17.21,95.37,0.25
2022/3/18 1:17:57,17.17,95.45,0.19
2022/3/18 1:18:30,17.17,95.61,0.19
2022/3/18 1:19:02,17.18,95.73,0.25
2022/3/18 1:19:34,17.18,95.75,0.13
2022/3/18 1:20:06,17.14,95.75,0.13
2022/3/18 1:20:39,17.17,95.70,0.19
2022/3/18 1:21:11,17.17,95.65,0.19
2022/3/18 1:21:43,17.14,95.59,0.19
2022/3/18 1:22:16,17.17,95.54,0.19
2022/3/18 1:22:48,17.13,95.51,0.25
2022/3/18 1:23:20,17.13,95.45,0.25
2022/3/18 1:23:52,17.15,95.48,0.25
2022/3/18 1:24:25,17.14,95.47,0.19
2022/3/18 1:24:57,17.14,95.54,0.25
2022/3/18 1:25:29,17.13,95.59,0.25
2022/3/18 1:26:01,17.13,95.74,0.25
2022/3/18 1:26:34,17.10,95.78,0.19
2022/3/18 1:27:06,17.08,95.74,0.25
2022/3/18 1:27:38,17.05,95.76,0.25
2022/3/18 1:28:11,17.10,95.85,0.25
2022/3/18 1:28:43,17.07,95.92,0.25
2022/3/18 1:29:15,17.04,95.92,0.25
2022/3/18 1:29:47,17.07,95.91,0.25
2022/3/18 1:30:20,17.04,95.88,0.19
2022/3/18 1:30:52,17.04,95.92,0.25
2022/3/18 1:31:24,17.03,95.86,0.19
2022/3/18 1:31:57,17.01,95.89,0.13
2022/3/18 1:32:29,17.03,95.98,0.13
2022/3/18 1:33:01,17.03,96.07,0.25
2022/3/18 1:33:34,17.00,96.02,0.19
2022/3/18 1:34:06,17.00,95.97,0.13
2022/3/18 1:34:38,17.00,95.97,0.19
2022/3/18 1:35:10,17.00,96.09,0.25
2022/3/18 1:35:43,17.01,96.10,0.13
2022/3/18 1:36:15,16.98,96.16,0.25
2022/3/18 1:36:47,16.97,96.19,0.25
2022/3/18 1:37:19,16.97,96.21,0.19
2022/3/18 1:37:52,16.94,96.22,0.25
2022/3/18 1:38:24,16.94,96.24,0.19
2022/3/18 1:38:56,16.94,96.27,0.19
2022/3/18 1:39:29,16.95,96.30,0.13
2022/3/18 1:40:01,16.92,96.31,0.06
2022/3/18 1:40:33,16.91,96.35,0.13
2022/3/18 1:41:05,16.92,96.45,0.19
2022/3/18 1:41:38,16.94,96.56,0.19
2022/3/18 1:42:10,16.94,96.75,0.13
2022/3/18 1:42:42,16.94,96.82,0.13
2022/3/18 1:43:14,16.92,96.86,0.13
2022/3/18 1:43:47,16.92,96.88,0.13
2022/3/18 1:44:19,16.94,96.91,0.19
2022/3/18 1:44:51,16.94,96.94,0.13
2022/3/18 1:45:24,16.95,96.93,0.13
2022/3/18 1:45:56,16.95,96.89,0.13
2022/3/18 1:46:28,16.97,96.95,0.13
2022/3/18 1:47:00,16.98,96.97,0.13
2022/3/18 1:47:33,16.97,96.98,0.13
2022/3/18 1:48:05,16.97,96.89,0.13
2022/3/18 1:48:37,17.00,96.86,0.13
2022/3/18 1:49:10,16.95,96.84,0.13
2022/3/18 1:49:42,16.97,96.76,0.13
2022/3/18 1:50:14,17.00,96.74,0.13
2022/3/18 1:50:46,17.00,96.81,0.13
2022/3/18 1:51:19,17.01,96.78,0.06
2022/3/18 1:51:51,17.03,96.76,0.06
2022/3/18 1:52:23,17.00,96.73,0.06
2022/3/18 1:52:56,17.00,96.77,0.06
2022/3/18 1:53:28,17.01,96.81,0.06
2022/3/18 1:54:00,17.03,96.83,0.06
2022/3/18 1:54:32,17.05,96.93,0.13
2022/3/18 1:55:05,17.07,96.90,0.13
2022/3/18 1:55:37,17.08,96.90,0.13
2022/3/18 1:56:09,17.13,96.85,0.06
2022/3/18 1:56:41,17.14,96.80,0.06
2022/3/18 1:57:14,17.14,96.88,0.06
2022/3/18 1:57:46,17.17,96.87,0.13
2022/3/18 1:58:18,17.19,96.94,0.13
2022/3/18 1:58:51,17.18,96.91,0.13
2022/3/18 1:59:23,17.19,96.91,0.13
2022/3/18 1:59:55,17.24,96.88,0.13
2022/3/18 2:00:27,17.22,96.77,0.13
2022/3/18 2:01:00,17.24,96.69,0.13
2022/3/18 2:01:32,17.25,96.58,0.13
2022/3/18 2:02:04,17.25,96.54,0.13
2022/3/18 2:02:37,17.29,96.56,0.06
2022/3/18 2:03:09,17.31,96.69,0.06
2022/3/18 2:03:41,17.32,96.71,0.13
2022/3/18 2:04:13,17.35,96.72,0.13
2022/3/18 2:04:46,17.37,96.68,0.13
2022/3/18 2:05:18,17.38,96.59,0.13
2022/3/18 2:05:50,17.39,96.49,0.13
2022/3/18 2:06:23,17.42,96.39,0.13
2022/3/18 2:06:55,17.45,96.32,0.13
2022/3/18 2:07:27,17.46,96.29,0.13
2022/3/18 2:07:59,17.49,96.25,0.13
2022/3/18 2:08:32,17.50,96.18,0.13
2022/3/18 2:09:04,17.52,96.09,0.13
2022/3/18 2:09:36,17.56,96.11,0.13
2022/3/18 2:10:09,17.58,96.10,0.06
2022/3/18 2:10:41,17.61,96.05,0.06
2022/3/18 2:11:13,17.64,95.89,0.06
2022/3/18 2:11:45,17.66,95.75,0.06
2022/3/18 2:12:18,17.70,95.61,0.06
2022/3/18 2:12:50,17.72,95.53,0.06
2022/3/18 2:13:22,17.75,95.54,0.06
2022/3/18 2:13:54,17.75,95.48,0.06
2022/3/18 2:14:27,17.80,95.33,0.06
2022/3/18 2:14:59,17.82,95.17,0.06
2022/3/18 2:15:31,17.83,94.97,0.06
2022/3/18 2:16:04,17.88,94.82,0.06
2022/3/18 2:16:36,17.88,94.71,0.06
2022/3/18 2:17:08,17.93,94.63,0.06
2022/3/18 2:17:40,17.93,94.58,0.06
2022/3/18 2:18:13,17.99,94.50,0.06
2022/3/18 2:18:45,17.99,94.40,0.06
2022/3/18 2:19:17,17.99,94.27,0.06
2022/3/18 2:19:50,18.01,94.21,0.06
2022/3/18 2:20:22,18.04,94.10,0.06
2022/3/18 2:20:54,18.06,94.11,0.13
2022/3/18 2:21:26,18.09,94.10,0.13
2022/3/18 2:21:59,18.11,94.07,0.13
2022/3/18 2:22:31,18.09,93.94,0.13
2022/3/18 2:23:03,18.09,93.88,0.13
2022/3/18 2:23:36,18.10,93.93,0.13
2022/3/18 2:24:08,18.09,94.06,0.13
2022/3/18 2:24:40,18.06,94.06,0.06
2022/3/18 2:25:12,18.06,93.97,0.13
2022/3/18 2:25:45,18.03,93.97,0.13
2022/3/18 2:26:17,18.04,94.04,0.13
2022/3/18 2:26:49,18.03,94.09,0.13
2022/3/18 2:27:22,17.99,94.12,0.13
2022/3/18 2:27:54,17.99,94.21,0.13
2022/3/18 2:28:26,18.01,94.32,0.13
2022/3/18 2:28:58,17.99,94.50,0.13
2022/3/18 2:29:31,18.00,94.47,0.13
2022/3/18 2:30:03,18.00,94.48,0.13
2022/3/18 2:30:35,18.00,94.47,0.06
2022/3/18 2:31:07,18.00,94.52,0.06
2022/3/18 2:31:40,18.00,94.53,0.06
2022/3/18 2:32:12,18.03,94.60,0.06
2022/3/18 2:32:44,18.04,94.59,0.06
2022/3/18 2:33:17,18.06,94.56,0.06
2022/3/18 2:33:49,18.07,94.54,0.06
2022/3/18 2:34:21,18.09,94.46,0.06
2022/3/18 2:34:53,18.14,94.37,0.06
2022/3/18 2:35:26,18.13,94.33,0.06
2022/3/18 2:35:58,18.16,94.25,0.06
2022/3/18 2:36:30,18.19,94.20,0.06
2022/3/18 2:37:03,18.19,94.13,0.06
2022/3/18 2:37:35,18.23,94.07,0.06
2022/3/18 2:38:07,18.26,94.06,0.06
2022/3/18 2:38:39,18.27,93.97,0.06
2022/3/18 2:39:12,18.30,93.89,0.06
2022/3/18 2:39:44,18.30,93.95,0.06
2022/3/18 2:40:16,18.34,93.88,0.06
2022/3/18 2:40:49,18.34,93.81,0.06
2022/3/18 2:41:21,18.37,93.75,0.06
2022/3/18 2:41:53,18.39,93.69,0.06
2022/3/18 2:42:25,18.40,93.55,0.06
2022/3/18 2:42:58,18.43,93.51,0.06
2022/3/18 2:43:30,18.44,93.45,0.06
2022/3/18 2:44:02,18.46,93.38,0.06
2022/3/18 2:44:34,18.48,93.30,0.06
2022/3/18 2:45:07,18.52,93.22,0.06
2022/3/18 2:45:39,18.51,93.12,0.06
2022/3/18 2:46:11,18.55,93.13,0.06
2022/3/18 2:46:44,18.57,93.15,0.06
2022/3/18 2:47:16,18.55,93.03,0.06
2022/3/18 2:47:48,18.61,92.95,0.06
2022/3/18 2:48:20,18.65,92.92,0.06
2022/3/18 2:48:53,18.64,92.85,0.06
2022/3/18 2:49:25,18.67,92.90,0.06
2022/3/18 2:49:57,18.67,92.84,0.06
2022/3/18 2:50:30,18.70,92.77,0.06
2022/3/18 2:51:02,18.72,92.64,0.06
2022/3/18 2:51:34,18.72,92.65,0.06
2022/3/18 2:52:06,18.75,92.62,0.06
2022/3/18 2:52:39,18.74,92.47,0.06
2022/3/18 2:53:11,18.76,92.48,0.06
2022/3/18 2:53:43,18.78,92.45,0.06
2022/3/18 2:54:15,18.78,92.35,0.06
2022/3/18 2:54:48,18.79,92.32,0.06
2022/3/18 2:55:20,18.79,92.32,0.06
2022/3/18 2:55:52,18.81,92.22,0.06
2022/3/18 2:56:25,18.82,92.20,0.06
2022/3/18 2:56:57,18.85,92.16,0.06
2022/3/18 2:57:29,18.87,92.07,0.06
2022/3/18 2:58:01,18.88,92.09,0.06
2022/3/18 2:58:34,18.87,92.07,0.06
2022/3/18 2:59:06,18.90,92.01,0.06
2022/3/18 2:59:38,18.87,92.00,0.06
2022/3/18 3:00:11,18.90,92.02,0.06
2022/3/18 3:00:43,18.90,92.01,0.06
2022/3/18 3:01:15,18.91,91.99,0.06
2022/3/18 3:01:47,18.91,91.96,0.06
2022/3/18 3:02:20,18.92,91.92,0.06
2022/3/18 3:02:52,18.94,91.91,0.06
2022/3/18 3:03:24,18.95,91.86,0.06
2022/3/18 3:03:57,18.95,91.82,0.06
2022/3/18 3:04:29,18.95,91.76,0.06
2022/3/18 3:05:01,18.97,91.72,0.06
2022/3/18 3:05:33,18.98,91.64,0.06
2022/3/18 3:06:06,18.97,91.53,0.06
2022/3/18 3:06:38,18.97,91.46,0.06
2022/3/18 3:07:10,18.97,91.45,0.06
2022/3/18 3:07:42,18.98,91.45,0.06
2022/3/18 3:08:15,18.95,91.44,0.06
2022/3/18 3:08:47,18.97,91.44,0.06
2022/3/18 3:09:19,18.98,91.61,0.06
2022/3/18 3:09:52,19.02,91.58,0.06
2022/3/18 3:10:24,18.97,91.41,0.06
2022/3/18 3:10:56,18.99,91.37,0.06
2022/3/18 3:11:28,18.98,91.35,0.06
2022/3/18 3:12:01,18.99,91.16,0.06
2022/3/18 3:12:33,18.98,91.03,0.06
2022/3/18 3:13:05,18.99,90.98,0.06
2022/3/18 3:13:38,19.01,90.93,0.06
2022/3/18 3:14:10,19.01,91.12,0.06
2022/3/18 3:14:42,19.01,91.15,0.06
2022/3/18 3:15:14,19.05,91.23,0.06
2022/3/18 3:15:47,19.01,91.38,0.06
2022/3/18 3:16:19,19.01,91.55,0.06
2022/3/18 3:16:51,19.01,91.38,0.06
2022/3/18 3:17:24,18.99,91.27,0.06
2022/3/18 3:17:56,19.01,91.25,0.06
2022/3/18 3:18:28,19.02,91.19,0.06
2022/3/18 3:19:00,18.98,91.05,0.06
2022/3/18 3:19:33,19.02,91.32,0.06
2022/3/18 3:20:05,19.01,91.38,0.06
2022/3/18 3:20:37,18.99,91.37,0.06
2022/3/18 3:21:09,18.98,91.20,0.06
2022/3/18 3:21:42,18.99,91.22,0.06
2022/3/18 3:22:14,18.99,91.34,0.06
2022/3/18 3:22:46,18.98,91.35,0.06
2022/3/18 3:23:19,18.98,91.38,0.06
2022/3/18 3:23:51,18.98,91.47,0.06
2022/3/18 3:24:23,18.97,91.45,0.06
2022/3/18 3:24:55,18.97,91.46,0.06
2022/3/18 3:25:28,18.95,91.60,0.06
2022/3/18 3:26:00,18.94,91.56,0.06
2022/3/18 3:26:32,18.94,91.61,0.06
2022/3/18 3:27:05,18.91,91.63,0.06
2022/3/18 3:27:37,18.91,91.65,0.06
2022/3/18 3:28:09,18.91,91.59,0.06
2022/3/18 3:28:41,18.88,91.38,0.06
2022/3/18 3:29:14,18.88,91.40,0.06
2022/3/18 3:29:46,18.87,91.58,0.06
2022/3/18 3:30:18,18.85,91.75,0.06
2022/3/18 3:30:51,18.82,91.87,0.06
2022/3/18 3:31:23,18.84,91.92,0.06
2022/3/18 3:31:55,18.79,91.95,0.06
2022/3/18 3:32:27,18.76,91.99,0.06
2022/3/18 3:33:00,18.78,92.08,0.06
2022/3/18 3:33:32,18.76,92.14,0.06
2022/3/18 3:34:04,18.76,92.11,0.06
2022/3/18 3:34:36,18.72,92.14,0.06
2022/3/18 3:35:09,18.72,92.27,0.06
2022/3/18 3:35:41,18.71,92.35,0.06
2022/3/18 3:36:13,18.70,92.37,0.06
2022/3/18 3:36:46,18.70,92.46,0.06
2022/3/18 3:37:18,18.72,92.54,0.06
2022/3/18 3:37:50,18.74,92.58,0.06
2022/3/18 3:38:22,18.68,92.61,0.06
2022/3/18 3:38:55,18.72,92.62,0.06
2022/3/18 3:39:27,18.72,92.55,0.06
2022/3/18 3:39:59,18.74,92.41,0.06
2022/3/18 3:40:32,18.74,92.47,0.06
2022/3/18 3:41:04,18.72,92.54,0.06
2022/3/18 3:41:36,18.75,92.57,0.06
2022/3/18 3:42:08,18.75,92.57,0.06
2022/3/18 3:42:41,18.75,92.55,0.06
2022/3/18 3:43:13,18.72,92.47,0.06
2022/3/18 3:43:45,18.76,92.44,0.06
2022/3/18 3:44:17,18.78,92.44,0.06
2022/3/18 3:44:50,18.76,92.34,0.06
2022/3/18 3:45:22,18.78,92.41,0.06
2022/3/18 3:45:54,18.76,92.41,0.06
2022/3/18 3:46:27,18.76,92.53,0.06
2022/3/18 3:46:59,18.78,92.53,0.06
2022/3/18 3:47:31,18.76,92.59,0.06
2022/3/18 3:48:03,18.78,92.63,0.06
2022/3/18 3:48:36,18.76,92.72,0.06
2022/3/18 3:49:08,18.75,92.72,0.06
2022/3/18 3:49:40,18.74,92.78,0.06
2022/3/18 3:50:12,18.75,92.85,0.06
2022/3/18 3:50:45,18.74,92.74,0.06
2022/3/18 3:51:17,18.70,92.65,0.06
2022/3/18 3:51:49,18.70,92.79,0.06
2022/3/18 3:52:22,18.71,92.77,0.06
2022/3/18 3:52:54,18.65,92.80,0.06
2022/3/18 3:53:26,18.68,92.76,0.06
2022/3/18 3:53:58,18.65,92.74,0.06
2022/3/18 3:54:31,18.62,92.73,0.06
2022/3/18 3:55:03,18.60,92.93,0.06
2022/3/18 3:55:35,18.62,93.04,0.06
2022/3/18 3:56:08,18.57,93.14,0.06
2022/3/18 3:56:40,18.52,93.15,0.06
2022/3/18 3:57:12,18.52,93.25,0.06
2022/3/18 3:57:44,18.51,93.30,0.06
2022/3/18 3:58:17,18.48,93.37,0.06
2022/3/18 3:58:49,18.51,93.44,0.06
2022/3/18 3:59:21,18.47,93.53,0.06
2022/3/18 3:59:54,18.46,93.49,0.06
2022/3/18 4:00:26,18.47,93.51,0.06
2022/3/18 4:00:58,18.50,93.61,0.06
2022/3/18 4:01:30,18.46,93.68,0.06
2022/3/18 4:02:03,18.47,93.70,0.06
2022/3/18 4:02:35,18.48,93.77,0.06
2022/3/18 4:03:07,18.47,93.70,0.06
2022/3/18 4:03:39,18.51,93.65,0.06
2022/3/18 4:04:12,18.50,93.61,0.06
2022/3/18 4:04:44,18.52,93.46,0.06
2022/3/18 4:05:16,18.52,93.49,0.06
2022/3/18 4:05:49,18.52,93.52,0.06
2022/3/18 4:06:21,18.54,93.48,0.06
2022/3/18 4:06:53,18.52,93.48,0.06
2022/3/18 4:07:25,18.52,93.42,0.06
2022/3/18 4:07:58,18.54,93.40,0.06
2022/3/18 4:08:30,18.54,93.37,0.06
2022/3/18 4:09:02,18.54,93.42,0.06
2022/3/18 4:09:35,18.58,93.39,0.06
2022/3/18 4:10:07,18.55,93.34,0.06
2022/3/18 4:10:39,18.58,93.33,0.06
2022/3/18 4:11:11,18.61,93.27,0.06
2022/3/18 4:11:44,18.62,93.25,0.06
2022/3/18 4:12:16,18.61,93.31,0.06
2022/3/18 4:12:48,18.61,93.29,0.06
2022/3/18 4:13:20,18.60,93.32,0.06
2022/3/18 4:13:53,18.61,93.27,0.06
2022/3/18 4:14:25,18.64,93.17,0.06
2022/3/18 4:14:57,18.62,93.33,0.06
2022/3/18 4:15:30,18.60,93.34,0.06
2022/3/18 4:16:02,18.58,93.35,0.06
2022/3/18 4:16:34,18.58,93.38,0.06
2022/3/18 4:17:06,18.57,93.46,0.06
2022/3/18 4:17:39,18.54,93.52,0.06
2022/3/18 4:18:11,18.52,93.59,0.06
2022/3/18 4:18:43,18.51,93.54,0.06
2022/3/18 4:19:16,18.50,93.61,0.06
2022/3/18 4:19:48,18.48,93.65,0.06
2022/3/18 4:20:20,18.46,93.67,0.06
2022/3/18 4:20:52,18.40,93.70,0.06
2022/3/18 4:21:25,18.36,93.75,0.06
2022/3/18 4:21:57,18.30,93.84,0.06
2022/3/18 4:22:29,18.27,93.97,0.06
2022/3/18 4:23:01,18.26,94.07,0.06
2022/3/18 4:23:34,18.21,94.23,0.06
2022/3/18 4:24:06,18.17,94.29,0.06
2022/3/18 4:24:38,18.13,94.45,0.06
2022/3/18 4:25:11,18.11,94.64,0.06
2022/3/18 4:25:43,18.03,94.78,0.06
2022/3/18 4:26:15,18.03,94.91,0.06
2022/3/18 4:26:47,17.99,95.05,0.06
2022/3/18 4:27:20,17.96,95.16,0.06
2022/3/18 4:27:52,17.93,95.35,0.06
2022/3/18 4:28:24,17.90,95.41,0.06
2022/3/18 4:28:57,17.89,95.52,0.06
2022/3/18 4:29:29,17.86,95.62,0.06
2022/3/18 4:30:01,17.83,95.73,0.06
2022/3/18 4:30:33,17.80,95.90,0.06
2022/3/18 4:31:06,17.78,96.06,0.06
2022/3/18 4:31:38,17.75,96.18,0.06
2022/3/18 4:32:10,17.76,96.26,0.06
2022/3/18 4:32:43,17.73,96.37,0.06
2022/3/18 4:33:15,17.70,96.41,0.06
2022/3/18 4:33:47,17.68,96.53,0.06
2022/3/18 4:34:19,17.66,96.60,0.06
2022/3/18 4:34:52,17.62,96.69,0.06
2022/3/18 4:35:24,17.62,96.75,0.06
2022/3/18 4:35:56,17.58,96.80,0.06
2022/3/18 4:36:29,17.53,96.76,0.06
2022/3/18 4:37:01,17.52,96.84,0.06
2022/3/18 4:37:33,17.50,96.93,0.06
2022/3/18 4:38:05,17.48,97.02,0.06
2022/3/18 4:38:38,17.48,97.10,0.06
2022/3/18 4:39:10,17.46,97.10,0.06
2022/3/18 4:39:42,17.43,97.19,0.06
2022/3/18 4:40:15,17.43,97.24,0.06
2022/3/18 4:40:47,17.41,97.26,0.06
2022/3/18 4:41:19,17.39,97.32,0.06
2022/3/18 4:41:51,17.39,97.33,0.06
2022/3/18 4:42:24,17.38,97.42,0.06
2022/3/18 4:42:56,17.37,97.50,0.06
2022/3/18 4:43:28,17.32,97.55,0.06
2022/3/18 4:44:00,17.31,97.57,0.06
2022/3/18 4:44:33,17.29,97.62,0.06
2022/3/18 4:45:05,17.27,97.62,0.06
2022/3/18 4:45:37,17.25,97.67,0.06
2022/3/18 4:46:10,17.22,97.74,0.06
2022/3/18 4:46:42,17.21,97.79,0.06
2022/3/18 4:47:14,17.18,97.86,0.06
2022/3/18 4:47:46,17.15,97.91,0.06
2022/3/18 4:48:19,17.15,97.97,0.06
2022/3/18 4:48:51,17.13,98.00,0.06
2022/3/18 4:49:23,17.10,98.06,0.06
2022/3/18 4:49:55,17.08,98.10,0.06
2022/3/18 4:50:28,17.10,98.19,0.06
2022/3/18 4:51:00,17.08,98.22,0.06
2022/3/18 4:51:32,17.07,98.31,0.06
2022/3/18 4:52:05,17.10,98.39,0.06
2022/3/18 4:52:37,17.08,98.50,0.06
2022/3/18 4:53:09,17.10,98.58,0.06
2022/3/18 4:53:41,17.11,98.63,0.06
2022/3/18 4:54:14,17.14,98.72,0.06
2022/3/18 4:54:46,17.17,98.78,0.06
2022/3/18 4:55:18,17.18,98.82,0.06
2022/3/18 4:55:51,17.19,98.84,0.06
2022/3/18 4:56:23,17.21,98.84,0.06
2022/3/18 4:56:55,17.24,98.85,0.06
2022/3/18 4:57:27,17.27,98.89,0.06
2022/3/18 4:58:00,17.28,98.86,0.06
2022/3/18 4:58:32,17.25,98.80,0.06
2022/3/18 4:59:04,17.27,98.77,0.06
2022/3/18 4:59:36,17.29,98.73,0.06
2022/3/18 5:00:09,17.31,98.67,0.06
