Timestamp,Temperature,Humidity,LightIntensity
2022/3/25 1:00:00,15.80,99.35,0.06
2022/3/25 1:00:32,15.80,99.34,0.06
2022/3/25 1:01:04,15.80,99.46,0.06
2022/3/25 1:01:37,15.81,99.52,0.06
2022/3/25 1:02:09,15.81,99.54,0.06
2022/3/25 1:02:41,15.80,99.57,0.06
2022/3/25 1:03:14,15.77,99.59,0.06
2022/3/25 1:03:46,15.75,99.47,0.06
2022/3/25 1:04:18,15.74,99.53,0.06
2022/3/25 1:04:50,15.72,99.53,0.06
2022/3/25 1:05:23,15.69,99.58,0.06
2022/3/25 1:05:55,15.69,99.58,0.06
2022/3/25 1:06:27,15.71,99.65,0.06
2022/3/25 1:06:59,15.72,99.73,0.06
2022/3/25 1:07:32,15.69,99.74,0.06
2022/3/25 1:08:04,15.66,99.74,0.06
2022/3/25 1:08:36,15.65,99.73,0.06
2022/3/25 1:09:09,15.68,99.80,0.06
2022/3/25 1:09:41,15.65,99.73,0.06
2022/3/25 1:10:13,15.64,99.78,0.06
2022/3/25 1:10:46,15.64,99.79,0.06
2022/3/25 1:11:18,15.62,99.80,0.06
2022/3/25 1:11:50,15.61,99.84,0.06
2022/3/25 1:12:22,15.60,99.87,0.06
2022/3/25 1:12:55,15.60,99.96,0.06
2022/3/25 1:13:27,15.61,99.95,0.06
2022/3/25 1:13:59,15.57,99.96,0.06
2022/3/25 1:14:31,15.57,99.97,0.06
2022/3/25 1:15:04,15.57,99.95,0.06
2022/3/25 1:15:36,15.55,99.95,0.06
2022/3/25 1:16:08,15.55,99.94,0.06
2022/3/25 1:16:41,15.54,99.95,0.06
2022/3/25 1:17:13,15.52,99.95,0.06
2022/3/25 1:17:45,15.52,99.98,0.06
2022/3/25 1:18:18,15.48,99.99,0.06
2022/3/25 1:18:50,15.48,99.97,0.06
2022/3/25 1:19:22,15.48,100.00,0.06
2022/3/25 1:19:54,15.47,99.98,0.06
2022/3/25 1:20:27,15.48,99.98,0.06
2022/3/25 1:20:59,15.48,100.00,0.06
2022/3/25 1:21:31,15.47,100.00,0.06
2022/3/25 1:22:03,15.45,100.00,0.06
2022/3/25 1:22:36,15.45,100.00,0.06
2022/3/25 1:23:08,15.44,100.00,0.06
2022/3/25 1:23:40,15.44,100.00,0.06
2022/3/25 1:24:13,15.43,100.00,0.06
2022/3/25 1:24:45,15.45,100.00,0.06
2022/3/25 1:25:17,15.44,100.00,0.06
2022/3/25 1:25:49,15.41,100.00,0.06
2022/3/25 1:26:22,15.44,100.00,0.06
2022/3/25 1:26:54,15.45,100.00,0.06
2022/3/25 1:27:26,15.44,100.00,0.06
2022/3/25 1:27:59,15.44,100.00,0.06
2022/3/25 1:28:31,15.41,100.00,0.06
2022/3/25 1:29:03,15.40,100.00,0.06
2022/3/25 1:29:35,15.41,100.00,0.06
2022/3/25 1:30:08,15.40,100.00,0.06
2022/3/25 1:30:40,15.41,100.00,0.06
2022/3/25 1:31:12,15.40,100.00,0.06
2022/3/25 1:31:45,15.40,100.00,0.06
2022/3/25 1:32:17,15.43,100.00,0.06
2022/3/25 1:32:49,15.41,100.00,0.06
2022/3/25 1:33:21,15.40,100.00,0.06
2022/3/25 1:33:54,15.44,100.00,0.06
2022/3/25 1:34:26,15.43,100.00,0.06
2022/3/25 1:34:58,15.43,100.00,0.06
2022/3/25 1:35:31,15.43,100.00,0.06
2022/3/25 1:36:03,15.41,100.00,0.06
2022/3/25 1:36:35,15.38,100.00,0.06
2022/3/25 1:37:07,15.40,100.00,0.06
2022/3/25 1:37:40,15.38,100.00,0.06
2022/3/25 1:38:12,15.38,100.00,0.06
2022/3/25 1:38:44,15.38,100.00,0.06
2022/3/25 1:39:17,15.41,100.00,0.06
2022/3/25 1:39:49,15.38,100.00,0.06
2022/3/25 1:40:21,15.40,100.00,0.06
2022/3/25 1:40:53,15.40,100.00,0.06
2022/3/25 1:41:26,15.41,100.00,0.06
2022/3/25 1:41:58,15.38,100.00,0.06
2022/3/25 1:42:30,15.37,100.00,0.06
2022/3/25 1:43:03,15.37,100.00,0.06
2022/3/25 1:43:35,15.33,100.00,0.06
2022/3/25 1:44:07,15.35,100.00,0.06
2022/3/25 1:44:39,15.38,100.00,0.06
2022/3/25 1:45:12,15.37,100.00,0.06
2022/3/25 1:45:44,15.40,100.00,0.06
2022/3/25 1:46:16,15.38,100.00,0.06
2022/3/25 1:46:49,15.38,100.00,0.06
2022/3/25 1:47:21,15.38,100.00,0.06
2022/3/25 1:47:53,15.40,100.00,0.06
2022/3/25 1:48:25,15.37,100.00,0.06
2022/3/25 1:48:58,15.41,100.00,0.06
2022/3/25 1:49:30,15.40,100.00,0.06
2022/3/25 1:50:02,15.41,100.00,0.06
2022/3/25 1:50:34,15.41,100.00,0.06
2022/3/25 1:51:07,15.37,100.00,0.06
2022/3/25 1:51:39,15.37,100.00,0.06
2022/3/25 1:52:11,15.40,100.00,0.06
2022/3/25 1:52:44,15.37,100.00,0.06
2022/3/25 1:53:16,15.38,100.00,0.06
2022/3/25 1:53:48,15.38,100.00,0.06
2022/3/25 1:54:20,15.38,100.00,0.06
2022/3/25 1:54:53,15.41,100.00,0.06
2022/3/25 1:55:25,15.40,100.00,0.06
2022/3/25 1:55:57,15.40,100.00,0.06
2022/3/25 1:56:30,15.37,100.00,0.06
2022/3/25 1:57:02,15.41,100.00,0.06
2022/3/25 1:57:34,15.40,100.00,0.06
2022/3/25 1:58:06,15.40,100.00,0.06
2022/3/25 1:58:39,15.38,100.00,0.06
2022/3/25 1:59:11,15.35,100.00,0.06
2022/3/25 1:59:43,15.37,100.00,0.06
2022/3/25 2:00:16,15.40,100.00,0.06
2022/3/25 2:00:48,15.40,100.00,0.06
2022/3/25 2:01:20,15.40,100.00,0.06
2022/3/25 2:01:52,15.38,100.00,0.06
2022/3/25 2:02:25,15.38,100.00,0.06
2022/3/25 2:02:57,15.38,100.00,0.06
2022/3/25 2:03:29,15.37,100.00,0.06
2022/3/25 2:04:02,15.37,100.00,0.06
2022/3/25 2:04:34,15.38,100.00,0.06
2022/3/25 2:05:06,15.37,100.00,0.06
2022/3/25 2:05:38,15.34,100.00,0.06
2022/3/25 2:06:11,15.34,99.94,0.06
2022/3/25 2:06:43,15.34,99.88,0.06
2022/3/25 2:07:15,15.30,99.80,0.06
2022/3/25 2:07:48,15.29,99.70,0.06
2022/3/25 2:08:20,15.29,99.64,0.06
2022/3/25 2:08:52,15.29,99.61,0.06
2022/3/25 2:09:24,15.26,99.62,0.06
2022/3/25 2:09:57,15.26,99.66,0.06
2022/3/25 2:10:29,15.27,99.72,0.06
2022/3/25 2:11:01,15.30,99.81,0.06
2022/3/25 2:11:34,15.31,99.87,0.06
2022/3/25 2:12:06,15.30,99.94,0.06
2022/3/25 2:12:38,15.29,99.98,0.06
2022/3/25 2:13:10,15.30,99.96,0.06
2022/3/25 2:13:43,15.33,99.99,0.06
2022/3/25 2:14:15,15.31,99.91,0.06
2022/3/25 2:14:47,15.31,99.94,0.06
2022/3/25 2:15:20,15.29,99.89,0.06
2022/3/25 2:15:52,15.29,99.77,0.06
2022/3/25 2:16:24,15.27,99.73,0.06
2022/3/25 2:16:56,15.26,99.66,0.06
2022/3/25 2:17:29,15.23,99.52,0.06
2022/3/25 2:18:01,15.21,99.44,0.06
2022/3/25 2:18:33,15.20,99.40,0.06
2022/3/25 2:19:06,15.21,99.36,0.06
2022/3/25 2:19:38,15.19,99.40,0.06
2022/3/25 2:20:10,15.19,99.61,0.06
2022/3/25 2:20:42,15.23,99.72,0.06
2022/3/25 2:21:15,15.23,99.80,0.06
2022/3/25 2:21:47,15.24,99.81,0.06
2022/3/25 2:22:19,15.23,99.78,0.06
2022/3/25 2:22:52,15.24,99.79,0.06
2022/3/25 2:23:24,15.24,99.83,0.06
2022/3/25 2:23:56,15.24,99.84,0.06
2022/3/25 2:24:28,15.21,99.86,0.06
2022/3/25 2:25:01,15.24,99.95,0.06
2022/3/25 2:25:33,15.24,99.93,0.06
2022/3/25 2:26:05,15.24,99.84,0.06
2022/3/25 2:26:38,15.26,99.84,0.06
2022/3/25 2:27:10,15.24,99.84,0.06
2022/3/25 2:27:42,15.21,99.88,0.06
2022/3/25 2:28:14,15.24,99.77,0.06
2022/3/25 2:28:47,15.19,99.72,0.06
2022/3/25 2:29:19,15.20,99.58,0.06
2022/3/25 2:29:51,15.19,99.51,0.06
2022/3/25 2:30:24,15.15,99.59,0.06
2022/3/25 2:30:56,15.19,99.68,0.06
2022/3/25 2:31:28,15.21,99.75,0.06
2022/3/25 2:32:00,15.19,99.74,0.06
2022/3/25 2:32:33,15.19,99.67,0.06
2022/3/25 2:33:05,15.19,99.62,0.06
2022/3/25 2:33:37,15.17,99.57,0.06
2022/3/25 2:34:10,15.17,99.60,0.06
2022/3/25 2:34:42,15.17,99.64,0.06
2022/3/25 2:35:14,15.19,99.70,0.06
2022/3/25 2:35:46,15.14,99.59,0.06
2022/3/25 2:36:19,15.19,99.54,0.06
2022/3/25 2:36:51,15.15,99.71,0.06
2022/3/25 2:37:23,15.15,99.68,0.06
2022/3/25 2:37:56,15.14,99.66,0.06
2022/3/25 2:38:28,15.14,99.49,0.06
2022/3/25 2:39:00,15.11,99.46,0.06
2022/3/25 2:39:33,15.13,99.62,0.06
2022/3/25 2:40:05,15.14,99.71,0.06
2022/3/25 2:40:37,15.13,99.73,0.06
2022/3/25 2:41:09,15.14,99.82,0.06
2022/3/25 2:41:42,15.13,99.74,0.06
2022/3/25 2:42:14,15.11,99.62,0.06
2022/3/25 2:42:46,15.10,99.55,0.06
2022/3/25 2:43:19,15.07,99.51,0.06
2022/3/25 2:43:51,15.09,99.47,0.06
2022/3/25 2:44:23,15.07,99.51,0.06
2022/3/25 2:44:55,15.04,99.46,0.06
2022/3/25 2:45:28,15.07,99.55,0.06
2022/3/25 2:46:00,15.06,99.67,0.06
2022/3/25 2:46:32,15.09,99.67,0.06
2022/3/25 2:47:05,15.06,99.58,0.06
2022/3/25 2:47:37,15.04,99.53,0.06
2022/3/25 2:48:09,15.01,99.59,0.06
2022/3/25 2:48:41,15.06,99.69,0.06
2022/3/25 2:49:14,15.03,99.73,0.06
2022/3/25 2:49:46,15.04,99.68,0.06
2022/3/25 2:50:18,15.03,99.53,0.06
2022/3/25 2:50:51,14.99,99.59,0.06
2022/3/25 2:51:23,15.00,99.66,0.06
2022/3/25 2:51:55,15.01,99.66,0.06
