Timestamp,Temperature,Humidity,LightIntensity
2022/1/25 0:31:39,9.69,97.69,0.06
2022/1/25 0:32:11,9.68,97.69,0.06
2022/1/25 0:32:43,9.68,97.70,0.06
2022/1/25 0:33:15,9.62,97.67,0.06
2022/1/25 0:33:48,9.61,97.62,0.06
2022/1/25 0:34:20,9.62,97.72,0.06
2022/1/25 0:34:52,9.63,97.92,0.06
2022/1/25 0:35:24,9.65,98.03,0.06
2022/1/25 0:35:56,9.66,98.12,0.06
2022/1/25 0:36:29,9.66,98.15,0.06
2022/1/25 0:37:01,9.68,98.13,0.06
2022/1/25 0:37:33,9.66,98.16,0.06
2022/1/25 0:38:05,9.66,98.17,0.06
2022/1/25 0:38:37,9.68,98.26,0.06
2022/1/25 0:39:10,9.66,98.26,0.06
2022/1/25 0:39:42,9.66,98.10,0.06
2022/1/25 0:40:14,9.65,97.99,0.06
2022/1/25 0:40:46,9.63,97.97,0.06
2022/1/25 0:41:18,9.65,97.89,0.06
2022/1/25 0:41:51,9.63,97.94,0.06
2022/1/25 0:42:23,9.61,97.86,0.06
2022/1/25 0:42:55,9.63,97.83,0.06
2022/1/25 0:43:27,9.61,97.95,0.06
2022/1/25 0:43:59,9.58,98.01,0.06
2022/1/25 0:44:32,9.61,98.13,0.06
2022/1/25 0:45:04,9.62,98.20,0.06
2022/1/25 0:45:36,9.62,98.20,0.06
2022/1/25 0:46:08,9.62,98.12,0.06
2022/1/25 0:46:41,9.61,98.15,0.06
2022/1/25 0:47:13,9.62,98.14,0.06
2022/1/25 0:47:45,9.61,98.14,0.06
2022/1/25 0:48:17,9.62,98.16,0.06
2022/1/25 0:48:49,9.63,98.16,0.06
2022/1/25 0:49:22,9.59,98.18,0.06
2022/1/25 0:49:54,9.62,98.21,0.06
2022/1/25 0:50:26,9.58,98.21,0.06
2022/1/25 0:50:58,9.58,98.13,0.06
2022/1/25 0:51:30,9.57,98.05,0.06
2022/1/25 0:52:03,9.57,98.03,0.06
2022/1/25 0:52:35,9.58,98.03,0.06
2022/1/25 0:53:07,9.57,98.06,0.06
2022/1/25 0:53:39,9.57,98.12,0.06
2022/1/25 0:54:11,9.59,98.21,0.06
2022/1/25 0:54:44,9.58,98.20,0.06
2022/1/25 0:55:16,9.57,98.21,0.06
2022/1/25 0:55:48,9.57,98.14,0.06
2022/1/25 0:56:20,9.55,98.25,0.06
2022/1/25 0:56:53,9.57,98.30,0.06
2022/1/25 0:57:25,9.61,98.42,0.06
2022/1/25 0:57:57,9.57,98.39,0.06
2022/1/25 0:58:29,9.55,98.24,0.06
2022/1/25 0:59:01,9.58,98.23,0.06
2022/1/25 0:59:34,9.57,98.29,0.06
2022/1/25 1:00:06,9.58,98.26,0.06
2022/1/25 1:00:38,9.59,98.33,0.06
2022/1/25 1:01:10,9.58,98.40,0.06
2022/1/25 1:01:42,9.58,98.32,0.06
2022/1/25 1:02:15,9.57,98.35,0.06
2022/1/25 1:02:47,9.58,98.42,0.06
2022/1/25 1:03:19,9.55,98.46,0.06
2022/1/25 1:03:51,9.55,98.37,0.06
2022/1/25 1:04:23,9.54,98.27,0.06
2022/1/25 1:04:56,9.54,98.25,0.06
2022/1/25 1:05:28,9.52,98.32,0.06
2022/1/25 1:06:00,9.55,98.36,0.06
2022/1/25 1:06:32,9.55,98.41,0.06
2022/1/25 1:07:04,9.55,98.41,0.06
2022/1/25 1:07:37,9.54,98.37,0.06
2022/1/25 1:08:09,9.52,98.42,0.06
2022/1/25 1:08:41,9.55,98.45,0.06
2022/1/25 1:09:13,9.54,98.48,0.06
2022/1/25 1:09:45,9.55,98.55,0.06
2022/1/25 1:10:18,9.52,98.57,0.06
2022/1/25 1:10:50,9.52,98.53,0.06
2022/1/25 1:11:22,9.49,98.51,0.06
2022/1/25 1:11:54,9.54,98.50,0.06
2022/1/25 1:12:27,9.54,98.56,0.06
2022/1/25 1:12:59,9.51,98.51,0.06
2022/1/25 1:13:31,9.51,98.54,0.06
2022/1/25 1:14:03,9.51,98.55,0.06
2022/1/25 1:14:35,9.49,98.52,0.06
2022/1/25 1:15:08,9.48,98.50,0.06
2022/1/25 1:15:40,9.49,98.54,0.06
2022/1/25 1:16:12,9.47,98.54,0.06
2022/1/25 1:16:44,9.48,98.63,0.06
2022/1/25 1:17:16,9.47,98.69,0.06
2022/1/25 1:17:49,9.51,98.78,0.06
2022/1/25 1:18:21,9.49,98.83,0.06
2022/1/25 1:18:53,9.48,98.81,0.06
2022/1/25 1:19:25,9.51,98.81,0.06
2022/1/25 1:19:57,9.49,98.76,0.06
2022/1/25 1:20:30,9.49,98.70,0.06
2022/1/25 1:21:02,9.49,98.69,0.06
2022/1/25 1:21:34,9.51,98.69,0.06
2022/1/25 1:22:06,9.48,98.72,0.06
2022/1/25 1:22:39,9.49,98.80,0.06
2022/1/25 1:23:11,9.49,98.88,0.06
2022/1/25 1:23:43,9.48,98.99,0.06
2022/1/25 1:24:15,9.51,99.00,0.06
2022/1/25 1:24:47,9.51,98.83,0.06
2022/1/25 1:25:20,9.51,98.81,0.06
2022/1/25 1:25:52,9.51,98.74,0.06
2022/1/25 1:26:24,9.49,98.78,0.06
2022/1/25 1:26:56,9.48,98.80,0.06
2022/1/25 1:27:28,9.49,98.88,0.06
2022/1/25 1:28:01,9.49,98.97,0.06
2022/1/25 1:28:33,9.51,98.93,0.06
2022/1/25 1:29:05,9.49,98.94,0.06
2022/1/25 1:29:37,9.51,98.89,0.06
2022/1/25 1:30:09,9.49,98.82,0.06
2022/1/25 1:30:42,9.51,98.81,0.06
2022/1/25 1:31:14,9.51,98.85,0.06
2022/1/25 1:31:46,9.48,98.88,0.06
2022/1/25 1:32:18,9.48,98.88,0.06
2022/1/25 1:32:50,9.48,98.82,0.06
2022/1/25 1:33:23,9.51,98.79,0.06
2022/1/25 1:33:55,9.48,98.77,0.06
2022/1/25 1:34:27,9.44,98.77,0.06
2022/1/25 1:34:59,9.47,98.69,0.06
2022/1/25 1:35:32,9.47,98.66,0.06
2022/1/25 1:36:04,9.48,98.71,0.06
2022/1/25 1:36:36,9.47,98.66,0.06
2022/1/25 1:37:08,9.42,98.65,0.06
2022/1/25 1:37:40,9.44,98.74,0.06
2022/1/25 1:38:13,9.47,98.82,0.06
2022/1/25 1:38:45,9.45,98.87,0.06
2022/1/25 1:39:17,9.47,98.86,0.06
2022/1/25 1:39:49,9.45,98.79,0.06
2022/1/25 1:40:21,9.44,98.76,0.06
2022/1/25 1:40:54,9.44,98.74,0.06
2022/1/25 1:41:26,9.45,98.80,0.06
2022/1/25 1:41:58,9.45,98.82,0.06
2022/1/25 1:42:30,9.47,98.78,0.06
2022/1/25 1:43:02,9.42,98.76,0.06
2022/1/25 1:43:35,9.42,98.71,0.06
2022/1/25 1:44:07,9.41,98.70,0.06
2022/1/25 1:44:39,9.41,98.70,0.06
2022/1/25 1:45:11,9.39,98.75,0.06
2022/1/25 1:45:43,9.41,98.85,0.06
2022/1/25 1:46:16,9.39,98.79,0.06
2022/1/25 1:46:48,9.39,98.78,0.06
2022/1/25 1:47:20,9.39,98.83,0.06
2022/1/25 1:47:52,9.38,98.85,0.06
2022/1/25 1:48:24,9.41,98.98,0.06
2022/1/25 1:48:57,9.39,98.93,0.06
2022/1/25 1:49:29,9.42,98.95,0.06
2022/1/25 1:50:01,9.42,98.94,0.06
2022/1/25 1:50:33,9.42,98.89,0.06
2022/1/25 1:51:06,9.39,98.86,0.06
2022/1/25 1:51:38,9.41,98.85,0.06
2022/1/25 1:52:10,9.41,98.93,0.06
2022/1/25 1:52:42,9.42,98.98,0.06
2022/1/25 1:53:14,9.42,99.00,0.06
2022/1/25 1:53:47,9.39,99.01,0.06
2022/1/25 1:54:19,9.42,98.93,0.06
2022/1/25 1:54:51,9.41,98.91,0.06
2022/1/25 1:55:23,9.42,98.83,0.06
2022/1/25 1:55:55,9.42,98.88,0.06
2022/1/25 1:56:28,9.44,98.92,0.06
2022/1/25 1:57:00,9.41,98.90,0.06
2022/1/25 1:57:32,9.42,98.96,0.06
2022/1/25 1:58:04,9.42,98.99,0.06
2022/1/25 1:58:36,9.42,99.00,0.06
2022/1/25 1:59:09,9.45,99.02,0.06
2022/1/25 1:59:41,9.42,99.06,0.06
2022/1/25 2:00:13,9.45,99.06,0.06
2022/1/25 2:00:45,9.45,99.19,0.06
2022/1/25 2:01:17,9.47,99.23,0.06
2022/1/25 2:01:50,9.45,99.18,0.06
2022/1/25 2:02:22,9.48,99.18,0.06
2022/1/25 2:02:54,9.47,99.20,0.06
2022/1/25 2:03:26,9.48,99.25,0.06
2022/1/25 2:03:59,9.47,99.24,0.06
2022/1/25 2:04:31,9.48,99.17,0.06
2022/1/25 2:05:03,9.47,99.14,0.06
2022/1/25 2:05:35,9.44,99.14,0.06
2022/1/25 2:06:07,9.45,99.14,0.06
2022/1/25 2:06:40,9.45,99.15,0.06
2022/1/25 2:07:12,9.44,99.15,0.06
2022/1/25 2:07:44,9.41,99.17,0.06
2022/1/25 2:08:16,9.44,99.24,0.06
2022/1/25 2:08:48,9.44,99.23,0.06
2022/1/25 2:09:21,9.41,99.21,0.06
2022/1/25 2:09:53,9.44,99.28,0.06
2022/1/25 2:10:25,9.41,99.32,0.06
2022/1/25 2:10:57,9.42,99.32,0.06
2022/1/25 2:11:29,9.42,99.35,0.06
2022/1/25 2:12:02,9.41,99.38,0.06
2022/1/25 2:12:34,9.41,99.40,0.06
2022/1/25 2:13:06,9.41,99.32,0.06
2022/1/25 2:13:38,9.41,99.34,0.06
2022/1/25 2:14:10,9.42,99.37,0.06
2022/1/25 2:14:43,9.39,99.46,0.06
2022/1/25 2:15:15,9.47,99.50,0.06
2022/1/25 2:15:47,9.44,99.52,0.06
2022/1/25 2:16:19,9.42,99.54,0.06
2022/1/25 2:16:52,9.45,99.50,0.06
2022/1/25 2:17:24,9.42,99.49,0.06
2022/1/25 2:17:56,9.42,99.44,0.06
2022/1/25 2:18:28,9.44,99.40,0.06
2022/1/25 2:19:00,9.44,99.41,0.06
2022/1/25 2:19:33,9.44,99.43,0.06
2022/1/25 2:20:05,9.41,99.44,0.06
2022/1/25 2:20:37,9.45,99.49,0.06
2022/1/25 2:21:09,9.45,99.47,0.06
2022/1/25 2:21:41,9.42,99.46,0.06
2022/1/25 2:22:14,9.42,99.51,0.06
2022/1/25 2:22:46,9.42,99.47,0.06
2022/1/25 2:23:18,9.42,99.45,0.06
2022/1/25 2:23:50,9.39,99.42,0.06
2022/1/25 2:24:22,9.44,99.43,0.06
2022/1/25 2:24:55,9.41,99.47,0.06
2022/1/25 2:25:27,9.41,99.46,0.06
2022/1/25 2:25:59,9.42,99.50,0.06
2022/1/25 2:26:31,9.44,99.49,0.06
2022/1/25 2:27:04,9.42,99.49,0.06
2022/1/25 2:27:36,9.42,99.57,0.06
2022/1/25 2:28:08,9.42,99.57,0.06
2022/1/25 2:28:40,9.41,99.59,0.06
2022/1/25 2:29:12,9.42,99.60,0.06
2022/1/25 2:29:45,9.44,99.60,0.06
2022/1/25 2:30:17,9.42,99.56,0.06
2022/1/25 2:30:49,9.42,99.54,0.06
2022/1/25 2:31:21,9.39,99.50,0.06
2022/1/25 2:31:53,9.41,99.53,0.06
2022/1/25 2:32:25,9.39,99.56,0.06
2022/1/25 2:32:58,9.39,99.55,0.06
2022/1/25 2:33:30,9.38,99.59,0.06
2022/1/25 2:34:02,9.41,99.61,0.06
2022/1/25 2:34:34,9.38,99.63,0.06
2022/1/25 2:35:07,9.41,99.62,0.06
2022/1/25 2:35:39,9.39,99.60,0.06
2022/1/25 2:36:11,9.39,99.59,0.06
2022/1/25 2:36:43,9.37,99.64,0.06
2022/1/25 2:37:15,9.38,99.61,0.06
2022/1/25 2:37:48,9.39,99.67,0.06
2022/1/25 2:38:20,9.38,99.68,0.06
2022/1/25 2:38:52,9.39,99.61,0.06
2022/1/25 2:39:24,9.37,99.57,0.06
2022/1/25 2:39:56,9.35,99.62,0.06
2022/1/25 2:40:29,9.34,99.61,0.06
2022/1/25 2:41:01,9.33,99.62,0.06
2022/1/25 2:41:33,9.35,99.57,0.06
2022/1/25 2:42:05,9.33,99.59,0.06
2022/1/25 2:42:37,9.33,99.59,0.06
2022/1/25 2:43:10,9.31,99.56,0.06
2022/1/25 2:43:42,9.31,99.64,0.06
2022/1/25 2:44:14,9.31,99.64,0.06
2022/1/25 2:44:46,9.30,99.65,0.06
2022/1/25 2:45:18,9.30,99.67,0.06
2022/1/25 2:45:51,9.28,99.66,0.06
2022/1/25 2:46:23,9.28,99.62,0.06
2022/1/25 2:46:55,9.28,99.62,0.06
2022/1/25 2:47:27,9.27,99.60,0.06
2022/1/25 2:47:59,9.27,99.57,0.06
2022/1/25 2:48:32,9.24,99.60,0.06
2022/1/25 2:49:04,9.27,99.66,0.06
2022/1/25 2:49:36,9.26,99.66,0.06
2022/1/25 2:50:08,9.28,99.71,0.06
2022/1/25 2:50:40,9.26,99.74,0.06
2022/1/25 2:51:13,9.28,99.78,0.06
2022/1/25 2:51:45,9.28,99.77,0.06
2022/1/25 2:52:17,9.24,99.76,0.06
2022/1/25 2:52:49,9.27,99.77,0.06
2022/1/25 2:53:21,9.26,99.75,0.06
2022/1/25 2:53:54,9.27,99.78,0.06
2022/1/25 2:54:26,9.26,99.78,0.06
2022/1/25 2:54:58,9.27,99.77,0.06
2022/1/25 2:55:30,9.24,99.71,0.06
2022/1/25 2:56:02,9.23,99.62,0.06
2022/1/25 2:56:35,9.21,99.62,0.06
2022/1/25 2:57:07,9.23,99.59,0.06
2022/1/25 2:57:39,9.24,99.61,0.06
2022/1/25 2:58:11,9.26,99.59,0.06
2022/1/25 2:58:44,9.21,99.63,0.06
2022/1/25 2:59:16,9.23,99.62,0.06
2022/1/25 2:59:48,9.21,99.61,0.06
2022/1/25 3:00:20,9.20,99.63,0.06
2022/1/25 3:00:52,9.20,99.58,0.06
2022/1/25 3:01:25,9.20,99.56,0.06
2022/1/25 3:01:57,9.20,99.52,0.06
2022/1/25 3:02:29,9.20,99.51,0.06
2022/1/25 3:03:01,9.18,99.51,0.06
2022/1/25 3:03:33,9.16,99.45,0.06
2022/1/25 3:04:06,9.17,99.45,0.06
2022/1/25 3:04:38,9.16,99.47,0.06
2022/1/25 3:05:10,9.16,99.54,0.06
2022/1/25 3:05:42,9.16,99.53,0.06
2022/1/25 3:06:14,9.14,99.58,0.06
2022/1/25 3:06:47,9.16,99.65,0.06
2022/1/25 3:07:19,9.17,99.62,0.06
2022/1/25 3:07:51,9.14,99.60,0.06
2022/1/25 3:08:23,9.14,99.54,0.06
2022/1/25 3:08:55,9.16,99.52,0.06
2022/1/25 3:09:28,9.14,99.57,0.06
2022/1/25 3:10:00,9.14,99.62,0.06
2022/1/25 3:10:32,9.17,99.61,0.06
2022/1/25 3:11:04,9.13,99.62,0.06
2022/1/25 3:11:36,9.16,99.63,0.06
2022/1/25 3:12:09,9.14,99.59,0.06
2022/1/25 3:12:41,9.14,99.54,0.06
2022/1/25 3:13:13,9.13,99.57,0.06
2022/1/25 3:13:45,9.13,99.59,0.06
2022/1/25 3:14:18,9.13,99.63,0.06
2022/1/25 3:14:50,9.13,99.58,0.06
2022/1/25 3:15:22,9.11,99.57,0.06
2022/1/25 3:15:54,9.10,99.58,0.06
2022/1/25 3:16:26,9.11,99.56,0.06
2022/1/25 3:16:59,9.13,99.57,0.06
2022/1/25 3:17:31,9.11,99.57,0.06
2022/1/25 3:18:03,9.14,99.59,0.06
2022/1/25 3:18:35,9.11,99.64,0.06
2022/1/25 3:19:07,9.11,99.67,0.06
2022/1/25 3:19:40,9.13,99.60,0.06
2022/1/25 3:20:12,9.13,99.62,0.06
2022/1/25 3:20:44,9.11,99.63,0.06
2022/1/25 3:21:16,9.11,99.67,0.06
2022/1/25 3:21:48,9.10,99.69,0.06
2022/1/25 3:22:21,9.11,99.61,0.06
2022/1/25 3:22:53,9.10,99.56,0.06
2022/1/25 3:23:25,9.11,99.66,0.06
2022/1/25 3:23:57,9.11,99.69,0.06
2022/1/25 3:24:29,9.11,99.65,0.06
2022/1/25 3:25:02,9.11,99.65,0.06
2022/1/25 3:25:34,9.10,99.60,0.06
2022/1/25 3:26:06,9.10,99.66,0.06
2022/1/25 3:26:38,9.13,99.68,0.06
2022/1/25 3:27:10,9.11,99.68,0.06
2022/1/25 3:27:43,9.10,99.63,0.06
2022/1/25 3:28:15,9.10,99.60,0.06
2022/1/25 3:28:47,9.11,99.64,0.06
2022/1/25 3:29:19,9.13,99.63,0.06
2022/1/25 3:29:52,9.13,99.70,0.06
2022/1/25 3:30:24,9.14,99.66,0.06
2022/1/25 3:30:56,9.11,99.62,0.06
2022/1/25 3:31:28,9.13,99.58,0.06
2022/1/25 3:32:00,9.13,99.55,0.06
2022/1/25 3:32:33,9.10,99.54,0.06
2022/1/25 3:33:05,9.10,99.60,0.06
2022/1/25 3:33:37,9.11,99.63,0.06
2022/1/25 3:34:09,9.10,99.62,0.06
2022/1/25 3:34:41,9.10,99.58,0.06
2022/1/25 3:35:14,9.08,99.49,0.06
2022/1/25 3:35:46,9.07,99.45,0.06
2022/1/25 3:36:18,9.08,99.48,0.06
2022/1/25 3:36:50,9.10,99.60,0.06
2022/1/25 3:37:22,9.11,99.66,0.06
2022/1/25 3:37:55,9.08,99.68,0.06
2022/1/25 3:38:27,9.10,99.67,0.06
2022/1/25 3:38:59,9.10,99.60,0.06
2022/1/25 3:39:31,9.10,99.61,0.06
2022/1/25 3:40:03,9.08,99.55,0.06
2022/1/25 3:40:36,9.08,99.63,0.06
2022/1/25 3:41:08,9.11,99.71,0.06
2022/1/25 3:41:40,9.11,99.68,0.06
2022/1/25 3:42:12,9.10,99.76,0.06
2022/1/25 3:42:45,9.11,99.79,0.06
2022/1/25 3:43:17,9.10,99.83,0.06
2022/1/25 3:43:49,9.14,99.84,0.06
2022/1/25 3:44:21,9.14,99.88,0.06
2022/1/25 3:44:53,9.14,99.90,0.06
2022/1/25 3:45:26,9.16,99.93,0.06
2022/1/25 3:45:58,9.13,99.91,0.06
2022/1/25 3:46:30,9.16,99.91,0.06
2022/1/25 3:47:02,9.14,99.84,0.06
2022/1/25 3:47:34,9.14,99.87,0.06
2022/1/25 3:48:07,9.13,99.87,0.06
2022/1/25 3:48:39,9.14,99.81,0.06
2022/1/25 3:49:11,9.14,99.83,0.06
2022/1/25 3:49:43,9.13,99.90,0.06
2022/1/25 3:50:15,9.16,99.94,0.06
2022/1/25 3:50:48,9.16,99.96,0.06
2022/1/25 3:51:20,9.16,100.00,0.06
2022/1/25 3:51:52,9.16,100.00,0.06
2022/1/25 3:52:24,9.20,100.00,0.06
2022/1/25 3:52:56,9.18,100.00,0.06
2022/1/25 3:53:29,9.20,100.00,0.06
2022/1/25 3:54:01,9.18,100.00,0.06
2022/1/25 3:54:33,9.18,100.00,0.06
2022/1/25 3:55:05,9.18,100.00,0.06
2022/1/25 3:55:38,9.23,100.00,0.06
2022/1/25 3:56:10,9.24,100.00,0.06
2022/1/25 3:56:42,9.23,100.00,0.06
2022/1/25 3:57:14,9.23,100.00,0.06
2022/1/25 3:57:46,9.23,100.00,0.06
2022/1/25 3:58:19,9.24,100.00,0.06
2022/1/25 3:58:51,9.23,100.00,0.06
2022/1/25 3:59:23,9.20,100.00,0.06
2022/1/25 3:59:55,9.23,100.00,0.06
2022/1/25 4:00:27,9.21,100.00,0.06
2022/1/25 4:01:00,9.21,100.00,0.06
2022/1/25 4:01:32,9.23,100.00,0.06
2022/1/25 4:02:04,9.23,100.00,0.06
2022/1/25 4:02:36,9.23,100.00,0.06
2022/1/25 4:03:09,9.26,100.00,0.06
2022/1/25 4:03:41,9.26,100.00,0.06
2022/1/25 4:04:13,9.27,100.00,0.06
2022/1/25 4:04:45,9.26,100.00,0.06
2022/1/25 4:05:17,9.26,100.00,0.06
2022/1/25 4:05:50,9.27,100.00,0.06
2022/1/25 4:06:22,9.24,100.00,0.06
2022/1/25 4:06:54,9.26,100.00,0.06
2022/1/25 4:07:26,9.26,100.00,0.06
2022/1/25 4:07:58,9.26,100.00,0.06
2022/1/25 4:08:31,9.26,100.00,0.06
2022/1/25 4:09:03,9.24,100.00,0.06
2022/1/25 4:09:35,9.27,100.00,0.06
2022/1/25 4:10:07,9.27,100.00,0.06
2022/1/25 4:10:39,9.26,100.00,0.06
2022/1/25 4:11:12,9.27,100.00,0.06
2022/1/25 4:11:44,9.27,100.00,0.06
2022/1/25 4:12:16,9.28,100.00,0.06
2022/1/25 4:12:48,9.27,100.00,0.06
2022/1/25 4:13:20,9.28,100.00,0.06
2022/1/25 4:13:53,9.27,100.00,0.06
2022/1/25 4:14:25,9.27,100.00,0.06
2022/1/25 4:14:57,9.27,100.00,0.06
2022/1/25 4:15:29,9.27,100.00,0.06
2022/1/25 4:16:01,9.27,100.00,0.06
2022/1/25 4:16:34,9.26,100.00,0.06
2022/1/25 4:17:06,9.28,100.00,0.06
2022/1/25 4:17:38,9.28,100.00,0.06
2022/1/25 4:18:10,9.33,100.00,0.06
2022/1/25 4:18:42,9.30,100.00,0.06
2022/1/25 4:19:15,9.30,100.00,0.06
2022/1/25 4:19:47,9.28,100.00,0.06
2022/1/25 4:20:19,9.31,100.00,0.06
2022/1/25 4:20:51,9.30,100.00,0.06
2022/1/25 4:21:23,9.28,100.00,0.06
2022/1/25 4:21:56,9.31,100.00,0.06
2022/1/25 4:22:28,9.27,100.00,0.06
2022/1/25 4:23:00,9.26,100.00,0.06
2022/1/25 4:23:32,9.27,100.00,0.06
2022/1/25 4:24:05,9.30,100.00,0.06
2022/1/25 4:24:37,9.27,100.00,0.06
2022/1/25 4:25:09,9.27,100.00,0.06
2022/1/25 4:25:41,9.27,100.00,0.06
2022/1/25 4:26:13,9.27,100.00,0.06
2022/1/25 4:26:46,9.28,100.00,0.06
2022/1/25 4:27:18,9.28,100.00,0.06
2022/1/25 4:27:50,9.28,100.00,0.06
2022/1/25 4:28:22,9.28,100.00,0.06
2022/1/25 4:28:54,9.28,100.00,0.06
2022/1/25 4:29:27,9.27,100.00,0.06
2022/1/25 4:29:59,9.27,100.00,0.06
2022/1/25 4:30:31,9.27,100.00,0.06
2022/1/25 4:31:03,9.27,100.00,0.06
2022/1/25 4:31:35,9.27,100.00,0.06
2022/1/25 4:32:08,9.28,100.00,0.06
2022/1/25 4:32:40,9.28,100.00,0.06
2022/1/25 4:33:12,9.31,100.00,0.06
2022/1/25 4:33:44,9.31,100.00,0.06
2022/1/25 4:34:16,9.30,100.00,0.06
2022/1/25 4:34:49,9.31,100.00,0.06
2022/1/25 4:35:21,9.31,100.00,0.06
2022/1/25 4:35:53,9.27,100.00,0.06
2022/1/25 4:36:25,9.28,100.00,0.06
2022/1/25 4:36:58,9.28,100.00,0.06
2022/1/25 4:37:30,9.28,100.00,0.06
2022/1/25 4:38:02,9.28,100.00,0.06
2022/1/25 4:38:34,9.27,100.00,0.06
2022/1/25 4:39:06,9.28,100.00,0.06
2022/1/25 4:39:39,9.27,100.00,0.06
2022/1/25 4:40:11,9.28,100.00,0.06
2022/1/25 4:40:43,9.27,100.00,0.06
2022/1/25 4:41:15,9.27,100.00,0.06
2022/1/25 4:41:47,9.30,100.00,0.06
2022/1/25 4:42:20,9.27,100.00,0.06
2022/1/25 4:42:52,9.28,100.00,0.06
2022/1/25 4:43:24,9.30,100.00,0.06
2022/1/25 4:43:56,9.31,100.00,0.06
2022/1/25 4:44:28,9.31,100.00,0.06
2022/1/25 4:45:01,9.31,100.00,0.06
2022/1/25 4:45:33,9.30,100.00,0.06
2022/1/25 4:46:05,9.28,100.00,0.06
2022/1/25 4:46:37,9.33,100.00,0.06
2022/1/25 4:47:09,9.31,100.00,0.06
2022/1/25 4:47:42,9.31,100.00,0.06
2022/1/25 4:48:14,9.31,100.00,0.06
2022/1/25 4:48:46,9.28,100.00,0.06
2022/1/25 4:49:18,9.30,100.00,0.06
2022/1/25 4:49:50,9.33,100.00,0.06
2022/1/25 4:50:23,9.30,100.00,0.06
2022/1/25 4:50:55,9.31,100.00,0.06
2022/1/25 4:51:27,9.31,100.00,0.06
2022/1/25 4:51:59,9.28,100.00,0.06
2022/1/25 4:52:31,9.31,100.00,0.06
2022/1/25 4:53:04,9.33,100.00,0.06
2022/1/25 4:53:36,9.33,100.00,0.06
2022/1/25 4:54:08,9.33,100.00,0.06
2022/1/25 4:54:40,9.34,100.00,0.06
2022/1/25 4:55:13,9.35,100.00,0.06
2022/1/25 4:55:45,9.34,100.00,0.06
2022/1/25 4:56:17,9.34,100.00,0.06
2022/1/25 4:56:49,9.35,100.00,0.06
2022/1/25 4:57:21,9.35,100.00,0.06
2022/1/25 4:57:54,9.37,100.00,0.06
2022/1/25 4:58:26,9.38,100.00,0.06
2022/1/25 4:58:58,9.34,100.00,0.06
2022/1/25 4:59:30,9.34,100.00,0.06
