Timestamp,Temperature,Humidity,LightIntensity
2022/2/15 0:34:10,12.16,97.60,0.19
2022/2/15 0:34:42,12.17,97.59,0.19
2022/2/15 0:35:15,12.16,97.64,0.19
2022/2/15 0:35:47,12.17,97.62,0.19
2022/2/15 0:36:19,12.19,97.62,0.19
2022/2/15 0:36:51,12.20,97.64,0.19
2022/2/15 0:37:24,12.20,97.64,0.19
2022/2/15 0:37:56,12.17,97.64,0.19
2022/2/15 0:38:28,12.20,97.62,0.19
2022/2/15 0:39:00,12.17,97.63,0.19
2022/2/15 0:39:33,12.17,97.68,0.19
2022/2/15 0:40:05,12.17,97.61,0.19
2022/2/15 0:40:37,12.16,97.62,0.19
2022/2/15 0:41:09,12.17,97.62,0.19
2022/2/15 0:41:42,12.19,97.65,0.19
2022/2/15 0:42:14,12.17,97.60,0.19
2022/2/15 0:42:46,12.16,97.57,0.19
2022/2/15 0:43:18,12.16,97.59,0.19
2022/2/15 0:43:50,12.14,97.62,0.19
2022/2/15 0:44:23,12.16,97.63,0.19
2022/2/15 0:44:55,12.17,97.61,0.19
2022/2/15 0:45:27,12.14,97.62,0.19
2022/2/15 0:45:59,12.16,97.55,0.19
2022/2/15 0:46:32,12.16,97.61,0.19
2022/2/15 0:47:04,12.14,97.60,0.19
2022/2/15 0:47:36,12.13,97.60,0.19
2022/2/15 0:48:08,12.12,97.60,0.19
2022/2/15 0:48:41,12.16,97.57,0.19
2022/2/15 0:49:13,12.12,97.56,0.19
2022/2/15 0:49:45,12.13,97.60,0.13
2022/2/15 0:50:17,12.12,97.65,0.13
2022/2/15 0:50:50,12.14,97.65,0.13
2022/2/15 0:51:22,12.13,97.66,0.13
2022/2/15 0:51:54,12.14,97.68,0.13
2022/2/15 0:52:26,12.13,97.65,0.13
2022/2/15 0:52:59,12.13,97.63,0.13
2022/2/15 0:53:31,12.14,97.66,0.13
2022/2/15 0:54:03,12.14,97.68,0.13
2022/2/15 0:54:35,12.16,97.69,0.13
2022/2/15 0:55:07,12.16,97.70,0.13
2022/2/15 0:55:40,12.13,97.68,0.13
2022/2/15 0:56:12,12.16,97.71,0.13
2022/2/15 0:56:44,12.13,97.71,0.13
2022/2/15 0:57:16,12.13,97.66,0.13
2022/2/15 0:57:49,12.14,97.70,0.13
2022/2/15 0:58:21,12.12,97.67,0.13
2022/2/15 0:58:53,12.16,97.68,0.13
2022/2/15 0:59:25,12.13,97.70,0.13
2022/2/15 0:59:58,12.14,97.71,0.13
2022/2/15 1:00:30,12.16,97.66,0.13
2022/2/15 1:01:02,12.14,97.69,0.13
2022/2/15 1:01:34,12.12,97.72,0.13
2022/2/15 1:02:07,12.14,97.69,0.13
2022/2/15 1:02:39,12.16,97.76,0.13
2022/2/15 1:03:11,12.14,97.73,0.13
2022/2/15 1:03:43,12.16,97.74,0.13
2022/2/15 1:04:15,12.17,97.77,0.13
2022/2/15 1:04:48,12.17,97.75,0.13
2022/2/15 1:05:20,12.13,97.72,0.13
2022/2/15 1:05:52,12.19,97.77,0.13
2022/2/15 1:06:24,12.17,97.77,0.13
2022/2/15 1:06:57,12.17,97.77,0.13
2022/2/15 1:07:29,12.17,97.79,0.13
2022/2/15 1:08:01,12.20,97.76,0.13
2022/2/15 1:08:33,12.19,97.74,0.13
2022/2/15 1:09:06,12.19,97.76,0.06
2022/2/15 1:09:38,12.20,97.76,0.06
2022/2/15 1:10:10,12.20,97.77,0.06
2022/2/15 1:10:42,12.19,97.76,0.06
2022/2/15 1:11:15,12.20,97.77,0.06
2022/2/15 1:11:47,12.20,97.74,0.06
2022/2/15 1:12:19,12.20,97.74,0.06
2022/2/15 1:12:51,12.20,97.71,0.06
2022/2/15 1:13:24,12.20,97.76,0.06
2022/2/15 1:13:56,12.20,97.78,0.06
2022/2/15 1:14:28,12.23,97.80,0.06
2022/2/15 1:15:00,12.23,97.81,0.06
2022/2/15 1:15:33,12.20,97.82,0.06
2022/2/15 1:16:05,12.24,97.83,0.06
2022/2/15 1:16:37,12.23,97.84,0.06
2022/2/15 1:17:09,12.21,97.82,0.06
2022/2/15 1:17:41,12.23,97.85,0.06
2022/2/15 1:18:14,12.21,97.83,0.06
2022/2/15 1:18:46,12.25,97.83,0.06
2022/2/15 1:19:18,12.24,97.88,0.06
2022/2/15 1:19:50,12.25,97.85,0.06
2022/2/15 1:20:23,12.25,97.85,0.06
2022/2/15 1:20:55,12.24,97.81,0.06
2022/2/15 1:21:27,12.24,97.82,0.06
2022/2/15 1:21:59,12.24,97.81,0.06
2022/2/15 1:22:32,12.25,97.77,0.06
2022/2/15 1:23:04,12.24,97.75,0.06
2022/2/15 1:23:36,12.24,97.77,0.06
2022/2/15 1:24:08,12.24,97.82,0.06
2022/2/15 1:24:41,12.24,97.80,0.06
2022/2/15 1:25:13,12.24,97.84,0.06
2022/2/15 1:25:45,12.23,97.81,0.06
2022/2/15 1:26:17,12.24,97.83,0.06
2022/2/15 1:26:49,12.25,97.82,0.06
2022/2/15 1:27:22,12.25,97.83,0.06
2022/2/15 1:27:54,12.25,97.78,0.06
2022/2/15 1:28:26,12.27,97.83,0.06
2022/2/15 1:28:58,12.24,97.85,0.06
2022/2/15 1:29:31,12.27,97.85,0.06
2022/2/15 1:30:03,12.25,97.84,0.06
2022/2/15 1:30:35,12.27,97.83,0.06
2022/2/15 1:31:07,12.27,97.83,0.06
2022/2/15 1:31:40,12.27,97.86,0.06
2022/2/15 1:32:12,12.25,97.83,0.06
2022/2/15 1:32:44,12.28,97.85,0.06
2022/2/15 1:33:16,12.27,97.87,0.06
2022/2/15 1:33:49,12.27,97.89,0.06
2022/2/15 1:34:21,12.28,97.89,0.06
2022/2/15 1:34:53,12.31,97.92,0.06
2022/2/15 1:35:25,12.27,97.92,0.06
2022/2/15 1:35:57,12.27,97.91,0.06
2022/2/15 1:36:30,12.28,97.88,0.06
2022/2/15 1:37:02,12.28,97.92,0.06
2022/2/15 1:37:34,12.28,97.90,0.06
2022/2/15 1:38:06,12.30,97.92,0.06
2022/2/15 1:38:39,12.31,97.92,0.06
2022/2/15 1:39:11,12.30,97.94,0.06
2022/2/15 1:39:43,12.34,97.95,0.06
2022/2/15 1:40:15,12.34,97.93,0.06
2022/2/15 1:40:48,12.31,97.94,0.06
2022/2/15 1:41:20,12.30,97.90,0.06
2022/2/15 1:41:52,12.33,97.88,0.06
2022/2/15 1:42:24,12.30,97.89,0.06
2022/2/15 1:42:57,12.31,97.90,0.06
2022/2/15 1:43:29,12.31,97.83,0.06
2022/2/15 1:44:01,12.30,97.89,0.06
2022/2/15 1:44:33,12.28,97.86,0.06
2022/2/15 1:45:05,12.30,97.90,0.06
2022/2/15 1:45:38,12.33,97.89,0.06
2022/2/15 1:46:10,12.33,97.94,0.06
2022/2/15 1:46:42,12.31,97.90,0.06
2022/2/15 1:47:14,12.33,97.92,0.06
2022/2/15 1:47:47,12.33,97.97,0.06
2022/2/15 1:48:19,12.35,97.98,0.06
2022/2/15 1:48:51,12.35,97.96,0.06
2022/2/15 1:49:23,12.35,98.01,0.06
2022/2/15 1:49:56,12.35,97.95,0.06
2022/2/15 1:50:28,12.38,97.97,0.06
2022/2/15 1:51:00,12.35,97.98,0.06
2022/2/15 1:51:32,12.37,97.99,0.06
2022/2/15 1:52:05,12.37,97.94,0.06
2022/2/15 1:52:37,12.37,97.93,0.06
2022/2/15 1:53:09,12.37,97.93,0.06
2022/2/15 1:53:41,12.37,97.93,0.06
2022/2/15 1:54:14,12.37,97.94,0.06
2022/2/15 1:54:46,12.37,97.95,0.06
2022/2/15 1:55:18,12.38,97.93,0.06
2022/2/15 1:55:50,12.40,97.99,0.06
2022/2/15 1:56:22,12.38,97.97,0.06
2022/2/15 1:56:55,12.41,98.01,0.06
2022/2/15 1:57:27,12.45,98.05,0.06
2022/2/15 1:57:59,12.45,98.06,0.06
2022/2/15 1:58:31,12.47,98.10,0.06
2022/2/15 1:59:04,12.45,98.11,0.06
2022/2/15 1:59:36,12.51,98.10,0.06
2022/2/15 2:00:08,12.54,98.16,0.06
2022/2/15 2:00:40,12.52,98.18,0.06
2022/2/15 2:01:13,12.52,98.20,0.06
2022/2/15 2:01:45,12.56,98.21,0.06
2022/2/15 2:02:17,12.58,98.24,0.06
2022/2/15 2:02:49,12.61,98.27,0.06
2022/2/15 2:03:22,12.65,98.35,0.06
2022/2/15 2:03:54,12.66,98.34,0.06
2022/2/15 2:04:26,12.69,98.36,0.06
2022/2/15 2:04:58,12.72,98.39,0.06
2022/2/15 2:05:31,12.74,98.38,0.06
2022/2/15 2:06:03,12.74,98.39,0.06
2022/2/15 2:06:35,12.78,98.37,0.06
2022/2/15 2:07:07,12.81,98.42,0.06
2022/2/15 2:07:39,12.84,98.42,0.06
2022/2/15 2:08:12,12.86,98.41,0.06
2022/2/15 2:08:44,12.89,98.41,0.06
2022/2/15 2:09:16,12.92,98.40,0.06
2022/2/15 2:09:48,12.94,98.39,0.06
2022/2/15 2:10:21,12.96,98.36,0.06
2022/2/15 2:10:53,12.99,98.34,0.06
2022/2/15 2:11:25,13.00,98.32,0.06
2022/2/15 2:11:57,13.05,98.29,0.06
2022/2/15 2:12:30,13.07,98.29,0.06
2022/2/15 2:13:02,13.07,98.27,0.06
2022/2/15 2:13:34,13.12,98.25,0.06
2022/2/15 2:14:06,13.10,98.19,0.06
2022/2/15 2:14:39,13.16,98.16,0.06
2022/2/15 2:15:11,13.16,98.17,0.06
2022/2/15 2:15:43,13.17,98.11,0.06
2022/2/15 2:16:15,13.16,98.05,0.06
2022/2/15 2:16:48,13.17,98.00,0.06
2022/2/15 2:17:20,13.19,98.00,0.06
2022/2/15 2:17:52,13.17,97.92,0.06
2022/2/15 2:18:24,13.17,97.90,0.06
2022/2/15 2:18:56,13.16,97.83,0.06
2022/2/15 2:19:29,13.16,97.78,0.06
2022/2/15 2:20:01,13.15,97.76,0.06
2022/2/15 2:20:33,13.15,97.74,0.06
2022/2/15 2:21:05,13.16,97.69,0.06
2022/2/15 2:21:38,13.15,97.72,0.06
2022/2/15 2:22:10,13.13,97.72,0.06
2022/2/15 2:22:42,13.13,97.73,0.06
2022/2/15 2:23:14,13.12,97.68,0.06
2022/2/15 2:23:47,13.12,97.67,0.06
2022/2/15 2:24:19,13.13,97.67,0.06
2022/2/15 2:24:51,13.13,97.66,0.06
2022/2/15 2:25:23,13.10,97.60,0.06
2022/2/15 2:25:56,13.07,97.61,0.06
2022/2/15 2:26:28,13.07,97.65,0.06
2022/2/15 2:27:00,13.10,97.66,0.06
2022/2/15 2:27:32,13.12,97.72,0.06
2022/2/15 2:28:04,13.10,97.73,0.06
2022/2/15 2:28:37,13.13,97.80,0.06
2022/2/15 2:29:09,13.15,97.82,0.06
2022/2/15 2:29:41,13.13,97.81,0.06
2022/2/15 2:30:13,13.13,97.80,0.06
2022/2/15 2:30:46,13.12,97.79,0.06
2022/2/15 2:31:18,13.16,97.76,0.06
2022/2/15 2:31:50,13.15,97.77,0.06
2022/2/15 2:32:22,13.16,97.81,0.06
2022/2/15 2:32:55,13.17,97.84,0.06
2022/2/15 2:33:27,13.20,97.85,0.06
2022/2/15 2:33:59,13.23,97.87,0.06
2022/2/15 2:34:31,13.23,97.94,0.06
2022/2/15 2:35:04,13.23,97.90,0.06
2022/2/15 2:35:36,13.27,97.93,0.06
2022/2/15 2:36:08,13.27,97.89,0.06
2022/2/15 2:36:40,13.29,97.91,0.06
2022/2/15 2:37:13,13.29,97.91,0.06
2022/2/15 2:37:45,13.32,97.87,0.06
2022/2/15 2:38:17,13.35,97.90,0.06
2022/2/15 2:38:49,13.36,97.87,0.06
2022/2/15 2:39:21,13.37,97.90,0.06
2022/2/15 2:39:54,13.43,97.91,0.06
2022/2/15 2:40:26,13.45,97.92,0.06
2022/2/15 2:40:58,13.46,97.97,0.06
2022/2/15 2:41:30,13.49,98.00,0.06
2022/2/15 2:42:03,13.51,97.98,0.06
2022/2/15 2:42:35,13.54,97.98,0.06
2022/2/15 2:43:07,13.56,97.97,0.06
2022/2/15 2:43:39,13.60,97.94,0.06
2022/2/15 2:44:12,13.61,97.94,0.06
2022/2/15 2:44:44,13.64,97.91,0.06
2022/2/15 2:45:16,13.67,97.85,0.06
2022/2/15 2:45:48,13.67,97.79,0.06
2022/2/15 2:46:21,13.68,97.76,0.06
2022/2/15 2:46:53,13.73,97.70,0.06
2022/2/15 2:47:25,13.73,97.65,0.06
2022/2/15 2:47:57,13.76,97.66,0.06
2022/2/15 2:48:29,13.77,97.62,0.06
2022/2/15 2:49:02,13.80,97.59,0.06
2022/2/15 2:49:34,13.81,97.53,0.06
2022/2/15 2:50:06,13.82,97.54,0.06
2022/2/15 2:50:38,13.88,97.52,0.06
2022/2/15 2:51:11,13.88,97.55,0.06
2022/2/15 2:51:43,13.90,97.56,0.06
2022/2/15 2:52:15,13.94,97.58,0.06
2022/2/15 2:52:47,13.96,97.59,0.06
2022/2/15 2:53:20,13.96,97.60,0.06
2022/2/15 2:53:52,13.98,97.54,0.06
2022/2/15 2:54:24,14.00,97.54,0.06
2022/2/15 2:54:56,14.02,97.57,0.06
2022/2/15 2:55:29,14.05,97.58,0.06
2022/2/15 2:56:01,14.07,97.59,0.06
2022/2/15 2:56:33,14.08,97.58,0.06
2022/2/15 2:57:05,14.08,97.56,0.06
2022/2/15 2:57:38,14.08,97.55,0.06
2022/2/15 2:58:10,14.12,97.52,0.06
2022/2/15 2:58:42,14.14,97.56,0.06
2022/2/15 2:59:14,14.15,97.54,0.06
2022/2/15 2:59:46,14.17,97.55,0.06
2022/2/15 3:00:19,14.17,97.57,0.06
2022/2/15 3:00:51,14.18,97.55,0.06
2022/2/15 3:01:23,14.21,97.58,0.06
2022/2/15 3:01:55,14.24,97.57,0.06
2022/2/15 3:02:28,14.25,97.60,0.06
2022/2/15 3:03:00,14.27,97.57,0.06
2022/2/15 3:03:32,14.28,97.56,0.06
2022/2/15 3:04:04,14.29,97.57,0.06
2022/2/15 3:04:37,14.31,97.52,0.06
2022/2/15 3:05:09,14.31,97.53,0.06
2022/2/15 3:05:41,14.33,97.53,0.06
2022/2/15 3:06:13,14.35,97.56,0.06
2022/2/15 3:06:45,14.35,97.51,0.06
2022/2/15 3:07:18,14.38,97.51,0.06
2022/2/15 3:07:50,14.39,97.47,0.06
2022/2/15 3:08:22,14.41,97.49,0.06
2022/2/15 3:08:54,14.41,97.46,0.06
2022/2/15 3:09:27,14.43,97.44,0.06
2022/2/15 3:09:59,14.45,97.43,0.06
2022/2/15 3:10:31,14.48,97.38,0.06
2022/2/15 3:11:03,14.49,97.39,0.06
2022/2/15 3:11:36,14.49,97.37,0.06
2022/2/15 3:12:08,14.49,97.36,0.06
2022/2/15 3:12:40,14.52,97.32,0.06
2022/2/15 3:13:12,14.55,97.26,0.06
2022/2/15 3:13:44,14.56,97.20,0.06
2022/2/15 3:14:17,14.58,97.13,0.06
2022/2/15 3:14:49,14.56,97.14,0.06
2022/2/15 3:15:21,14.63,97.06,0.06
2022/2/15 3:15:53,14.65,97.08,0.06
2022/2/15 3:16:26,14.65,97.02,0.06
2022/2/15 3:16:58,14.66,97.03,0.06
2022/2/15 3:17:30,14.69,96.98,0.06
2022/2/15 3:18:02,14.70,96.96,0.06
2022/2/15 3:18:35,14.72,96.90,0.06
2022/2/15 3:19:07,14.73,96.85,0.06
2022/2/15 3:19:39,14.76,96.84,0.06
2022/2/15 3:20:11,14.80,96.87,0.06
2022/2/15 3:20:44,14.82,96.89,0.06
2022/2/15 3:21:16,14.84,96.87,0.06
2022/2/15 3:21:48,14.89,96.88,0.06
2022/2/15 3:22:20,14.92,96.91,0.06
2022/2/15 3:22:52,14.92,96.93,0.06
2022/2/15 3:23:25,14.96,96.95,0.06
2022/2/15 3:23:57,14.97,96.90,0.06
2022/2/15 3:24:29,15.00,96.85,0.06
2022/2/15 3:25:01,15.00,96.84,0.06
2022/2/15 3:25:34,15.04,96.86,0.06
2022/2/15 3:26:06,15.06,96.84,0.06
2022/2/15 3:26:38,15.07,96.85,0.06
2022/2/15 3:27:10,15.10,96.80,0.06
2022/2/15 3:27:43,15.11,96.78,0.06
2022/2/15 3:28:15,15.13,96.72,0.06
2022/2/15 3:28:47,15.13,96.60,0.06
2022/2/15 3:29:19,15.14,96.51,0.06
2022/2/15 3:29:52,15.15,96.47,0.06
2022/2/15 3:30:24,15.17,96.43,0.06
2022/2/15 3:30:56,15.20,96.42,0.06
2022/2/15 3:31:28,15.21,96.43,0.06
2022/2/15 3:32:01,15.20,96.40,0.06
2022/2/15 3:32:33,15.24,96.43,0.06
2022/2/15 3:33:05,15.24,96.44,0.06
2022/2/15 3:33:37,15.26,96.42,0.06
2022/2/15 3:34:09,15.29,96.46,0.06
2022/2/15 3:34:42,15.30,96.50,0.06
2022/2/15 3:35:14,15.31,96.50,0.06
2022/2/15 3:35:46,15.34,96.54,0.06
2022/2/15 3:36:18,15.35,96.52,0.06
2022/2/15 3:36:51,15.37,96.56,0.06
2022/2/15 3:37:23,15.37,96.56,0.06
2022/2/15 3:37:55,15.40,96.51,0.06
2022/2/15 3:38:27,15.38,96.56,0.06
2022/2/15 3:39:00,15.41,96.61,0.06
2022/2/15 3:39:32,15.41,96.63,0.06
2022/2/15 3:40:04,15.44,96.67,0.06
2022/2/15 3:40:36,15.45,96.68,0.06
2022/2/15 3:41:09,15.48,96.71,0.06
2022/2/15 3:41:41,15.51,96.74,0.06
2022/2/15 3:42:13,15.51,96.78,0.06
2022/2/15 3:42:45,15.51,96.82,0.06
2022/2/15 3:43:18,15.52,96.83,0.06
2022/2/15 3:43:50,15.55,96.86,0.06
2022/2/15 3:44:22,15.57,96.76,0.06
2022/2/15 3:44:54,15.57,96.74,0.06
2022/2/15 3:45:26,15.58,96.68,0.06
2022/2/15 3:45:59,15.58,96.64,0.06
2022/2/15 3:46:31,15.60,96.62,0.06
2022/2/15 3:47:03,15.60,96.57,0.06
2022/2/15 3:47:35,15.62,96.57,0.06
2022/2/15 3:48:08,15.64,96.54,0.06
2022/2/15 3:48:40,15.64,96.53,0.06
2022/2/15 3:49:12,15.65,96.50,0.06
2022/2/15 3:49:44,15.65,96.46,0.06
2022/2/15 3:50:17,15.69,96.41,0.06
2022/2/15 3:50:49,15.69,96.33,0.06
2022/2/15 3:51:21,15.71,96.34,0.06
2022/2/15 3:51:53,15.72,96.36,0.06
2022/2/15 3:52:26,15.72,96.40,0.06
2022/2/15 3:52:58,15.75,96.38,0.06
2022/2/15 3:53:30,15.75,96.39,0.06
2022/2/15 3:54:02,15.77,96.34,0.06
2022/2/15 3:54:35,15.75,96.40,0.06
2022/2/15 3:55:07,15.80,96.46,0.06
2022/2/15 3:55:39,15.81,96.53,0.06
2022/2/15 3:56:11,15.81,96.58,0.06
2022/2/15 3:56:43,15.82,96.62,0.06
2022/2/15 3:57:16,15.82,96.61,0.06
2022/2/15 3:57:48,15.82,96.72,0.06
2022/2/15 3:58:20,15.84,96.72,0.06
2022/2/15 3:58:52,15.85,96.75,0.06
2022/2/15 3:59:25,15.85,96.75,0.06
2022/2/15 3:59:57,15.86,96.79,0.06
2022/2/15 4:00:29,15.84,96.74,0.06
2022/2/15 4:01:01,15.84,96.79,0.06
2022/2/15 4:01:34,15.86,96.79,0.06
2022/2/15 4:02:06,15.88,96.88,0.06
2022/2/15 4:02:38,15.86,96.88,0.06
2022/2/15 4:03:10,15.86,96.90,0.06
2022/2/15 4:03:42,15.88,96.95,0.06
2022/2/15 4:04:15,15.86,96.98,0.06
2022/2/15 4:04:47,15.88,97.00,0.06
2022/2/15 4:05:19,15.88,97.01,0.06
2022/2/15 4:05:51,15.88,96.96,0.06
2022/2/15 4:06:24,15.86,96.96,0.06
2022/2/15 4:06:56,15.89,96.93,0.06
2022/2/15 4:07:28,15.89,96.97,0.06
2022/2/15 4:08:00,15.91,96.95,0.06
2022/2/15 4:08:33,15.92,97.01,0.06
2022/2/15 4:09:05,15.92,97.05,0.06
2022/2/15 4:09:37,15.95,97.06,0.06
2022/2/15 4:10:09,15.95,97.11,0.06
2022/2/15 4:10:41,15.95,97.15,0.06
2022/2/15 4:11:14,15.95,97.13,0.06
2022/2/15 4:11:46,15.94,97.16,0.06
2022/2/15 4:12:18,15.96,97.15,0.06
2022/2/15 4:12:50,15.95,97.16,0.06
2022/2/15 4:13:23,15.98,97.13,0.06
2022/2/15 4:13:55,15.96,97.08,0.06
2022/2/15 4:14:27,15.96,97.12,0.06
2022/2/15 4:14:59,15.98,97.07,0.06
2022/2/15 4:15:32,15.99,97.14,0.06
2022/2/15 4:16:04,15.99,97.10,0.06
2022/2/15 4:16:36,16.01,97.09,0.06
2022/2/15 4:17:08,15.99,97.06,0.06
2022/2/15 4:17:41,16.01,97.06,0.06
2022/2/15 4:18:13,16.01,97.12,0.06
2022/2/15 4:18:45,16.01,97.15,0.06
2022/2/15 4:19:17,15.99,97.16,0.06
2022/2/15 4:19:49,16.03,97.16,0.06
2022/2/15 4:20:22,16.01,97.17,0.06
2022/2/15 4:20:54,16.01,97.15,0.06
2022/2/15 4:21:26,16.02,97.16,0.06
2022/2/15 4:21:58,16.02,97.17,0.06
2022/2/15 4:22:31,16.02,97.16,0.06
2022/2/15 4:23:03,15.99,97.17,0.06
2022/2/15 4:23:35,16.02,97.22,0.06
2022/2/15 4:24:07,16.01,97.21,0.06
2022/2/15 4:24:40,16.01,97.19,0.06
2022/2/15 4:25:12,15.98,97.20,0.06
2022/2/15 4:25:44,16.01,97.18,0.06
2022/2/15 4:26:16,15.98,97.23,0.06
2022/2/15 4:26:49,15.98,97.24,0.06
2022/2/15 4:27:21,15.96,97.26,0.06
2022/2/15 4:27:53,15.96,97.26,0.06
2022/2/15 4:28:25,15.96,97.27,0.06
2022/2/15 4:28:58,15.99,97.30,0.06
2022/2/15 4:29:30,15.98,97.30,0.06
2022/2/15 4:30:02,15.96,97.34,0.06
2022/2/15 4:30:34,15.96,97.30,0.06
2022/2/15 4:31:06,15.96,97.32,0.06
2022/2/15 4:31:39,15.94,97.32,0.06
2022/2/15 4:32:11,15.95,97.34,0.06
2022/2/15 4:32:43,15.92,97.35,0.06
2022/2/15 4:33:15,15.95,97.40,0.06
2022/2/15 4:33:48,15.96,97.40,0.06
2022/2/15 4:34:20,15.91,97.41,0.06
2022/2/15 4:34:52,15.95,97.41,0.06
2022/2/15 4:35:24,15.95,97.43,0.06
2022/2/15 4:35:57,15.94,97.48,0.06
2022/2/15 4:36:29,15.94,97.43,0.06
2022/2/15 4:37:01,15.92,97.48,0.06
2022/2/15 4:37:33,15.92,97.48,0.06
2022/2/15 4:38:05,15.92,97.51,0.06
2022/2/15 4:38:38,15.92,97.47,0.06
2022/2/15 4:39:10,15.92,97.50,0.06
2022/2/15 4:39:42,15.88,97.58,0.06
2022/2/15 4:40:14,15.94,97.54,0.06
2022/2/15 4:40:47,15.89,97.56,0.06
2022/2/15 4:41:19,15.88,97.58,0.06
2022/2/15 4:41:51,15.91,97.57,0.06
2022/2/15 4:42:23,15.89,97.61,0.06
2022/2/15 4:42:56,15.86,97.62,0.06
2022/2/15 4:43:28,15.89,97.64,0.06
2022/2/15 4:44:00,15.88,97.66,0.06
2022/2/15 4:44:32,15.86,97.66,0.06
2022/2/15 4:45:05,15.86,97.71,0.06
2022/2/15 4:45:37,15.85,97.72,0.06
2022/2/15 4:46:09,15.86,97.72,0.06
2022/2/15 4:46:41,15.85,97.73,0.06
2022/2/15 4:47:13,15.86,97.72,0.06
2022/2/15 4:47:46,15.85,97.74,0.06
2022/2/15 4:48:18,15.84,97.73,0.06
2022/2/15 4:48:50,15.84,97.71,0.06
2022/2/15 4:49:22,15.81,97.72,0.06
2022/2/15 4:49:55,15.84,97.74,0.06
2022/2/15 4:50:27,15.84,97.76,0.06
2022/2/15 4:50:59,15.78,97.76,0.06
2022/2/15 4:51:31,15.80,97.80,0.06
2022/2/15 4:52:04,15.80,97.81,0.06
2022/2/15 4:52:36,15.80,97.89,0.06
2022/2/15 4:53:08,15.80,97.89,0.06
2022/2/15 4:53:40,15.78,97.91,0.06
2022/2/15 4:54:13,15.77,97.91,0.06
2022/2/15 4:54:45,15.77,97.96,0.06
2022/2/15 4:55:17,15.77,97.98,0.06
2022/2/15 4:55:49,15.75,97.98,0.06
2022/2/15 4:56:21,15.74,97.99,0.06
2022/2/15 4:56:54,15.75,98.01,0.06
2022/2/15 4:57:26,15.72,98.05,0.06
2022/2/15 4:57:58,15.72,98.04,0.06
2022/2/15 4:58:30,15.71,98.05,0.06
2022/2/15 4:59:03,15.68,98.09,0.06
2022/2/15 4:59:35,15.69,98.11,0.06
