Timestamp,Temperature,Humidity,LightIntensity
2022/1/18 1:15:58,12.75,100.00,0.25
2022/1/18 1:16:30,12.72,100.00,0.25
2022/1/18 1:17:02,12.68,100.00,0.25
2022/1/18 1:17:34,12.69,100.00,0.25
2022/1/18 1:18:06,12.69,100.00,0.25
2022/1/18 1:18:39,12.68,100.00,0.25
2022/1/18 1:19:11,12.71,100.00,0.25
2022/1/18 1:19:43,12.69,100.00,0.25
2022/1/18 1:20:15,12.68,100.00,0.25
2022/1/18 1:20:47,12.69,100.00,0.25
2022/1/18 1:21:20,12.66,100.00,0.25
2022/1/18 1:21:52,12.64,100.00,0.25
2022/1/18 1:22:24,12.65,100.00,0.25
2022/1/18 1:22:56,12.65,100.00,0.25
2022/1/18 1:23:28,12.64,100.00,0.25
2022/1/18 1:24:01,12.64,100.00,0.25
2022/1/18 1:24:33,12.62,100.00,0.25
2022/1/18 1:25:05,12.62,100.00,0.25
2022/1/18 1:25:37,12.62,100.00,0.25
2022/1/18 1:26:09,12.59,100.00,0.25
2022/1/18 1:26:42,12.58,100.00,0.25
2022/1/18 1:27:14,12.61,100.00,0.25
2022/1/18 1:27:46,12.61,100.00,0.25
2022/1/18 1:28:18,12.59,100.00,0.25
2022/1/18 1:28:50,12.59,100.00,0.25
2022/1/18 1:29:23,12.58,100.00,0.25
2022/1/18 1:29:55,12.58,100.00,0.25
2022/1/18 1:30:27,12.55,100.00,0.25
2022/1/18 1:30:59,12.52,100.00,0.25
2022/1/18 1:31:32,12.51,100.00,0.25
2022/1/18 1:32:04,12.51,100.00,0.25
2022/1/18 1:32:36,12.48,100.00,0.25
2022/1/18 1:33:08,12.49,100.00,0.25
2022/1/18 1:33:40,12.49,100.00,0.25
2022/1/18 1:34:12,12.48,100.00,0.25
2022/1/18 1:34:45,12.48,100.00,0.25
2022/1/18 1:35:17,12.45,100.00,0.25
2022/1/18 1:35:49,12.48,100.00,0.25
2022/1/18 1:36:21,12.47,100.00,0.25
2022/1/18 1:36:53,12.48,100.00,0.25
2022/1/18 1:37:26,12.48,100.00,0.25
2022/1/18 1:37:58,12.45,100.00,0.25
2022/1/18 1:38:30,12.43,100.00,0.25
2022/1/18 1:39:02,12.40,100.00,0.25
2022/1/18 1:39:34,12.41,100.00,0.25
2022/1/18 1:40:07,12.38,100.00,0.25
2022/1/18 1:40:39,12.38,100.00,0.25
2022/1/18 1:41:11,12.38,100.00,0.25
2022/1/18 1:41:43,12.38,100.00,0.25
2022/1/18 1:42:16,12.40,100.00,0.25
2022/1/18 1:42:48,12.41,100.00,0.25
2022/1/18 1:43:20,12.38,100.00,0.25
2022/1/18 1:43:52,12.40,100.00,0.25
2022/1/18 1:44:24,12.41,100.00,0.25
2022/1/18 1:44:57,12.41,100.00,0.25
2022/1/18 1:45:29,12.40,100.00,0.25
2022/1/18 1:46:01,12.37,100.00,0.25
2022/1/18 1:46:33,12.34,100.00,0.25
2022/1/18 1:47:05,12.33,100.00,0.25
2022/1/18 1:47:37,12.33,100.00,0.25
2022/1/18 1:48:10,12.34,100.00,0.25
2022/1/18 1:48:42,12.35,100.00,0.25
2022/1/18 1:49:14,12.35,100.00,0.25
2022/1/18 1:49:46,12.34,100.00,0.25
2022/1/18 1:50:19,12.37,100.00,0.25
2022/1/18 1:50:51,12.37,100.00,0.25
2022/1/18 1:51:23,12.35,100.00,0.25
2022/1/18 1:51:55,12.35,100.00,0.25
2022/1/18 1:52:27,12.35,100.00,0.25
2022/1/18 1:53:00,12.34,100.00,0.25
2022/1/18 1:53:32,12.34,100.00,0.25
2022/1/18 1:54:04,12.35,100.00,0.25
2022/1/18 1:54:36,12.34,100.00,0.25
2022/1/18 1:55:08,12.33,100.00,0.25
2022/1/18 1:55:41,12.33,100.00,0.25
2022/1/18 1:56:13,12.33,100.00,0.25
2022/1/18 1:56:45,12.33,100.00,0.25
2022/1/18 1:57:17,12.31,100.00,0.25
2022/1/18 1:57:49,12.31,100.00,0.25
2022/1/18 1:58:22,12.31,100.00,0.25
2022/1/18 1:58:54,12.33,100.00,0.25
2022/1/18 1:59:26,12.35,100.00,0.25
2022/1/18 1:59:58,12.35,100.00,0.25
2022/1/18 2:00:30,12.37,100.00,0.25
2022/1/18 2:01:03,12.34,100.00,0.25
2022/1/18 2:01:35,12.33,100.00,0.25
2022/1/18 2:02:07,12.35,100.00,0.25
2022/1/18 2:02:39,12.34,100.00,0.25
2022/1/18 2:03:11,12.35,100.00,0.25
2022/1/18 2:03:44,12.35,100.00,0.25
2022/1/18 2:04:16,12.34,100.00,0.25
2022/1/18 2:04:48,12.35,100.00,0.25
2022/1/18 2:05:20,12.38,100.00,0.25
2022/1/18 2:05:52,12.34,100.00,0.25
2022/1/18 2:06:25,12.34,100.00,0.25
2022/1/18 2:06:57,12.34,100.00,0.25
2022/1/18 2:07:29,12.34,100.00,0.13
2022/1/18 2:08:01,12.34,100.00,0.19
2022/1/18 2:08:33,12.34,100.00,0.25
2022/1/18 2:09:06,12.37,100.00,0.19
2022/1/18 2:09:38,12.34,100.00,0.19
2022/1/18 2:10:10,12.34,100.00,0.25
2022/1/18 2:10:42,12.33,100.00,0.25
2022/1/18 2:11:15,12.30,100.00,0.25
2022/1/18 2:11:47,12.28,100.00,0.25
2022/1/18 2:12:19,12.28,100.00,0.25
2022/1/18 2:12:51,12.28,100.00,0.25
2022/1/18 2:13:23,12.28,100.00,0.25
2022/1/18 2:13:55,12.28,100.00,0.25
2022/1/18 2:14:28,12.30,100.00,0.25
2022/1/18 2:15:00,12.24,100.00,0.25
2022/1/18 2:15:32,12.28,100.00,0.25
2022/1/18 2:16:04,12.27,100.00,0.25
2022/1/18 2:16:36,12.24,100.00,0.25
2022/1/18 2:17:09,12.25,100.00,0.25
2022/1/18 2:17:41,12.23,100.00,0.25
2022/1/18 2:18:13,12.23,100.00,0.25
2022/1/18 2:18:45,12.24,100.00,0.25
2022/1/18 2:19:17,12.20,100.00,0.25
2022/1/18 2:19:50,12.25,100.00,0.25
2022/1/18 2:20:22,12.19,100.00,0.19
2022/1/18 2:20:54,12.21,100.00,0.25
2022/1/18 2:21:26,12.24,100.00,0.25
2022/1/18 2:21:58,12.23,100.00,0.25
2022/1/18 2:22:31,12.23,100.00,0.25
2022/1/18 2:23:03,12.23,100.00,0.25
2022/1/18 2:23:35,12.24,100.00,0.25
2022/1/18 2:24:07,12.21,100.00,0.25
2022/1/18 2:24:39,12.20,100.00,0.25
2022/1/18 2:25:12,12.19,100.00,0.25
2022/1/18 2:25:44,12.14,100.00,0.25
2022/1/18 2:26:16,12.17,100.00,0.25
2022/1/18 2:26:48,12.17,100.00,0.25
2022/1/18 2:27:20,12.14,100.00,0.19
2022/1/18 2:27:53,12.13,100.00,0.19
2022/1/18 2:28:25,12.13,100.00,0.19
2022/1/18 2:28:57,12.13,100.00,0.19
2022/1/18 2:29:29,12.13,100.00,0.19
2022/1/18 2:30:01,12.12,100.00,0.19
2022/1/18 2:30:34,12.13,100.00,0.19
2022/1/18 2:31:06,12.14,100.00,0.19
2022/1/18 2:31:38,12.12,100.00,0.19
2022/1/18 2:32:10,12.12,100.00,0.19
2022/1/18 2:32:42,12.08,100.00,0.19
2022/1/18 2:33:15,12.08,100.00,0.13
2022/1/18 2:33:47,12.07,100.00,0.13
2022/1/18 2:34:19,12.04,100.00,0.19
2022/1/18 2:34:51,12.04,100.00,0.13
2022/1/18 2:35:23,12.03,100.00,0.13
2022/1/18 2:35:56,12.03,100.00,0.13
2022/1/18 2:36:28,12.04,100.00,0.13
2022/1/18 2:37:00,12.00,100.00,0.13
2022/1/18 2:37:32,11.98,100.00,0.13
2022/1/18 2:38:04,12.03,100.00,0.13
2022/1/18 2:38:37,11.98,100.00,0.13
2022/1/18 2:39:09,12.00,100.00,0.13
2022/1/18 2:39:41,12.00,100.00,0.13
2022/1/18 2:40:13,11.98,100.00,0.13
2022/1/18 2:40:45,11.97,100.00,0.13
2022/1/18 2:41:18,11.98,100.00,0.13
2022/1/18 2:41:50,11.97,100.00,0.13
2022/1/18 2:42:22,11.98,100.00,0.13
2022/1/18 2:42:54,11.98,100.00,0.13
2022/1/18 2:43:26,11.98,100.00,0.13
2022/1/18 2:43:59,11.97,100.00,0.13
2022/1/18 2:44:31,11.97,100.00,0.13
2022/1/18 2:45:03,11.96,100.00,0.13
2022/1/18 2:45:35,11.94,100.00,0.13
2022/1/18 2:46:07,11.94,100.00,0.13
2022/1/18 2:46:40,11.96,100.00,0.13
2022/1/18 2:47:12,11.97,100.00,0.13
2022/1/18 2:47:44,11.97,100.00,0.06
2022/1/18 2:48:16,11.94,100.00,0.06
2022/1/18 2:48:48,11.93,100.00,0.06
2022/1/18 2:49:21,11.93,100.00,0.06
2022/1/18 2:49:53,11.93,100.00,0.06
2022/1/18 2:50:25,11.93,100.00,0.06
2022/1/18 2:50:57,11.90,100.00,0.06
2022/1/18 2:51:29,11.93,100.00,0.06
2022/1/18 2:52:02,11.94,100.00,0.06
2022/1/18 2:52:34,11.93,100.00,0.06
2022/1/18 2:53:06,11.94,100.00,0.06
2022/1/18 2:53:38,11.93,100.00,0.06
2022/1/18 2:54:10,11.94,100.00,0.06
2022/1/18 2:54:43,11.90,100.00,0.06
2022/1/18 2:55:15,11.93,100.00,0.06
2022/1/18 2:55:47,11.93,100.00,0.06
2022/1/18 2:56:19,11.92,100.00,0.06
2022/1/18 2:56:51,11.90,100.00,0.06
2022/1/18 2:57:24,11.84,100.00,0.06
2022/1/18 2:57:56,11.84,100.00,0.06
2022/1/18 2:58:28,11.87,100.00,0.06
2022/1/18 2:59:00,11.86,100.00,0.06
2022/1/18 2:59:32,11.86,100.00,0.06
2022/1/18 3:00:05,11.86,100.00,0.06
2022/1/18 3:00:37,11.84,100.00,0.06
2022/1/18 3:01:09,11.86,100.00,0.06
2022/1/18 3:01:41,11.86,100.00,0.06
2022/1/18 3:02:13,11.83,100.00,0.06
2022/1/18 3:02:46,11.84,100.00,0.06
2022/1/18 3:03:18,11.86,100.00,0.06
2022/1/18 3:03:50,11.86,100.00,0.06
2022/1/18 3:04:22,11.84,100.00,0.06
2022/1/18 3:04:54,11.82,100.00,0.06
2022/1/18 3:05:27,11.84,100.00,0.06
2022/1/18 3:05:59,11.83,100.00,0.06
2022/1/18 3:06:31,11.83,100.00,0.06
2022/1/18 3:07:03,11.82,100.00,0.06
2022/1/18 3:07:35,11.82,100.00,0.06
2022/1/18 3:08:08,11.82,100.00,0.06
2022/1/18 3:08:40,11.80,100.00,0.06
2022/1/18 3:09:12,11.80,100.00,0.06
2022/1/18 3:09:44,11.82,100.00,0.06
2022/1/18 3:10:16,11.82,100.00,0.06
2022/1/18 3:10:49,11.82,100.00,0.06
2022/1/18 3:11:21,11.83,100.00,0.06
2022/1/18 3:11:53,11.84,100.00,0.06
2022/1/18 3:12:25,11.82,100.00,0.06
2022/1/18 3:12:57,11.80,100.00,0.06
2022/1/18 3:13:30,11.77,100.00,0.06
2022/1/18 3:14:02,11.79,100.00,0.06
2022/1/18 3:14:34,11.80,100.00,0.06
2022/1/18 3:15:06,11.76,100.00,0.06
2022/1/18 3:15:38,11.80,100.00,0.06
2022/1/18 3:16:11,11.82,100.00,0.06
2022/1/18 3:16:43,11.79,100.00,0.06
2022/1/18 3:17:15,11.79,100.00,0.06
2022/1/18 3:17:47,11.80,100.00,0.06
2022/1/18 3:18:19,11.80,100.00,0.06
2022/1/18 3:18:52,11.82,100.00,0.06
2022/1/18 3:19:24,11.82,100.00,0.06
2022/1/18 3:19:56,11.79,100.00,0.06
2022/1/18 3:20:28,11.77,100.00,0.06
2022/1/18 3:21:00,11.77,100.00,0.06
2022/1/18 3:21:33,11.74,100.00,0.06
2022/1/18 3:22:05,11.74,100.00,0.06
2022/1/18 3:22:37,11.72,100.00,0.06
2022/1/18 3:23:09,11.72,100.00,0.06
2022/1/18 3:23:41,11.72,100.00,0.06
2022/1/18 3:24:14,11.73,100.00,0.06
2022/1/18 3:24:46,11.73,100.00,0.06
2022/1/18 3:25:18,11.73,100.00,0.06
2022/1/18 3:25:50,11.73,100.00,0.06
2022/1/18 3:26:22,11.70,100.00,0.06
2022/1/18 3:26:55,11.70,100.00,0.06
2022/1/18 3:27:27,11.72,100.00,0.06
2022/1/18 3:27:59,11.69,100.00,0.06
2022/1/18 3:28:31,11.68,100.00,0.06
2022/1/18 3:29:03,11.68,100.00,0.06
2022/1/18 3:29:36,11.66,100.00,0.06
2022/1/18 3:30:08,11.68,100.00,0.06
2022/1/18 3:30:40,11.65,100.00,0.06
2022/1/18 3:31:12,11.65,100.00,0.06
2022/1/18 3:31:44,11.66,100.00,0.06
2022/1/18 3:32:17,11.63,100.00,0.06
2022/1/18 3:32:49,11.65,100.00,0.06
2022/1/18 3:33:21,11.63,100.00,0.06
2022/1/18 3:33:53,11.63,100.00,0.06
2022/1/18 3:34:25,11.63,100.00,0.06
2022/1/18 3:34:58,11.62,100.00,0.06
2022/1/18 3:35:30,11.63,100.00,0.06
2022/1/18 3:36:02,11.61,100.00,0.06
2022/1/18 3:36:34,11.61,100.00,0.06
2022/1/18 3:37:06,11.61,100.00,0.06
2022/1/18 3:37:39,11.62,100.00,0.06
2022/1/18 3:38:11,11.59,100.00,0.06
2022/1/18 3:38:43,11.61,100.00,0.06
2022/1/18 3:39:15,11.62,100.00,0.06
2022/1/18 3:39:47,11.62,100.00,0.06
2022/1/18 3:40:20,11.63,100.00,0.06
2022/1/18 3:40:52,11.59,100.00,0.06
2022/1/18 3:41:24,11.61,100.00,0.06
2022/1/18 3:41:56,11.59,100.00,0.06
2022/1/18 3:42:28,11.59,100.00,0.06
2022/1/18 3:43:01,11.58,100.00,0.06
2022/1/18 3:43:33,11.58,100.00,0.06
2022/1/18 3:44:05,11.58,100.00,0.06
2022/1/18 3:44:37,11.56,100.00,0.06
2022/1/18 3:45:10,11.58,100.00,0.06
2022/1/18 3:45:42,11.58,100.00,0.06
2022/1/18 3:46:14,11.58,100.00,0.06
2022/1/18 3:46:46,11.59,100.00,0.06
2022/1/18 3:47:18,11.58,100.00,0.06
2022/1/18 3:47:51,11.58,100.00,0.06
2022/1/18 3:48:23,11.56,100.00,0.06
2022/1/18 3:48:55,11.58,100.00,0.06
2022/1/18 3:49:27,11.56,100.00,0.06
2022/1/18 3:49:59,11.53,100.00,0.06
2022/1/18 3:50:32,11.53,100.00,0.06
2022/1/18 3:51:04,11.56,100.00,0.06
2022/1/18 3:51:36,11.55,100.00,0.06
2022/1/18 3:52:08,11.56,100.00,0.06
2022/1/18 3:52:40,11.52,100.00,0.06
2022/1/18 3:53:13,11.53,100.00,0.06
2022/1/18 3:53:45,11.56,100.00,0.06
2022/1/18 3:54:17,11.53,100.00,0.06
2022/1/18 3:54:49,11.55,100.00,0.06
2022/1/18 3:55:21,11.56,100.00,0.06
2022/1/18 3:55:54,11.58,100.00,0.06
2022/1/18 3:56:26,11.56,100.00,0.06
2022/1/18 3:56:58,11.56,100.00,0.06
2022/1/18 3:57:30,11.58,100.00,0.06
2022/1/18 3:58:02,11.56,100.00,0.06
2022/1/18 3:58:35,11.56,100.00,0.06
2022/1/18 3:59:07,11.56,100.00,0.06
2022/1/18 3:59:39,11.55,100.00,0.06
2022/1/18 4:00:11,11.55,100.00,0.06
2022/1/18 4:00:43,11.55,100.00,0.06
2022/1/18 4:01:16,11.56,100.00,0.06
2022/1/18 4:01:48,11.53,100.00,0.06
2022/1/18 4:02:20,11.53,100.00,0.06
2022/1/18 4:02:52,11.53,100.00,0.06
2022/1/18 4:03:24,11.53,100.00,0.06
2022/1/18 4:03:57,11.53,100.00,0.06
2022/1/18 4:04:29,11.53,100.00,0.06
2022/1/18 4:05:01,11.52,100.00,0.06
2022/1/18 4:05:33,11.51,100.00,0.06
2022/1/18 4:06:05,11.53,100.00,0.06
2022/1/18 4:06:38,11.53,100.00,0.06
2022/1/18 4:07:10,11.53,100.00,0.06
2022/1/18 4:07:42,11.52,100.00,0.06
2022/1/18 4:08:14,11.51,100.00,0.06
2022/1/18 4:08:46,11.47,100.00,0.06
2022/1/18 4:09:19,11.49,100.00,0.06
2022/1/18 4:09:51,11.51,100.00,0.06
2022/1/18 4:10:23,11.51,100.00,0.06
2022/1/18 4:10:55,11.52,100.00,0.06
2022/1/18 4:11:27,11.52,100.00,0.06
2022/1/18 4:12:00,11.51,100.00,0.06
2022/1/18 4:12:32,11.51,100.00,0.06
2022/1/18 4:13:04,11.51,100.00,0.06
2022/1/18 4:13:36,11.49,100.00,0.06
2022/1/18 4:14:08,11.51,100.00,0.06
2022/1/18 4:14:41,11.52,100.00,0.06
2022/1/18 4:15:13,11.52,100.00,0.06
2022/1/18 4:15:45,11.52,100.00,0.06
2022/1/18 4:16:17,11.52,100.00,0.06
2022/1/18 4:16:49,11.52,100.00,0.06
2022/1/18 4:17:22,11.53,100.00,0.06
2022/1/18 4:17:54,11.52,100.00,0.06
2022/1/18 4:18:26,11.49,100.00,0.06
2022/1/18 4:18:58,11.49,100.00,0.06
2022/1/18 4:19:30,11.47,100.00,0.06
2022/1/18 4:20:03,11.49,100.00,0.06
2022/1/18 4:20:35,11.46,100.00,0.06
2022/1/18 4:21:07,11.45,100.00,0.06
2022/1/18 4:21:39,11.46,100.00,0.06
2022/1/18 4:22:11,11.45,100.00,0.06
2022/1/18 4:22:44,11.43,100.00,0.06
2022/1/18 4:23:16,11.43,100.00,0.06
2022/1/18 4:23:48,11.47,100.00,0.06
2022/1/18 4:24:20,11.45,100.00,0.06
2022/1/18 4:24:52,11.46,100.00,0.06
2022/1/18 4:25:25,11.45,100.00,0.06
2022/1/18 4:25:57,11.45,100.00,0.06
2022/1/18 4:26:29,11.42,100.00,0.06
2022/1/18 4:27:01,11.46,100.00,0.06
2022/1/18 4:27:33,11.45,100.00,0.06
2022/1/18 4:28:06,11.47,100.00,0.06
2022/1/18 4:28:38,11.47,100.00,0.06
2022/1/18 4:29:10,11.49,100.00,0.06
2022/1/18 4:29:42,11.47,100.00,0.06
2022/1/18 4:30:14,11.46,100.00,0.06
2022/1/18 4:30:47,11.51,100.00,0.06
2022/1/18 4:31:19,11.52,100.00,0.06
2022/1/18 4:31:51,11.53,100.00,0.06
2022/1/18 4:32:23,11.55,100.00,0.06
2022/1/18 4:32:55,11.56,100.00,0.06
2022/1/18 4:33:28,11.58,100.00,0.06
2022/1/18 4:34:00,11.59,100.00,0.06
2022/1/18 4:34:32,11.61,100.00,0.06
2022/1/18 4:35:04,11.62,100.00,0.06
2022/1/18 4:35:36,11.65,100.00,0.06
2022/1/18 4:36:09,11.66,100.00,0.06
2022/1/18 4:36:41,11.69,100.00,0.06
2022/1/18 4:37:13,11.70,100.00,0.06
2022/1/18 4:37:45,11.73,100.00,0.06
2022/1/18 4:38:17,11.74,100.00,0.06
2022/1/18 4:38:50,11.74,100.00,0.06
2022/1/18 4:39:22,11.74,100.00,0.06
2022/1/18 4:39:54,11.76,100.00,0.06
2022/1/18 4:40:26,11.77,100.00,0.06
2022/1/18 4:40:58,11.80,100.00,0.06
2022/1/18 4:41:31,11.82,100.00,0.06
2022/1/18 4:42:03,11.86,100.00,0.06
2022/1/18 4:42:35,11.87,100.00,0.06
2022/1/18 4:43:07,11.89,100.00,0.06
2022/1/18 4:43:40,11.92,100.00,0.06
2022/1/18 4:44:12,11.93,100.00,0.06
2022/1/18 4:44:44,11.96,100.00,0.06
2022/1/18 4:45:16,11.96,100.00,0.06
2022/1/18 4:45:48,11.98,100.00,0.06
2022/1/18 4:46:21,11.98,100.00,0.06
2022/1/18 4:46:53,12.01,100.00,0.06
2022/1/18 4:47:25,11.98,100.00,0.06
2022/1/18 4:47:57,11.98,100.00,0.06
2022/1/18 4:48:29,12.03,100.00,0.06
2022/1/18 4:49:02,12.03,100.00,0.06
2022/1/18 4:49:34,12.04,100.00,0.06
2022/1/18 4:50:06,12.03,100.00,0.06
2022/1/18 4:50:38,12.03,100.00,0.06
2022/1/18 4:51:10,12.01,100.00,0.06
2022/1/18 4:51:43,12.01,100.00,0.06
2022/1/18 4:52:15,12.03,100.00,0.06
2022/1/18 4:52:47,12.00,100.00,0.06
2022/1/18 4:53:19,12.03,100.00,0.06
2022/1/18 4:53:51,12.04,100.00,0.06
2022/1/18 4:54:24,12.05,100.00,0.06
2022/1/18 4:54:56,12.07,100.00,0.06
2022/1/18 4:55:28,12.07,100.00,0.06
2022/1/18 4:56:00,12.05,100.00,0.06
2022/1/18 4:56:32,12.07,100.00,0.06
2022/1/18 4:57:05,12.04,100.00,0.06
2022/1/18 4:57:37,12.03,100.00,0.06
2022/1/18 4:58:09,12.03,100.00,0.06
2022/1/18 4:58:41,12.01,100.00,0.06
2022/1/18 4:59:13,12.03,100.00,0.06
