Timestamp,Temperature,Humidity,LightIntensity
2022/3/16 0:45:40,17.49,99.48,0.06
2022/3/16 0:46:12,17.46,99.50,0.06
2022/3/16 0:46:44,17.49,99.47,0.13
2022/3/16 0:47:17,17.46,99.47,0.13
2022/3/16 0:47:49,17.46,99.45,0.13
2022/3/16 0:48:21,17.46,99.48,0.13
2022/3/16 0:48:54,17.48,99.47,0.13
2022/3/16 0:49:26,17.46,99.51,0.06
2022/3/16 0:49:58,17.45,99.52,0.06
2022/3/16 0:50:30,17.45,99.54,0.06
2022/3/16 0:51:03,17.46,99.53,0.06
2022/3/16 0:51:35,17.43,99.51,0.06
2022/3/16 0:52:07,17.43,99.54,0.06
2022/3/16 0:52:40,17.42,99.49,0.06
2022/3/16 0:53:12,17.42,99.51,0.06
2022/3/16 0:53:44,17.45,99.51,0.06
2022/3/16 0:54:16,17.43,99.48,0.06
2022/3/16 0:54:49,17.43,99.47,0.06
2022/3/16 0:55:21,17.41,99.46,0.06
2022/3/16 0:55:53,17.43,99.49,0.06
2022/3/16 0:56:25,17.41,99.49,0.06
2022/3/16 0:56:58,17.42,99.50,0.06
2022/3/16 0:57:30,17.43,99.51,0.06
2022/3/16 0:58:02,17.45,99.55,0.06
2022/3/16 0:58:35,17.46,99.57,0.06
2022/3/16 0:59:07,17.45,99.56,0.06
2022/3/16 0:59:39,17.45,99.52,0.06
2022/3/16 1:00:11,17.46,99.50,0.06
2022/3/16 1:00:44,17.46,99.54,0.06
2022/3/16 1:01:16,17.48,99.53,0.06
2022/3/16 1:01:48,17.45,99.49,0.06
2022/3/16 1:02:20,17.46,99.50,0.06
2022/3/16 1:02:53,17.45,99.53,0.06
2022/3/16 1:03:25,17.49,99.54,0.06
2022/3/16 1:03:57,17.48,99.54,0.06
2022/3/16 1:04:30,17.49,99.56,0.06
2022/3/16 1:05:02,17.48,99.57,0.06
2022/3/16 1:05:34,17.53,99.56,0.06
2022/3/16 1:06:06,17.49,99.59,0.06
2022/3/16 1:06:39,17.50,99.58,0.06
2022/3/16 1:07:11,17.50,99.56,0.06
2022/3/16 1:07:43,17.50,99.56,0.06
2022/3/16 1:08:16,17.52,99.58,0.06
2022/3/16 1:08:48,17.52,99.55,0.06
2022/3/16 1:09:20,17.50,99.52,0.06
2022/3/16 1:09:52,17.49,99.56,0.06
2022/3/16 1:10:25,17.52,99.53,0.06
2022/3/16 1:10:57,17.50,99.49,0.06
2022/3/16 1:11:29,17.52,99.52,0.06
2022/3/16 1:12:01,17.49,99.47,0.06
2022/3/16 1:12:34,17.49,99.47,0.06
2022/3/16 1:13:06,17.49,99.46,0.06
2022/3/16 1:13:38,17.50,99.48,0.06
2022/3/16 1:14:11,17.48,99.45,0.06
2022/3/16 1:14:43,17.49,99.46,0.06
2022/3/16 1:15:15,17.48,99.47,0.06
2022/3/16 1:15:47,17.48,99.42,0.06
2022/3/16 1:16:20,17.46,99.39,0.06
2022/3/16 1:16:52,17.48,99.37,0.06
2022/3/16 1:17:24,17.46,99.33,0.06
2022/3/16 1:17:57,17.43,99.36,0.06
2022/3/16 1:18:29,17.43,99.35,0.06
2022/3/16 1:19:01,17.43,99.30,0.06
2022/3/16 1:19:33,17.42,99.35,0.06
2022/3/16 1:20:06,17.41,99.35,0.06
2022/3/16 1:20:38,17.42,99.35,0.06
2022/3/16 1:21:10,17.39,99.37,0.06
2022/3/16 1:21:42,17.39,99.37,0.06
2022/3/16 1:22:15,17.39,99.39,0.06
2022/3/16 1:22:47,17.39,99.39,0.06
2022/3/16 1:23:19,17.38,99.39,0.06
2022/3/16 1:23:52,17.38,99.40,0.06
2022/3/16 1:24:24,17.39,99.42,0.06
2022/3/16 1:24:56,17.37,99.40,0.06
2022/3/16 1:25:28,17.34,99.34,0.06
2022/3/16 1:26:01,17.34,99.41,0.06
2022/3/16 1:26:33,17.35,99.37,0.06
2022/3/16 1:27:05,17.34,99.39,0.06
2022/3/16 1:27:38,17.32,99.39,0.06
2022/3/16 1:28:10,17.32,99.40,0.06
2022/3/16 1:28:42,17.32,99.43,0.06
2022/3/16 1:29:14,17.32,99.42,0.06
2022/3/16 1:29:47,17.32,99.48,0.06
2022/3/16 1:30:19,17.31,99.44,0.06
2022/3/16 1:30:51,17.29,99.46,0.06
2022/3/16 1:31:24,17.29,99.43,0.06
2022/3/16 1:31:56,17.31,99.46,0.06
2022/3/16 1:32:28,17.31,99.44,0.06
2022/3/16 1:33:00,17.29,99.48,0.06
2022/3/16 1:33:33,17.32,99.46,0.06
2022/3/16 1:34:05,17.28,99.50,0.06
2022/3/16 1:34:37,17.32,99.49,0.06
2022/3/16 1:35:09,17.32,99.52,0.06
2022/3/16 1:35:42,17.31,99.57,0.06
2022/3/16 1:36:14,17.31,99.61,0.06
2022/3/16 1:36:46,17.32,99.57,0.06
2022/3/16 1:37:19,17.31,99.54,0.06
2022/3/16 1:37:51,17.31,99.59,0.06
2022/3/16 1:38:23,17.32,99.59,0.06
2022/3/16 1:38:55,17.32,99.61,0.06
2022/3/16 1:39:28,17.32,99.60,0.06
2022/3/16 1:40:00,17.32,99.61,0.06
2022/3/16 1:40:32,17.31,99.67,0.06
2022/3/16 1:41:04,17.32,99.64,0.06
2022/3/16 1:41:37,17.32,99.57,0.06
2022/3/16 1:42:09,17.32,99.63,0.06
2022/3/16 1:42:41,17.29,99.60,0.06
2022/3/16 1:43:14,17.34,99.67,0.06
2022/3/16 1:43:46,17.32,99.67,0.06
2022/3/16 1:44:18,17.32,99.68,0.06
2022/3/16 1:44:50,17.32,99.65,0.06
2022/3/16 1:45:23,17.32,99.62,0.06
2022/3/16 1:45:55,17.31,99.59,0.06
2022/3/16 1:46:27,17.28,99.57,0.06
2022/3/16 1:47:00,17.28,99.55,0.06
2022/3/16 1:47:32,17.28,99.52,0.06
2022/3/16 1:48:04,17.28,99.54,0.06
2022/3/16 1:48:36,17.27,99.57,0.06
2022/3/16 1:49:09,17.27,99.57,0.06
2022/3/16 1:49:41,17.28,99.60,0.06
2022/3/16 1:50:13,17.27,99.53,0.06
2022/3/16 1:50:46,17.25,99.51,0.06
2022/3/16 1:51:18,17.25,99.49,0.06
2022/3/16 1:51:50,17.22,99.44,0.06
2022/3/16 1:52:22,17.25,99.44,0.06
2022/3/16 1:52:55,17.21,99.46,0.06
2022/3/16 1:53:27,17.22,99.43,0.06
2022/3/16 1:53:59,17.21,99.48,0.06
2022/3/16 1:54:32,17.19,99.47,0.06
2022/3/16 1:55:04,17.19,99.44,0.06
2022/3/16 1:55:36,17.18,99.45,0.06
2022/3/16 1:56:08,17.19,99.46,0.06
2022/3/16 1:56:41,17.17,99.48,0.06
2022/3/16 1:57:13,17.15,99.48,0.06
2022/3/16 1:57:45,17.17,99.51,0.06
2022/3/16 1:58:17,17.15,99.49,0.06
2022/3/16 1:58:50,17.17,99.53,0.06
2022/3/16 1:59:22,17.14,99.51,0.06
2022/3/16 1:59:54,17.13,99.48,0.06
2022/3/16 2:00:27,17.15,99.50,0.06
2022/3/16 2:00:59,17.13,99.48,0.06
2022/3/16 2:01:31,17.13,99.49,0.06
2022/3/16 2:02:03,17.13,99.50,0.06
2022/3/16 2:02:36,17.13,99.51,0.06
2022/3/16 2:03:08,17.13,99.56,0.06
2022/3/16 2:03:40,17.08,99.54,0.06
2022/3/16 2:04:13,17.08,99.52,0.06
2022/3/16 2:04:45,17.08,99.53,0.06
2022/3/16 2:05:17,17.11,99.53,0.06
2022/3/16 2:05:49,17.08,99.51,0.06
2022/3/16 2:06:22,17.08,99.53,0.06
2022/3/16 2:06:54,17.08,99.55,0.06
2022/3/16 2:07:26,17.10,99.57,0.06
2022/3/16 2:07:59,17.08,99.58,0.06
2022/3/16 2:08:31,17.08,99.60,0.06
2022/3/16 2:09:03,17.08,99.59,0.06
2022/3/16 2:09:35,17.07,99.60,0.06
2022/3/16 2:10:08,17.07,99.62,0.06
2022/3/16 2:10:40,17.07,99.63,0.06
2022/3/16 2:11:12,17.05,99.60,0.06
2022/3/16 2:11:44,17.05,99.63,0.06
2022/3/16 2:12:17,17.04,99.62,0.06
2022/3/16 2:12:49,17.03,99.61,0.06
2022/3/16 2:13:21,17.03,99.60,0.06
2022/3/16 2:13:54,17.01,99.64,0.06
2022/3/16 2:14:26,17.01,99.62,0.06
2022/3/16 2:14:58,16.98,99.60,0.06
2022/3/16 2:15:30,16.98,99.58,0.06
2022/3/16 2:16:03,17.01,99.67,0.06
2022/3/16 2:16:35,17.00,99.62,0.06
2022/3/16 2:17:07,16.95,99.63,0.06
2022/3/16 2:17:40,16.97,99.57,0.06
2022/3/16 2:18:12,16.95,99.59,0.06
2022/3/16 2:18:44,16.95,99.59,0.06
2022/3/16 2:19:16,16.98,99.61,0.06
2022/3/16 2:19:49,16.95,99.65,0.06
2022/3/16 2:20:21,16.95,99.69,0.06
2022/3/16 2:20:53,16.95,99.70,0.06
2022/3/16 2:21:26,16.95,99.73,0.06
2022/3/16 2:21:58,16.95,99.73,0.06
2022/3/16 2:22:30,16.95,99.72,0.06
2022/3/16 2:23:02,16.95,99.70,0.06
2022/3/16 2:23:35,16.92,99.73,0.06
2022/3/16 2:24:07,16.95,99.67,0.06
2022/3/16 2:24:39,16.90,99.62,0.06
2022/3/16 2:25:11,16.92,99.62,0.06
2022/3/16 2:25:44,16.88,99.59,0.06
2022/3/16 2:26:16,16.91,99.60,0.06
2022/3/16 2:26:48,16.90,99.59,0.06
2022/3/16 2:27:21,16.90,99.65,0.06
2022/3/16 2:27:53,16.90,99.63,0.06
2022/3/16 2:28:25,16.88,99.62,0.06
2022/3/16 2:28:57,16.88,99.66,0.06
2022/3/16 2:29:30,16.88,99.63,0.06
2022/3/16 2:30:02,16.88,99.61,0.06
2022/3/16 2:30:34,16.87,99.64,0.06
2022/3/16 2:31:07,16.86,99.70,0.06
2022/3/16 2:31:39,16.86,99.67,0.06
2022/3/16 2:32:11,16.87,99.66,0.06
2022/3/16 2:32:43,16.87,99.62,0.06
2022/3/16 2:33:16,16.88,99.62,0.06
2022/3/16 2:33:48,16.87,99.69,0.06
2022/3/16 2:34:20,16.87,99.71,0.06
2022/3/16 2:34:53,16.87,99.69,0.06
2022/3/16 2:35:25,16.87,99.72,0.06
2022/3/16 2:35:57,16.87,99.73,0.06
2022/3/16 2:36:29,16.87,99.71,0.06
2022/3/16 2:37:02,16.88,99.73,0.06
2022/3/16 2:37:34,16.86,99.71,0.06
2022/3/16 2:38:06,16.86,99.73,0.06
2022/3/16 2:38:38,16.87,99.72,0.06
2022/3/16 2:39:11,16.88,99.71,0.06
2022/3/16 2:39:43,16.87,99.73,0.06
2022/3/16 2:40:15,16.88,99.77,0.06
2022/3/16 2:40:48,16.86,99.74,0.06
2022/3/16 2:41:20,16.87,99.80,0.06
2022/3/16 2:41:52,16.87,99.81,0.06
2022/3/16 2:42:24,16.90,99.82,0.06
2022/3/16 2:42:57,16.87,99.78,0.06
2022/3/16 2:43:29,16.87,99.76,0.06
2022/3/16 2:44:01,16.87,99.73,0.06
2022/3/16 2:44:34,16.88,99.71,0.06
2022/3/16 2:45:06,16.87,99.68,0.06
2022/3/16 2:45:38,16.88,99.73,0.06
2022/3/16 2:46:10,16.87,99.68,0.06
2022/3/16 2:46:43,16.84,99.71,0.06
2022/3/16 2:47:15,16.86,99.71,0.06
2022/3/16 2:47:47,16.87,99.72,0.06
2022/3/16 2:48:20,16.87,99.78,0.06
2022/3/16 2:48:52,16.87,99.76,0.06
2022/3/16 2:49:24,16.88,99.80,0.06
2022/3/16 2:49:56,16.87,99.80,0.06
2022/3/16 2:50:29,16.87,99.73,0.06
2022/3/16 2:51:01,16.86,99.63,0.06
2022/3/16 2:51:33,16.83,99.63,0.06
2022/3/16 2:52:06,16.83,99.63,0.06
2022/3/16 2:52:38,16.83,99.66,0.06
2022/3/16 2:53:10,16.83,99.64,0.06
2022/3/16 2:53:42,16.81,99.61,0.06
2022/3/16 2:54:15,16.78,99.61,0.06
2022/3/16 2:54:47,16.78,99.61,0.06
2022/3/16 2:55:19,16.80,99.66,0.06
2022/3/16 2:55:52,16.77,99.68,0.06
2022/3/16 2:56:24,16.81,99.63,0.06
2022/3/16 2:56:56,16.78,99.63,0.06
2022/3/16 2:57:28,16.77,99.65,0.06
2022/3/16 2:58:01,16.80,99.63,0.06
2022/3/16 2:58:33,16.74,99.59,0.06
2022/3/16 2:59:05,16.74,99.55,0.06
2022/3/16 2:59:37,16.73,99.58,0.06
2022/3/16 3:00:10,16.74,99.66,0.06
2022/3/16 3:00:42,16.73,99.60,0.06
2022/3/16 3:01:14,16.73,99.65,0.06
2022/3/16 3:01:47,16.71,99.61,0.06
2022/3/16 3:02:19,16.70,99.61,0.06
2022/3/16 3:02:51,16.68,99.60,0.06
2022/3/16 3:03:23,16.68,99.58,0.06
2022/3/16 3:03:56,16.67,99.59,0.06
2022/3/16 3:04:28,16.64,99.60,0.06
2022/3/16 3:05:00,16.66,99.61,0.06
2022/3/16 3:05:33,16.67,99.61,0.06
2022/3/16 3:06:05,16.63,99.66,0.06
2022/3/16 3:06:37,16.64,99.65,0.06
2022/3/16 3:07:09,16.66,99.64,0.06
2022/3/16 3:07:42,16.62,99.65,0.06
2022/3/16 3:08:14,16.62,99.64,0.06
2022/3/16 3:08:46,16.62,99.62,0.06
2022/3/16 3:09:18,16.60,99.67,0.06
2022/3/16 3:09:51,16.60,99.66,0.06
2022/3/16 3:10:23,16.62,99.66,0.06
2022/3/16 3:10:55,16.59,99.70,0.06
2022/3/16 3:11:28,16.56,99.69,0.06
2022/3/16 3:12:00,16.57,99.67,0.06
2022/3/16 3:12:32,16.54,99.64,0.06
2022/3/16 3:13:04,16.56,99.64,0.06
2022/3/16 3:13:37,16.52,99.65,0.06
2022/3/16 3:14:09,16.57,99.66,0.06
2022/3/16 3:14:41,16.56,99.71,0.06
2022/3/16 3:15:14,16.56,99.76,0.06
2022/3/16 3:15:46,16.56,99.79,0.06
2022/3/16 3:16:18,16.57,99.80,0.06
2022/3/16 3:16:50,16.56,99.87,0.06
2022/3/16 3:17:23,16.57,99.82,0.06
2022/3/16 3:17:55,16.56,99.80,0.06
2022/3/16 3:18:27,16.52,99.74,0.06
2022/3/16 3:19:00,16.53,99.73,0.06
2022/3/16 3:19:32,16.54,99.72,0.06
2022/3/16 3:20:04,16.52,99.76,0.06
2022/3/16 3:20:36,16.54,99.74,0.06
2022/3/16 3:21:09,16.53,99.68,0.06
2022/3/16 3:21:41,16.52,99.74,0.06
2022/3/16 3:22:13,16.52,99.78,0.06
2022/3/16 3:22:45,16.53,99.81,0.06
2022/3/16 3:23:18,16.53,99.80,0.06
2022/3/16 3:23:50,16.54,99.80,0.06
2022/3/16 3:24:22,16.52,99.77,0.06
2022/3/16 3:24:55,16.50,99.73,0.06
2022/3/16 3:25:27,16.49,99.69,0.06
2022/3/16 3:25:59,16.50,99.69,0.06
2022/3/16 3:26:31,16.49,99.70,0.06
2022/3/16 3:27:04,16.49,99.72,0.06
2022/3/16 3:27:36,16.49,99.75,0.06
2022/3/16 3:28:08,16.50,99.77,0.06
2022/3/16 3:28:41,16.49,99.80,0.06
2022/3/16 3:29:13,16.50,99.77,0.06
2022/3/16 3:29:45,16.47,99.73,0.06
2022/3/16 3:30:17,16.47,99.71,0.06
2022/3/16 3:30:50,16.50,99.72,0.06
2022/3/16 3:31:22,16.49,99.71,0.06
2022/3/16 3:31:54,16.47,99.71,0.06
2022/3/16 3:32:27,16.47,99.71,0.06
2022/3/16 3:32:59,16.43,99.76,0.06
2022/3/16 3:33:31,16.45,99.79,0.06
2022/3/16 3:34:03,16.46,99.76,0.06
2022/3/16 3:34:36,16.46,99.74,0.06
2022/3/16 3:35:08,16.45,99.78,0.06
2022/3/16 3:35:40,16.43,99.76,0.06
2022/3/16 3:36:13,16.47,99.78,0.06
2022/3/16 3:36:45,16.46,99.70,0.06
2022/3/16 3:37:17,16.42,99.69,0.06
2022/3/16 3:37:49,16.42,99.69,0.06
2022/3/16 3:38:22,16.42,99.70,0.06
2022/3/16 3:38:54,16.40,99.67,0.06
2022/3/16 3:39:26,16.42,99.71,0.06
2022/3/16 3:39:58,16.39,99.76,0.06
2022/3/16 3:40:31,16.43,99.73,0.06
2022/3/16 3:41:03,16.37,99.76,0.06
2022/3/16 3:41:35,16.40,99.77,0.06
2022/3/16 3:42:08,16.39,99.75,0.06
2022/3/16 3:42:40,16.39,99.73,0.06
2022/3/16 3:43:12,16.37,99.70,0.06
2022/3/16 3:43:44,16.39,99.68,0.06
2022/3/16 3:44:17,16.36,99.67,0.06
2022/3/16 3:44:49,16.37,99.66,0.06
2022/3/16 3:45:21,16.35,99.69,0.06
2022/3/16 3:45:54,16.33,99.69,0.06
2022/3/16 3:46:26,16.35,99.71,0.06
2022/3/16 3:46:58,16.30,99.77,0.06
2022/3/16 3:47:30,16.35,99.79,0.06
2022/3/16 3:48:03,16.36,99.77,0.06
2022/3/16 3:48:35,16.35,99.73,0.06
2022/3/16 3:49:07,16.35,99.76,0.06
2022/3/16 3:49:40,16.32,99.72,0.06
2022/3/16 3:50:12,16.30,99.74,0.06
2022/3/16 3:50:44,16.35,99.76,0.06
2022/3/16 3:51:16,16.33,99.76,0.06
2022/3/16 3:51:49,16.32,99.76,0.06
2022/3/16 3:52:21,16.32,99.79,0.06
2022/3/16 3:52:53,16.32,99.76,0.06
2022/3/16 3:53:26,16.30,99.76,0.06
2022/3/16 3:53:58,16.30,99.75,0.06
2022/3/16 3:54:30,16.32,99.75,0.06
2022/3/16 3:55:02,16.30,99.74,0.06
2022/3/16 3:55:35,16.29,99.73,0.06
2022/3/16 3:56:07,16.30,99.73,0.06
2022/3/16 3:56:39,16.27,99.78,0.06
2022/3/16 3:57:11,16.27,99.72,0.06
2022/3/16 3:57:44,16.27,99.77,0.06
2022/3/16 3:58:16,16.26,99.73,0.06
2022/3/16 3:58:48,16.27,99.76,0.06
2022/3/16 3:59:21,16.26,99.74,0.06
2022/3/16 3:59:53,16.26,99.79,0.06
2022/3/16 4:00:25,16.26,99.78,0.06
2022/3/16 4:00:57,16.25,99.79,0.06
2022/3/16 4:01:30,16.25,99.74,0.06
2022/3/16 4:02:02,16.27,99.72,0.06
2022/3/16 4:02:34,16.25,99.74,0.06
2022/3/16 4:03:07,16.23,99.77,0.06
2022/3/16 4:03:39,16.23,99.76,0.06
2022/3/16 4:04:11,16.25,99.77,0.06
2022/3/16 4:04:43,16.23,99.77,0.06
2022/3/16 4:05:16,16.22,99.72,0.06
2022/3/16 4:05:48,16.22,99.72,0.06
2022/3/16 4:06:20,16.20,99.73,0.06
2022/3/16 4:06:53,16.23,99.77,0.06
2022/3/16 4:07:25,16.25,99.83,0.06
2022/3/16 4:07:57,16.22,99.89,0.06
2022/3/16 4:08:29,16.25,99.89,0.06
2022/3/16 4:09:02,16.25,99.93,0.06
2022/3/16 4:09:34,16.25,99.91,0.06
2022/3/16 4:10:06,16.25,99.87,0.06
2022/3/16 4:10:39,16.22,99.84,0.06
2022/3/16 4:11:11,16.23,99.81,0.06
2022/3/16 4:11:43,16.22,99.78,0.06
2022/3/16 4:12:15,16.20,99.78,0.06
2022/3/16 4:12:48,16.20,99.81,0.06
2022/3/16 4:13:20,16.19,99.84,0.06
2022/3/16 4:13:52,16.17,99.84,0.06
2022/3/16 4:14:24,16.19,99.92,0.06
2022/3/16 4:14:57,16.22,99.93,0.06
2022/3/16 4:15:29,16.19,99.95,0.06
2022/3/16 4:16:01,16.20,99.91,0.06
2022/3/16 4:16:34,16.19,99.92,0.06
2022/3/16 4:17:06,16.20,99.87,0.06
2022/3/16 4:17:38,16.17,99.87,0.06
2022/3/16 4:18:10,16.16,99.83,0.06
2022/3/16 4:18:43,16.16,99.81,0.06
2022/3/16 4:19:15,16.15,99.79,0.06
2022/3/16 4:19:47,16.13,99.79,0.06
2022/3/16 4:20:19,16.16,99.80,0.06
2022/3/16 4:20:52,16.12,99.75,0.06
2022/3/16 4:21:24,16.12,99.79,0.06
2022/3/16 4:21:56,16.09,99.77,0.06
2022/3/16 4:22:29,16.08,99.74,0.06
2022/3/16 4:23:01,16.06,99.74,0.06
2022/3/16 4:23:33,16.09,99.78,0.06
2022/3/16 4:24:05,16.09,99.84,0.06
2022/3/16 4:24:38,16.09,99.83,0.06
2022/3/16 4:25:10,16.09,99.82,0.06
2022/3/16 4:25:42,16.08,99.79,0.06
2022/3/16 4:26:15,16.08,99.82,0.06
2022/3/16 4:26:47,16.05,99.82,0.06
2022/3/16 4:27:19,16.06,99.86,0.06
2022/3/16 4:27:51,16.06,99.82,0.06
2022/3/16 4:28:24,16.09,99.82,0.06
2022/3/16 4:28:56,16.05,99.85,0.06
2022/3/16 4:29:28,16.05,99.84,0.06
2022/3/16 4:30:01,16.06,99.87,0.06
2022/3/16 4:30:33,16.05,99.90,0.06
2022/3/16 4:31:05,16.06,99.87,0.06
2022/3/16 4:31:37,16.05,99.90,0.06
2022/3/16 4:32:10,16.03,99.80,0.06
2022/3/16 4:32:42,16.05,99.83,0.06
2022/3/16 4:33:14,16.03,99.81,0.06
2022/3/16 4:33:46,16.02,99.82,0.06
2022/3/16 4:34:19,16.03,99.84,0.06
2022/3/16 4:34:51,16.02,99.84,0.06
2022/3/16 4:35:23,16.02,99.89,0.06
2022/3/16 4:35:56,16.03,99.91,0.06
2022/3/16 4:36:28,16.02,99.92,0.06
2022/3/16 4:37:00,16.03,99.89,0.06
2022/3/16 4:37:32,16.03,99.89,0.06
2022/3/16 4:38:05,16.03,99.90,0.06
2022/3/16 4:38:37,16.03,99.88,0.06
2022/3/16 4:39:09,16.01,99.86,0.06
2022/3/16 4:39:42,16.02,99.85,0.06
2022/3/16 4:40:14,16.01,99.86,0.06
2022/3/16 4:40:46,15.99,99.85,0.06
2022/3/16 4:41:18,16.01,99.89,0.06
2022/3/16 4:41:51,15.99,99.90,0.06
2022/3/16 4:42:23,16.03,99.86,0.06
2022/3/16 4:42:55,15.99,99.90,0.06
2022/3/16 4:43:28,15.99,99.90,0.06
2022/3/16 4:44:00,15.99,99.90,0.06
2022/3/16 4:44:32,15.99,99.82,0.06
2022/3/16 4:45:04,15.99,99.81,0.06
2022/3/16 4:45:37,15.96,99.81,0.06
2022/3/16 4:46:09,15.96,99.86,0.06
2022/3/16 4:46:41,15.98,99.84,0.06
2022/3/16 4:47:13,15.99,99.87,0.06
2022/3/16 4:47:46,15.96,99.88,0.06
2022/3/16 4:48:18,15.98,99.90,0.06
2022/3/16 4:48:50,16.01,99.90,0.06
2022/3/16 4:49:23,16.01,99.88,0.06
2022/3/16 4:49:55,15.99,99.88,0.06
2022/3/16 4:50:27,15.98,99.83,0.06
2022/3/16 4:50:59,15.98,99.84,0.06
2022/3/16 4:51:32,15.96,99.81,0.06
2022/3/16 4:52:04,15.98,99.85,0.06
2022/3/16 4:52:36,15.98,99.85,0.06
2022/3/16 4:53:09,15.95,99.87,0.06
2022/3/16 4:53:41,15.99,99.92,0.06
2022/3/16 4:54:13,15.98,99.88,0.06
2022/3/16 4:54:45,15.98,99.90,0.06
2022/3/16 4:55:18,15.95,99.85,0.06
2022/3/16 4:55:50,15.95,99.81,0.06
2022/3/16 4:56:22,15.95,99.77,0.06
2022/3/16 4:56:55,15.95,99.81,0.06
2022/3/16 4:57:27,15.94,99.80,0.06
2022/3/16 4:57:59,15.94,99.85,0.06
2022/3/16 4:58:31,15.94,99.89,0.06
2022/3/16 4:59:04,15.95,99.92,0.06
2022/3/16 4:59:36,15.96,99.86,0.06
2022/3/16 5:00:08,15.94,99.89,0.06
