Timestamp,Temperature,Humidity,LightIntensity
2021/12/29 0:28:21,12.71,100.00,0.06
2021/12/29 0:28:53,12.71,100.00,0.06
2021/12/29 0:29:25,12.72,100.00,0.06
2021/12/29 0:29:57,12.71,100.00,0.06
2021/12/29 0:30:29,12.72,100.00,0.06
2021/12/29 0:31:01,12.74,100.00,0.06
2021/12/29 0:31:34,12.74,100.00,0.06
2021/12/29 0:32:06,12.74,100.00,0.06
2021/12/29 0:32:38,12.74,100.00,0.06
2021/12/29 0:33:10,12.74,100.00,0.06
2021/12/29 0:33:42,12.75,100.00,0.06
2021/12/29 0:34:14,12.78,100.00,0.06
2021/12/29 0:34:47,12.79,100.00,0.06
2021/12/29 0:35:19,12.78,100.00,0.06
2021/12/29 0:35:51,12.76,100.00,0.06
2021/12/29 0:36:23,12.74,100.00,0.06
2021/12/29 0:36:55,12.76,100.00,0.06
2021/12/29 0:37:28,12.78,100.00,0.06
2021/12/29 0:38:00,12.76,100.00,0.06
2021/12/29 0:38:32,12.75,100.00,0.06
2021/12/29 0:39:04,12.76,100.00,0.06
2021/12/29 0:39:36,12.78,100.00,0.06
2021/12/29 0:40:08,12.78,100.00,0.06
2021/12/29 0:40:41,12.76,100.00,0.06
2021/12/29 0:41:13,12.75,100.00,0.06
2021/12/29 0:41:45,12.75,100.00,0.06
2021/12/29 0:42:17,12.75,100.00,0.06
2021/12/29 0:42:49,12.72,100.00,0.06
2021/12/29 0:43:21,12.71,100.00,0.06
2021/12/29 0:43:54,12.69,100.00,0.06
2021/12/29 0:44:26,12.68,100.00,0.06
2021/12/29 0:44:58,12.69,100.00,0.06
2021/12/29 0:45:30,12.68,100.00,0.06
2021/12/29 0:46:02,12.69,100.00,0.06
2021/12/29 0:46:34,12.69,100.00,0.06
2021/12/29 0:47:07,12.68,100.00,0.06
2021/12/29 0:47:39,12.69,100.00,0.06
2021/12/29 0:48:11,12.71,100.00,0.06
2021/12/29 0:48:43,12.71,100.00,0.06
2021/12/29 0:49:15,12.69,100.00,0.06
2021/12/29 0:49:47,12.69,100.00,0.06
2021/12/29 0:50:20,12.69,100.00,0.06
2021/12/29 0:50:52,12.69,100.00,0.06
2021/12/29 0:51:24,12.68,100.00,0.06
2021/12/29 0:51:56,12.65,100.00,0.06
2021/12/29 0:52:28,12.66,100.00,0.06
2021/12/29 0:53:01,12.66,100.00,0.06
2021/12/29 0:53:33,12.65,100.00,0.06
2021/12/29 0:54:05,12.65,100.00,0.06
2021/12/29 0:54:37,12.62,100.00,0.06
2021/12/29 0:55:09,12.64,100.00,0.06
2021/12/29 0:55:41,12.61,100.00,0.06
2021/12/29 0:56:14,12.62,100.00,0.06
2021/12/29 0:56:46,12.64,100.00,0.06
2021/12/29 0:57:18,12.62,100.00,0.06
2021/12/29 0:57:50,12.62,100.00,0.06
2021/12/29 0:58:22,12.64,100.00,0.06
2021/12/29 0:58:54,12.64,100.00,0.06
2021/12/29 0:59:27,12.64,100.00,0.06
2021/12/29 0:59:59,12.64,100.00,0.06
2021/12/29 1:00:31,12.62,100.00,0.06
2021/12/29 1:01:03,12.61,100.00,0.06
2021/12/29 1:01:35,12.61,100.00,0.06
2021/12/29 1:02:08,12.61,100.00,0.06
2021/12/29 1:02:40,12.59,100.00,0.06
2021/12/29 1:03:12,12.62,100.00,0.06
2021/12/29 1:03:44,12.61,100.00,0.06
2021/12/29 1:04:16,12.59,100.00,0.06
2021/12/29 1:04:48,12.59,100.00,0.06
2021/12/29 1:05:21,12.56,100.00,0.06
2021/12/29 1:05:53,12.56,100.00,0.06
2021/12/29 1:06:25,12.55,100.00,0.06
2021/12/29 1:06:57,12.54,100.00,0.06
2021/12/29 1:07:29,12.56,100.00,0.06
2021/12/29 1:08:01,12.54,100.00,0.06
2021/12/29 1:08:34,12.54,100.00,0.06
2021/12/29 1:09:06,12.55,100.00,0.06
2021/12/29 1:09:38,12.55,100.00,0.06
2021/12/29 1:10:10,12.54,100.00,0.06
2021/12/29 1:10:42,12.55,100.00,0.06
2021/12/29 1:11:14,12.54,100.00,0.06
2021/12/29 1:11:47,12.52,100.00,0.06
2021/12/29 1:12:19,12.55,100.00,0.06
2021/12/29 1:12:51,12.51,100.00,0.06
2021/12/29 1:13:23,12.51,100.00,0.06
2021/12/29 1:13:55,12.51,100.00,0.06
2021/12/29 1:14:27,12.49,100.00,0.06
2021/12/29 1:15:00,12.49,100.00,0.06
2021/12/29 1:15:32,12.51,100.00,0.06
2021/12/29 1:16:04,12.52,100.00,0.06
2021/12/29 1:16:36,12.52,100.00,0.06
2021/12/29 1:17:08,12.52,100.00,0.06
2021/12/29 1:17:41,12.52,100.00,0.06
2021/12/29 1:18:13,12.51,100.00,0.06
2021/12/29 1:18:45,12.49,100.00,0.06
2021/12/29 1:19:17,12.48,100.00,0.06
2021/12/29 1:19:49,12.45,100.00,0.06
2021/12/29 1:20:21,12.45,100.00,0.06
2021/12/29 1:20:54,12.45,100.00,0.06
2021/12/29 1:21:26,12.48,100.00,0.06
2021/12/29 1:21:58,12.47,100.00,0.06
2021/12/29 1:22:30,12.47,100.00,0.06
2021/12/29 1:23:02,12.45,100.00,0.06
2021/12/29 1:23:34,12.45,100.00,0.06
2021/12/29 1:24:07,12.47,100.00,0.06
2021/12/29 1:24:39,12.43,100.00,0.06
2021/12/29 1:25:11,12.41,100.00,0.06
2021/12/29 1:25:43,12.44,100.00,0.06
2021/12/29 1:26:15,12.44,100.00,0.06
2021/12/29 1:26:47,12.45,100.00,0.06
2021/12/29 1:27:20,12.47,100.00,0.06
2021/12/29 1:27:52,12.47,100.00,0.06
2021/12/29 1:28:24,12.48,100.00,0.06
2021/12/29 1:28:56,12.48,100.00,0.06
2021/12/29 1:29:28,12.48,100.00,0.06
2021/12/29 1:30:01,12.48,100.00,0.06
2021/12/29 1:30:33,12.47,100.00,0.06
2021/12/29 1:31:05,12.45,100.00,0.06
2021/12/29 1:31:37,12.47,100.00,0.06
2021/12/29 1:32:09,12.45,100.00,0.06
2021/12/29 1:32:41,12.49,100.00,0.06
2021/12/29 1:33:14,12.48,100.00,0.06
2021/12/29 1:33:46,12.47,100.00,0.06
2021/12/29 1:34:18,12.48,100.00,0.06
2021/12/29 1:34:50,12.48,100.00,0.06
2021/12/29 1:35:22,12.48,100.00,0.06
2021/12/29 1:35:54,12.48,100.00,0.06
2021/12/29 1:36:27,12.47,100.00,0.06
2021/12/29 1:36:59,12.45,100.00,0.06
2021/12/29 1:37:31,12.45,100.00,0.06
2021/12/29 1:38:03,12.47,100.00,0.06
2021/12/29 1:38:35,12.49,100.00,0.06
2021/12/29 1:39:08,12.49,100.00,0.06
2021/12/29 1:39:40,12.51,100.00,0.06
2021/12/29 1:40:12,12.51,100.00,0.06
2021/12/29 1:40:44,12.48,100.00,0.06
2021/12/29 1:41:16,12.49,100.00,0.06
2021/12/29 1:41:48,12.49,100.00,0.06
2021/12/29 1:42:21,12.49,100.00,0.06
2021/12/29 1:42:53,12.47,100.00,0.06
2021/12/29 1:43:25,12.48,100.00,0.06
2021/12/29 1:43:57,12.49,100.00,0.06
2021/12/29 1:44:29,12.49,100.00,0.06
2021/12/29 1:45:01,12.49,100.00,0.06
2021/12/29 1:45:34,12.45,100.00,0.06
2021/12/29 1:46:06,12.48,100.00,0.06
2021/12/29 1:46:38,12.48,100.00,0.06
2021/12/29 1:47:10,12.48,100.00,0.06
2021/12/29 1:47:42,12.48,100.00,0.06
2021/12/29 1:48:14,12.49,100.00,0.06
2021/12/29 1:48:47,12.48,100.00,0.06
2021/12/29 1:49:19,12.51,100.00,0.06
2021/12/29 1:49:51,12.54,100.00,0.06
2021/12/29 1:50:23,12.55,100.00,0.06
2021/12/29 1:50:55,12.54,100.00,0.06
2021/12/29 1:51:27,12.52,100.00,0.06
2021/12/29 1:52:00,12.52,100.00,0.06
2021/12/29 1:52:32,12.51,100.00,0.06
2021/12/29 1:53:04,12.55,100.00,0.06
2021/12/29 1:53:36,12.55,100.00,0.06
2021/12/29 1:54:08,12.54,100.00,0.06
2021/12/29 1:54:41,12.56,100.00,0.06
2021/12/29 1:55:13,12.58,100.00,0.06
2021/12/29 1:55:45,12.61,100.00,0.06
2021/12/29 1:56:17,12.58,100.00,0.06
2021/12/29 1:56:49,12.58,100.00,0.06
2021/12/29 1:57:21,12.59,100.00,0.06
2021/12/29 1:57:54,12.55,100.00,0.06
2021/12/29 1:58:26,12.56,100.00,0.06
2021/12/29 1:58:58,12.56,100.00,0.06
2021/12/29 1:59:30,12.55,100.00,0.06
2021/12/29 2:00:02,12.55,100.00,0.06
2021/12/29 2:00:34,12.54,100.00,0.06
2021/12/29 2:01:07,12.55,100.00,0.06
2021/12/29 2:01:39,12.55,100.00,0.06
2021/12/29 2:02:11,12.55,100.00,0.06
2021/12/29 2:02:43,12.56,100.00,0.06
2021/12/29 2:03:15,12.55,100.00,0.06
2021/12/29 2:03:48,12.54,100.00,0.06
2021/12/29 2:04:20,12.55,100.00,0.06
2021/12/29 2:04:52,12.55,100.00,0.06
2021/12/29 2:05:24,12.52,100.00,0.06
2021/12/29 2:05:56,12.55,100.00,0.06
2021/12/29 2:06:28,12.52,100.00,0.06
2021/12/29 2:07:01,12.54,100.00,0.06
2021/12/29 2:07:33,12.52,100.00,0.06
2021/12/29 2:08:05,12.54,100.00,0.06
2021/12/29 2:08:37,12.52,100.00,0.06
2021/12/29 2:09:09,12.52,100.00,0.06
2021/12/29 2:09:42,12.51,100.00,0.06
2021/12/29 2:10:14,12.52,100.00,0.06
2021/12/29 2:10:46,12.51,100.00,0.06
2021/12/29 2:11:18,12.51,100.00,0.06
2021/12/29 2:11:50,12.58,100.00,0.06
2021/12/29 2:12:22,12.62,100.00,0.06
2021/12/29 2:12:55,12.64,100.00,0.06
2021/12/29 2:13:27,12.64,100.00,0.06
2021/12/29 2:13:59,12.61,100.00,0.06
2021/12/29 2:14:31,12.64,100.00,0.06
2021/12/29 2:15:03,12.59,100.00,0.06
2021/12/29 2:15:35,12.61,100.00,0.06
2021/12/29 2:16:08,12.59,100.00,0.06
2021/12/29 2:16:40,12.59,100.00,0.06
2021/12/29 2:17:12,12.58,100.00,0.06
2021/12/29 2:17:44,12.61,100.00,0.06
2021/12/29 2:18:16,12.62,100.00,0.06
2021/12/29 2:18:48,12.62,100.00,0.06
2021/12/29 2:19:21,12.66,100.00,0.06
2021/12/29 2:19:53,12.64,100.00,0.06
2021/12/29 2:20:25,12.65,100.00,0.06
2021/12/29 2:20:57,12.61,100.00,0.06
2021/12/29 2:21:29,12.61,100.00,0.06
2021/12/29 2:22:02,12.59,100.00,0.06
2021/12/29 2:22:34,12.58,100.00,0.06
2021/12/29 2:23:06,12.55,100.00,0.06
2021/12/29 2:23:38,12.58,100.00,0.06
2021/12/29 2:24:10,12.56,100.00,0.06
2021/12/29 2:24:42,12.56,100.00,0.06
2021/12/29 2:25:15,12.59,100.00,0.06
2021/12/29 2:25:47,12.59,100.00,0.06
2021/12/29 2:26:19,12.62,100.00,0.06
2021/12/29 2:26:51,12.59,100.00,0.06
2021/12/29 2:27:23,12.56,100.00,0.06
2021/12/29 2:27:55,12.52,100.00,0.06
2021/12/29 2:28:28,12.52,100.00,0.06
2021/12/29 2:29:00,12.54,100.00,0.06
2021/12/29 2:29:32,12.52,100.00,0.06
2021/12/29 2:30:04,12.49,100.00,0.06
2021/12/29 2:30:36,12.51,100.00,0.06
2021/12/29 2:31:08,12.49,100.00,0.06
2021/12/29 2:31:41,12.51,100.00,0.06
2021/12/29 2:32:13,12.48,100.00,0.06
2021/12/29 2:32:45,12.48,100.00,0.06
2021/12/29 2:33:17,12.48,100.00,0.06
2021/12/29 2:33:49,12.47,100.00,0.06
2021/12/29 2:34:21,12.47,100.00,0.06
2021/12/29 2:34:54,12.45,100.00,0.06
2021/12/29 2:35:26,12.47,100.00,0.06
2021/12/29 2:35:58,12.45,100.00,0.06
2021/12/29 2:36:30,12.45,100.00,0.06
2021/12/29 2:37:02,12.45,100.00,0.06
2021/12/29 2:37:35,12.43,100.00,0.06
2021/12/29 2:38:07,12.44,100.00,0.06
2021/12/29 2:38:39,12.44,100.00,0.06
2021/12/29 2:39:11,12.41,100.00,0.06
2021/12/29 2:39:43,12.43,100.00,0.06
2021/12/29 2:40:15,12.45,100.00,0.06
2021/12/29 2:40:48,12.43,100.00,0.06
2021/12/29 2:41:20,12.44,100.00,0.06
2021/12/29 2:41:52,12.44,100.00,0.06
2021/12/29 2:42:24,12.41,100.00,0.06
2021/12/29 2:42:56,12.45,100.00,0.06
2021/12/29 2:43:28,12.44,100.00,0.06
2021/12/29 2:44:01,12.47,100.00,0.06
2021/12/29 2:44:33,12.47,100.00,0.06
2021/12/29 2:45:05,12.47,100.00,0.06
2021/12/29 2:45:37,12.44,100.00,0.06
2021/12/29 2:46:09,12.48,100.00,0.06
2021/12/29 2:46:41,12.48,100.00,0.06
2021/12/29 2:47:14,12.45,100.00,0.06
2021/12/29 2:47:46,12.47,100.00,0.06
2021/12/29 2:48:18,12.47,100.00,0.06
2021/12/29 2:48:50,12.44,100.00,0.06
2021/12/29 2:49:22,12.44,100.00,0.06
2021/12/29 2:49:55,12.41,100.00,0.06
2021/12/29 2:50:27,12.45,100.00,0.06
2021/12/29 2:50:59,12.45,100.00,0.06
2021/12/29 2:51:31,12.48,100.00,0.06
2021/12/29 2:52:03,12.49,100.00,0.06
2021/12/29 2:52:35,12.48,100.00,0.06
2021/12/29 2:53:08,12.48,100.00,0.06
2021/12/29 2:53:40,12.48,100.00,0.06
2021/12/29 2:54:12,12.48,100.00,0.06
2021/12/29 2:54:44,12.48,100.00,0.06
2021/12/29 2:55:16,12.52,100.00,0.06
2021/12/29 2:55:48,12.51,100.00,0.06
2021/12/29 2:56:21,12.47,100.00,0.06
2021/12/29 2:56:53,12.49,100.00,0.06
2021/12/29 2:57:25,12.47,100.00,0.06
2021/12/29 2:57:57,12.49,100.00,0.06
2021/12/29 2:58:29,12.49,100.00,0.06
2021/12/29 2:59:01,12.49,100.00,0.06
2021/12/29 2:59:34,12.51,100.00,0.06
2021/12/29 3:00:06,12.54,100.00,0.06
2021/12/29 3:00:38,12.55,100.00,0.06
2021/12/29 3:01:10,12.52,100.00,0.06
2021/12/29 3:01:42,12.49,100.00,0.06
2021/12/29 3:02:14,12.51,100.00,0.06
2021/12/29 3:02:47,12.49,100.00,0.06
2021/12/29 3:03:19,12.48,100.00,0.06
2021/12/29 3:03:51,12.47,100.00,0.06
2021/12/29 3:04:23,12.45,100.00,0.06
2021/12/29 3:04:55,12.45,100.00,0.06
2021/12/29 3:05:28,12.47,100.00,0.06
2021/12/29 3:06:00,12.48,100.00,0.06
2021/12/29 3:06:32,12.49,100.00,0.06
2021/12/29 3:07:04,12.49,100.00,0.06
2021/12/29 3:07:36,12.48,100.00,0.06
2021/12/29 3:08:08,12.48,100.00,0.06
2021/12/29 3:08:41,12.49,100.00,0.06
2021/12/29 3:09:13,12.48,100.00,0.06
2021/12/29 3:09:45,12.48,100.00,0.06
2021/12/29 3:10:17,12.49,100.00,0.06
2021/12/29 3:10:49,12.49,100.00,0.06
2021/12/29 3:11:21,12.49,100.00,0.06
2021/12/29 3:11:54,12.49,100.00,0.06
2021/12/29 3:12:26,12.48,100.00,0.06
2021/12/29 3:12:58,12.49,100.00,0.06
2021/12/29 3:13:30,12.47,100.00,0.06
2021/12/29 3:14:02,12.44,100.00,0.06
2021/12/29 3:14:34,12.48,100.00,0.06
2021/12/29 3:15:07,12.48,100.00,0.06
2021/12/29 3:15:39,12.45,100.00,0.06
2021/12/29 3:16:11,12.49,100.00,0.06
2021/12/29 3:16:43,12.47,100.00,0.06
2021/12/29 3:17:15,12.51,100.00,0.06
2021/12/29 3:17:47,12.49,100.00,0.06
2021/12/29 3:18:20,12.51,100.00,0.06
2021/12/29 3:18:52,12.51,100.00,0.06
2021/12/29 3:19:24,12.48,100.00,0.06
2021/12/29 3:19:56,12.47,100.00,0.06
2021/12/29 3:20:28,12.47,100.00,0.06
2021/12/29 3:21:01,12.47,100.00,0.06
2021/12/29 3:21:33,12.48,100.00,0.06
2021/12/29 3:22:05,12.51,100.00,0.06
2021/12/29 3:22:37,12.51,100.00,0.06
2021/12/29 3:23:09,12.54,100.00,0.06
2021/12/29 3:23:41,12.55,100.00,0.06
2021/12/29 3:24:14,12.55,100.00,0.06
2021/12/29 3:24:46,12.54,100.00,0.06
2021/12/29 3:25:18,12.54,100.00,0.06
2021/12/29 3:25:50,12.52,100.00,0.06
2021/12/29 3:26:22,12.47,100.00,0.06
2021/12/29 3:26:54,12.45,100.00,0.06
2021/12/29 3:27:27,12.45,100.00,0.06
2021/12/29 3:27:59,12.47,100.00,0.06
2021/12/29 3:28:31,12.44,100.00,0.06
2021/12/29 3:29:03,12.47,100.00,0.06
2021/12/29 3:29:35,12.44,100.00,0.06
2021/12/29 3:30:07,12.47,100.00,0.06
2021/12/29 3:30:40,12.43,100.00,0.06
2021/12/29 3:31:12,12.45,100.00,0.06
2021/12/29 3:31:44,12.41,100.00,0.06
2021/12/29 3:32:16,12.41,100.00,0.06
2021/12/29 3:32:48,12.40,100.00,0.06
2021/12/29 3:33:21,12.43,100.00,0.06
2021/12/29 3:33:53,12.41,100.00,0.06
2021/12/29 3:34:25,12.41,100.00,0.06
2021/12/29 3:34:57,12.38,100.00,0.06
2021/12/29 3:35:29,12.34,100.00,0.06
2021/12/29 3:36:01,12.35,100.00,0.06
2021/12/29 3:36:34,12.35,100.00,0.06
2021/12/29 3:37:06,12.33,100.00,0.06
2021/12/29 3:37:38,12.33,100.00,0.06
2021/12/29 3:38:10,12.31,100.00,0.06
2021/12/29 3:38:42,12.30,100.00,0.06
2021/12/29 3:39:14,12.30,100.00,0.06
2021/12/29 3:39:47,12.33,100.00,0.06
2021/12/29 3:40:19,12.30,100.00,0.06
2021/12/29 3:40:51,12.31,100.00,0.06
2021/12/29 3:41:23,12.28,100.00,0.06
2021/12/29 3:41:55,12.28,100.00,0.06
2021/12/29 3:42:28,12.28,100.00,0.06
2021/12/29 3:43:00,12.25,100.00,0.06
2021/12/29 3:43:32,12.25,100.00,0.06
2021/12/29 3:44:04,12.24,100.00,0.06
2021/12/29 3:44:36,12.23,100.00,0.06
2021/12/29 3:45:08,12.21,100.00,0.06
2021/12/29 3:45:41,12.21,100.00,0.06
2021/12/29 3:46:13,12.19,100.00,0.06
2021/12/29 3:46:45,12.19,100.00,0.06
2021/12/29 3:47:17,12.17,100.00,0.06
2021/12/29 3:47:49,12.21,100.00,0.06
2021/12/29 3:48:21,12.17,100.00,0.06
2021/12/29 3:48:54,12.16,100.00,0.06
2021/12/29 3:49:26,12.14,100.00,0.06
2021/12/29 3:49:58,12.14,100.00,0.06
2021/12/29 3:50:30,12.13,100.00,0.06
2021/12/29 3:51:02,12.13,100.00,0.06
2021/12/29 3:51:34,12.14,100.00,0.06
2021/12/29 3:52:07,12.16,100.00,0.06
2021/12/29 3:52:39,12.16,100.00,0.06
2021/12/29 3:53:11,12.16,100.00,0.06
2021/12/29 3:53:43,12.16,100.00,0.06
2021/12/29 3:54:15,12.16,100.00,0.06
2021/12/29 3:54:47,12.13,100.00,0.06
2021/12/29 3:55:20,12.14,100.00,0.06
2021/12/29 3:55:52,12.16,100.00,0.06
2021/12/29 3:56:24,12.13,100.00,0.06
2021/12/29 3:56:56,12.14,100.00,0.06
2021/12/29 3:57:28,12.16,100.00,0.06
2021/12/29 3:58:01,12.17,100.00,0.06
2021/12/29 3:58:33,12.17,100.00,0.06
2021/12/29 3:59:05,12.17,100.00,0.06
2021/12/29 3:59:37,12.16,100.00,0.06
2021/12/29 4:00:09,12.19,100.00,0.06
2021/12/29 4:00:41,12.17,100.00,0.06
2021/12/29 4:01:14,12.16,100.00,0.06
2021/12/29 4:01:46,12.20,100.00,0.06
2021/12/29 4:02:18,12.20,100.00,0.06
2021/12/29 4:02:50,12.19,100.00,0.06
2021/12/29 4:03:22,12.20,100.00,0.06
2021/12/29 4:03:54,12.17,100.00,0.06
2021/12/29 4:04:27,12.20,100.00,0.06
2021/12/29 4:04:59,12.20,100.00,0.06
2021/12/29 4:05:31,12.20,100.00,0.06
2021/12/29 4:06:03,12.21,100.00,0.06
2021/12/29 4:06:35,12.23,100.00,0.06
2021/12/29 4:07:08,12.19,100.00,0.06
2021/12/29 4:07:40,12.21,100.00,0.06
2021/12/29 4:08:12,12.19,100.00,0.06
2021/12/29 4:08:44,12.19,100.00,0.06
2021/12/29 4:09:16,12.19,100.00,0.06
2021/12/29 4:09:48,12.14,100.00,0.06
2021/12/29 4:10:21,12.14,100.00,0.06
2021/12/29 4:10:53,12.14,100.00,0.06
2021/12/29 4:11:25,12.14,100.00,0.06
2021/12/29 4:11:57,12.13,100.00,0.06
2021/12/29 4:12:29,12.13,100.00,0.06
2021/12/29 4:13:02,12.12,100.00,0.06
2021/12/29 4:13:34,12.13,100.00,0.06
2021/12/29 4:14:06,12.12,100.00,0.06
2021/12/29 4:14:38,12.10,100.00,0.06
2021/12/29 4:15:10,12.08,100.00,0.06
2021/12/29 4:15:42,12.07,100.00,0.06
2021/12/29 4:16:15,12.07,100.00,0.06
2021/12/29 4:16:47,12.05,100.00,0.06
2021/12/29 4:17:19,12.05,100.00,0.06
2021/12/29 4:17:51,12.03,100.00,0.06
2021/12/29 4:18:23,12.01,100.00,0.06
2021/12/29 4:18:55,12.01,100.00,0.06
2021/12/29 4:19:28,11.98,100.00,0.06
2021/12/29 4:20:00,12.00,100.00,0.06
2021/12/29 4:20:32,11.97,100.00,0.06
2021/12/29 4:21:04,11.97,100.00,0.06
2021/12/29 4:21:36,11.97,100.00,0.06
2021/12/29 4:22:08,11.97,100.00,0.06
2021/12/29 4:22:41,11.94,100.00,0.06
2021/12/29 4:23:13,11.92,100.00,0.06
2021/12/29 4:23:45,11.89,100.00,0.06
2021/12/29 4:24:17,11.93,100.00,0.06
2021/12/29 4:24:49,11.93,100.00,0.06
2021/12/29 4:25:21,11.93,100.00,0.06
2021/12/29 4:25:54,11.94,100.00,0.06
2021/12/29 4:26:26,11.94,100.00,0.06
2021/12/29 4:26:58,11.93,100.00,0.06
2021/12/29 4:27:30,11.90,100.00,0.06
2021/12/29 4:28:02,11.86,100.00,0.06
2021/12/29 4:28:35,11.87,100.00,0.06
2021/12/29 4:29:07,11.87,100.00,0.06
2021/12/29 4:29:39,11.86,100.00,0.06
2021/12/29 4:30:11,11.86,100.00,0.06
2021/12/29 4:30:43,11.87,100.00,0.06
2021/12/29 4:31:15,11.87,100.00,0.06
2021/12/29 4:31:48,11.84,100.00,0.06
2021/12/29 4:32:20,11.86,100.00,0.06
2021/12/29 4:32:52,11.84,100.00,0.06
2021/12/29 4:33:24,11.80,100.00,0.06
2021/12/29 4:33:56,11.84,100.00,0.06
2021/12/29 4:34:28,11.84,100.00,0.06
2021/12/29 4:35:01,11.82,100.00,0.06
2021/12/29 4:35:33,11.79,100.00,0.06
2021/12/29 4:36:05,11.79,100.00,0.06
2021/12/29 4:36:37,11.77,100.00,0.06
2021/12/29 4:37:09,11.79,100.00,0.06
2021/12/29 4:37:42,11.76,100.00,0.06
2021/12/29 4:38:14,11.76,100.00,0.06
2021/12/29 4:38:46,11.74,100.00,0.06
2021/12/29 4:39:18,11.77,100.00,0.06
2021/12/29 4:39:50,11.74,100.00,0.06
2021/12/29 4:40:22,11.72,100.00,0.06
2021/12/29 4:40:55,11.74,100.00,0.06
2021/12/29 4:41:27,11.70,100.00,0.06
2021/12/29 4:41:59,11.68,100.00,0.06
2021/12/29 4:42:31,11.69,100.00,0.06
2021/12/29 4:43:03,11.70,100.00,0.06
2021/12/29 4:43:35,11.69,100.00,0.06
2021/12/29 4:44:08,11.70,100.00,0.06
2021/12/29 4:44:40,11.69,100.00,0.06
2021/12/29 4:45:12,11.68,100.00,0.06
2021/12/29 4:45:44,11.65,100.00,0.06
2021/12/29 4:46:16,11.62,100.00,0.06
2021/12/29 4:46:48,11.65,100.00,0.06
2021/12/29 4:47:21,11.62,100.00,0.06
2021/12/29 4:47:53,11.63,100.00,0.06
2021/12/29 4:48:25,11.62,100.00,0.06
2021/12/29 4:48:57,11.61,100.00,0.06
2021/12/29 4:49:29,11.62,100.00,0.06
2021/12/29 4:50:01,11.65,100.00,0.06
2021/12/29 4:50:34,11.63,100.00,0.06
2021/12/29 4:51:06,11.62,100.00,0.06
2021/12/29 4:51:38,11.62,100.00,0.06
2021/12/29 4:52:10,11.61,100.00,0.06
2021/12/29 4:52:42,11.61,100.00,0.06
2021/12/29 4:53:15,11.61,100.00,0.06
2021/12/29 4:53:47,11.59,100.00,0.06
2021/12/29 4:54:19,11.59,100.00,0.06
2021/12/29 4:54:51,11.59,100.00,0.06
2021/12/29 4:55:23,11.59,100.00,0.06
2021/12/29 4:55:55,11.58,100.00,0.06
2021/12/29 4:56:28,11.61,100.00,0.06
2021/12/29 4:57:00,11.61,100.00,0.06
2021/12/29 4:57:32,11.61,100.00,0.06
2021/12/29 4:58:04,11.59,100.00,0.06
2021/12/29 4:58:36,11.59,100.00,0.06
2021/12/29 4:59:08,11.56,100.00,0.06
