Timestamp,Temperature,Humidity,LightIntensity
2021/12/24 1:07:36,12.41,95.04,0.06
2021/12/24 1:08:08,12.38,95.16,0.06
2021/12/24 1:08:40,12.38,95.45,0.06
2021/12/24 1:09:12,12.34,95.47,0.06
2021/12/24 1:09:44,12.33,95.21,0.06
2021/12/24 1:10:16,12.30,95.30,0.06
2021/12/24 1:10:49,12.25,95.30,0.06
2021/12/24 1:11:21,12.23,95.51,0.06
2021/12/24 1:11:53,12.21,95.34,0.06
2021/12/24 1:12:25,12.20,95.44,0.06
2021/12/24 1:12:57,12.16,95.43,0.06
2021/12/24 1:13:29,12.14,95.47,0.06
2021/12/24 1:14:02,12.13,95.63,0.06
2021/12/24 1:14:34,12.14,95.89,0.06
2021/12/24 1:15:06,12.12,95.95,0.06
2021/12/24 1:15:38,12.12,96.02,0.06
2021/12/24 1:16:10,12.10,95.96,0.06
2021/12/24 1:16:42,12.08,95.76,0.06
2021/12/24 1:17:15,12.10,95.77,0.06
2021/12/24 1:17:47,12.05,95.76,0.06
2021/12/24 1:18:19,12.04,96.07,0.06
2021/12/24 1:18:51,12.01,96.06,0.06
2021/12/24 1:19:23,12.01,95.98,0.06
2021/12/24 1:19:55,11.96,95.93,0.06
2021/12/24 1:20:28,11.94,95.99,0.06
2021/12/24 1:21:00,11.92,96.38,0.06
2021/12/24 1:21:32,11.90,96.55,0.06
2021/12/24 1:22:04,11.90,96.51,0.06
2021/12/24 1:22:36,11.92,96.54,0.06
2021/12/24 1:23:08,11.87,96.75,0.06
2021/12/24 1:23:41,11.86,96.72,0.06
2021/12/24 1:24:13,11.86,96.63,0.06
2021/12/24 1:24:45,11.84,96.60,0.06
2021/12/24 1:25:17,11.83,96.58,0.06
2021/12/24 1:25:49,11.83,96.59,0.06
2021/12/24 1:26:21,11.84,96.64,0.06
2021/12/24 1:26:54,11.83,96.67,0.06
2021/12/24 1:27:26,11.80,96.55,0.06
2021/12/24 1:27:58,11.80,96.80,0.06
2021/12/24 1:28:30,11.80,96.75,0.06
2021/12/24 1:29:02,11.79,96.73,0.06
2021/12/24 1:29:34,11.80,96.81,0.06
2021/12/24 1:30:07,11.77,96.84,0.06
2021/12/24 1:30:39,11.76,96.91,0.06
2021/12/24 1:31:11,11.73,96.88,0.06
2021/12/24 1:31:43,11.73,97.03,0.06
2021/12/24 1:32:15,11.70,97.15,0.06
2021/12/24 1:32:47,11.70,97.31,0.06
2021/12/24 1:33:20,11.72,97.32,0.06
2021/12/24 1:33:52,11.73,97.25,0.06
2021/12/24 1:34:24,11.73,97.23,0.06
2021/12/24 1:34:56,11.73,97.30,0.06
2021/12/24 1:35:28,11.70,97.46,0.06
2021/12/24 1:36:00,11.70,97.47,0.06
2021/12/24 1:36:33,11.70,97.39,0.06
2021/12/24 1:37:05,11.68,97.49,0.06
2021/12/24 1:37:37,11.65,97.50,0.06
2021/12/24 1:38:09,11.66,97.47,0.06
2021/12/24 1:38:41,11.63,97.40,0.06
2021/12/24 1:39:13,11.62,97.40,0.06
2021/12/24 1:39:46,11.63,97.43,0.06
2021/12/24 1:40:18,11.63,97.31,0.06
2021/12/24 1:40:50,11.63,97.38,0.06
2021/12/24 1:41:22,11.65,97.56,0.06
2021/12/24 1:41:54,11.63,97.66,0.06
2021/12/24 1:42:26,11.65,97.74,0.06
2021/12/24 1:42:59,11.76,98.15,0.06
2021/12/24 1:43:31,11.84,98.15,0.06
2021/12/24 1:44:03,11.89,97.78,0.06
2021/12/24 1:44:35,11.90,97.45,0.06
2021/12/24 1:45:07,11.93,97.06,0.06
2021/12/24 1:45:39,11.93,96.89,0.06
2021/12/24 1:46:12,11.90,96.69,0.06
2021/12/24 1:46:44,11.90,96.59,0.06
2021/12/24 1:47:16,11.87,96.42,0.06
2021/12/24 1:47:48,11.83,96.51,0.06
2021/12/24 1:48:20,11.80,96.70,0.06
2021/12/24 1:48:52,11.77,96.89,0.06
2021/12/24 1:49:25,11.74,97.06,0.06
2021/12/24 1:49:57,11.76,97.11,0.06
2021/12/24 1:50:29,11.72,97.21,0.06
2021/12/24 1:51:01,11.72,97.23,0.06
2021/12/24 1:51:33,11.69,97.27,0.06
2021/12/24 1:52:05,11.69,97.45,0.06
2021/12/24 1:52:38,11.66,97.41,0.06
2021/12/24 1:53:10,11.65,97.31,0.06
2021/12/24 1:53:42,11.62,97.28,0.06
2021/12/24 1:54:14,11.65,97.35,0.06
2021/12/24 1:54:46,11.59,97.47,0.06
2021/12/24 1:55:18,11.58,97.44,0.06
2021/12/24 1:55:51,11.58,97.37,0.06
2021/12/24 1:56:23,11.53,97.30,0.06
2021/12/24 1:56:55,11.51,97.31,0.06
2021/12/24 1:57:27,11.47,97.35,0.06
2021/12/24 1:57:59,11.51,97.59,0.06
2021/12/24 1:58:31,11.47,97.62,0.06
2021/12/24 1:59:04,11.47,97.73,0.06
2021/12/24 1:59:36,11.47,97.81,0.06
2021/12/24 2:00:08,11.47,97.85,0.06
2021/12/24 2:00:40,11.45,97.90,0.06
2021/12/24 2:01:12,11.45,97.80,0.06
2021/12/24 2:01:44,11.43,97.77,0.06
2021/12/24 2:02:17,11.42,97.99,0.06
2021/12/24 2:02:49,11.41,98.10,0.06
2021/12/24 2:03:21,11.39,98.01,0.06
2021/12/24 2:03:53,11.39,97.96,0.06
2021/12/24 2:04:25,11.39,98.01,0.06
2021/12/24 2:04:57,11.38,97.97,0.06
2021/12/24 2:05:30,11.33,97.94,0.06
2021/12/24 2:06:02,11.33,98.04,0.06
2021/12/24 2:06:34,11.33,98.17,0.06
2021/12/24 2:07:06,11.33,98.29,0.06
2021/12/24 2:07:38,11.33,98.57,0.06
2021/12/24 2:08:10,11.39,98.70,0.06
2021/12/24 2:08:43,11.39,98.79,0.06
2021/12/24 2:09:15,11.41,98.84,0.06
2021/12/24 2:09:47,11.41,98.79,0.06
2021/12/24 2:10:19,11.41,98.72,0.06
2021/12/24 2:10:51,11.36,98.62,0.06
2021/12/24 2:11:23,11.35,98.69,0.06
2021/12/24 2:11:56,11.35,98.72,0.06
2021/12/24 2:12:28,11.36,98.67,0.06
2021/12/24 2:13:00,11.35,98.71,0.06
2021/12/24 2:13:32,11.33,98.76,0.06
2021/12/24 2:14:04,11.32,98.79,0.06
2021/12/24 2:14:36,11.31,98.73,0.06
2021/12/24 2:15:09,11.29,98.63,0.06
2021/12/24 2:15:41,11.28,98.60,0.06
2021/12/24 2:16:13,11.25,98.73,0.06
2021/12/24 2:16:45,11.28,98.79,0.06
2021/12/24 2:17:17,11.26,98.77,0.06
2021/12/24 2:17:49,11.22,98.79,0.06
2021/12/24 2:18:22,11.25,98.81,0.06
2021/12/24 2:18:54,11.26,98.92,0.06
2021/12/24 2:19:26,11.26,98.99,0.06
2021/12/24 2:19:58,11.23,99.04,0.06
2021/12/24 2:20:30,11.26,99.11,0.06
2021/12/24 2:21:02,11.26,99.13,0.06
2021/12/24 2:21:35,11.26,99.22,0.06
2021/12/24 2:22:07,11.26,99.20,0.06
2021/12/24 2:22:39,11.25,99.18,0.06
2021/12/24 2:23:11,11.22,99.15,0.06
2021/12/24 2:23:43,11.19,99.05,0.06
2021/12/24 2:24:15,11.19,98.92,0.06
2021/12/24 2:24:48,11.17,98.97,0.06
2021/12/24 2:25:20,11.15,98.99,0.06
2021/12/24 2:25:52,11.17,98.93,0.06
2021/12/24 2:26:24,11.14,98.94,0.06
2021/12/24 2:26:56,11.14,99.01,0.06
2021/12/24 2:27:28,11.11,99.07,0.06
2021/12/24 2:28:01,11.10,99.04,0.06
2021/12/24 2:28:33,11.10,99.08,0.06
2021/12/24 2:29:05,11.11,99.18,0.06
2021/12/24 2:29:37,11.12,99.27,0.06
2021/12/24 2:30:09,11.11,99.26,0.06
2021/12/24 2:30:41,11.11,99.25,0.06
2021/12/24 2:31:13,11.08,99.25,0.06
2021/12/24 2:31:46,11.07,99.17,0.06
2021/12/24 2:32:18,11.04,99.19,0.06
2021/12/24 2:32:50,11.05,99.16,0.06
2021/12/24 2:33:22,11.01,99.21,0.06
2021/12/24 2:33:54,11.08,99.32,0.06
2021/12/24 2:34:26,11.05,99.40,0.06
2021/12/24 2:34:59,11.07,99.40,0.06
2021/12/24 2:35:31,11.04,99.42,0.06
2021/12/24 2:36:03,11.05,99.51,0.06
2021/12/24 2:36:35,11.05,99.47,0.06
2021/12/24 2:37:07,11.04,99.49,0.06
2021/12/24 2:37:39,11.02,99.51,0.06
2021/12/24 2:38:12,11.04,99.55,0.06
2021/12/24 2:38:44,11.01,99.51,0.06
2021/12/24 2:39:16,11.01,99.46,0.06
2021/12/24 2:39:48,11.00,99.39,0.06
2021/12/24 2:40:20,11.00,99.40,0.06
2021/12/24 2:40:52,10.98,99.39,0.06
2021/12/24 2:41:25,10.95,99.35,0.06
2021/12/24 2:41:57,10.97,99.35,0.06
2021/12/24 2:42:29,10.95,99.32,0.06
2021/12/24 2:43:01,10.92,99.33,0.06
2021/12/24 2:43:33,10.91,99.36,0.06
2021/12/24 2:44:05,10.94,99.42,0.06
2021/12/24 2:44:38,10.95,99.48,0.06
2021/12/24 2:45:10,10.97,99.60,0.06
2021/12/24 2:45:42,11.00,99.68,0.06
2021/12/24 2:46:14,11.00,99.71,0.06
2021/12/24 2:46:46,11.01,99.79,0.06
2021/12/24 2:47:18,11.04,99.81,0.06
2021/12/24 2:47:51,11.00,99.78,0.06
2021/12/24 2:48:23,11.00,99.76,0.06
2021/12/24 2:48:55,10.97,99.76,0.06
2021/12/24 2:49:27,11.00,99.78,0.06
2021/12/24 2:49:59,10.98,99.77,0.06
2021/12/24 2:50:31,10.97,99.74,0.06
2021/12/24 2:51:04,11.00,99.75,0.06
2021/12/24 2:51:36,10.97,99.76,0.06
2021/12/24 2:52:08,10.97,99.79,0.06
2021/12/24 2:52:40,11.00,99.86,0.06
2021/12/24 2:53:12,11.01,99.88,0.06
2021/12/24 2:53:44,11.01,99.87,0.06
2021/12/24 2:54:17,11.01,99.85,0.06
2021/12/24 2:54:49,11.01,99.90,0.06
2021/12/24 2:55:21,11.08,100.00,0.06
2021/12/24 2:55:53,11.08,100.00,0.06
2021/12/24 2:56:25,11.07,100.00,0.06
2021/12/24 2:56:57,11.07,100.00,0.06
2021/12/24 2:57:30,11.05,99.98,0.13
2021/12/24 2:58:02,11.07,99.94,0.06
2021/12/24 2:58:34,11.08,99.98,0.06
2021/12/24 2:59:06,11.08,99.95,0.06
2021/12/24 2:59:38,11.05,99.98,0.06
2021/12/24 3:00:10,11.07,99.96,0.06
2021/12/24 3:00:43,11.05,99.93,0.06
2021/12/24 3:01:15,11.07,99.90,0.06
2021/12/24 3:01:47,11.05,99.84,0.06
2021/12/24 3:02:19,11.02,99.76,0.13
2021/12/24 3:02:51,11.02,99.71,0.06
2021/12/24 3:03:23,11.00,99.67,0.13
2021/12/24 3:03:56,11.01,99.63,0.06
2021/12/24 3:04:28,11.00,99.60,0.06
2021/12/24 3:05:00,10.98,99.61,0.13
2021/12/24 3:05:32,11.00,99.59,0.06
2021/12/24 3:06:04,10.97,99.60,0.13
2021/12/24 3:06:36,10.95,99.57,0.13
2021/12/24 3:07:09,10.95,99.57,0.13
2021/12/24 3:07:41,10.97,99.62,0.13
2021/12/24 3:08:13,10.97,99.68,0.06
2021/12/24 3:08:45,10.94,99.63,0.13
2021/12/24 3:09:17,10.95,99.71,0.06
2021/12/24 3:09:49,10.95,99.71,0.13
2021/12/24 3:10:22,10.97,99.77,0.06
2021/12/24 3:10:54,10.95,99.80,0.06
2021/12/24 3:11:26,10.95,99.89,0.06
2021/12/24 3:11:58,10.95,99.89,0.06
2021/12/24 3:12:30,10.97,99.88,0.06
2021/12/24 3:13:02,10.95,99.94,0.06
2021/12/24 3:13:35,10.97,99.90,0.06
2021/12/24 3:14:07,10.95,99.92,0.06
2021/12/24 3:14:39,10.95,99.95,0.06
2021/12/24 3:15:11,10.94,99.97,0.13
2021/12/24 3:15:43,10.95,99.99,0.13
2021/12/24 3:16:15,10.98,100.00,0.06
2021/12/24 3:16:48,10.95,100.00,0.06
2021/12/24 3:17:20,10.95,100.00,0.06
2021/12/24 3:17:52,10.92,99.96,0.06
2021/12/24 3:18:24,10.88,99.94,0.13
2021/12/24 3:18:56,10.90,99.94,0.06
2021/12/24 3:19:28,10.90,99.98,0.06
2021/12/24 3:20:01,10.92,100.00,0.13
2021/12/24 3:20:33,10.91,100.00,0.13
2021/12/24 3:21:05,10.92,100.00,0.06
2021/12/24 3:21:37,10.95,100.00,0.06
2021/12/24 3:22:09,10.97,100.00,0.06
2021/12/24 3:22:41,10.97,100.00,0.06
2021/12/24 3:23:14,10.98,100.00,0.06
2021/12/24 3:23:46,11.01,100.00,0.06
2021/12/24 3:24:18,11.01,100.00,0.06
2021/12/24 3:24:50,10.98,100.00,0.06
2021/12/24 3:25:22,11.00,100.00,0.06
2021/12/24 3:25:54,10.98,100.00,0.06
2021/12/24 3:26:27,10.95,100.00,0.06
2021/12/24 3:26:59,10.97,100.00,0.06
2021/12/24 3:27:31,10.94,100.00,0.06
2021/12/24 3:28:03,10.97,100.00,0.06
2021/12/24 3:28:35,10.97,100.00,0.06
2021/12/24 3:29:07,10.92,100.00,0.13
2021/12/24 3:29:40,10.97,100.00,0.06
2021/12/24 3:30:12,10.98,100.00,0.06
2021/12/24 3:30:44,11.00,100.00,0.06
2021/12/24 3:31:16,10.97,100.00,0.06
2021/12/24 3:31:48,10.95,100.00,0.06
2021/12/24 3:32:20,10.98,100.00,0.06
2021/12/24 3:32:53,11.01,100.00,0.06
2021/12/24 3:33:25,11.00,100.00,0.06
2021/12/24 3:33:57,10.98,100.00,0.06
2021/12/24 3:34:29,10.95,100.00,0.06
2021/12/24 3:35:01,10.98,100.00,0.06
2021/12/24 3:35:33,11.00,100.00,0.06
2021/12/24 3:36:06,11.01,100.00,0.06
2021/12/24 3:36:38,11.01,100.00,0.06
2021/12/24 3:37:10,11.02,100.00,0.06
2021/12/24 3:37:42,11.05,100.00,0.06
2021/12/24 3:38:14,11.05,100.00,0.13
2021/12/24 3:38:47,11.05,100.00,0.06
2021/12/24 3:39:19,11.07,100.00,0.13
2021/12/24 3:39:51,11.07,100.00,0.06
2021/12/24 3:40:23,11.05,100.00,0.06
2021/12/24 3:40:55,11.07,100.00,0.06
2021/12/24 3:41:27,11.05,100.00,0.06
2021/12/24 3:42:00,11.05,100.00,0.06
2021/12/24 3:42:32,11.08,100.00,0.06
2021/12/24 3:43:04,11.08,100.00,0.06
2021/12/24 3:43:36,11.08,100.00,0.06
2021/12/24 3:44:08,11.02,100.00,0.06
2021/12/24 3:44:40,11.04,100.00,0.06
2021/12/24 3:45:13,11.01,100.00,0.06
2021/12/24 3:45:45,10.98,100.00,0.06
2021/12/24 3:46:17,10.95,100.00,0.06
2021/12/24 3:46:49,10.97,100.00,0.06
2021/12/24 3:47:21,10.97,100.00,0.06
2021/12/24 3:47:53,11.01,100.00,0.06
2021/12/24 3:48:26,11.05,100.00,0.06
2021/12/24 3:48:58,11.10,100.00,0.06
2021/12/24 3:49:30,11.08,100.00,0.06
2021/12/24 3:50:02,11.11,100.00,0.06
2021/12/24 3:50:34,11.11,100.00,0.06
2021/12/24 3:51:06,11.10,100.00,0.06
2021/12/24 3:51:39,11.07,100.00,0.06
2021/12/24 3:52:11,11.05,100.00,0.06
2021/12/24 3:52:43,11.04,100.00,0.06
2021/12/24 3:53:15,11.02,100.00,0.06
2021/12/24 3:53:47,11.01,100.00,0.06
2021/12/24 3:54:19,10.98,100.00,0.06
2021/12/24 3:54:52,10.98,100.00,0.06
2021/12/24 3:55:24,10.94,100.00,0.06
2021/12/24 3:55:56,10.97,100.00,0.06
2021/12/24 3:56:28,10.94,100.00,0.06
2021/12/24 3:57:00,10.92,100.00,0.06
2021/12/24 3:57:32,10.95,100.00,0.06
2021/12/24 3:58:05,10.94,100.00,0.06
2021/12/24 3:58:37,10.91,100.00,0.06
2021/12/24 3:59:09,10.91,100.00,0.06
2021/12/24 3:59:41,10.92,100.00,0.06
2021/12/24 4:00:13,10.92,100.00,0.06
2021/12/24 4:00:45,10.91,100.00,0.06
2021/12/24 4:01:18,10.92,100.00,0.06
2021/12/24 4:01:50,10.92,100.00,0.06
2021/12/24 4:02:22,10.90,100.00,0.06
2021/12/24 4:02:54,10.90,100.00,0.06
2021/12/24 4:03:26,10.87,100.00,0.06
2021/12/24 4:03:58,10.88,100.00,0.06
2021/12/24 4:04:31,10.88,100.00,0.06
2021/12/24 4:05:03,10.84,100.00,0.06
2021/12/24 4:05:35,10.84,100.00,0.06
2021/12/24 4:06:07,10.85,100.00,0.06
2021/12/24 4:06:39,10.84,100.00,0.06
2021/12/24 4:07:11,10.81,100.00,0.06
2021/12/24 4:07:44,10.82,100.00,0.06
2021/12/24 4:08:16,10.82,100.00,0.06
2021/12/24 4:08:48,10.80,100.00,0.06
2021/12/24 4:09:20,10.81,100.00,0.06
2021/12/24 4:09:52,10.80,100.00,0.06
2021/12/24 4:10:24,10.81,100.00,0.06
2021/12/24 4:10:57,10.82,100.00,0.06
2021/12/24 4:11:29,10.87,100.00,0.06
2021/12/24 4:12:01,10.85,100.00,0.06
2021/12/24 4:12:33,10.81,100.00,0.06
2021/12/24 4:13:05,10.82,100.00,0.06
2021/12/24 4:13:37,10.82,100.00,0.06
2021/12/24 4:14:10,10.81,100.00,0.06
2021/12/24 4:14:42,10.80,100.00,0.06
2021/12/24 4:15:14,10.78,100.00,0.06
2021/12/24 4:15:46,10.81,100.00,0.06
2021/12/24 4:16:18,10.80,100.00,0.06
2021/12/24 4:16:50,10.80,100.00,0.06
2021/12/24 4:17:23,10.82,100.00,0.06
2021/12/24 4:17:55,10.81,100.00,0.06
2021/12/24 4:18:27,10.82,100.00,0.06
2021/12/24 4:18:59,10.84,100.00,0.06
2021/12/24 4:19:31,10.81,100.00,0.13
2021/12/24 4:20:03,10.81,100.00,0.06
2021/12/24 4:20:36,10.81,100.00,0.06
2021/12/24 4:21:08,10.81,100.00,0.06
2021/12/24 4:21:40,10.82,100.00,0.06
2021/12/24 4:22:12,10.82,100.00,0.06
2021/12/24 4:22:44,10.85,100.00,0.06
2021/12/24 4:23:17,10.84,100.00,0.06
2021/12/24 4:23:49,10.82,100.00,0.06
2021/12/24 4:24:21,10.81,100.00,0.06
2021/12/24 4:24:53,10.80,100.00,0.06
2021/12/24 4:25:25,10.77,100.00,0.06
2021/12/24 4:25:57,10.78,100.00,0.06
2021/12/24 4:26:30,10.72,100.00,0.06
2021/12/24 4:27:02,10.72,100.00,0.06
2021/12/24 4:27:34,10.72,100.00,0.06
2021/12/24 4:28:06,10.72,100.00,0.06
2021/12/24 4:28:38,10.74,100.00,0.06
2021/12/24 4:29:10,10.77,100.00,0.06
2021/12/24 4:29:43,10.75,100.00,0.06
2021/12/24 4:30:15,10.78,100.00,0.06
2021/12/24 4:30:47,10.77,100.00,0.06
2021/12/24 4:31:19,10.72,100.00,0.06
2021/12/24 4:31:51,10.74,100.00,0.06
2021/12/24 4:32:23,10.75,100.00,0.06
2021/12/24 4:32:56,10.75,100.00,0.06
2021/12/24 4:33:28,10.75,100.00,0.06
2021/12/24 4:34:00,10.77,100.00,0.06
2021/12/24 4:34:32,10.74,100.00,0.06
2021/12/24 4:35:04,10.74,100.00,0.06
2021/12/24 4:35:36,10.72,100.00,0.06
2021/12/24 4:36:09,10.71,100.00,0.06
2021/12/24 4:36:41,10.68,100.00,0.06
2021/12/24 4:37:13,10.71,100.00,0.06
2021/12/24 4:37:45,10.71,100.00,0.06
2021/12/24 4:38:17,10.68,100.00,0.06
2021/12/24 4:38:49,10.68,100.00,0.06
2021/12/24 4:39:22,10.68,100.00,0.06
2021/12/24 4:39:54,10.68,100.00,0.06
2021/12/24 4:40:26,10.67,100.00,0.06
2021/12/24 4:40:58,10.67,100.00,0.06
2021/12/24 4:41:30,10.68,100.00,0.06
2021/12/24 4:42:02,10.68,100.00,0.06
2021/12/24 4:42:35,10.67,100.00,0.06
2021/12/24 4:43:07,10.67,100.00,0.06
2021/12/24 4:43:39,10.67,100.00,0.06
2021/12/24 4:44:11,10.67,100.00,0.06
2021/12/24 4:44:43,10.67,100.00,0.06
2021/12/24 4:45:15,10.65,100.00,0.06
2021/12/24 4:45:48,10.61,100.00,0.06
2021/12/24 4:46:20,10.63,100.00,0.06
2021/12/24 4:46:52,10.61,100.00,0.06
2021/12/24 4:47:24,10.63,100.00,0.06
2021/12/24 4:47:56,10.63,100.00,0.06
2021/12/24 4:48:28,10.61,100.00,0.06
2021/12/24 4:49:01,10.63,100.00,0.06
2021/12/24 4:49:33,10.60,100.00,0.06
2021/12/24 4:50:05,10.60,100.00,0.06
2021/12/24 4:50:37,10.56,100.00,0.06
2021/12/24 4:51:09,10.59,100.00,0.06
2021/12/24 4:51:41,10.60,100.00,0.06
2021/12/24 4:52:14,10.61,100.00,0.06
2021/12/24 4:52:46,10.61,100.00,0.06
2021/12/24 4:53:18,10.64,100.00,0.06
2021/12/24 4:53:50,10.63,100.00,0.06
2021/12/24 4:54:22,10.61,100.00,0.06
2021/12/24 4:54:54,10.63,100.00,0.06
2021/12/24 4:55:27,10.61,100.00,0.06
2021/12/24 4:55:59,10.60,100.00,0.06
2021/12/24 4:56:31,10.59,100.00,0.06
2021/12/24 4:57:03,10.61,100.00,0.06
2021/12/24 4:57:35,10.61,100.00,0.06
2021/12/24 4:58:07,10.61,100.00,0.06
2021/12/24 4:58:40,10.63,100.00,0.06
