Timestamp,Temperature,Humidity,LightIntensity
2022/2/23 1:58:21,12.41,100.00,0.06
2022/2/23 1:58:53,12.40,100.00,0.06
2022/2/23 1:59:25,12.45,100.00,0.06
2022/2/23 1:59:57,12.44,100.00,0.06
2022/2/23 2:00:30,12.47,100.00,0.06
2022/2/23 2:01:02,12.45,100.00,0.06
2022/2/23 2:01:34,12.48,100.00,0.06
2022/2/23 2:02:06,12.51,100.00,0.06
2022/2/23 2:02:38,12.51,100.00,0.06
2022/2/23 2:03:11,12.52,100.00,0.06
2022/2/23 2:03:43,12.52,100.00,0.06
2022/2/23 2:04:15,12.55,100.00,0.06
2022/2/23 2:04:47,12.58,100.00,0.06
2022/2/23 2:05:20,12.58,100.00,0.06
2022/2/23 2:05:52,12.59,100.00,0.06
2022/2/23 2:06:24,12.61,100.00,0.06
2022/2/23 2:06:56,12.61,100.00,0.06
2022/2/23 2:07:29,12.61,100.00,0.06
2022/2/23 2:08:01,12.64,100.00,0.06
2022/2/23 2:08:33,12.61,100.00,0.06
2022/2/23 2:09:05,12.62,100.00,0.06
2022/2/23 2:09:38,12.64,100.00,0.06
2022/2/23 2:10:10,12.64,100.00,0.06
2022/2/23 2:10:42,12.64,100.00,0.06
2022/2/23 2:11:14,12.64,100.00,0.06
2022/2/23 2:11:47,12.66,100.00,0.06
2022/2/23 2:12:19,12.66,100.00,0.06
2022/2/23 2:12:51,12.68,100.00,0.06
2022/2/23 2:13:23,12.66,100.00,0.06
2022/2/23 2:13:56,12.72,100.00,0.06
2022/2/23 2:14:28,12.75,100.00,0.06
2022/2/23 2:15:00,12.75,100.00,0.06
2022/2/23 2:15:32,12.76,100.00,0.06
2022/2/23 2:16:05,12.79,100.00,0.06
2022/2/23 2:16:37,12.82,100.00,0.06
2022/2/23 2:17:09,12.85,100.00,0.06
2022/2/23 2:17:41,12.85,100.00,0.06
2022/2/23 2:18:14,12.86,100.00,0.06
2022/2/23 2:18:46,12.88,100.00,0.06
2022/2/23 2:19:18,12.92,100.00,0.06
2022/2/23 2:19:50,12.91,100.00,0.06
2022/2/23 2:20:23,12.94,100.00,0.06
2022/2/23 2:20:55,12.96,100.00,0.06
2022/2/23 2:21:27,12.96,100.00,0.06
2022/2/23 2:21:59,12.99,100.00,0.06
2022/2/23 2:22:32,13.00,100.00,0.06
2022/2/23 2:23:04,13.02,100.00,0.06
2022/2/23 2:23:36,13.03,100.00,0.06
2022/2/23 2:24:08,13.05,100.00,0.06
2022/2/23 2:24:41,13.07,100.00,0.06
2022/2/23 2:25:13,13.09,100.00,0.06
2022/2/23 2:25:45,13.10,100.00,0.06
2022/2/23 2:26:17,13.12,100.00,0.06
2022/2/23 2:26:50,13.13,100.00,0.06
2022/2/23 2:27:22,13.15,100.00,0.06
2022/2/23 2:27:54,13.16,100.00,0.06
2022/2/23 2:28:26,13.15,100.00,0.06
2022/2/23 2:28:59,13.17,100.00,0.06
2022/2/23 2:29:31,13.20,100.00,0.06
2022/2/23 2:30:03,13.20,100.00,0.06
2022/2/23 2:30:35,13.19,100.00,0.06
2022/2/23 2:31:08,13.20,100.00,0.06
2022/2/23 2:31:40,13.17,100.00,0.06
2022/2/23 2:32:12,13.16,100.00,0.06
2022/2/23 2:32:44,13.17,100.00,0.06
2022/2/23 2:33:17,13.17,100.00,0.06
2022/2/23 2:33:49,13.17,100.00,0.06
2022/2/23 2:34:21,13.17,100.00,0.06
2022/2/23 2:34:53,13.17,100.00,0.06
2022/2/23 2:35:26,13.19,100.00,0.06
2022/2/23 2:35:58,13.16,100.00,0.06
2022/2/23 2:36:30,13.15,100.00,0.06
2022/2/23 2:37:02,13.15,100.00,0.06
2022/2/23 2:37:35,13.13,100.00,0.06
2022/2/23 2:38:07,13.13,100.00,0.06
2022/2/23 2:38:39,13.15,100.00,0.06
2022/2/23 2:39:11,13.12,100.00,0.06
2022/2/23 2:39:44,13.12,100.00,0.06
2022/2/23 2:40:16,13.13,100.00,0.06
2022/2/23 2:40:48,13.10,100.00,0.06
2022/2/23 2:41:20,13.10,100.00,0.06
2022/2/23 2:41:53,13.12,100.00,0.06
2022/2/23 2:42:25,13.09,100.00,0.06
2022/2/23 2:42:57,13.09,100.00,0.06
2022/2/23 2:43:29,13.09,100.00,0.06
2022/2/23 2:44:02,13.06,100.00,0.06
2022/2/23 2:44:34,13.05,100.00,0.06
2022/2/23 2:45:06,13.06,100.00,0.06
2022/2/23 2:45:38,13.06,100.00,0.06
2022/2/23 2:46:11,13.07,100.00,0.06
2022/2/23 2:46:43,13.05,100.00,0.06
2022/2/23 2:47:15,13.05,100.00,0.06
2022/2/23 2:47:47,13.05,100.00,0.06
2022/2/23 2:48:20,13.05,100.00,0.06
2022/2/23 2:48:52,13.02,100.00,0.06
2022/2/23 2:49:24,13.02,100.00,0.06
2022/2/23 2:49:56,13.00,100.00,0.06
2022/2/23 2:50:29,13.02,100.00,0.06
2022/2/23 2:51:01,12.98,100.00,0.06
2022/2/23 2:51:33,12.99,100.00,0.06
2022/2/23 2:52:05,12.99,100.00,0.06
2022/2/23 2:52:38,12.96,100.00,0.06
2022/2/23 2:53:10,12.94,100.00,0.06
2022/2/23 2:53:42,12.89,100.00,0.06
2022/2/23 2:54:14,12.94,100.00,0.06
2022/2/23 2:54:47,12.92,100.00,0.06
2022/2/23 2:55:19,12.92,100.00,0.06
2022/2/23 2:55:51,12.92,100.00,0.06
2022/2/23 2:56:23,12.92,100.00,0.06
2022/2/23 2:56:56,12.89,100.00,0.06
2022/2/23 2:57:28,12.89,100.00,0.06
2022/2/23 2:58:00,12.88,100.00,0.06
2022/2/23 2:58:32,12.89,100.00,0.06
2022/2/23 2:59:05,12.88,100.00,0.06
2022/2/23 2:59:37,12.86,100.00,0.06
2022/2/23 3:00:09,12.86,100.00,0.06
2022/2/23 3:00:41,12.84,100.00,0.06
2022/2/23 3:01:14,12.86,100.00,0.06
2022/2/23 3:01:46,12.84,100.00,0.06
2022/2/23 3:02:18,12.86,100.00,0.06
2022/2/23 3:02:50,12.89,100.00,0.06
2022/2/23 3:03:23,12.88,100.00,0.06
2022/2/23 3:03:55,12.88,100.00,0.06
2022/2/23 3:04:27,12.86,100.00,0.06
2022/2/23 3:04:59,12.88,100.00,0.06
2022/2/23 3:05:32,12.88,100.00,0.06
2022/2/23 3:06:04,12.89,100.00,0.06
2022/2/23 3:06:36,12.89,100.00,0.06
2022/2/23 3:07:08,12.89,100.00,0.06
2022/2/23 3:07:41,12.91,100.00,0.06
2022/2/23 3:08:13,12.92,100.00,0.06
2022/2/23 3:08:45,12.89,100.00,0.06
2022/2/23 3:09:17,12.89,100.00,0.06
2022/2/23 3:09:50,12.91,100.00,0.06
2022/2/23 3:10:22,12.88,100.00,0.06
2022/2/23 3:10:54,12.89,100.00,0.06
2022/2/23 3:11:26,12.89,100.00,0.06
2022/2/23 3:11:59,12.88,100.00,0.06
2022/2/23 3:12:31,12.88,100.00,0.06
2022/2/23 3:13:03,12.91,100.00,0.06
2022/2/23 3:13:35,12.91,100.00,0.06
2022/2/23 3:14:08,12.92,100.00,0.06
2022/2/23 3:14:40,12.91,100.00,0.06
2022/2/23 3:15:12,12.92,100.00,0.06
2022/2/23 3:15:44,12.89,100.00,0.06
2022/2/23 3:16:17,12.91,100.00,0.06
2022/2/23 3:16:49,12.89,100.00,0.06
2022/2/23 3:17:21,12.86,100.00,0.06
2022/2/23 3:17:53,12.88,100.00,0.06
2022/2/23 3:18:26,12.88,100.00,0.06
2022/2/23 3:18:58,12.88,100.00,0.06
2022/2/23 3:19:30,12.88,100.00,0.06
2022/2/23 3:20:02,12.85,100.00,0.06
2022/2/23 3:20:35,12.85,100.00,0.06
2022/2/23 3:21:07,12.85,100.00,0.06
2022/2/23 3:21:39,12.82,100.00,0.06
2022/2/23 3:22:11,12.84,100.00,0.06
2022/2/23 3:22:44,12.81,100.00,0.06
2022/2/23 3:23:16,12.79,100.00,0.06
2022/2/23 3:23:48,12.81,100.00,0.06
2022/2/23 3:24:20,12.76,100.00,0.06
2022/2/23 3:24:53,12.74,100.00,0.06
2022/2/23 3:25:25,12.75,100.00,0.06
2022/2/23 3:25:57,12.76,100.00,0.06
2022/2/23 3:26:29,12.78,100.00,0.06
2022/2/23 3:27:02,12.76,100.00,0.06
2022/2/23 3:27:34,12.78,100.00,0.06
2022/2/23 3:28:06,12.75,100.00,0.06
2022/2/23 3:28:38,12.74,100.00,0.06
2022/2/23 3:29:11,12.76,100.00,0.06
2022/2/23 3:29:43,12.71,100.00,0.06
2022/2/23 3:30:15,12.71,100.00,0.06
2022/2/23 3:30:47,12.69,100.00,0.06
2022/2/23 3:31:20,12.71,100.00,0.06
2022/2/23 3:31:52,12.69,100.00,0.06
2022/2/23 3:32:24,12.68,100.00,0.06
2022/2/23 3:32:56,12.71,100.00,0.06
2022/2/23 3:33:28,12.69,100.00,0.06
2022/2/23 3:34:01,12.72,100.00,0.06
2022/2/23 3:34:33,12.69,100.00,0.06
2022/2/23 3:35:05,12.71,100.00,0.06
2022/2/23 3:35:37,12.71,100.00,0.06
2022/2/23 3:36:10,12.71,100.00,0.06
2022/2/23 3:36:42,12.71,100.00,0.06
2022/2/23 3:37:14,12.69,100.00,0.06
2022/2/23 3:37:46,12.72,100.00,0.06
2022/2/23 3:38:19,12.71,100.00,0.06
2022/2/23 3:38:51,12.72,100.00,0.06
2022/2/23 3:39:23,12.68,100.00,0.06
2022/2/23 3:39:56,12.69,100.00,0.06
2022/2/23 3:40:28,12.68,100.00,0.06
2022/2/23 3:41:00,12.66,100.00,0.06
2022/2/23 3:41:32,12.66,100.00,0.06
2022/2/23 3:42:04,12.68,100.00,0.06
2022/2/23 3:42:37,12.69,100.00,0.06
2022/2/23 3:43:09,12.71,100.00,0.06
2022/2/23 3:43:41,12.69,100.00,0.06
2022/2/23 3:44:13,12.69,100.00,0.06
2022/2/23 3:44:46,12.69,100.00,0.06
2022/2/23 3:45:18,12.66,100.00,0.06
2022/2/23 3:45:50,12.66,100.00,0.06
2022/2/23 3:46:23,12.65,100.00,0.06
2022/2/23 3:46:55,12.64,100.00,0.06
2022/2/23 3:47:27,12.64,100.00,0.06
2022/2/23 3:47:59,12.64,100.00,0.06
2022/2/23 3:48:32,12.61,100.00,0.06
2022/2/23 3:49:04,12.61,100.00,0.06
2022/2/23 3:49:36,12.59,100.00,0.06
2022/2/23 3:50:08,12.54,100.00,0.06
2022/2/23 3:50:41,12.55,100.00,0.06
2022/2/23 3:51:13,12.49,100.00,0.06
2022/2/23 3:51:45,12.49,100.00,0.06
2022/2/23 3:52:17,12.49,100.00,0.06
2022/2/23 3:52:50,12.47,100.00,0.06
2022/2/23 3:53:22,12.45,100.00,0.06
2022/2/23 3:53:54,12.44,100.00,0.06
2022/2/23 3:54:26,12.44,100.00,0.06
2022/2/23 3:54:58,12.41,100.00,0.06
2022/2/23 3:55:31,12.40,100.00,0.06
2022/2/23 3:56:03,12.38,99.98,0.06
2022/2/23 3:56:35,12.35,100.00,0.06
2022/2/23 3:57:07,12.34,100.00,0.06
2022/2/23 3:57:40,12.35,100.00,0.06
2022/2/23 3:58:12,12.34,100.00,0.06
2022/2/23 3:58:44,12.30,100.00,0.06
2022/2/23 3:59:16,12.31,100.00,0.06
2022/2/23 3:59:49,12.31,100.00,0.06
2022/2/23 4:00:21,12.28,100.00,0.06
2022/2/23 4:00:53,12.31,100.00,0.06
2022/2/23 4:01:25,12.33,100.00,0.06
2022/2/23 4:01:58,12.33,100.00,0.06
2022/2/23 4:02:30,12.35,100.00,0.06
2022/2/23 4:03:02,12.34,100.00,0.06
2022/2/23 4:03:34,12.35,100.00,0.06
2022/2/23 4:04:07,12.38,100.00,0.06
2022/2/23 4:04:39,12.35,100.00,0.06
2022/2/23 4:05:11,12.37,100.00,0.06
2022/2/23 4:05:43,12.37,100.00,0.06
2022/2/23 4:06:16,12.37,100.00,0.06
2022/2/23 4:06:48,12.37,100.00,0.06
2022/2/23 4:07:20,12.35,100.00,0.06
2022/2/23 4:07:52,12.34,100.00,0.06
2022/2/23 4:08:25,12.33,100.00,0.06
2022/2/23 4:08:57,12.34,100.00,0.06
2022/2/23 4:09:29,12.30,100.00,0.06
2022/2/23 4:10:01,12.31,100.00,0.06
2022/2/23 4:10:34,12.27,100.00,0.06
2022/2/23 4:11:06,12.27,100.00,0.06
2022/2/23 4:11:38,12.25,100.00,0.06
2022/2/23 4:12:10,12.27,100.00,0.06
2022/2/23 4:12:43,12.20,100.00,0.06
2022/2/23 4:13:15,12.21,100.00,0.06
2022/2/23 4:13:47,12.17,100.00,0.06
2022/2/23 4:14:19,12.20,100.00,0.06
2022/2/23 4:14:52,12.21,100.00,0.06
2022/2/23 4:15:24,12.17,100.00,0.06
2022/2/23 4:15:56,12.17,100.00,0.06
2022/2/23 4:16:28,12.20,100.00,0.06
2022/2/23 4:17:01,12.20,100.00,0.06
2022/2/23 4:17:33,12.24,100.00,0.06
2022/2/23 4:18:05,12.21,100.00,0.06
2022/2/23 4:18:37,12.23,100.00,0.06
2022/2/23 4:19:10,12.24,100.00,0.06
2022/2/23 4:19:42,12.24,100.00,0.06
2022/2/23 4:20:14,12.21,100.00,0.06
2022/2/23 4:20:46,12.23,100.00,0.06
2022/2/23 4:21:19,12.23,100.00,0.06
2022/2/23 4:21:51,12.24,100.00,0.06
2022/2/23 4:22:23,12.24,100.00,0.06
2022/2/23 4:22:55,12.24,100.00,0.06
2022/2/23 4:23:28,12.23,100.00,0.06
2022/2/23 4:24:00,12.24,100.00,0.06
2022/2/23 4:24:32,12.23,100.00,0.06
2022/2/23 4:25:04,12.21,100.00,0.06
2022/2/23 4:25:37,12.21,100.00,0.06
2022/2/23 4:26:09,12.20,100.00,0.06
2022/2/23 4:26:41,12.23,100.00,0.06
2022/2/23 4:27:13,12.21,100.00,0.06
2022/2/23 4:27:46,12.23,100.00,0.06
2022/2/23 4:28:18,12.23,100.00,0.06
2022/2/23 4:28:50,12.23,100.00,0.06
2022/2/23 4:29:22,12.21,100.00,0.06
2022/2/23 4:29:55,12.21,100.00,0.06
2022/2/23 4:30:27,12.21,100.00,0.06
2022/2/23 4:30:59,12.23,100.00,0.06
2022/2/23 4:31:31,12.23,100.00,0.06
2022/2/23 4:32:04,12.21,100.00,0.06
2022/2/23 4:32:36,12.21,100.00,0.06
2022/2/23 4:33:08,12.23,100.00,0.06
2022/2/23 4:33:40,12.21,100.00,0.06
2022/2/23 4:34:13,12.20,100.00,0.06
2022/2/23 4:34:45,12.17,100.00,0.06
2022/2/23 4:35:17,12.17,100.00,0.06
2022/2/23 4:35:49,12.14,100.00,0.06
2022/2/23 4:36:22,12.14,100.00,0.06
2022/2/23 4:36:54,12.14,100.00,0.06
2022/2/23 4:37:26,12.14,100.00,0.06
2022/2/23 4:37:58,12.13,100.00,0.06
2022/2/23 4:38:31,12.10,100.00,0.06
2022/2/23 4:39:03,12.12,100.00,0.06
2022/2/23 4:39:35,12.10,100.00,0.06
2022/2/23 4:40:07,12.10,100.00,0.06
2022/2/23 4:40:40,12.07,100.00,0.06
2022/2/23 4:41:12,12.05,100.00,0.06
2022/2/23 4:41:44,12.07,100.00,0.06
2022/2/23 4:42:16,12.05,100.00,0.06
2022/2/23 4:42:49,12.04,100.00,0.06
2022/2/23 4:43:21,12.05,100.00,0.06
2022/2/23 4:43:53,12.05,100.00,0.06
2022/2/23 4:44:25,12.03,100.00,0.06
2022/2/23 4:44:57,12.03,100.00,0.06
2022/2/23 4:45:30,12.04,100.00,0.06
2022/2/23 4:46:02,11.98,100.00,0.06
2022/2/23 4:46:34,12.00,100.00,0.06
2022/2/23 4:47:06,12.00,100.00,0.06
2022/2/23 4:47:39,11.98,100.00,0.06
2022/2/23 4:48:11,12.04,100.00,0.06
2022/2/23 4:48:43,12.04,100.00,0.06
2022/2/23 4:49:15,12.03,100.00,0.06
2022/2/23 4:49:48,12.03,100.00,0.06
2022/2/23 4:50:20,12.01,100.00,0.06
2022/2/23 4:50:52,12.01,100.00,0.06
2022/2/23 4:51:24,12.03,100.00,0.06
2022/2/23 4:51:57,12.00,100.00,0.06
2022/2/23 4:52:29,12.03,100.00,0.06
2022/2/23 4:53:01,12.03,100.00,0.06
2022/2/23 4:53:33,12.03,100.00,0.06
2022/2/23 4:54:06,12.04,100.00,0.06
2022/2/23 4:54:38,12.04,100.00,0.06
2022/2/23 4:55:10,12.08,100.00,0.06
2022/2/23 4:55:42,12.05,100.00,0.06
2022/2/23 4:56:15,12.07,100.00,0.06
2022/2/23 4:56:47,12.05,100.00,0.06
2022/2/23 4:57:19,12.07,100.00,0.06
2022/2/23 4:57:51,12.03,100.00,0.06
2022/2/23 4:58:24,12.07,100.00,0.06
2022/2/23 4:58:56,12.05,100.00,0.06
2022/2/23 4:59:28,12.05,100.00,0.06
