Timestamp,Temperature,Humidity,LightIntensity
2022/3/2 0:51:53,14.80,96.87,0.06
2022/3/2 0:52:25,14.82,96.90,0.06
2022/3/2 0:52:57,14.79,96.96,0.06
2022/3/2 0:53:29,14.79,96.98,0.06
2022/3/2 0:54:02,14.78,96.99,0.06
2022/3/2 0:54:34,14.78,96.97,0.06
2022/3/2 0:55:06,14.78,97.00,0.06
2022/3/2 0:55:38,14.78,97.05,0.06
2022/3/2 0:56:11,14.75,97.08,0.06
2022/3/2 0:56:43,14.78,97.14,0.06
2022/3/2 0:57:15,14.78,97.16,0.06
2022/3/2 0:57:47,14.78,97.17,0.06
2022/3/2 0:58:20,14.75,97.19,0.06
2022/3/2 0:58:52,14.78,97.18,0.06
2022/3/2 0:59:24,14.75,97.21,0.06
2022/3/2 0:59:56,14.76,97.22,0.06
2022/3/2 1:00:29,14.76,97.24,0.06
2022/3/2 1:01:01,14.75,97.15,0.06
2022/3/2 1:01:33,14.76,97.16,0.06
2022/3/2 1:02:05,14.76,97.18,0.06
2022/3/2 1:02:38,14.76,97.20,0.06
2022/3/2 1:03:10,14.73,97.21,0.06
2022/3/2 1:03:42,14.73,97.26,0.06
2022/3/2 1:04:15,14.75,97.26,0.06
2022/3/2 1:04:47,14.76,97.25,0.06
2022/3/2 1:05:19,14.75,97.17,0.06
2022/3/2 1:05:51,14.72,97.09,0.06
2022/3/2 1:06:24,14.73,97.13,0.06
2022/3/2 1:06:56,14.72,97.17,0.06
2022/3/2 1:07:28,14.72,97.22,0.06
2022/3/2 1:08:00,14.72,97.23,0.06
2022/3/2 1:08:33,14.72,97.24,0.06
2022/3/2 1:09:05,14.72,97.28,0.06
2022/3/2 1:09:37,14.72,97.29,0.06
2022/3/2 1:10:09,14.73,97.31,0.06
2022/3/2 1:10:42,14.70,97.31,0.06
2022/3/2 1:11:14,14.69,97.31,0.06
2022/3/2 1:11:46,14.69,97.32,0.06
2022/3/2 1:12:18,14.72,97.34,0.06
2022/3/2 1:12:51,14.69,97.39,0.06
2022/3/2 1:13:23,14.72,97.41,0.06
2022/3/2 1:13:55,14.70,97.41,0.06
2022/3/2 1:14:27,14.69,97.45,0.06
2022/3/2 1:15:00,14.65,97.46,0.06
2022/3/2 1:15:32,14.68,97.45,0.06
2022/3/2 1:16:04,14.65,97.43,0.06
2022/3/2 1:16:36,14.66,97.48,0.06
2022/3/2 1:17:09,14.66,97.45,0.06
2022/3/2 1:17:41,14.65,97.45,0.06
2022/3/2 1:18:13,14.65,97.43,0.06
2022/3/2 1:18:46,14.65,97.45,0.06
2022/3/2 1:19:18,14.63,97.45,0.06
2022/3/2 1:19:50,14.62,97.49,0.06
2022/3/2 1:20:22,14.62,97.47,0.06
2022/3/2 1:20:55,14.62,97.56,0.06
2022/3/2 1:21:27,14.63,97.53,0.06
2022/3/2 1:21:59,14.62,97.54,0.06
2022/3/2 1:22:31,14.62,97.51,0.06
2022/3/2 1:23:04,14.59,97.51,0.06
2022/3/2 1:23:36,14.59,97.50,0.06
2022/3/2 1:24:08,14.56,97.50,0.06
2022/3/2 1:24:40,14.59,97.51,0.06
2022/3/2 1:25:13,14.59,97.49,0.06
2022/3/2 1:25:45,14.58,97.45,0.06
2022/3/2 1:26:17,14.56,97.49,0.06
2022/3/2 1:26:49,14.58,97.56,0.06
2022/3/2 1:27:22,14.56,97.55,0.06
2022/3/2 1:27:54,14.53,97.57,0.06
2022/3/2 1:28:26,14.58,97.55,0.06
2022/3/2 1:28:58,14.53,97.54,0.06
2022/3/2 1:29:31,14.52,97.53,0.06
2022/3/2 1:30:03,14.52,97.56,0.06
2022/3/2 1:30:35,14.49,97.56,0.06
2022/3/2 1:31:07,14.51,97.64,0.06
2022/3/2 1:31:40,14.51,97.67,0.06
2022/3/2 1:32:12,14.49,97.69,0.06
2022/3/2 1:32:44,14.49,97.67,0.06
2022/3/2 1:33:16,14.48,97.71,0.06
2022/3/2 1:33:49,14.46,97.71,0.06
2022/3/2 1:34:21,14.43,97.67,0.06
2022/3/2 1:34:53,14.45,97.74,0.06
2022/3/2 1:35:25,14.43,97.73,0.06
2022/3/2 1:35:58,14.41,97.77,0.06
2022/3/2 1:36:30,14.39,97.70,0.06
2022/3/2 1:37:02,14.38,97.73,0.06
2022/3/2 1:37:34,14.39,97.78,0.06
2022/3/2 1:38:07,14.38,97.79,0.06
2022/3/2 1:38:39,14.38,97.82,0.06
2022/3/2 1:39:11,14.35,97.87,0.06
2022/3/2 1:39:43,14.36,97.88,0.06
2022/3/2 1:40:16,14.33,97.88,0.06
2022/3/2 1:40:48,14.35,97.92,0.06
2022/3/2 1:41:20,14.33,97.92,0.06
2022/3/2 1:41:52,14.32,97.93,0.06
2022/3/2 1:42:25,14.33,97.98,0.06
2022/3/2 1:42:57,14.32,98.05,0.06
2022/3/2 1:43:29,14.31,98.03,0.06
2022/3/2 1:44:02,14.32,98.03,0.06
2022/3/2 1:44:34,14.29,98.10,0.06
2022/3/2 1:45:07,14.28,98.16,0.06
2022/3/2 1:45:39,14.28,98.12,0.06
2022/3/2 1:46:11,14.27,98.12,0.06
2022/3/2 1:46:43,14.28,98.16,0.06
2022/3/2 1:47:16,14.24,98.20,0.06
2022/3/2 1:47:48,14.28,98.23,0.06
2022/3/2 1:48:20,14.25,98.17,0.06
2022/3/2 1:48:52,14.25,98.18,0.06
2022/3/2 1:49:25,14.25,98.20,0.06
2022/3/2 1:49:57,14.25,98.22,0.06
2022/3/2 1:50:29,14.22,98.24,0.06
2022/3/2 1:51:01,14.25,98.24,0.06
2022/3/2 1:51:34,14.22,98.29,0.06
2022/3/2 1:52:06,14.22,98.26,0.06
2022/3/2 1:52:38,14.22,98.24,0.06
2022/3/2 1:53:10,14.19,98.26,0.06
2022/3/2 1:53:43,14.21,98.27,0.06
2022/3/2 1:54:15,14.21,98.25,0.06
2022/3/2 1:54:47,14.21,98.33,0.06
2022/3/2 1:55:19,14.19,98.32,0.06
2022/3/2 1:55:52,14.18,98.32,0.06
2022/3/2 1:56:24,14.18,98.30,0.06
2022/3/2 1:56:56,14.17,98.26,0.06
2022/3/2 1:57:28,14.17,98.26,0.06
2022/3/2 1:58:01,14.15,98.26,0.06
2022/3/2 1:58:33,14.15,98.36,0.06
2022/3/2 1:59:05,14.15,98.34,0.06
2022/3/2 1:59:37,14.18,98.37,0.06
2022/3/2 2:00:10,14.17,98.37,0.06
2022/3/2 2:00:42,14.14,98.39,0.06
2022/3/2 2:01:14,14.14,98.39,0.06
2022/3/2 2:01:46,14.14,98.41,0.06
2022/3/2 2:02:19,14.14,98.41,0.06
2022/3/2 2:02:51,14.14,98.43,0.06
2022/3/2 2:03:23,14.15,98.46,0.06
2022/3/2 2:03:55,14.11,98.46,0.06
2022/3/2 2:04:28,14.12,98.44,0.06
2022/3/2 2:05:00,14.11,98.48,0.06
2022/3/2 2:05:32,14.11,98.46,0.06
2022/3/2 2:06:04,14.11,98.48,0.06
2022/3/2 2:06:37,14.08,98.48,0.06
2022/3/2 2:07:09,14.11,98.47,0.06
2022/3/2 2:07:41,14.08,98.45,0.06
2022/3/2 2:08:13,14.09,98.50,0.06
2022/3/2 2:08:46,14.08,98.52,0.06
2022/3/2 2:09:18,14.08,98.54,0.06
2022/3/2 2:09:50,14.07,98.54,0.06
2022/3/2 2:10:22,14.07,98.54,0.06
2022/3/2 2:10:55,14.05,98.54,0.06
2022/3/2 2:11:27,14.05,98.54,0.06
2022/3/2 2:11:59,14.05,98.52,0.06
2022/3/2 2:12:31,14.04,98.56,0.06
2022/3/2 2:13:04,14.02,98.55,0.06
2022/3/2 2:13:36,14.02,98.56,0.06
2022/3/2 2:14:08,14.02,98.60,0.06
2022/3/2 2:14:41,14.04,98.60,0.06
2022/3/2 2:15:13,14.00,98.62,0.06
2022/3/2 2:15:45,14.01,98.61,0.06
2022/3/2 2:16:17,14.01,98.54,0.06
2022/3/2 2:16:50,14.00,98.57,0.06
2022/3/2 2:17:22,14.02,98.59,0.06
2022/3/2 2:17:54,14.01,98.57,0.06
2022/3/2 2:18:26,13.98,98.59,0.06
2022/3/2 2:18:59,14.01,98.61,0.06
2022/3/2 2:19:31,14.00,98.61,0.06
2022/3/2 2:20:03,13.98,98.61,0.06
2022/3/2 2:20:35,13.96,98.63,0.06
2022/3/2 2:21:08,13.97,98.62,0.06
2022/3/2 2:21:40,13.97,98.64,0.06
2022/3/2 2:22:12,13.96,98.62,0.06
2022/3/2 2:22:44,13.98,98.63,0.06
2022/3/2 2:23:17,13.97,98.66,0.06
2022/3/2 2:23:49,13.96,98.63,0.06
2022/3/2 2:24:21,13.96,98.67,0.06
2022/3/2 2:24:53,13.94,98.67,0.06
2022/3/2 2:25:26,13.94,98.69,0.06
2022/3/2 2:25:58,13.96,98.69,0.06
2022/3/2 2:26:30,13.92,98.66,0.06
2022/3/2 2:27:02,13.94,98.65,0.06
2022/3/2 2:27:35,13.91,98.67,0.06
2022/3/2 2:28:07,13.94,98.68,0.06
2022/3/2 2:28:39,13.91,98.71,0.06
2022/3/2 2:29:11,13.91,98.75,0.06
2022/3/2 2:29:44,13.91,98.72,0.06
2022/3/2 2:30:16,13.90,98.73,0.06
2022/3/2 2:30:48,13.88,98.74,0.06
2022/3/2 2:31:20,13.90,98.73,0.06
2022/3/2 2:31:53,13.87,98.75,0.06
2022/3/2 2:32:25,13.88,98.74,0.06
2022/3/2 2:32:57,13.85,98.71,0.06
2022/3/2 2:33:29,13.85,98.72,0.06
2022/3/2 2:34:02,13.84,98.75,0.06
2022/3/2 2:34:34,13.84,98.78,0.06
2022/3/2 2:35:06,13.84,98.74,0.06
2022/3/2 2:35:38,13.84,98.79,0.06
2022/3/2 2:36:11,13.84,98.79,0.06
2022/3/2 2:36:43,13.82,98.84,0.06
2022/3/2 2:37:15,13.85,98.83,0.06
2022/3/2 2:37:47,13.84,98.79,0.06
2022/3/2 2:38:20,13.85,98.84,0.06
2022/3/2 2:38:52,13.82,98.83,0.06
2022/3/2 2:39:24,13.85,98.85,0.06
2022/3/2 2:39:57,13.84,98.83,0.06
2022/3/2 2:40:29,13.84,98.85,0.06
2022/3/2 2:41:01,13.84,98.87,0.06
2022/3/2 2:41:33,13.84,98.85,0.06
2022/3/2 2:42:06,13.82,98.86,0.06
2022/3/2 2:42:38,13.84,98.85,0.06
2022/3/2 2:43:10,13.81,98.90,0.06
2022/3/2 2:43:42,13.84,98.88,0.06
2022/3/2 2:44:15,13.81,98.83,0.06
2022/3/2 2:44:47,13.82,98.85,0.06
2022/3/2 2:45:19,13.82,98.87,0.06
2022/3/2 2:45:51,13.81,98.88,0.06
2022/3/2 2:46:24,13.81,98.85,0.06
2022/3/2 2:46:56,13.80,98.90,0.06
2022/3/2 2:47:28,13.81,98.85,0.06
2022/3/2 2:48:00,13.80,98.87,0.06
2022/3/2 2:48:33,13.77,98.91,0.06
2022/3/2 2:49:05,13.78,98.88,0.06
2022/3/2 2:49:37,13.76,98.89,0.06
2022/3/2 2:50:09,13.78,98.88,0.06
2022/3/2 2:50:42,13.77,98.85,0.06
2022/3/2 2:51:14,13.77,98.92,0.06
2022/3/2 2:51:46,13.77,98.91,0.06
2022/3/2 2:52:18,13.77,98.90,0.06
2022/3/2 2:52:51,13.77,98.91,0.06
2022/3/2 2:53:23,13.77,98.89,0.06
2022/3/2 2:53:55,13.76,98.95,0.06
2022/3/2 2:54:27,13.74,98.91,0.06
2022/3/2 2:55:00,13.74,98.90,0.06
2022/3/2 2:55:32,13.74,98.90,0.06
2022/3/2 2:56:04,13.76,98.94,0.06
2022/3/2 2:56:36,13.76,98.92,0.06
2022/3/2 2:57:09,13.74,98.97,0.06
2022/3/2 2:57:41,13.76,98.98,0.06
2022/3/2 2:58:13,13.74,98.98,0.06
2022/3/2 2:58:46,13.73,98.97,0.06
2022/3/2 2:59:18,13.74,98.99,0.06
2022/3/2 2:59:50,13.76,99.03,0.06
2022/3/2 3:00:22,13.76,99.03,0.06
2022/3/2 3:00:55,13.76,98.97,0.06
2022/3/2 3:01:27,13.74,98.94,0.06
2022/3/2 3:01:59,13.73,98.99,0.06
2022/3/2 3:02:31,13.73,98.95,0.06
2022/3/2 3:03:04,13.74,98.98,0.06
2022/3/2 3:03:36,13.76,98.98,0.06
2022/3/2 3:04:08,13.74,98.99,0.06
2022/3/2 3:04:40,13.74,98.99,0.06
2022/3/2 3:05:13,13.74,98.99,0.06
2022/3/2 3:05:45,13.74,99.00,0.06
2022/3/2 3:06:17,13.76,98.99,0.06
2022/3/2 3:06:49,13.76,98.98,0.06
2022/3/2 3:07:22,13.76,99.00,0.06
2022/3/2 3:07:54,13.74,99.02,0.06
2022/3/2 3:08:26,13.76,98.98,0.06
2022/3/2 3:08:58,13.74,99.01,0.06
2022/3/2 3:09:31,13.73,99.01,0.06
2022/3/2 3:10:03,13.74,99.02,0.06
2022/3/2 3:10:35,13.76,99.02,0.06
2022/3/2 3:11:07,13.76,99.02,0.06
2022/3/2 3:11:40,13.74,99.04,0.06
2022/3/2 3:12:12,13.77,99.11,0.06
2022/3/2 3:12:44,13.78,99.06,0.06
2022/3/2 3:13:16,13.76,99.07,0.06
2022/3/2 3:13:49,13.78,99.08,0.06
2022/3/2 3:14:21,13.77,99.02,0.06
2022/3/2 3:14:53,13.77,99.03,0.06
2022/3/2 3:15:25,13.77,99.06,0.06
2022/3/2 3:15:58,13.76,99.01,0.06
2022/3/2 3:16:30,13.78,99.02,0.06
2022/3/2 3:17:02,13.78,99.01,0.06
2022/3/2 3:17:34,13.78,99.05,0.06
2022/3/2 3:18:07,13.78,99.07,0.06
2022/3/2 3:18:39,13.80,99.05,0.06
2022/3/2 3:19:11,13.78,99.02,0.06
2022/3/2 3:19:44,13.80,99.03,0.06
2022/3/2 3:20:16,13.81,99.03,0.06
2022/3/2 3:20:48,13.80,99.06,0.06
2022/3/2 3:21:20,13.80,99.02,0.06
2022/3/2 3:21:53,13.78,98.99,0.06
2022/3/2 3:22:25,13.76,99.00,0.06
2022/3/2 3:22:57,13.80,99.03,0.06
2022/3/2 3:23:29,13.77,99.02,0.06
2022/3/2 3:24:02,13.81,99.10,0.06
2022/3/2 3:24:34,13.80,99.07,0.06
2022/3/2 3:25:06,13.81,99.11,0.06
2022/3/2 3:25:38,13.77,99.11,0.06
2022/3/2 3:26:11,13.78,99.12,0.06
2022/3/2 3:26:43,13.80,99.09,0.06
2022/3/2 3:27:15,13.81,99.10,0.06
2022/3/2 3:27:47,13.81,99.12,0.06
2022/3/2 3:28:20,13.80,99.07,0.06
2022/3/2 3:28:52,13.80,99.06,0.06
2022/3/2 3:29:24,13.81,99.09,0.06
2022/3/2 3:29:56,13.80,99.11,0.06
2022/3/2 3:30:29,13.80,99.08,0.06
2022/3/2 3:31:01,13.80,99.09,0.06
2022/3/2 3:31:33,13.81,99.14,0.06
2022/3/2 3:32:05,13.81,99.11,0.06
2022/3/2 3:32:38,13.78,99.08,0.06
2022/3/2 3:33:10,13.80,99.13,0.06
2022/3/2 3:33:42,13.78,99.11,0.06
2022/3/2 3:34:14,13.78,99.11,0.06
2022/3/2 3:34:47,13.78,99.08,0.06
2022/3/2 3:35:19,13.76,99.13,0.06
2022/3/2 3:35:51,13.77,99.09,0.06
2022/3/2 3:36:24,13.77,99.11,0.06
2022/3/2 3:36:56,13.78,99.12,0.06
2022/3/2 3:37:28,13.77,99.10,0.06
2022/3/2 3:38:00,13.77,99.09,0.06
2022/3/2 3:38:33,13.77,99.12,0.06
2022/3/2 3:39:05,13.77,99.14,0.06
2022/3/2 3:39:37,13.76,99.10,0.06
2022/3/2 3:40:09,13.80,99.13,0.06
2022/3/2 3:40:42,13.77,99.09,0.06
2022/3/2 3:41:14,13.80,99.13,0.06
2022/3/2 3:41:46,13.77,99.11,0.06
2022/3/2 3:42:18,13.76,99.12,0.06
2022/3/2 3:42:51,13.77,99.09,0.06
2022/3/2 3:43:23,13.76,99.12,0.06
2022/3/2 3:43:55,13.77,99.13,0.06
2022/3/2 3:44:27,13.76,99.14,0.06
2022/3/2 3:45:00,13.77,99.16,0.06
2022/3/2 3:45:32,13.77,99.17,0.06
2022/3/2 3:46:04,13.76,99.20,0.06
2022/3/2 3:46:36,13.78,99.18,0.06
2022/3/2 3:47:09,13.76,99.22,0.06
2022/3/2 3:47:41,13.78,99.22,0.06
2022/3/2 3:48:13,13.78,99.22,0.06
2022/3/2 3:48:45,13.80,99.22,0.06
2022/3/2 3:49:18,13.80,99.22,0.06
2022/3/2 3:49:50,13.77,99.27,0.06
2022/3/2 3:50:22,13.77,99.19,0.06
2022/3/2 3:50:54,13.77,99.19,0.06
2022/3/2 3:51:27,13.78,99.21,0.06
2022/3/2 3:51:59,13.77,99.21,0.06
2022/3/2 3:52:31,13.78,99.24,0.06
2022/3/2 3:53:03,13.78,99.25,0.06
2022/3/2 3:53:36,13.80,99.26,0.06
2022/3/2 3:54:08,13.80,99.26,0.06
2022/3/2 3:54:40,13.80,99.28,0.06
2022/3/2 3:55:12,13.81,99.28,0.06
2022/3/2 3:55:45,13.81,99.26,0.06
2022/3/2 3:56:17,13.82,99.27,0.06
2022/3/2 3:56:49,13.81,99.27,0.06
2022/3/2 3:57:21,13.81,99.30,0.06
2022/3/2 3:57:54,13.82,99.30,0.06
2022/3/2 3:58:26,13.80,99.28,0.06
2022/3/2 3:58:58,13.82,99.30,0.06
2022/3/2 3:59:30,13.82,99.37,0.06
2022/3/2 4:00:03,13.82,99.37,0.06
2022/3/2 4:00:35,13.84,99.33,0.06
2022/3/2 4:01:07,13.84,99.32,0.06
2022/3/2 4:01:39,13.84,99.30,0.06
2022/3/2 4:02:12,13.82,99.32,0.06
2022/3/2 4:02:44,13.84,99.31,0.06
2022/3/2 4:03:16,13.84,99.34,0.06
2022/3/2 4:03:48,13.85,99.30,0.06
2022/3/2 4:04:21,13.82,99.30,0.06
2022/3/2 4:04:53,13.85,99.34,0.06
2022/3/2 4:05:25,13.85,99.36,0.06
2022/3/2 4:05:57,13.84,99.32,0.06
2022/3/2 4:06:30,13.85,99.35,0.06
2022/3/2 4:07:02,13.84,99.34,0.06
2022/3/2 4:07:34,13.80,99.27,0.06
2022/3/2 4:08:06,13.82,99.23,0.06
2022/3/2 4:08:39,13.80,99.17,0.06
2022/3/2 4:09:11,13.82,99.19,0.06
2022/3/2 4:09:43,13.82,99.19,0.06
2022/3/2 4:10:15,13.81,99.16,0.06
2022/3/2 4:10:48,13.82,99.19,0.06
2022/3/2 4:11:20,13.81,99.21,0.06
2022/3/2 4:11:52,13.82,99.24,0.06
2022/3/2 4:12:24,13.82,99.22,0.06
2022/3/2 4:12:57,13.82,99.28,0.06
2022/3/2 4:13:29,13.82,99.30,0.06
2022/3/2 4:14:01,13.84,99.24,0.06
2022/3/2 4:14:34,13.82,99.24,0.06
2022/3/2 4:15:06,13.81,99.24,0.06
2022/3/2 4:15:38,13.82,99.24,0.06
2022/3/2 4:16:10,13.82,99.23,0.06
2022/3/2 4:16:43,13.84,99.19,0.06
2022/3/2 4:17:15,13.85,99.23,0.06
2022/3/2 4:17:47,13.84,99.28,0.06
2022/3/2 4:18:19,13.85,99.26,0.06
2022/3/2 4:18:52,13.87,99.29,0.06
2022/3/2 4:19:24,13.85,99.30,0.06
2022/3/2 4:19:56,13.82,99.32,0.06
2022/3/2 4:20:28,13.85,99.32,0.06
2022/3/2 4:21:01,13.84,99.31,0.06
2022/3/2 4:21:33,13.85,99.32,0.06
2022/3/2 4:22:05,13.85,99.33,0.06
2022/3/2 4:22:37,13.82,99.32,0.06
2022/3/2 4:23:10,13.84,99.28,0.06
2022/3/2 4:23:42,13.82,99.34,0.06
2022/3/2 4:24:14,13.82,99.34,0.06
2022/3/2 4:24:46,13.84,99.34,0.06
2022/3/2 4:25:19,13.85,99.37,0.06
2022/3/2 4:25:51,13.85,99.38,0.06
2022/3/2 4:26:23,13.85,99.41,0.06
2022/3/2 4:26:55,13.84,99.36,0.06
2022/3/2 4:27:28,13.81,99.33,0.06
2022/3/2 4:28:00,13.81,99.36,0.06
2022/3/2 4:28:32,13.82,99.38,0.06
2022/3/2 4:29:04,13.81,99.36,0.06
2022/3/2 4:29:37,13.84,99.37,0.06
2022/3/2 4:30:09,13.81,99.36,0.06
2022/3/2 4:30:41,13.82,99.38,0.06
2022/3/2 4:31:13,13.82,99.38,0.06
2022/3/2 4:31:46,13.81,99.39,0.06
2022/3/2 4:32:18,13.85,99.39,0.06
2022/3/2 4:32:50,13.80,99.36,0.06
2022/3/2 4:33:22,13.80,99.39,0.06
2022/3/2 4:33:55,13.78,99.38,0.06
2022/3/2 4:34:27,13.78,99.41,0.06
2022/3/2 4:34:59,13.78,99.38,0.06
2022/3/2 4:35:31,13.78,99.43,0.06
2022/3/2 4:36:04,13.77,99.39,0.06
2022/3/2 4:36:36,13.80,99.40,0.06
2022/3/2 4:37:08,13.80,99.39,0.06
2022/3/2 4:37:40,13.78,99.38,0.06
2022/3/2 4:38:13,13.77,99.37,0.06
2022/3/2 4:38:45,13.76,99.40,0.06
2022/3/2 4:39:17,13.77,99.41,0.06
2022/3/2 4:39:50,13.76,99.41,0.06
2022/3/2 4:40:22,13.77,99.38,0.06
2022/3/2 4:40:54,13.77,99.45,0.06
2022/3/2 4:41:26,13.78,99.41,0.06
2022/3/2 4:41:59,13.80,99.42,0.06
2022/3/2 4:42:31,13.80,99.42,0.06
2022/3/2 4:43:03,13.78,99.42,0.06
2022/3/2 4:43:35,13.77,99.44,0.06
2022/3/2 4:44:08,13.76,99.44,0.06
2022/3/2 4:44:40,13.77,99.41,0.06
2022/3/2 4:45:12,13.78,99.44,0.06
2022/3/2 4:45:44,13.77,99.43,0.06
2022/3/2 4:46:17,13.77,99.47,0.06
2022/3/2 4:46:49,13.77,99.44,0.06
2022/3/2 4:47:21,13.78,99.50,0.06
2022/3/2 4:47:53,13.77,99.48,0.06
2022/3/2 4:48:26,13.77,99.47,0.06
2022/3/2 4:48:58,13.78,99.45,0.06
2022/3/2 4:49:30,13.74,99.49,0.06
2022/3/2 4:50:02,13.77,99.45,0.06
2022/3/2 4:50:35,13.76,99.45,0.06
2022/3/2 4:51:07,13.76,99.45,0.06
2022/3/2 4:51:39,13.76,99.45,0.06
2022/3/2 4:52:11,13.76,99.45,0.06
2022/3/2 4:52:44,13.74,99.47,0.06
2022/3/2 4:53:16,13.74,99.48,0.06
2022/3/2 4:53:48,13.77,99.44,0.06
2022/3/2 4:54:21,13.74,99.48,0.06
2022/3/2 4:54:53,13.76,99.49,0.06
2022/3/2 4:55:25,13.76,99.51,0.06
2022/3/2 4:55:57,13.74,99.49,0.06
2022/3/2 4:56:30,13.73,99.47,0.06
2022/3/2 4:57:02,13.76,99.43,0.06
2022/3/2 4:57:34,13.74,99.44,0.06
2022/3/2 4:58:06,13.74,99.44,0.06
2022/3/2 4:58:39,13.74,99.44,0.06
2022/3/2 4:59:11,13.76,99.45,0.06
2022/3/2 4:59:43,13.76,99.44,0.06
