Timestamp,Temperature,Humidity,LightIntensity
2022/1/29 1:07:22,10.27,98.15,0.06
2022/1/29 1:07:54,10.26,98.13,0.06
2022/1/29 1:08:27,10.27,98.14,0.06
2022/1/29 1:08:59,10.29,98.22,0.06
2022/1/29 1:09:31,10.27,98.26,0.06
2022/1/29 1:10:03,10.30,98.27,0.06
2022/1/29 1:10:35,10.30,98.27,0.06
2022/1/29 1:11:08,10.29,98.26,0.06
2022/1/29 1:11:40,10.30,98.23,0.06
2022/1/29 1:12:12,10.30,98.26,0.06
2022/1/29 1:12:44,10.30,98.32,0.06
2022/1/29 1:13:16,10.30,98.27,0.06
2022/1/29 1:13:49,10.30,98.27,0.06
2022/1/29 1:14:21,10.27,98.26,0.06
2022/1/29 1:14:53,10.26,98.25,0.06
2022/1/29 1:15:25,10.27,98.27,0.06
2022/1/29 1:15:58,10.24,98.32,0.06
2022/1/29 1:16:30,10.27,98.29,0.06
2022/1/29 1:17:02,10.23,98.30,0.06
2022/1/29 1:17:34,10.26,98.26,0.06
2022/1/29 1:18:06,10.24,98.23,0.06
2022/1/29 1:18:39,10.23,98.24,0.06
2022/1/29 1:19:11,10.23,98.19,0.06
2022/1/29 1:19:43,10.23,98.24,0.06
2022/1/29 1:20:15,10.26,98.27,0.06
2022/1/29 1:20:47,10.24,98.31,0.06
2022/1/29 1:21:20,10.23,98.32,0.06
2022/1/29 1:21:52,10.23,98.31,0.06
2022/1/29 1:22:24,10.21,98.31,0.06
2022/1/29 1:22:56,10.23,98.31,0.06
2022/1/29 1:23:29,10.21,98.28,0.06
2022/1/29 1:24:01,10.21,98.32,0.06
2022/1/29 1:24:33,10.20,98.29,0.06
2022/1/29 1:25:05,10.19,98.30,0.06
2022/1/29 1:25:37,10.19,98.34,0.06
2022/1/29 1:26:10,10.21,98.35,0.06
2022/1/29 1:26:42,10.20,98.34,0.06
2022/1/29 1:27:14,10.20,98.29,0.06
2022/1/29 1:27:46,10.20,98.30,0.06
2022/1/29 1:28:18,10.17,98.29,0.06
2022/1/29 1:28:51,10.19,98.30,0.06
2022/1/29 1:29:23,10.20,98.33,0.06
2022/1/29 1:29:55,10.21,98.32,0.06
2022/1/29 1:30:27,10.21,98.36,0.06
2022/1/29 1:31:00,10.23,98.38,0.06
2022/1/29 1:31:32,10.23,98.39,0.06
2022/1/29 1:32:04,10.23,98.39,0.06
2022/1/29 1:32:36,10.24,98.39,0.06
2022/1/29 1:33:08,10.24,98.39,0.06
2022/1/29 1:33:41,10.26,98.39,0.06
2022/1/29 1:34:13,10.26,98.41,0.06
2022/1/29 1:34:45,10.24,98.44,0.06
2022/1/29 1:35:17,10.27,98.42,0.06
2022/1/29 1:35:49,10.29,98.41,0.06
2022/1/29 1:36:22,10.30,98.40,0.06
2022/1/29 1:36:54,10.27,98.41,0.06
2022/1/29 1:37:26,10.29,98.40,0.06
2022/1/29 1:37:58,10.29,98.40,0.06
2022/1/29 1:38:31,10.30,98.45,0.06
2022/1/29 1:39:03,10.30,98.43,0.06
2022/1/29 1:39:35,10.27,98.42,0.06
2022/1/29 1:40:07,10.29,98.41,0.06
2022/1/29 1:40:39,10.30,98.43,0.06
2022/1/29 1:41:12,10.29,98.42,0.06
2022/1/29 1:41:44,10.30,98.40,0.06
2022/1/29 1:42:16,10.32,98.40,0.06
2022/1/29 1:42:48,10.30,98.48,0.06
2022/1/29 1:43:20,10.32,98.47,0.06
2022/1/29 1:43:53,10.32,98.46,0.06
2022/1/29 1:44:25,10.32,98.49,0.06
2022/1/29 1:44:57,10.33,98.43,0.06
2022/1/29 1:45:29,10.32,98.44,0.06
2022/1/29 1:46:02,10.32,98.38,0.06
2022/1/29 1:46:34,10.30,98.32,0.06
2022/1/29 1:47:06,10.30,98.36,0.06
2022/1/29 1:47:38,10.32,98.43,0.06
2022/1/29 1:48:10,10.33,98.43,0.06
2022/1/29 1:48:43,10.35,98.48,0.06
2022/1/29 1:49:15,10.36,98.48,0.06
2022/1/29 1:49:47,10.37,98.50,0.06
2022/1/29 1:50:19,10.39,98.48,0.06
2022/1/29 1:50:51,10.37,98.43,0.06
2022/1/29 1:51:24,10.39,98.41,0.06
2022/1/29 1:51:56,10.37,98.37,0.06
2022/1/29 1:52:28,10.37,98.39,0.06
2022/1/29 1:53:00,10.40,98.41,0.06
2022/1/29 1:53:33,10.40,98.42,0.06
2022/1/29 1:54:05,10.41,98.39,0.06
2022/1/29 1:54:37,10.40,98.32,0.06
2022/1/29 1:55:09,10.40,98.32,0.06
2022/1/29 1:55:41,10.40,98.31,0.06
2022/1/29 1:56:14,10.40,98.37,0.06
2022/1/29 1:56:46,10.44,98.39,0.06
2022/1/29 1:57:18,10.44,98.40,0.06
2022/1/29 1:57:50,10.44,98.40,0.06
2022/1/29 1:58:23,10.44,98.35,0.06
2022/1/29 1:58:55,10.43,98.30,0.06
2022/1/29 1:59:27,10.44,98.26,0.06
2022/1/29 1:59:59,10.40,98.26,0.06
2022/1/29 2:00:31,10.44,98.23,0.06
2022/1/29 2:01:04,10.44,98.25,0.06
2022/1/29 2:01:36,10.44,98.24,0.06
2022/1/29 2:02:08,10.44,98.18,0.06
2022/1/29 2:02:40,10.44,98.14,0.06
2022/1/29 2:03:12,10.43,98.13,0.06
2022/1/29 2:03:45,10.44,98.16,0.06
2022/1/29 2:04:17,10.44,98.21,0.06
2022/1/29 2:04:49,10.46,98.27,0.06
2022/1/29 2:05:21,10.49,98.28,0.06
2022/1/29 2:05:54,10.47,98.27,0.06
2022/1/29 2:06:26,10.44,98.23,0.06
2022/1/29 2:06:58,10.43,98.19,0.06
2022/1/29 2:07:30,10.47,98.18,0.06
2022/1/29 2:08:02,10.44,98.16,0.06
2022/1/29 2:08:35,10.47,98.16,0.06
2022/1/29 2:09:07,10.44,98.22,0.06
2022/1/29 2:09:39,10.41,98.19,0.06
2022/1/29 2:10:11,10.43,98.21,0.06
2022/1/29 2:10:43,10.46,98.17,0.06
2022/1/29 2:11:16,10.44,98.17,0.06
2022/1/29 2:11:48,10.43,98.14,0.06
2022/1/29 2:12:20,10.40,98.12,0.06
2022/1/29 2:12:52,10.41,98.18,0.06
2022/1/29 2:13:25,10.44,98.21,0.06
2022/1/29 2:13:57,10.44,98.23,0.06
2022/1/29 2:14:29,10.43,98.32,0.06
2022/1/29 2:15:01,10.43,98.26,0.06
2022/1/29 2:15:33,10.46,98.21,0.06
2022/1/29 2:16:06,10.43,98.22,0.06
2022/1/29 2:16:38,10.41,98.16,0.06
2022/1/29 2:17:10,10.41,98.15,0.06
2022/1/29 2:17:42,10.44,98.14,0.06
2022/1/29 2:18:15,10.43,98.14,0.06
2022/1/29 2:18:47,10.43,98.15,0.06
2022/1/29 2:19:19,10.43,98.13,0.06
2022/1/29 2:19:51,10.39,98.06,0.06
2022/1/29 2:20:23,10.40,98.01,0.06
2022/1/29 2:20:56,10.37,98.00,0.06
2022/1/29 2:21:28,10.37,97.98,0.06
2022/1/29 2:22:00,10.36,98.02,0.06
2022/1/29 2:22:32,10.39,98.08,0.06
2022/1/29 2:23:04,10.39,98.08,0.06
2022/1/29 2:23:37,10.35,98.03,0.06
2022/1/29 2:24:09,10.33,98.02,0.06
2022/1/29 2:24:41,10.35,97.96,0.06
2022/1/29 2:25:13,10.36,98.05,0.06
2022/1/29 2:25:46,10.36,98.11,0.06
2022/1/29 2:26:18,10.35,98.16,0.06
2022/1/29 2:26:50,10.35,98.16,0.06
2022/1/29 2:27:22,10.37,98.20,0.06
2022/1/29 2:27:54,10.39,98.20,0.06
2022/1/29 2:28:27,10.37,98.20,0.06
2022/1/29 2:28:59,10.36,98.20,0.06
2022/1/29 2:29:31,10.35,98.18,0.06
2022/1/29 2:30:03,10.39,98.24,0.06
2022/1/29 2:30:36,10.37,98.25,0.06
2022/1/29 2:31:08,10.36,98.24,0.06
2022/1/29 2:31:40,10.36,98.21,0.06
2022/1/29 2:32:12,10.36,98.21,0.06
2022/1/29 2:32:44,10.37,98.21,0.06
2022/1/29 2:33:17,10.36,98.14,0.06
2022/1/29 2:33:49,10.33,98.09,0.06
2022/1/29 2:34:21,10.32,98.11,0.06
2022/1/29 2:34:53,10.35,98.20,0.06
2022/1/29 2:35:25,10.33,98.27,0.06
2022/1/29 2:35:58,10.33,98.26,0.06
2022/1/29 2:36:30,10.36,98.25,0.06
2022/1/29 2:37:02,10.35,98.21,0.06
2022/1/29 2:37:34,10.35,98.16,0.06
2022/1/29 2:38:06,10.35,98.17,0.06
2022/1/29 2:38:39,10.32,98.15,0.06
2022/1/29 2:39:11,10.32,98.11,0.06
2022/1/29 2:39:43,10.30,98.16,0.06
2022/1/29 2:40:15,10.32,98.18,0.06
2022/1/29 2:40:48,10.33,98.22,0.06
2022/1/29 2:41:20,10.30,98.21,0.06
2022/1/29 2:41:52,10.32,98.19,0.06
2022/1/29 2:42:24,10.32,98.14,0.06
2022/1/29 2:42:56,10.30,98.13,0.06
2022/1/29 2:43:29,10.30,98.19,0.06
2022/1/29 2:44:01,10.30,98.23,0.06
2022/1/29 2:44:33,10.32,98.30,0.06
2022/1/29 2:45:05,10.36,98.31,0.06
2022/1/29 2:45:38,10.35,98.32,0.06
2022/1/29 2:46:10,10.33,98.35,0.06
2022/1/29 2:46:42,10.35,98.30,0.06
2022/1/29 2:47:14,10.33,98.25,0.06
2022/1/29 2:47:46,10.33,98.27,0.06
2022/1/29 2:48:19,10.33,98.29,0.06
2022/1/29 2:48:51,10.30,98.32,0.06
2022/1/29 2:49:23,10.33,98.32,0.06
2022/1/29 2:49:55,10.35,98.30,0.06
2022/1/29 2:50:27,10.32,98.29,0.06
2022/1/29 2:51:00,10.30,98.19,0.06
2022/1/29 2:51:32,10.30,98.19,0.06
2022/1/29 2:52:04,10.30,98.21,0.06
2022/1/29 2:52:36,10.33,98.21,0.06
2022/1/29 2:53:09,10.29,98.21,0.06
2022/1/29 2:53:41,10.32,98.27,0.06
2022/1/29 2:54:13,10.30,98.31,0.06
2022/1/29 2:54:45,10.30,98.29,0.06
2022/1/29 2:55:17,10.29,98.26,0.06
2022/1/29 2:55:50,10.29,98.22,0.06
2022/1/29 2:56:22,10.30,98.23,0.06
2022/1/29 2:56:54,10.29,98.27,0.06
2022/1/29 2:57:26,10.27,98.36,0.06
2022/1/29 2:57:58,10.30,98.43,0.06
2022/1/29 2:58:31,10.30,98.41,0.06
2022/1/29 2:59:03,10.27,98.37,0.06
2022/1/29 2:59:35,10.26,98.30,0.06
2022/1/29 3:00:07,10.29,98.28,0.06
2022/1/29 3:00:40,10.24,98.23,0.06
2022/1/29 3:01:12,10.24,98.27,0.06
2022/1/29 3:01:44,10.23,98.25,0.06
2022/1/29 3:02:16,10.29,98.27,0.06
2022/1/29 3:02:48,10.26,98.29,0.06
2022/1/29 3:03:21,10.24,98.29,0.06
2022/1/29 3:03:53,10.21,98.21,0.06
2022/1/29 3:04:25,10.20,98.22,0.06
2022/1/29 3:04:57,10.23,98.21,0.06
2022/1/29 3:05:29,10.20,98.22,0.06
2022/1/29 3:06:02,10.20,98.28,0.06
2022/1/29 3:06:34,10.21,98.39,0.06
2022/1/29 3:07:06,10.21,98.35,0.06
2022/1/29 3:07:38,10.20,98.35,0.06
2022/1/29 3:08:11,10.21,98.38,0.06
2022/1/29 3:08:43,10.19,98.34,0.06
2022/1/29 3:09:15,10.19,98.36,0.06
2022/1/29 3:09:47,10.19,98.37,0.06
2022/1/29 3:10:19,10.17,98.39,0.06
2022/1/29 3:10:52,10.19,98.39,0.06
2022/1/29 3:11:24,10.20,98.39,0.06
2022/1/29 3:11:56,10.17,98.41,0.06
2022/1/29 3:12:28,10.17,98.40,0.06
2022/1/29 3:13:01,10.16,98.40,0.06
2022/1/29 3:13:33,10.17,98.35,0.06
2022/1/29 3:14:05,10.16,98.34,0.06
2022/1/29 3:14:37,10.16,98.32,0.06
2022/1/29 3:15:09,10.14,98.33,0.06
2022/1/29 3:15:42,10.13,98.39,0.06
2022/1/29 3:16:14,10.14,98.46,0.06
2022/1/29 3:16:46,10.14,98.47,0.06
2022/1/29 3:17:18,10.16,98.48,0.06
2022/1/29 3:17:50,10.16,98.49,0.06
2022/1/29 3:18:23,10.16,98.48,0.06
2022/1/29 3:18:55,10.14,98.48,0.06
2022/1/29 3:19:27,10.14,98.54,0.06
2022/1/29 3:19:59,10.13,98.52,0.06
2022/1/29 3:20:32,10.14,98.57,0.06
2022/1/29 3:21:04,10.14,98.56,0.06
2022/1/29 3:21:36,10.13,98.54,0.06
2022/1/29 3:22:08,10.16,98.46,0.06
2022/1/29 3:22:40,10.10,98.37,0.06
2022/1/29 3:23:13,10.10,98.36,0.06
2022/1/29 3:23:45,10.09,98.32,0.06
2022/1/29 3:24:17,10.08,98.37,0.06
2022/1/29 3:24:49,10.09,98.44,0.06
2022/1/29 3:25:21,10.12,98.48,0.06
2022/1/29 3:25:54,10.09,98.54,0.06
2022/1/29 3:26:26,10.12,98.54,0.06
2022/1/29 3:26:58,10.10,98.56,0.06
2022/1/29 3:27:30,10.09,98.53,0.06
2022/1/29 3:28:02,10.10,98.59,0.06
2022/1/29 3:28:35,10.10,98.54,0.06
2022/1/29 3:29:07,10.09,98.55,0.06
2022/1/29 3:29:39,10.09,98.57,0.06
2022/1/29 3:30:11,10.08,98.59,0.06
2022/1/29 3:30:44,10.09,98.53,0.06
2022/1/29 3:31:16,10.08,98.49,0.06
2022/1/29 3:31:48,10.09,98.45,0.06
2022/1/29 3:32:20,10.09,98.46,0.06
2022/1/29 3:32:52,10.05,98.48,0.06
2022/1/29 3:33:25,10.06,98.49,0.06
2022/1/29 3:33:57,10.06,98.63,0.06
2022/1/29 3:34:29,10.08,98.70,0.06
2022/1/29 3:35:01,10.10,98.76,0.06
2022/1/29 3:35:34,10.10,98.70,0.06
2022/1/29 3:36:06,10.09,98.67,0.06
2022/1/29 3:36:38,10.08,98.61,0.06
2022/1/29 3:37:10,10.08,98.62,0.06
2022/1/29 3:37:42,10.08,98.58,0.06
2022/1/29 3:38:15,10.09,98.58,0.06
2022/1/29 3:38:47,10.08,98.60,0.06
2022/1/29 3:39:19,10.06,98.59,0.06
2022/1/29 3:39:51,10.06,98.62,0.06
2022/1/29 3:40:24,10.05,98.56,0.06
2022/1/29 3:40:56,10.05,98.54,0.06
2022/1/29 3:41:28,10.05,98.48,0.06
2022/1/29 3:42:00,10.03,98.54,0.06
2022/1/29 3:42:32,10.06,98.57,0.06
2022/1/29 3:43:05,10.06,98.61,0.06
2022/1/29 3:43:37,10.05,98.66,0.06
2022/1/29 3:44:09,10.06,98.66,0.06
2022/1/29 3:44:41,10.06,98.59,0.06
2022/1/29 3:45:13,10.02,98.55,0.06
2022/1/29 3:45:46,10.03,98.55,0.06
2022/1/29 3:46:18,10.02,98.65,0.06
2022/1/29 3:46:50,10.03,98.64,0.06
2022/1/29 3:47:22,10.08,98.74,0.06
2022/1/29 3:47:55,10.03,98.72,0.06
2022/1/29 3:48:27,10.03,98.69,0.06
2022/1/29 3:48:59,10.03,98.61,0.06
2022/1/29 3:49:31,10.02,98.54,0.06
2022/1/29 3:50:03,10.02,98.50,0.06
2022/1/29 3:50:36,10.03,98.56,0.06
2022/1/29 3:51:08,10.02,98.61,0.06
2022/1/29 3:51:40,10.02,98.65,0.06
2022/1/29 3:52:12,10.02,98.63,0.06
2022/1/29 3:52:44,10.03,98.62,0.06
2022/1/29 3:53:17,10.03,98.58,0.06
2022/1/29 3:53:49,10.02,98.57,0.06
2022/1/29 3:54:21,10.02,98.55,0.06
2022/1/29 3:54:53,10.00,98.57,0.06
2022/1/29 3:55:26,10.02,98.56,0.06
2022/1/29 3:55:58,10.02,98.64,0.06
2022/1/29 3:56:30,10.03,98.64,0.06
2022/1/29 3:57:02,10.03,98.63,0.06
2022/1/29 3:57:34,10.02,98.58,0.06
2022/1/29 3:58:07,10.02,98.54,0.06
2022/1/29 3:58:39,10.00,98.53,0.06
2022/1/29 3:59:11,9.99,98.58,0.06
2022/1/29 3:59:43,10.02,98.66,0.06
2022/1/29 4:00:16,10.02,98.72,0.06
2022/1/29 4:00:48,10.03,98.73,0.06
2022/1/29 4:01:20,10.02,98.66,0.06
2022/1/29 4:01:52,10.02,98.63,0.06
2022/1/29 4:02:24,10.03,98.60,0.06
2022/1/29 4:02:57,10.00,98.60,0.06
2022/1/29 4:03:29,10.00,98.62,0.06
2022/1/29 4:04:01,9.96,98.63,0.06
2022/1/29 4:04:33,10.02,98.63,0.06
2022/1/29 4:05:05,9.99,98.68,0.06
2022/1/29 4:05:38,10.00,98.70,0.06
2022/1/29 4:06:10,10.00,98.70,0.06
2022/1/29 4:06:42,9.99,98.68,0.06
2022/1/29 4:07:14,10.00,98.67,0.06
2022/1/29 4:07:47,9.99,98.73,0.06
2022/1/29 4:08:19,10.00,98.72,0.06
2022/1/29 4:08:51,9.99,98.68,0.06
2022/1/29 4:09:23,10.00,98.67,0.06
2022/1/29 4:09:55,10.02,98.59,0.06
2022/1/29 4:10:28,10.00,98.63,0.06
2022/1/29 4:11:00,10.00,98.59,0.06
2022/1/29 4:11:32,10.00,98.60,0.06
2022/1/29 4:12:04,10.00,98.64,0.06
2022/1/29 4:12:36,10.00,98.65,0.06
2022/1/29 4:13:09,10.00,98.65,0.06
2022/1/29 4:13:41,10.02,98.68,0.06
2022/1/29 4:14:13,10.00,98.68,0.06
2022/1/29 4:14:45,10.02,98.68,0.06
2022/1/29 4:15:18,10.03,98.71,0.06
2022/1/29 4:15:50,10.03,98.78,0.06
2022/1/29 4:16:22,10.05,98.75,0.06
2022/1/29 4:16:54,10.03,98.77,0.06
2022/1/29 4:17:26,10.06,98.77,0.06
2022/1/29 4:17:59,10.05,98.80,0.06
2022/1/29 4:18:31,10.05,98.82,0.06
2022/1/29 4:19:03,10.06,98.80,0.06
2022/1/29 4:19:35,10.08,98.83,0.06
2022/1/29 4:20:07,10.09,98.88,0.06
2022/1/29 4:20:40,10.06,98.86,0.06
2022/1/29 4:21:12,10.09,98.93,0.06
2022/1/29 4:21:44,10.09,98.95,0.06
2022/1/29 4:22:16,10.09,98.94,0.06
2022/1/29 4:22:49,10.09,98.93,0.06
2022/1/29 4:23:21,10.09,98.96,0.06
2022/1/29 4:23:53,10.09,98.90,0.06
2022/1/29 4:24:25,10.09,98.86,0.06
2022/1/29 4:24:57,10.08,98.86,0.06
2022/1/29 4:25:30,10.09,98.84,0.06
2022/1/29 4:26:02,10.09,98.85,0.06
2022/1/29 4:26:34,10.09,98.92,0.06
2022/1/29 4:27:06,10.09,98.94,0.06
2022/1/29 4:27:39,10.10,98.93,0.06
2022/1/29 4:28:11,10.12,98.92,0.06
2022/1/29 4:28:43,10.12,98.91,0.06
2022/1/29 4:29:15,10.12,98.87,0.06
2022/1/29 4:29:47,10.09,98.86,0.06
2022/1/29 4:30:20,10.10,98.81,0.06
2022/1/29 4:30:52,10.12,98.85,0.06
2022/1/29 4:31:24,10.10,98.86,0.06
2022/1/29 4:31:56,10.12,98.86,0.06
2022/1/29 4:32:28,10.10,98.79,0.06
2022/1/29 4:33:01,10.12,98.85,0.06
2022/1/29 4:33:33,10.10,98.85,0.06
2022/1/29 4:34:05,10.10,98.86,0.06
2022/1/29 4:34:37,10.12,98.91,0.06
2022/1/29 4:35:10,10.13,98.87,0.06
2022/1/29 4:35:42,10.13,98.84,0.06
2022/1/29 4:36:14,10.14,98.87,0.06
2022/1/29 4:36:46,10.12,98.84,0.06
2022/1/29 4:37:18,10.12,98.79,0.06
2022/1/29 4:37:51,10.14,98.83,0.06
2022/1/29 4:38:23,10.12,98.80,0.06
2022/1/29 4:38:55,10.12,98.83,0.06
2022/1/29 4:39:27,10.12,98.87,0.06
2022/1/29 4:39:59,10.13,98.88,0.06
2022/1/29 4:40:32,10.13,98.86,0.06
2022/1/29 4:41:04,10.13,98.79,0.06
2022/1/29 4:41:36,10.13,98.78,0.06
2022/1/29 4:42:08,10.10,98.78,0.06
2022/1/29 4:42:40,10.10,98.78,0.06
2022/1/29 4:43:13,10.14,98.82,0.06
2022/1/29 4:43:45,10.12,98.80,0.06
2022/1/29 4:44:17,10.12,98.85,0.06
2022/1/29 4:44:49,10.14,98.82,0.06
2022/1/29 4:45:22,10.12,98.80,0.06
2022/1/29 4:45:54,10.13,98.77,0.06
2022/1/29 4:46:26,10.16,98.81,0.06
2022/1/29 4:46:58,10.14,98.85,0.06
2022/1/29 4:47:30,10.13,98.85,0.06
2022/1/29 4:48:03,10.14,98.86,0.06
2022/1/29 4:48:35,10.16,98.88,0.06
2022/1/29 4:49:07,10.17,98.86,0.06
2022/1/29 4:49:39,10.16,98.84,0.06
2022/1/29 4:50:12,10.17,98.84,0.06
2022/1/29 4:50:44,10.16,98.83,0.06
2022/1/29 4:51:16,10.17,98.87,0.06
2022/1/29 4:51:48,10.20,98.89,0.06
2022/1/29 4:52:20,10.19,98.88,0.06
2022/1/29 4:52:53,10.19,98.82,0.06
2022/1/29 4:53:25,10.19,98.83,0.06
2022/1/29 4:53:57,10.20,98.73,0.06
2022/1/29 4:54:29,10.16,98.73,0.06
2022/1/29 4:55:02,10.19,98.76,0.06
2022/1/29 4:55:34,10.19,98.80,0.06
2022/1/29 4:56:06,10.17,98.81,0.06
2022/1/29 4:56:38,10.19,98.79,0.06
2022/1/29 4:57:10,10.20,98.77,0.06
2022/1/29 4:57:43,10.20,98.78,0.06
2022/1/29 4:58:15,10.19,98.75,0.06
2022/1/29 4:58:47,10.21,98.71,0.06
2022/1/29 4:59:19,10.21,98.72,0.06
