Timestamp,Temperature,Humidity,LightIntensity
2021/12/28 1:52:38,12.91,99.84,0.06
2021/12/28 1:53:10,12.92,99.87,0.06
2021/12/28 1:53:42,12.91,99.87,0.06
2021/12/28 1:54:14,12.91,99.84,0.06
2021/12/28 1:54:46,12.86,99.67,0.06
2021/12/28 1:55:18,12.84,99.60,0.06
2021/12/28 1:55:51,12.85,99.58,0.06
2021/12/28 1:56:23,12.82,99.64,0.06
2021/12/28 1:56:55,12.81,99.71,0.06
2021/12/28 1:57:27,12.84,99.78,0.06
2021/12/28 1:57:59,12.84,99.81,0.06
2021/12/28 1:58:31,12.84,99.78,0.06
2021/12/28 1:59:04,12.82,99.78,0.06
2021/12/28 1:59:36,12.79,99.67,0.06
2021/12/28 2:00:08,12.76,99.62,0.06
2021/12/28 2:00:40,12.76,99.53,0.06
2021/12/28 2:01:12,12.76,99.54,0.06
2021/12/28 2:01:44,12.78,99.60,0.06
2021/12/28 2:02:17,12.76,99.64,0.06
2021/12/28 2:02:49,12.75,99.66,0.06
2021/12/28 2:03:21,12.76,99.67,0.06
2021/12/28 2:03:53,12.72,99.64,0.06
2021/12/28 2:04:25,12.72,99.57,0.06
2021/12/28 2:04:58,12.74,99.57,0.06
2021/12/28 2:05:30,12.72,99.60,0.06
2021/12/28 2:06:02,12.69,99.65,0.06
2021/12/28 2:06:34,12.72,99.73,0.06
2021/12/28 2:07:06,12.69,99.78,0.06
2021/12/28 2:07:38,12.69,99.78,0.06
2021/12/28 2:08:11,12.68,99.81,0.06
2021/12/28 2:08:43,12.68,99.85,0.06
2021/12/28 2:09:15,12.71,99.85,0.06
2021/12/28 2:09:47,12.66,99.91,0.06
2021/12/28 2:10:19,12.68,99.89,0.06
2021/12/28 2:10:51,12.65,99.81,0.06
2021/12/28 2:11:24,12.68,99.78,0.06
2021/12/28 2:11:56,12.66,99.84,0.06
2021/12/28 2:12:28,12.68,99.92,0.06
2021/12/28 2:13:00,12.68,100.00,0.06
2021/12/28 2:13:32,12.69,100.00,0.06
2021/12/28 2:14:05,12.68,100.00,0.06
2021/12/28 2:14:37,12.66,100.00,0.06
2021/12/28 2:15:09,12.66,99.95,0.06
2021/12/28 2:15:41,12.66,99.89,0.06
2021/12/28 2:16:13,12.64,99.84,0.06
2021/12/28 2:16:45,12.65,99.88,0.06
2021/12/28 2:17:18,12.65,99.97,0.06
2021/12/28 2:17:50,12.66,100.00,0.06
2021/12/28 2:18:22,12.68,100.00,0.06
2021/12/28 2:18:54,12.68,100.00,0.06
2021/12/28 2:19:26,12.68,100.00,0.06
2021/12/28 2:19:58,12.66,100.00,0.06
2021/12/28 2:20:31,12.69,100.00,0.06
2021/12/28 2:21:03,12.68,100.00,0.06
2021/12/28 2:21:35,12.71,100.00,0.06
2021/12/28 2:22:07,12.72,100.00,0.06
2021/12/28 2:22:39,12.71,100.00,0.06
2021/12/28 2:23:11,12.72,100.00,0.06
2021/12/28 2:23:44,12.74,100.00,0.06
2021/12/28 2:24:16,12.76,100.00,0.06
2021/12/28 2:24:48,12.78,100.00,0.06
2021/12/28 2:25:20,12.78,100.00,0.06
2021/12/28 2:25:52,12.79,100.00,0.06
2021/12/28 2:26:25,12.85,100.00,0.06
2021/12/28 2:26:57,12.88,100.00,0.06
2021/12/28 2:27:29,12.88,100.00,0.06
2021/12/28 2:28:01,12.89,100.00,0.06
2021/12/28 2:28:33,12.88,100.00,0.06
2021/12/28 2:29:05,12.89,100.00,0.06
2021/12/28 2:29:38,12.88,100.00,0.06
2021/12/28 2:30:10,12.89,100.00,0.06
2021/12/28 2:30:42,12.94,100.00,0.06
2021/12/28 2:31:14,12.95,100.00,0.06
2021/12/28 2:31:46,12.96,100.00,0.06
2021/12/28 2:32:18,12.95,100.00,0.06
2021/12/28 2:32:51,12.95,100.00,0.06
2021/12/28 2:33:23,12.95,100.00,0.06
2021/12/28 2:33:55,12.96,100.00,0.06
2021/12/28 2:34:27,12.96,100.00,0.06
2021/12/28 2:34:59,12.95,100.00,0.06
2021/12/28 2:35:31,12.98,100.00,0.06
2021/12/28 2:36:04,12.98,100.00,0.06
2021/12/28 2:36:36,12.99,100.00,0.06
2021/12/28 2:37:08,12.99,100.00,0.06
2021/12/28 2:37:40,12.96,100.00,0.06
2021/12/28 2:38:12,12.94,100.00,0.06
2021/12/28 2:38:45,12.92,100.00,0.06
2021/12/28 2:39:17,12.92,100.00,0.06
2021/12/28 2:39:49,12.92,100.00,0.06
2021/12/28 2:40:21,12.92,100.00,0.06
2021/12/28 2:40:53,12.89,100.00,0.06
2021/12/28 2:41:25,12.88,100.00,0.06
2021/12/28 2:41:58,12.91,100.00,0.06
2021/12/28 2:42:30,12.89,100.00,0.06
2021/12/28 2:43:02,12.91,100.00,0.06
2021/12/28 2:43:34,12.91,100.00,0.06
2021/12/28 2:44:06,12.88,100.00,0.06
2021/12/28 2:44:38,12.85,100.00,0.06
2021/12/28 2:45:11,12.85,100.00,0.06
2021/12/28 2:45:43,12.84,100.00,0.06
2021/12/28 2:46:15,12.85,100.00,0.06
2021/12/28 2:46:47,12.84,100.00,0.06
2021/12/28 2:47:19,12.84,100.00,0.06
2021/12/28 2:47:51,12.84,100.00,0.06
2021/12/28 2:48:24,12.82,100.00,0.06
2021/12/28 2:48:56,12.81,100.00,0.06
2021/12/28 2:49:28,12.79,100.00,0.06
2021/12/28 2:50:00,12.78,100.00,0.06
2021/12/28 2:50:32,12.76,99.97,0.06
2021/12/28 2:51:05,12.75,99.93,0.06
2021/12/28 2:51:37,12.75,99.96,0.06
2021/12/28 2:52:09,12.75,100.00,0.06
2021/12/28 2:52:41,12.74,100.00,0.06
2021/12/28 2:53:13,12.75,100.00,0.06
2021/12/28 2:53:45,12.74,100.00,0.06
2021/12/28 2:54:18,12.74,100.00,0.06
2021/12/28 2:54:50,12.72,99.96,0.06
2021/12/28 2:55:22,12.71,99.93,0.06
2021/12/28 2:55:54,12.69,99.93,0.06
2021/12/28 2:56:26,12.69,99.98,0.06
2021/12/28 2:56:58,12.69,100.00,0.06
2021/12/28 2:57:31,12.69,100.00,0.06
2021/12/28 2:58:03,12.69,100.00,0.06
2021/12/28 2:58:35,12.66,100.00,0.06
2021/12/28 2:59:07,12.66,99.98,0.06
2021/12/28 2:59:39,12.65,99.95,0.06
2021/12/28 3:00:11,12.62,99.89,0.06
2021/12/28 3:00:44,12.62,99.94,0.06
2021/12/28 3:01:16,12.61,99.91,0.06
2021/12/28 3:01:48,12.62,99.89,0.06
2021/12/28 3:02:20,12.59,99.94,0.06
2021/12/28 3:02:52,12.59,100.00,0.06
2021/12/28 3:03:24,12.61,100.00,0.06
2021/12/28 3:03:57,12.61,100.00,0.06
2021/12/28 3:04:29,12.61,100.00,0.06
2021/12/28 3:05:01,12.61,100.00,0.06
2021/12/28 3:05:33,12.61,100.00,0.06
2021/12/28 3:06:05,12.58,100.00,0.06
2021/12/28 3:06:38,12.58,100.00,0.06
2021/12/28 3:07:10,12.56,100.00,0.06
2021/12/28 3:07:42,12.55,99.99,0.06
2021/12/28 3:08:14,12.54,100.00,0.06
2021/12/28 3:08:46,12.54,100.00,0.06
2021/12/28 3:09:18,12.55,100.00,0.06
2021/12/28 3:09:51,12.55,100.00,0.06
2021/12/28 3:10:23,12.54,100.00,0.06
2021/12/28 3:10:55,12.54,100.00,0.06
2021/12/28 3:11:27,12.51,100.00,0.06
2021/12/28 3:11:59,12.49,99.99,0.06
2021/12/28 3:12:31,12.47,100.00,0.06
2021/12/28 3:13:04,12.47,100.00,0.06
2021/12/28 3:13:36,12.48,100.00,0.06
2021/12/28 3:14:08,12.47,100.00,0.06
2021/12/28 3:14:40,12.49,100.00,0.06
2021/12/28 3:15:12,12.49,100.00,0.06
2021/12/28 3:15:44,12.47,100.00,0.06
2021/12/28 3:16:17,12.48,100.00,0.06
2021/12/28 3:16:49,12.47,100.00,0.06
2021/12/28 3:17:21,12.45,100.00,0.06
2021/12/28 3:17:53,12.45,100.00,0.06
2021/12/28 3:18:25,12.47,100.00,0.06
2021/12/28 3:18:58,12.44,100.00,0.06
2021/12/28 3:19:30,12.43,100.00,0.06
2021/12/28 3:20:02,12.41,100.00,0.06
2021/12/28 3:20:34,12.44,100.00,0.06
2021/12/28 3:21:06,12.41,100.00,0.06
2021/12/28 3:21:38,12.43,100.00,0.06
2021/12/28 3:22:11,12.43,100.00,0.06
2021/12/28 3:22:43,12.41,100.00,0.06
2021/12/28 3:23:15,12.37,100.00,0.06
2021/12/28 3:23:47,12.38,100.00,0.06
2021/12/28 3:24:19,12.37,100.00,0.06
2021/12/28 3:24:51,12.37,100.00,0.06
2021/12/28 3:25:24,12.35,100.00,0.06
2021/12/28 3:25:56,12.34,100.00,0.06
2021/12/28 3:26:28,12.34,100.00,0.06
2021/12/28 3:27:00,12.35,100.00,0.06
2021/12/28 3:27:32,12.34,100.00,0.06
2021/12/28 3:28:04,12.33,100.00,0.06
2021/12/28 3:28:37,12.34,100.00,0.06
2021/12/28 3:29:09,12.34,100.00,0.06
2021/12/28 3:29:41,12.31,100.00,0.06
2021/12/28 3:30:13,12.33,100.00,0.06
2021/12/28 3:30:45,12.33,100.00,0.06
2021/12/28 3:31:18,12.31,100.00,0.06
2021/12/28 3:31:50,12.31,100.00,0.06
2021/12/28 3:32:22,12.31,100.00,0.06
2021/12/28 3:32:54,12.30,100.00,0.06
2021/12/28 3:33:26,12.31,100.00,0.06
2021/12/28 3:33:58,12.30,100.00,0.06
2021/12/28 3:34:31,12.27,100.00,0.06
2021/12/28 3:35:03,12.25,100.00,0.06
2021/12/28 3:35:35,12.25,100.00,0.06
2021/12/28 3:36:07,12.25,100.00,0.06
2021/12/28 3:36:39,12.25,100.00,0.06
2021/12/28 3:37:11,12.27,100.00,0.06
2021/12/28 3:37:44,12.25,100.00,0.06
2021/12/28 3:38:16,12.27,100.00,0.06
2021/12/28 3:38:48,12.27,100.00,0.06
2021/12/28 3:39:20,12.24,100.00,0.06
2021/12/28 3:39:52,12.25,100.00,0.06
2021/12/28 3:40:24,12.24,100.00,0.06
2021/12/28 3:40:57,12.19,100.00,0.06
2021/12/28 3:41:29,12.19,100.00,0.06
2021/12/28 3:42:01,12.17,100.00,0.06
2021/12/28 3:42:33,12.17,100.00,0.06
2021/12/28 3:43:05,12.19,100.00,0.06
2021/12/28 3:43:38,12.21,100.00,0.06
2021/12/28 3:44:10,12.21,100.00,0.06
2021/12/28 3:44:42,12.21,100.00,0.06
2021/12/28 3:45:14,12.17,100.00,0.06
2021/12/28 3:45:46,12.19,100.00,0.06
2021/12/28 3:46:18,12.19,100.00,0.06
2021/12/28 3:46:51,12.17,100.00,0.06
2021/12/28 3:47:23,12.14,100.00,0.06
2021/12/28 3:47:55,12.17,100.00,0.06
2021/12/28 3:48:27,12.17,100.00,0.06
2021/12/28 3:48:59,12.17,100.00,0.06
2021/12/28 3:49:31,12.16,100.00,0.06
2021/12/28 3:50:04,12.17,100.00,0.06
2021/12/28 3:50:36,12.17,100.00,0.06
2021/12/28 3:51:08,12.17,100.00,0.06
2021/12/28 3:51:40,12.16,100.00,0.06
2021/12/28 3:52:12,12.20,100.00,0.06
2021/12/28 3:52:44,12.20,100.00,0.06
2021/12/28 3:53:17,12.19,100.00,0.06
2021/12/28 3:53:49,12.20,100.00,0.06
2021/12/28 3:54:21,12.19,100.00,0.06
2021/12/28 3:54:53,12.17,100.00,0.06
2021/12/28 3:55:25,12.19,100.00,0.06
2021/12/28 3:55:58,12.16,100.00,0.06
2021/12/28 3:56:30,12.14,100.00,0.06
2021/12/28 3:57:02,12.12,100.00,0.06
2021/12/28 3:57:34,12.19,100.00,0.06
2021/12/28 3:58:06,12.16,100.00,0.06
2021/12/28 3:58:38,12.16,100.00,0.06
2021/12/28 3:59:11,12.17,100.00,0.06
2021/12/28 3:59:43,12.14,100.00,0.06
2021/12/28 4:00:15,12.10,100.00,0.06
2021/12/28 4:00:47,12.10,100.00,0.06
2021/12/28 4:01:19,12.12,100.00,0.06
2021/12/28 4:01:51,12.12,100.00,0.06
2021/12/28 4:02:24,12.14,100.00,0.06
2021/12/28 4:02:56,12.14,100.00,0.06
2021/12/28 4:03:28,12.13,100.00,0.06
2021/12/28 4:04:00,12.13,100.00,0.06
2021/12/28 4:04:32,12.14,100.00,0.06
2021/12/28 4:05:05,12.14,100.00,0.06
2021/12/28 4:05:37,12.13,100.00,0.06
2021/12/28 4:06:09,12.12,100.00,0.06
2021/12/28 4:06:41,12.10,100.00,0.06
2021/12/28 4:07:13,12.08,100.00,0.06
2021/12/28 4:07:45,12.10,100.00,0.06
2021/12/28 4:08:18,12.08,100.00,0.06
2021/12/28 4:08:50,12.10,100.00,0.06
2021/12/28 4:09:22,12.12,100.00,0.06
2021/12/28 4:09:54,12.08,100.00,0.06
2021/12/28 4:10:26,12.07,100.00,0.06
2021/12/28 4:10:58,12.07,100.00,0.06
2021/12/28 4:11:31,12.07,100.00,0.06
2021/12/28 4:12:03,12.07,100.00,0.06
2021/12/28 4:12:35,12.04,100.00,0.06
2021/12/28 4:13:07,12.04,100.00,0.06
2021/12/28 4:13:39,12.05,100.00,0.06
2021/12/28 4:14:11,12.04,100.00,0.06
2021/12/28 4:14:44,12.04,100.00,0.06
2021/12/28 4:15:16,12.03,100.00,0.06
2021/12/28 4:15:48,12.03,100.00,0.06
2021/12/28 4:16:20,12.04,100.00,0.06
2021/12/28 4:16:52,12.03,100.00,0.06
2021/12/28 4:17:24,12.03,100.00,0.06
2021/12/28 4:17:57,12.00,100.00,0.06
2021/12/28 4:18:29,12.01,100.00,0.06
2021/12/28 4:19:01,12.01,100.00,0.06
2021/12/28 4:19:33,12.05,100.00,0.06
2021/12/28 4:20:05,12.03,100.00,0.06
2021/12/28 4:20:38,12.03,100.00,0.06
2021/12/28 4:21:10,12.04,100.00,0.06
2021/12/28 4:21:42,12.01,100.00,0.06
2021/12/28 4:22:14,11.98,100.00,0.06
2021/12/28 4:22:46,11.97,100.00,0.06
2021/12/28 4:23:18,11.98,100.00,0.06
2021/12/28 4:23:51,11.97,100.00,0.06
2021/12/28 4:24:23,12.00,100.00,0.06
2021/12/28 4:24:55,12.00,100.00,0.06
2021/12/28 4:25:27,12.00,100.00,0.06
2021/12/28 4:25:59,12.00,100.00,0.06
2021/12/28 4:26:32,11.98,100.00,0.06
2021/12/28 4:27:04,12.00,100.00,0.06
2021/12/28 4:27:36,12.00,100.00,0.06
2021/12/28 4:28:08,11.96,100.00,0.06
2021/12/28 4:28:40,11.98,100.00,0.06
2021/12/28 4:29:12,11.97,100.00,0.06
2021/12/28 4:29:45,11.98,100.00,0.06
2021/12/28 4:30:17,12.00,100.00,0.06
2021/12/28 4:30:49,12.01,100.00,0.06
2021/12/28 4:31:21,12.01,100.00,0.06
2021/12/28 4:31:53,11.98,100.00,0.06
2021/12/28 4:32:25,11.97,100.00,0.06
2021/12/28 4:32:58,11.97,100.00,0.06
2021/12/28 4:33:30,11.94,100.00,0.06
2021/12/28 4:34:02,11.94,100.00,0.06
2021/12/28 4:34:34,11.94,100.00,0.06
2021/12/28 4:35:06,11.97,100.00,0.06
2021/12/28 4:35:38,12.01,100.00,0.06
2021/12/28 4:36:11,12.00,100.00,0.06
2021/12/28 4:36:43,11.98,100.00,0.06
2021/12/28 4:37:15,11.96,100.00,0.06
2021/12/28 4:37:47,11.97,100.00,0.06
2021/12/28 4:38:19,11.96,100.00,0.06
2021/12/28 4:38:52,11.94,100.00,0.06
2021/12/28 4:39:24,11.96,100.00,0.06
2021/12/28 4:39:56,11.96,100.00,0.06
2021/12/28 4:40:28,11.94,100.00,0.06
2021/12/28 4:41:00,11.93,100.00,0.06
2021/12/28 4:41:32,11.96,100.00,0.06
2021/12/28 4:42:05,11.96,100.00,0.06
2021/12/28 4:42:37,11.96,100.00,0.06
2021/12/28 4:43:09,11.92,100.00,0.06
2021/12/28 4:43:41,11.92,100.00,0.06
2021/12/28 4:44:13,11.93,100.00,0.06
2021/12/28 4:44:45,11.94,100.00,0.06
2021/12/28 4:45:18,11.94,100.00,0.06
2021/12/28 4:45:50,11.96,100.00,0.06
2021/12/28 4:46:22,11.96,100.00,0.06
2021/12/28 4:46:54,11.97,100.00,0.06
2021/12/28 4:47:26,11.96,100.00,0.06
2021/12/28 4:47:58,11.94,100.00,0.06
2021/12/28 4:48:31,11.96,100.00,0.06
2021/12/28 4:49:03,11.98,100.00,0.06
2021/12/28 4:49:35,11.98,100.00,0.06
2021/12/28 4:50:07,11.98,100.00,0.06
2021/12/28 4:50:39,11.97,100.00,0.06
2021/12/28 4:51:12,11.96,100.00,0.06
2021/12/28 4:51:44,11.94,100.00,0.06
2021/12/28 4:52:16,11.94,100.00,0.06
2021/12/28 4:52:48,11.97,100.00,0.06
2021/12/28 4:53:20,11.97,100.00,0.06
2021/12/28 4:53:52,11.98,100.00,0.06
2021/12/28 4:54:25,11.98,100.00,0.06
2021/12/28 4:54:57,12.00,100.00,0.06
2021/12/28 4:55:29,12.00,100.00,0.06
2021/12/28 4:56:01,11.96,100.00,0.06
2021/12/28 4:56:33,11.96,100.00,0.06
2021/12/28 4:57:05,11.93,100.00,0.06
2021/12/28 4:57:38,11.94,100.00,0.06
2021/12/28 4:58:10,11.94,100.00,0.06
2021/12/28 4:58:42,11.94,100.00,0.06
